Regulator	Target	MI
HNF4G	SLC13A2	1.053843710210944
HNF4G	CCDC34	1.053843710210944
HNF4G	OR6C75	1.053843710210944
HNF4G	TRPC4	1.053843710210944
HNF4G	LOC283731	1.053843710210944
HNF4G	OR6C74	1.053843710210944
HNF4G	GPX5	1.053843710210944
HNF4G	LQK1	1.053843710210944
HNF4G	VSTM2L	1.053843710210944
HNF4G	KRTAP19-6	1.053843710210944
HNF4G	KRTAP19-5	1.053843710210944
HNF4G	RP1	1.053843710210944
HNF4G	CXorf22	1.053843710210944
HNF4G	BAGE2	1.053843710210944
HNF4G	DAD1	1.053843710210944
HNF4G	SCGB2A1	1.053843710210944
HNF4G	NOS1AP	1.053843710210944
HNF4G	XCL1	1.053843710210944
HNF4G	CRP	1.053843710210944
HNF4G	LUZP4	1.053843710210944
HNF4G	OR6C65	1.053843710210944
HNF4G	LUZP2	1.053843710210944
HNF4G	SEMA3A	1.053843710210944
HNF4G	LOC144776	1.053843710210944
HNF4G	GLT6D1	1.053843710210944
HNF4G	CXorf57	1.053843710210944
HNF4G	FBXL22	1.053843710210944
HNF4G	LEUTX	1.053843710210944
HNF4G	LOC440905	1.053843710210944
HNF4G	SNORD114-16	1.3833698677432584
HNF4G	SNORD114-18	1.053843710210944
HNF4G	OR8B8	1.053843710210944
HNF4G	MGAT5B	1.053843710210944
HNF4G	DNAJB3	1.053843710210944
HNF4G	UGT1A5	1.053843710210944
HNF4G	OR6C68	1.053843710210944
HNF4G	CSK	1.053843710210944
HNF4G	OR8B2	1.053843710210944
HNF4G	CACNG2	1.053843710210944
HNF4G	DCAF12	1.053843710210944
HNF4G	LOC100133920	1.053843710210944
HNF4G	DRGX	1.053843710210944
HNF4G	C1orf123	1.053843710210944
HNF4G	C1orf122	1.053843710210944
HNF4G	ANKRD30A	1.053843710210944
HNF4G	IRX4	1.053843710210944
HNF4G	RNF138P1	1.053843710210944
HNF4G	LOC100271831	1.053843710210944
HNF4G	LOC646982	1.053843710210944
HNF4G	CXorf42	1.053843710210944
HNF4G	P2RX6	1.053843710210944
HNF4G	APC	1.053843710210944
HNF4G	PSAT1	1.053843710210944
HNF4G	FOLR4	1.053843710210944
HNF4G	HCG22	1.053843710210944
HNF4G	OR11A1	1.053843710210944
HNF4G	RPL13AP6	1.053843710210944
HNF4G	KRTAP20-4	1.053843710210944
HNF4G	VIPR2	1.053843710210944
HNF4G	CALML5	1.053843710210944
HNF4G	AQP7	1.053843710210944
HNF4G	CSN3	1.053843710210944
HNF4G	AQP2	1.053843710210944
HNF4G	GOLGA2	1.053843710210944
HNF4G	FLJ37201	1.053843710210944
HNF4G	MAGEA8	1.053843710210944
HNF4G	HEATR7B2	1.053843710210944
HNF4G	LOC645323	1.053843710210944
HNF4G	MAGEA1	1.053843710210944
HNF4G	PART1	1.053843710210944
HNF4G	C6orf222	1.053843710210944
HNF4G	OR5D16	1.053843710210944
HNF4G	PTGDS	1.053843710210944
HNF4G	MAGEA6	1.053843710210944
HNF4G	MAGEA3	1.053843710210944
HNF4G	RNY5	1.053843710210944
HNF4G	OR5D13	1.053843710210944
HNF4G	OR8H3	1.053843710210944
HNF4G	OR8H2	1.053843710210944
HNF4G	IQCF6	1.053843710210944
HNF4G	IQCF3	1.053843710210944
HNF4G	KRT3	1.053843710210944
HNF4G	LOC100216001	1.053843710210944
HNF4G	PRAMEF20	1.053843710210944
HNF4G	PSG1	1.053843710210944
HNF4G	EBF2	1.053843710210944
HNF4G	SLC6A11	1.053843710210944
HNF4G	PSG2	1.053843710210944
HNF4G	ZPBP	1.053843710210944
HNF4G	KRT9	1.053843710210944
HNF4G	OVOL2	1.053843710210944
HNF4G	PSG9	1.053843710210944
HNF4G	PSG8	1.053843710210944
HNF4G	FLJ41941	1.053843710210944
HNF4G	SNORD102	1.053843710210944
HNF4G	PSG7	1.053843710210944
HNF4G	COL8A1	1.053843710210944
HNF4G	MAGEB3	1.053843710210944
HNF4G	OR4C11	1.053843710210944
HNF4G	KRTAP20-1	1.053843710210944
HNF4G	KRTAP20-2	1.053843710210944
HNF4G	OR4C15	1.053843710210944
HNF4G	OR6C1	1.053843710210944
HNF4G	OR4C13	1.053843710210944
HNF4G	SPRR2E	1.053843710210944
HNF4G	WFDC12	1.053843710210944
HNF4G	C17orf102	1.053843710210944
HNF4G	SPRR2F	1.053843710210944
HNF4G	BCYRN1	1.053843710210944
HNF4G	C17orf106	1.053843710210944
HNF4G	KRTAP10-12	1.053843710210944
HNF4G	PRAMEF11	1.053843710210944
HNF4G	KLK2	1.053843710210944
HNF4G	KLK7	1.053843710210944
HNF4G	PRAMEF18	1.053843710210944
HNF4G	PRAMEF14	1.053843710210944
HNF4G	PPY	1.053843710210944
HNF4G	FAM180A	1.053843710210944
HNF4G	MYL10	1.053843710210944
HNF4G	OR6B3	1.053843710210944
HNF4G	SPRR2C	1.053843710210944
HNF4G	SPRR2D	1.053843710210944
HNF4G	WFDC13	1.053843710210944
HNF4G	SYNRG	1.053843710210944
HNF4G	SIAH1	1.053843710210944
HNF4G	IGFL3	1.053843710210944
HNF4G	C21orf96	1.053843710210944
HNF4G	C21orf90	1.053843710210944
HNF4G	NMS	1.053843710210944
HNF4G	OR7E156P	1.053843710210944
HNF4G	NMU	1.053843710210944
HNF4G	FAM66E	1.053843710210944
HNF4G	MAGED4	1.053843710210944
HNF4G	LOC440896	1.053843710210944
HNF4G	C6orf211	1.053843710210944
HNF4G	FAM69C	1.053843710210944
HNF4G	TPI1P2	1.053843710210944
HNF4G	C6orf47	1.053843710210944
HNF4G	ZCCHC18	1.053843710210944
HNF4G	SLC22A12	1.053843710210944
HNF4G	KRT27	1.053843710210944
HNF4G	CLDN23	1.053843710210944
HNF4G	KRT25	1.053843710210944
HNF4G	OR4D9	1.053843710210944
HNF4G	FEZF2	1.053843710210944
HNF4G	OR4D6	1.053843710210944
HNF4G	OR5B17	1.053843710210944
HNF4G	HBZ	1.053843710210944
HNF4G	KRTAP9-4	1.053843710210944
HNF4G	KLRA1	1.053843710210944
HNF4G	KRTAP9-2	1.053843710210944
HNF4G	KRT35	1.053843710210944
HNF4G	KRT34	1.053843710210944
HNF4G	CLLU1OS	1.053843710210944
HNF4G	OTOS	1.3833698677432584
HNF4G	UCHL3	1.053843710210944
HNF4G	KRTAP9-9	1.053843710210944
HNF4G	CEACAM7	1.053843710210944
HNF4G	KRT38	1.053843710210944
HNF4G	CLDN18	1.053843710210944
HNF4G	VWA2	1.053843710210944
HNF4G	FATE1	1.053843710210944
HNF4G	UMPS	1.053843710210944
HNF4G	OR4A15	1.053843710210944
HNF4G	ACTRT1	1.053843710210944
HNF4G	HMX1	1.053843710210944
HNF4G	OR4A16	1.053843710210944
HNF4G	CT47A9	1.053843710210944
HNF4G	OR8K5	1.053843710210944
HNF4G	C12orf36	1.053843710210944
HNF4G	OR8K3	1.053843710210944
HNF4G	GAGE12F	1.053843710210944
HNF4G	FAM47B	1.053843710210944
HNF4G	LOC340508	1.053843710210944
HNF4G	SAA4	1.053843710210944
HNF4G	CT47A1	1.053843710210944
HNF4G	LYZL2	1.053843710210944
HNF4G	LYZL6	1.053843710210944
HNF4G	CST3	1.053843710210944
HNF4G	NPS	1.053843710210944
HNF4G	CST2	1.053843710210944
HNF4G	FTMT	1.053843710210944
HNF4G	FLJ43950	1.053843710210944
HNF4G	PDPN	1.053843710210944
HNF4G	LY6G6D	1.053843710210944
HNF4G	GAGE12J	1.053843710210944
HNF4G	GABRQ	1.053843710210944
HNF4G	OR8J3	1.053843710210944
HNF4G	CDX4	1.053843710210944
HNF4G	CDX1	1.053843710210944
HNF4G	C12orf27	1.053843710210944
HNF4G	OTOP1	1.053843710210944
HNF4G	CSTT	1.053843710210944
HNF4G	FLJ40434	1.053843710210944
HNF4G	CT62	1.053843710210944
HNF4G	OR10X1	1.053843710210944
HNF4G	NEUROG1	1.053843710210944
HNF4G	LOC339535	1.053843710210944
HNF4G	S100A7L2	1.053843710210944
HNF4G	CDY1	1.053843710210944
HNF4G	MAGEB16	1.053843710210944
HNF4G	NPY2R	1.053843710210944
HNF4G	C3orf66	1.053843710210944
HNF4G	OR2T10	1.053843710210944
HNF4G	LOC415056	1.053843710210944
HNF4G	RDM1	1.053843710210944
HNF4G	OR5H14	1.053843710210944
HNF4G	TTTY8	1.053843710210944
HNF4G	LOC286359	1.053843710210944
HNF4G	MAGEB10	1.053843710210944
HNF4G	KRT6C	1.053843710210944
HNF4G	KRT6B	1.053843710210944
HNF4G	PSPH	1.053843710210944
HNF4G	KRT6A	1.053843710210944
HNF4G	OR52E4	1.053843710210944
HNF4G	KRTAP13-3	1.053843710210944
HNF4G	KRT76	1.053843710210944
HNF4G	LOC400804	1.053843710210944
HNF4G	C3orf79	1.053843710210944
HNF4G	KCTD8	1.053843710210944
HNF4G	FOLH1	1.053843710210944
HNF4G	OR5AC2	1.053843710210944
HNF4G	RGS9BP	1.053843710210944
HNF4G	OR52E8	1.053843710210944
HNF4G	OR52E6	1.053843710210944
HNF4G	PNLIP	1.053843710210944
HNF4G	CHRNA4	1.053843710210944
HNF4G	CABP2	1.053843710210944
HNF4G	FLJ36777	1.053843710210944
HNF4G	PSG11	1.053843710210944
HNF4G	LOC285045	1.053843710210944
HNF4G	LPP	1.3833698677432584
HNF4G	KRT40	1.053843710210944
HNF4G	DPP6	1.053843710210944
HNF4G	GAGE2C	1.053843710210944
HNF4G	GAGE2B	1.053843710210944
HNF4G	GAGE2D	1.053843710210944
HNF4G	SNORD50B	1.053843710210944
HNF4G	LOC148145	1.053843710210944
HNF4G	OR2B3	1.053843710210944
HNF4G	OR4F4	1.053843710210944
HNF4G	WNT3A	1.053843710210944
HNF4G	DAO	1.053843710210944
HNF4G	DKFZp434J0226	1.053843710210944
HNF4G	TMEM119	1.053843710210944
HNF4G	XAGE5	1.053843710210944
HNF4G	FRMPD2L1	1.053843710210944
HNF4G	OR2A2	1.053843710210944
HNF4G	CRISP1	1.053843710210944
HNF4G	OR52J3	1.053843710210944
HNF4G	CGB8	1.053843710210944
HNF4G	GAGE10	1.053843710210944
HNF4G	KAAG1	1.053843710210944
HNF4G	SNORD113-2	1.053843710210944
HNF4G	CGB2	1.053843710210944
HNF4G	OR10R2	1.053843710210944
HNF4G	HAPLN1	1.053843710210944
HNF4G	HTN1	1.053843710210944
HNF4G	HTN3	1.053843710210944
HNF4G	OBP2A	1.053843710210944
HNF4G	LRRTM4	1.053843710210944
HNF4G	OBP2B	1.053843710210944
HNF4G	LRRTM1	1.053843710210944
HNF4G	CDY1B	1.053843710210944
HNF4G	LOC100133469	1.053843710210944
HNF4G	FGA	1.053843710210944
HNF4G	AQP12B	1.053843710210944
HNF4G	MRGPRX3	1.053843710210944
HNF4G	LOC126536	1.053843710210944
HNF4G	GLP2R	1.053843710210944
HNF4G	LOC254312	1.053843710210944
HNF4G	OR4L1	1.053843710210944
HNF4G	OR10Q1	1.053843710210944
HNF4G	C3orf36	1.053843710210944
HNF4G	IQCJ	1.053843710210944
HNF4G	FLJ16779	1.053843710210944
HNF4G	CDH13	1.053843710210944
HNF4G	C15orf51	1.053843710210944
HNF4G	DEFB4A	1.053843710210944
HNF4G	MYH4	1.053843710210944
HNF4G	CDH19	1.053843710210944
HNF4G	CST9L	1.053843710210944
HNF4G	OR4K5	1.053843710210944
HNF4G	TM2D1	1.053843710210944
HNF4G	PALM2	1.053843710210944
HNF4G	FAM41AY1	1.053843710210944
HNF4G	KRT86	1.053843710210944
HNF4G	USP18	1.053843710210944
HNF4G	FLJ39609	1.053843710210944
HNF4G	KRT83	1.053843710210944
HNF4G	SNORA18	1.053843710210944
HNF4G	NOTO	1.053843710210944
HNF4G	C15orf21	1.053843710210944
HNF4G	SNORA13	1.053843710210944
HNF4G	C14orf118	1.053843710210944
HNF4G	SNORA11	1.053843710210944
HNF4G	HES5	1.053843710210944
HNF4G	LOC100192426	1.053843710210944
HNF4G	OR2F2	1.053843710210944
HNF4G	CRYGB	1.053843710210944
HNF4G	MLPH	1.053843710210944
HNF4G	C3orf51	1.053843710210944
HNF4G	LOC200726	1.053843710210944
HNF4G	LOC649330	1.053843710210944
HNF4G	SPRY2	1.053843710210944
HNF4G	SPRY1	1.053843710210944
HNF4G	GAGE4	1.053843710210944
HNF4G	CSNK1A1L	1.053843710210944
HNF4G	GAGE1	1.053843710210944
CHD4	IL10	0.8740533198964275
CHD4	SDCBP	0.8734641445321509
BRCA1	LOC338651	0.8131904766573732
BRCA1	INCA1	0.9219736122091535
BRCA1	LSR	0.8734641445321509
BRCA1	TARS2	0.8131904766573732
BRCA1	TRIM48	0.8131904766573737
BRCA1	SNORD116-2	0.8734641445321509
BRCA1	PRSS21	0.9219736122091535
CTCF	GALNT14	0.9910018511929262
CTCF	LOC613037	0.816843194256776
CTCF	PLA2G12B	0.8191566392551524
CTCF	C13orf31	0.8101786141578553
CTCF	GPKOW	0.816814572551769
CTCF	C6orf57	0.8734641445321509
CTCF	LOC153684	0.8101786141578553
CTCF	HOXB9	0.8042300657070149
CTCF	SLITRK2	0.8191566392551524
CTCF	C12orf40	0.9219736122091535
CTCF	NF1	1.053843710210944
CTCF	ANO10	0.8191566392551524
CTCF	DHX16	0.9738545035508044
CTCF	FAM55B	0.8191566392551524
CHD2	EIF4A2	1.053843710210944
CHD2	APP	0.9219736122091535
CHD2	LOC400759	0.8101786141578553
CHD2	HPSE2	1.0395113188699283
CHD2	HFE	0.9219736122091535
CHD2	WWC1	1.053843710210944
CHD2	ZMYND8	0.8131904766573737
CHD2	PDCD5	1.053843710210944
CHD2	IFIT5	1.053843710210944
CHD2	ARID4B	1.053843710210944
CHD2	CCAR1	0.9219736122091531
CHD2	ZNF846	0.8094592125412281
CHD2	CCDC92	1.053843710210944
CHD2	CCDC94	1.053843710210944
CHD2	ZNF200	0.9219736122091531
CHD2	CDKL2	1.053843710210944
CHD2	FNBP4	1.0395113188699283
CHD2	RSPH6A	0.8213409548541089
CHD2	SCARA3	0.8253132609580933
CHD2	PRO1768	0.9219736122091535
CHD2	SNORD62A	1.0395113188699283
CHD2	ARID5A	1.0353133253669036
CHD2	WDR78	0.9219736122091535
CHD2	TMEM130	0.8734641445321514
CHD2	EML3	0.8734641445321509
CHD2	CACNB2	0.8101786141578553
CHD2	KCTD9	1.0395113188699283
CHD2	FNDC4	0.8467979627105846
CHD2	OR13C8	0.9219736122091535
CHD2	SNHG3-RCC1	0.9219736122091535
CHD2	FANCD2	0.9219736122091535
CHD2	CLPP	0.8131904766573737
CHD2	KIAA1731	0.9219736122091535
CHD2	NINJ1	0.8703171519179906
CHD2	CCDC84	0.8101786141578553
CHD2	COX19	0.8213409548541089
CHD2	LMAN2L	0.8734641445321514
CHD2	SAR1A	1.053843710210944
CHD2	CIAO1	0.8467979627105846
CHD2	NPAS3	0.9219736122091531
CHD2	KIAA1009	0.9219736122091531
CHD2	TERT	0.8703171519179906
CHD2	DVL1	0.9219736122091535
CHD2	TSPAN2	0.801532188332795
CHD2	ZNF786	0.9219736122091531
CHD2	SNORA55	0.9219736122091535
CHD2	B4GALNT4	0.8131904766573732
CHD2	BPTF	0.9219736122091531
CHD2	IP6K2	0.9219736122091535
CHD2	MLL2	1.0282138480590324
CHD2	PRPF38A	1.0282138480590324
CHD2	EIF2AK3	0.9219736122091531
CHD2	RASSF9	0.8213409548541089
CHD2	GDF3	0.9219736122091535
CHD2	C3orf14	0.8131904766573737
CHD2	MEX3C	1.053843710210944
CHD2	SSH1	0.8101786141578553
CHD2	ADCY10	1.0395113188699283
CHD2	ASAH2B	0.9219736122091535
CHD2	DLG1	1.0395113188699283
CHD2	UCK2	0.8734641445321514
CHD2	ARMC10	0.9219736122091535
CHD2	PLXNB2	0.8740533198964271
CHD2	PCDHB8	0.8101786141578553
CHD2	LOC100132247	1.0395113188699283
CHD2	RBM27	0.9219736122091531
CHD2	ZNF133	0.9219736122091531
CHD2	FXC1	1.0395113188699283
CHD2	GPR89A	0.8131904766573737
CHD2	PCDHGB6	0.8101786141578553
CHD2	SRPR	1.030756747760933
CHD2	BICD1	0.8101786141578553
CHD2	GMPPB	0.8734641445321514
CHD2	C9orf64	0.9219736122091535
CHD2	CD33	0.8740533198964271
CHD2	TAPT1	0.8467979627105846
CHD2	ZNF641	0.8734641445321514
CHD2	C3orf38	1.0395113188699283
CHD2	DDX59	1.3833698677432584
CHD2	MST1	0.9219736122091535
CHD2	CTDSPL	0.8131904766573737
CHD2	ARAP1	0.9219736122091535
CHD2	RABEP1	0.9219736122091535
CHD2	KIF2A	1.053843710210944
CHD2	RHOJ	0.8734641445321514
CHD2	RAPGEF1	0.8734641445321514
CHD2	C10orf68	1.053843710210944
CHD2	PLIN3	0.8740533198964271
CHD2	TUT1	0.8131904766573737
CHD2	B4GALT7	0.9219736122091535
CHD2	VAMP5	0.9307281833181484
CHD2	WIBG	1.1570490255307035
CHD2	HSP90AB4P	0.9219736122091531
CHD2	TMPRSS5	0.8467979627105846
CHD2	GPS1	0.8131904766573737
CHD2	C1orf194	0.9219736122091535
CHD2	CCDC107	0.9219736122091535
CHD2	ATP1A1	1.1482944544217084
CHD2	ZBTB44	1.0395113188699283
CHD2	USP17	1.053843710210944
CHD2	NR2C1	0.8131904766573737
CHD2	LMF2	0.9219736122091535
CHD2	STRN4	1.0353133253669036
CHD2	LYPLA2P1	1.0395113188699283
CHD2	THBS3	0.9219736122091535
CHD2	RNF135	0.8740533198964271
CHD2	LOC100132832	0.8213409548541089
CHD2	SNORA15	1.0395113188699283
CHD2	UBTD1	0.8703171519179906
CHD2	GPBP1L1	1.3833698677432584
CHD2	RBBP7	0.8101786141578553
CHD2	NXF5	0.9219736122091531
CHD2	RHBG	0.9219736122091535
CHD2	GBP4	0.8213409548541089
CHD2	SPDEF	0.8131904766573737
CHD2	CMTM7	0.9219736122091535
CHD2	SPEN	0.8467979627105846
CHD2	RPH3AL	1.0395113188699283
CHD2	SNORD32B	1.2658321610824834
CHD2	IFNB1	1.0395113188699283
CHD2	NFYB	0.9219736122091531
CHD2	CKMT1A	0.8740533198964271
CHD2	ARID3A	0.8131904766573737
CHD2	FBXL14	1.2658321610824834
CHD2	CTH	0.8131904766573737
CHD2	CTNNB1	0.8740533198964271
CHD2	FAU	0.8734641445321509
CHD2	LOC100130264	0.9219736122091535
CHD2	ZNF354B	0.8213409548541089
FOXM1	RPS5	0.9219736122091531
FOXM1	SUSD1	1.053843710210944
FOXM1	APOA1	0.9219736122091531
FOXM1	OPRK1	0.9219736122091535
FOXM1	ESPN	0.9219736122091535
FOXM1	MIF4GD	0.9219736122091531
FOXM1	BICD2	0.8131904766573737
FOXM1	DPM3	0.9317278849971542
FOXM1	LSM7	0.8165586898490984
FOXM1	EXO1	1.053843710210944
FOXM1	WWC3	0.816843194256776
FOXM1	ACP5	0.816843194256776
FOXM1	ATP13A3	0.8191566392551524
FOXM1	RAB39	0.9219736122091535
FOXM1	ZNF720	0.9091566147525905
CHD1	SMPD2	0.9320909359215745
CHD1	PPIP5K2	0.7984690266234171
CHD1	C21orf45	0.8165586898490984
CHD1	SLC2A1	0.8090961616168082
CHD1	DHRS2	0.9091566147525905
CHD1	PPEF2	0.8740533198964275
CHD1	PTGR2	0.8131904766573737
CHD1	BBC3	1.0395113188699283
SIN3A	EHF	1.053843710210944
SIN3A	RPL32	1.053843710210944
SIN3A	PTPRVP	1.053843710210944
SIN3A	KLHDC7B	1.053843710210944
SIN3A	TM7SF4	1.053843710210944
SIN3A	ZDHHC2	1.053843710210944
SIN3A	OR2T11	0.9555089576224525
SIN3A	DAOA	1.053843710210944
SIN3A	CAPN9	1.0282138480590324
SIN3A	TEKT1	0.816843194256776
SIN3A	CEP250	0.9219736122091535
SIN3A	ROPN1L	1.053843710210944
SIN3A	LGALS7	1.053843710210944
SIN3A	C1orf204	1.053843710210944
SIN3A	C19orf30	0.9555089576224525
SIN3A	GUCY1A2	0.816843194256776
SIN3A	PRM2	0.9555089576224525
SIN3A	SLC30A3	1.053843710210944
SIN3A	IFNA16	1.053843710210944
SIN3A	DIO3	1.053843710210944
SIN3A	SNORD114-11	1.053843710210944
SIN3A	UNC93A	1.053843710210944
SIN3A	IQCF1	1.053843710210944
SIN3A	OR2T5	1.053843710210944
SIN3A	KRTAP4-12	1.053843710210944
SIN3A	OR6C6	1.053843710210944
SIN3A	LOC440356	1.0395113188699283
SIN3A	MALAT1	0.9555089576224525
SIN3A	MASP1	1.0282138480590324
SIN3A	PFN3	1.053843710210944
SIN3A	OR1A2	1.053843710210944
SIN3A	BAGE	1.053843710210944
SIN3A	OR2A9P	0.9555089576224525
SIN3A	OR13J1	1.053843710210944
SIN3A	CCDC146	0.9555089576224525
SIN3A	FLJ26850	1.3833698677432584
SIN3A	KLK5	1.053843710210944
SIN3A	TPRG1L	1.053843710210944
SIN3A	TWF2	1.053843710210944
SIN3A	COPS7A	0.8191566392551524
SIN3A	GATA4	1.053843710210944
SIN3A	NCRNA00087	1.053843710210944
SIN3A	SNORD114-1	1.053843710210944
SIN3A	BHLHE22	1.053843710210944
SIN3A	FUT2	1.053843710210944
SIN3A	SNORD114-6	1.053843710210944
SIN3A	SLCO1B1	1.053843710210944
SIN3A	FAM75A5	1.053843710210944
SIN3A	NEUROD4	1.053843710210944
SIN3A	TMEM127	1.053843710210944
SIN3A	ADAMTS17	1.053843710210944
SIN3A	PCDHA5	1.053843710210944
SIN3A	OR4A47	0.9555089576224525
SIN3A	MAGEC2	1.053843710210944
SIN3A	GPR112	0.9317278849971542
SIN3A	C6orf201	1.053843710210944
SIN3A	DRD3	0.9555089576224525
SIN3A	ZKSCAN1	1.053843710210944
SIN3A	TRAP1	1.053843710210944
SIN3A	TFAP2D	1.053843710210944
SIN3A	ANKRD24	1.053843710210944
SIN3A	LOC255025	1.0282138480590324
SIN3A	SYT1	1.3833698677432584
SIN3A	BTBD18	0.816843194256776
SIN3A	DSCR10	1.0282138480590324
SIN3A	KRTAP4-5	1.053843710210944
SIN3A	DCLK3	1.053843710210944
SIN3A	ESRRG	1.053843710210944
SIN3A	LYZ	0.9317278849971542
SIN3A	SOX30	1.0282138480590324
SIN3A	LAS1L	0.7984690266234171
SIN3A	YEATS2	1.053843710210944
SIN3A	ALPP	1.3833698677432584
SIN3A	CYP11B2	0.8191566392551524
SIN3A	TRIM71	1.053843710210944
SIN3A	SFTA3	1.053843710210944
SIN3A	SNORD113-9	1.053843710210944
SIN3A	MAGEF1	1.053843710210944
SIN3A	KRT23	1.053843710210944
SIN3A	LOC92973	1.053843710210944
SIN3A	SNORD115-11	1.053843710210944
SIN3A	SNORD113-4	1.053843710210944
SIN3A	SLC6A2	1.053843710210944
SIN3A	FAM48B1	1.053843710210944
SIN3A	JPH2	0.7984690266234171
SIN3A	C11orf93	1.053843710210944
SIN3A	C5orf49	1.053843710210944
SIN3A	CA5A	1.053843710210944
SIN3A	C4orf39	1.053843710210944
SIN3A	FAM170B	1.053843710210944
SIN3A	SH3BGRL2	1.053843710210944
SIN3A	UGT2A1	1.053843710210944
SIN3A	ERC2	0.816843194256776
SIN3A	TNPO3	0.9555089576224525
SIN3A	KRT222	1.053843710210944
SIN3A	SERPINB2	1.053843710210944
SIN3A	GPR32	0.9555089576224525
SIN3A	GPX6	1.053843710210944
SIN3A	KRTAP5-4	1.053843710210944
SIN3A	AGXT2L1	1.3833698677432584
SIN3A	FAM74A1	1.053843710210944
SIN3A	SNORD115-22	1.053843710210944
SIN3A	KRTAP19-8	1.0282138480590324
SIN3A	PAX2	1.053843710210944
SIN3A	TBC1D3	1.053843710210944
SIN3A	C13orf28	1.0282138480590324
SIN3A	FMO6P	1.053843710210944
SIN3A	HMX2	1.053843710210944
SIN3A	ST6GALNAC6	0.9555089576224525
SIN3A	ITIH5	1.053843710210944
SIN3A	SF3B3	1.0395113188699283
SIN3A	WNT8B	1.053843710210944
SIN3A	LOC100271722	1.053843710210944
SIN3A	PRELP	1.053843710210944
SIN3A	SNORD114-22	1.053843710210944
SIN3A	SNORD114-21	1.053843710210944
SIN3A	C9orf171	1.053843710210944
SIN3A	SNORD114-17	1.053843710210944
SIN3A	NCRNA00158	1.053843710210944
SIN3A	PGRMC1	1.053843710210944
SIN3A	SNORD114-19	1.053843710210944
SIN3A	LOC643486	1.053843710210944
SIN3A	SNORD114-13	1.053843710210944
SIN3A	SNORD114-12	1.3833698677432584
SIN3A	C6orf129	1.053843710210944
SIN3A	SNORD114-14	1.053843710210944
SIN3A	PTCHD3	0.9555089576224525
SIN3A	UGT1A3	1.053843710210944
SIN3A	C17orf74	1.053843710210944
SIN3A	ATP6V1G3	0.816843194256776
SIN3A	C1orf106	1.053843710210944
SIN3A	ADAD2	0.9555089576224525
SIN3A	LOC729668	0.9555089576224525
SIN3A	LOC339788	1.053843710210944
SIN3A	ANKRD30B	1.053843710210944
SIN3A	OR10G2	0.9219736122091535
SIN3A	WTAP	0.9555089576224525
SIN3A	LGI3	1.053843710210944
SIN3A	C1orf25	1.053843710210944
SIN3A	C8orf73	1.053843710210944
SIN3A	NYX	1.053843710210944
SIN3A	GUCA2A	1.053843710210944
SIN3A	SNORD114-28	1.053843710210944
SIN3A	NELL1	1.053843710210944
SIN3A	SNORD114-27	1.053843710210944
SIN3A	TTLL5	0.7984690266234171
SIN3A	P2RX4	0.8734641445321514
SIN3A	SNORD114-29	1.053843710210944
SIN3A	DNAJA3	0.816843194256776
SIN3A	ASB5	1.053843710210944
SIX5	MOAP1	0.8610842211802079
SIX5	DDX26B	1.0395113188699283
SIX5	HBE1	0.7988320775478375
SIX5	DPY30	0.9219736122091535
SIX5	ERVFRDE1	0.8734641445321514
SIX5	TLR6	0.8610842211802083
HNF4A	ANKRD33	1.053843710210944
HNF4A	C2orf60	1.053843710210944
HNF4A	LRRC32	0.7984690266234171
HNF4A	ADRA1A	1.053843710210944
HNF4A	CDH7	1.053843710210944
HNF4A	HS6ST3	1.053843710210944
HNF4A	NRADDP	0.816843194256776
HNF4A	LOC440925	1.053843710210944
HNF4A	SNAPC1	1.053843710210944
HNF4A	C8orf4	0.8173862367496607
HNF4A	ZNF768	0.7984690266234171
HNF4A	UNKL	1.053843710210944
HNF4A	C10orf71	1.053843710210944
HNF4A	C9orf37	0.7984690266234171
HNF4A	NGB	1.053843710210944
HNF4A	MAT1A	1.053843710210944
HNF4A	LOC150381	1.053843710210944
HNF4A	LOC285033	0.816843194256776
HNF4A	LOC285593	1.053843710210944
HNF4A	BTC	1.053843710210944
HNF4A	CORT	0.8015321883327955
HNF4A	C2orf58	0.816843194256776
HNF4A	C14orf165	1.053843710210944
HNF4A	LPPR2	1.053843710210944
HNF4A	DYDC2	1.053843710210944
HNF4A	RAF1	1.053843710210944
HNF4A	LOC727677	1.053843710210944
HNF4A	POPDC3	1.053843710210944
HNF4A	GPR44	1.053843710210944
HNF4A	PRDM13	1.053843710210944
HNF4A	BARX1	1.053843710210944
HNF4A	LCE3C	1.053843710210944
HNF4A	FAM136B	1.053843710210944
HNF4A	PPP1R7	0.8734641445321514
HNF4A	C13orf36	1.053843710210944
HNF4A	LOC494141	1.053843710210944
HNF4A	OR5AN1	1.053843710210944
HNF4A	SNCG	1.053843710210944
HNF4A	LOC727924	1.053843710210944
HNF4A	HES2	1.053843710210944
HNF4A	NTSR1	1.053843710210944
HNF4A	SYT5	1.053843710210944
HNF4A	OR4N5	1.053843710210944
HNF4A	OR4N2	1.053843710210944
HNF4A	ACTL8	1.053843710210944
HNF4A	NCRNA00189	0.8133454543296925
HNF4A	DLX6AS	1.053843710210944
HNF4A	ANKS4B	1.053843710210944
HNF4A	LOC100131551	1.053843710210944
HNF4A	SP9	1.053843710210944
HNF4A	C10orf114	1.053843710210944
UBTF	OR13D1	1.0217278604945919
