Regulator	Target	MI
SREBF2	DNAJC3	0.9219736122091531
SREBF2	PTPRC	0.7988320775478375
SREBF2	CLEC4GP1	0.9910018511929262
SREBF2	TRIP6	0.7988320775478375
SREBF2	COL8A2	0.8131904766573732
SREBF2	PTPRCAP	0.9039352481933314
KAT2B	FAAH	0.9430771950392796
KAT2B	DCAF12L1	0.9219736122091535
KAT2B	CWF19L2	0.8734641445321514
KAT2B	PEX26	0.8734641445321514
KAT2B	KIAA0776	0.8131904766573732
KAT2B	DNAJB1	0.8131904766573732
KAT2B	KLC4	0.8131904766573737
KAT2B	ESM1	1.0217278604945919
KAT2B	KIF5C	0.8364021184955179
KAT2B	CSNK2A1P	0.8734641445321514
KAT2B	GPR114	0.8131904766573732
KAT2B	MPP1	0.9219736122091531
KAT2B	SMCP	0.8131904766573732
KAT2B	TPK1	0.8740533198964271
KAT2B	PCGF2	0.8740533198964271
KAT2B	MARCH8	0.9219736122091531
KAT2B	DCBLD1	1.0307567477609334
KAT2B	SH3RF3	1.0353133253669036
KAT2B	TMX1	0.8740533198964275
KAT2B	CDHR1	1.0353133253669036
KAT2B	KIAA0664	0.8364021184955179
KAT2B	ARHGEF3	0.8703171519179906
KAT2B	CDHR3	0.8364021184955179
KAT2B	UBAP1	0.9219736122091531
KAT2B	ANKRA2	0.8131904766573732
KAT2B	INA	0.8364021184955179
KAT2B	ZNF213	0.8364021184955179
ELF1	NDUFA13	0.9039352481933314
ELF1	ZNF470	0.9219736122091531
ELF1	C1orf230	1.0395113188699283
ELF1	CHD8	1.030756747760933
ELF1	TRADD	0.9205059247947163
ELF1	TXNDC11	0.8703171519179906
ELF1	SLC4A1	0.9430771950392796
ELF1	BCL10	0.801532188332795
ELF1	AAAS	0.8131904766573737
ELF1	FNBP1L	0.9317278849971538
ELF1	CRYZ	1.1482944544217082
ELF1	SFRS6	1.0217278604945919
ELF1	DSCR3	0.8703171519179906
ELF1	TPO	0.816843194256776
ELF1	ZMYM3	1.1482944544217082
ELF1	GUK1	0.9219736122091535
ELF1	CEP70	0.90915661475259
ELF1	SCAP	0.8131904766573737
ELF1	ZNF689	0.8131904766573737
ELF1	C1orf228	0.7988320775478375
ELF1	C9orf84	0.9205059247947163
ELF1	ZNF563	1.030756747760933
ELF1	ARFGEF1	0.9466043127034292
ELF1	GALNT6	1.1482944544217084
ELF1	KRTAP10-2	0.94307719503928
ELF1	LRRC48	0.8131904766573737
ELF1	USP21	0.8131904766573737
ELF1	C13orf34	0.9219736122091531
ELF1	AGXT2L2	0.8808708037525519
ELF1	DICER1	0.9317278849971538
ELF1	ARFGAP3	0.8131904766573737
ELF1	SSH3	0.94307719503928
ELF1	ZFHX4	1.051275519067704
ELF1	CNKSR2	1.1125488886214874
ELF1	RCAN1	0.9205059247947163
ELF1	SCARNA9L	0.9555089576224525
ELF1	EHD4	0.8872536528759039
ELF1	DNAJC7	0.9317278849971538
ELF1	ABI1	1.051275519067704
ELF1	CNOT3	0.9219736122091531
ELF1	TPP2	0.9430771950392796
ELF1	CCDC43	0.90915661475259
ELF1	TNIK	0.9317278849971538
ELF1	ZMYND11	1.051275519067704
ELF1	ZNF675	1.1482944544217082
ELF1	GPLD1	1.0395113188699283
ELF1	LUC7L2	0.9205059247947163
ELF1	DSC3	0.8808708037525519
KAT2A	RTKN	1.0217278604945919
KAT2A	CSF1	0.9177756187061279
KAT2A	FASTKD1	1.053843710210944
KAT2A	KDM1A	1.0217278604945919
KAT2A	AMD1	0.8213409548541089
KAT2A	GPR64	0.816814572551769
KAT2A	KIAA0100	1.0217278604945919
KAT2A	PHTF1	1.0217278604945919
KAT2A	C11orf10	1.0217278604945919
KAT2A	SHF	1.0353133253669036
KAT2A	IL4I1	1.0395113188699283
KAT2A	ZMYM5	1.053843710210944
KAT2A	MYO18A	1.0217278604945919
KAT2A	PIP4K2B	0.8740533198964275
KAT2A	KIAA0090	1.0217278604945919
KAT2A	TGIF2	1.0353133253669036
KAT2A	OR1F1	0.9219736122091535
KAT2A	AHSA2	0.90915661475259
KAT2A	DIO2	0.9219736122091535
KAT2A	RPUSD4	1.0217278604945919
KAT2A	LOC100190939	0.90915661475259
KAT2A	SLC9A8	1.0217278604945919
KAT2A	MAP1A	1.1570490255307035
KAT2A	C10orf26	1.0217278604945919
KAT2A	C17orf81	1.0217278604945919
KAT2A	HCN4	0.9219736122091535
KAT2A	SMARCD3	1.0217278604945919
KAT2A	GSTP1	1.0217278604945919
KAT2A	ZC4H2	1.053843710210944
KAT2A	FAM82A1	0.8131904766573732
KAT2A	ACACA	1.3833698677432584
KAT2A	MTA1	1.053843710210944
KAT2A	PLAGL1	1.0217278604945919
KAT2A	FAM180B	1.0217278604945919
KAT2A	USP51	1.0217278604945919
KAT2A	TBC1D17	1.0217278604945919
KAT2A	ZNF620	1.0217278604945919
KAT2A	ZNF664	1.0217278604945919
KAT2A	MARK2	0.859951360321122
KAT2A	NIPSNAP3B	1.0217278604945919
KAT2A	ZNF581	1.0217278604945919
KAT2A	EYA2	0.8740533198964275
KAT2A	FANCL	1.0217278604945919
KAT2A	CCDC58	0.8007046414322327
KAT2A	FBXL19	1.0217278604945919
KAT2A	GABRA4	1.0307567477609334
KAT2A	C3orf54	1.0217278604945919
KAT2A	C14orf180	0.9307281833181484
KAT2A	ABTB1	0.9219736122091531
KAT2A	MAVS	1.0217278604945919
KAT2A	GNAQ	1.0217278604945919
KAT2A	SNORA49	1.053843710210944
KAT2A	DRG1	1.0217278604945919
KAT2A	CNTROB	1.0217278604945919
KAT2A	MEGF8	1.0217278604945919
KAT2A	PKIG	1.0217278604945919
KAT2A	PHF17	1.0217278604945919
KAT2A	SSBP4	1.053843710210944
CREB1	PSME3	1.136329961246786
CREB1	SETD1B	1.0395113188699283
CREB1	SMPD1	0.8740533198964275
CREB1	USP33	0.8219450477663686
CREB1	SHISA5	0.8740533198964275
CREB1	RPL24	0.8734641445321514
CREB1	TET1	0.8734641445321509
CREB1	FGFRL1	0.9219736122091531
CREB1	GMCL1	0.8734641445321514
NCOR1	ARFGEF1	0.9219736122091531
NCOR1	C1QB	1.0217278604945919
NCOR1	C7orf42	0.9219736122091535
NCOR1	CENPT	0.9091566147525905
NCOR1	FECH	0.9320909359215745
NCOR1	SLC35F2	1.0395113188699283
NCOR1	FRMD4A	1.0395113188699283
NCOR1	ZNF2	0.9091566147525905
NCOR1	NPIP	1.0217278604945919
NCOR1	FAM117A	0.8219450477663686
NCOR1	FAM83H	1.0395113188699283
NCOR1	NWD1	0.8740533198964275
NCOR1	SBNO2	1.0217278604945919
NCOR1	LATS2	0.9091566147525905
NCOR1	VGF	1.0217278604945919
NCOR1	ZNF668	1.053843710210944
NCOR1	ZNF215	0.8086316656406654
NCOR1	ZNF385D	1.0217278604945919
NCOR1	SNORA20	0.9091566147525905
ZEB1	LRRC14B	0.9555089576224525
ZEB1	SPI1	0.9555089576224525
ZEB1	PWWP2B	0.9555089576224525
ZEB1	GAGE8	0.9555089576224525
ZEB1	LOC284578	0.9555089576224525
ZEB1	SPINT4	0.9555089576224525
ZEB1	FLJ12825	0.9555089576224525
ZEB1	OR4Q3	0.9555089576224525
ZEB1	NBLA00301	0.9555089576224525
ZEB1	CRHBP	0.9555089576224525
ZEB1	ISLR	0.9555089576224525
ZEB1	PWWP2A	0.9555089576224525
ZEB1	C14orf70	0.9555089576224525
ZEB1	FAM19A4	0.9555089576224525
ZEB1	HEMK1	0.8131904766573732
ZEB1	CXADR	0.9555089576224525
ZEB1	HDGFRP2	0.9555089576224525
ZEB1	OR4P4	0.9555089576224525
ZEB1	ISL1	0.9555089576224525
ZEB1	OPTC	0.9555089576224525
ZEB1	C14orf86	0.9555089576224525
ZEB1	PLK5P	0.9792900302477507
ZEB1	LOC643719	0.9555089576224525
ZEB1	ADAM5P	0.9555089576224525
ZEB1	SCGB1D2	0.9555089576224525
ZEB1	KCNQ1OT1	0.9555089576224525
ZEB1	SCGB1D4	0.9555089576224525
ZEB1	LOC146481	0.9555089576224525
ZEB1	A2BP1	0.9555089576224525
ZEB1	LOC100132354	0.9555089576224525
ZEB1	TIPARP	0.9555089576224525
ZEB1	NBPF22P	0.9555089576224525
ZEB1	SFTA2	0.9555089576224525
ZEB1	LOC440173	0.9555089576224525
ZEB1	CSDAP1	0.9555089576224525
ZEB1	FRG2B	0.9555089576224525
ZEB1	HOXC13	0.9555089576224525
ZEB1	HOXC12	0.9555089576224525
ZEB1	ANXA8L2	0.9555089576224525
ZEB1	MMP21	0.9555089576224525
ZEB1	GGTLC2	1.0562419799864777
ZEB1	MMP27	0.9555089576224525
ZEB1	TSPO	0.9555089576224525
ZEB1	POM121L1P	0.9555089576224525
ZEB1	PANX3	1.053843710210944
ZEB1	CHST9	0.9555089576224525
ZEB1	ZNF483	0.9555089576224525
ZEB1	KCND2	0.9555089576224525
ZEB1	TEX15	0.9555089576224525
ZEB1	TEX19	1.1085395578537014
ZEB1	SLC7A5	0.9555089576224525
ZEB1	TMEFF1	0.9555089576224525
ZEB1	MMP14	0.9555089576224525
ZEB1	MMP13	0.9555089576224525
ZEB1	PLSCR5	0.9555089576224525
ZEB1	OR52A4	0.9555089576224525
ZEB1	PTRH1	0.9555089576224525
ZEB1	RAPGEF2	0.9219736122091535
ZEB1	KRTAP25-1	0.9555089576224525
ZEB1	KCNA1	0.9555089576224525
ZEB1	CRCT1	0.9555089576224525
ZEB1	MYADML	0.9555089576224525
ZEB1	KCNA4	0.9555089576224525
ZEB1	LOC285401	0.9555089576224525
ZEB1	SLC7A1	0.9555089576224525
ZEB1	SLC7A2	0.9555089576224525
ZEB1	OR4S2	0.9555089576224525
ZEB1	OR4S1	0.9555089576224525
ZEB1	LOC643763	0.9555089576224525
ZEB1	PABPC1P2	0.9555089576224525
ZEB1	AGR3	0.9555089576224525
ZEB1	C4orf7	0.9555089576224525
ZEB1	MBD3	0.9555089576224525
ZEB1	MBD4	0.9555089576224525
ZEB1	ODAM	0.9555089576224525
ZEB1	KCNB2	0.9555089576224525
ZEB1	MBD1	0.9555089576224525
ZEB1	BBOX1	0.9555089576224525
ZEB1	UNCX	0.9555089576224525
ZEB1	LOC100130148	0.9555089576224525
ZEB1	LOC653545	0.9555089576224525
ZEB1	LOC653544	0.9555089576224525
ZEB1	ADAM21P1	0.9555089576224525
ZEB1	KCNG3	1.0562419799864777
ZEB1	KCNG4	0.9555089576224525
ZEB1	REG1B	0.9555089576224525
ZEB1	CASC2	0.9555089576224525
ZEB1	MSI1	0.9555089576224525
ZEB1	FBXO24	0.9555089576224525
ZEB1	IL1RAP	0.9555089576224525
ZEB1	C21orf15	0.9555089576224525
ZEB1	POTED	0.9555089576224525
ZEB1	SCXB	0.9555089576224525
ZEB1	POTEA	0.9555089576224525
ZEB1	POTEB	0.9555089576224525
ZEB1	IFNA14	0.9555089576224525
ZEB1	KCNH5	0.9555089576224525
ZEB1	OR14C36	1.053843710210944
ZEB1	LOC255167	0.9555089576224525
ZEB1	FBXO16	0.9555089576224525
ZEB1	UGT2B15	0.9555089576224525
ZEB1	LOC285830	0.8610842211802083
ZEB1	CNPY2	0.9555089576224525
ZEB1	SDCBP2	0.9555089576224525
ZEB1	FKSG83	0.9555089576224525
ZEB1	RINT1	0.8610842211802083
ZEB1	OR4X1	0.9555089576224525
ZEB1	OR51T1	0.9555089576224525
ZEB1	LY6D	0.9555089576224525
ZEB1	SMS	0.9555089576224525
ZEB1	FTL	0.9555089576224525
ZEB1	IFNA10	0.9555089576224525
ZEB1	SPATA9	0.9555089576224525
ZEB1	GRIA2	0.9555089576224525
ZEB1	LCN9	0.9555089576224525
ZEB1	REG3A	0.9555089576224525
ZEB1	LOC285847	1.1980441257441856
ZEB1	DLX6	0.9555089576224525
ZEB1	C6orf25	0.7984690266234171
ZEB1	REG3G	0.9555089576224525
ZEB1	C6orf27	0.9555089576224525
ZEB1	OR51S1	0.9555089576224525
ZEB1	SMYD2	0.9555089576224525
ZEB1	KRTAP4-3	0.9555089576224525
ZEB1	ZKSCAN2	0.9555089576224525
ZEB1	KRTAP4-2	0.9555089576224525
ZEB1	IFNA21	0.9555089576224525
ZEB1	KCNF1	0.9555089576224525
ZEB1	KRTAP4-9	0.9555089576224525
ZEB1	HTR1E	0.9555089576224525
ZEB1	KRTAP4-8	0.9555089576224525
ZEB1	AGXT2	0.9555089576224525
ZEB1	KRTAP4-7	0.9555089576224525
ZEB1	ODF3	0.9555089576224525
ZEB1	FAM90A7	0.9555089576224525
ZEB1	TMPRSS12	0.9555089576224525
ZEB1	LOC100128675	0.9555089576224525
ZEB1	TBXAS1	0.9555089576224525
ZEB1	OR7E24	0.9555089576224525
ZEB1	OR7A10	0.9555089576224525
ZEB1	KCNK9	1.2370629836108116
ZEB1	ONECUT3	0.9555089576224525
ZEB1	LOC644669	0.9555089576224525
ZEB1	C14orf28	0.9555089576224525
ZEB1	RLBP1	0.9555089576224525
ZEB1	C14orf34	0.9555089576224525
ZEB1	TRIM68	0.9555089576224525
ZEB1	UGT2A3	0.9555089576224525
ZEB1	TRIM64	0.9555089576224525
ZEB1	SNAP29	0.9910018511929262
ZEB1	NKX3-2	0.9555089576224525
ZEB1	MSMB	0.9555089576224525
ZEB1	OR7A17	0.9555089576224525
ZEB1	TRIM63	0.9555089576224525
ZEB1	LOC729609	0.9555089576224525
ZEB1	HTR3C	0.9555089576224525
ZEB1	HTR3D	0.9555089576224525
ZEB1	TFIP11	0.9555089576224525
ZEB1	LOC100130522	0.9555089576224525
ZEB1	HAND2	0.9555089576224525
ZEB1	ZNF879	0.8599513603211224
ZEB1	SMCR5	0.9555089576224525
ZEB1	SPACA3	0.9555089576224525
ZEB1	TRIM58	0.9555089576224525
ZEB1	BPI	0.9555089576224525
ZEB1	OR56A3	0.9555089576224525
ZEB1	TRIM50	0.9555089576224525
ZEB1	PRKAA2	0.9555089576224525
ZEB1	TRIM52	0.9555089576224525
ZEB1	SLC5A11	0.9555089576224525
ZEB1	TSPAN32	0.9555089576224525
ZEB1	FKSG73	0.9555089576224525
ZEB1	C14orf53	0.9555089576224525
ZEB1	IGF2BP1	0.9555089576224525
ZEB1	TRIM46	0.9555089576224525
ZEB1	TRIM47	0.9555089576224525
ZEB1	OR12D3	0.9555089576224525
ZEB1	OR12D2	0.9555089576224525
ZEB1	KCNJ1	0.9555089576224525
ZEB1	KC6	0.9555089576224525
ZEB1	KCNJ3	1.0562419799864777
ZEB1	OR7E5P	0.9555089576224525
ZEB1	KCNJ6	0.9555089576224525
ZEB1	PCDH9	0.9555089576224525
ZEB1	CYP4B1	0.9555089576224525
ZEB1	SYT15	0.9555089576224525
ZEB1	HTR5A	0.9555089576224525
ZEB1	TBX5	0.9555089576224525
ZEB1	LOC100128239	0.9555089576224525
ZEB1	LOC340357	0.9555089576224525
ZEB1	SST	1.0562419799864777
ZEB1	EIF3I	0.9555089576224525
ZEB1	SYT10	0.9555089576224525
ZEB1	LOC154449	0.9555089576224525
ZEB1	KCNK2	0.9555089576224525
ZEB1	KCNK3	0.9555089576224525
ZEB1	C16orf82	0.9555089576224525
ZEB1	IFLTD1	0.9555089576224525
ZEB1	LOC151009	0.9555089576224525
ZEB1	OR9K2	0.9555089576224525
ZEB1	SLC23A1	1.1085395578537014
ZEB1	PPAN	0.9555089576224525
ZEB1	LDLRAD2	0.9555089576224525
ZEB1	IKZF3	1.0307567477609334
ZEB1	ACTB	0.9555089576224525
ZEB1	OR51L1	0.9555089576224525
ZEB1	TNFSF11	0.9555089576224525
ZEB1	ARL16	0.9555089576224525
ZEB1	C6orf103	0.9555089576224525
ZEB1	LOH3CR2A	0.9555089576224525
ZEB1	CER1	0.9555089576224525
ZEB1	BSX	0.9555089576224525
ZEB1	CTRB2	0.9555089576224525
ZEB1	C16orf79	0.9555089576224525
ZEB1	ARGFX	1.2370629836108116
ZEB1	FLJ36000	0.9555089576224525
ZEB1	MT1A	0.9555089576224525
ZEB1	SLPI	0.9555089576224525
ZEB1	CES7	0.9555089576224525
ZEB1	OR5A2	0.9555089576224525
ZEB1	OR5A1	0.9555089576224525
ZEB1	TP53	0.8131904766573732
ZEB1	OR9I1	0.9555089576224525
ZEB1	FLJ25363	0.9555089576224525
ZEB1	LOC554202	0.9555089576224525
ZEB1	NRN1	0.9555089576224525
ZEB1	TMEM63B	0.9555089576224525
ZEB1	LOC100129935	0.9555089576224525
ZEB1	LOC91149	0.9555089576224525
ZEB1	NEU2	0.9555089576224525
ZEB1	NKAIN1	0.9555089576224525
ZEB1	MC2R	0.9555089576224525
ZEB1	APOH	0.9555089576224525
ZEB1	FLJ42709	0.9555089576224525
ZEB1	LOC84856	0.9555089576224525
ZEB1	XBP1	0.9555089576224525
ZEB1	TNFSF15	0.9555089576224525
ZEB1	REG4	0.9555089576224525
ZEB1	KRTAP8-1	0.9555089576224525
ZEB1	C16orf53	1.0562419799864777
ZEB1	IL1F10	0.9555089576224525
ZEB1	CRNN	0.9555089576224525
ZEB1	ZBTB9	0.9555089576224525
ZEB1	LOC100130987	0.9555089576224525
ZEB1	OR9G9	0.9555089576224525
ZEB1	LOC256880	0.9555089576224525
ZEB1	OR4D11	0.9555089576224525
ZEB1	ACCN5	0.9555089576224525
ZEB1	MGC27382	0.9555089576224525
ZEB1	OR9G4	0.9555089576224525
ZEB1	FBXL7	0.9555089576224525
ZEB1	IL21	0.7984690266234171
ZEB1	SPAG16	0.9555089576224525
ZEB1	SPAG17	0.9555089576224525
ZEB1	WFDC9	0.9555089576224525
ZEB1	COX7B	0.9555089576224525
ZEB1	IL20	0.9555089576224525
ZEB1	IL26	0.9555089576224525
ZEB1	WFDC1	0.9555089576224525
ZEB1	C8A	0.9555089576224525
ZEB1	WFDC3	0.9555089576224525
ZEB1	DMBX1	0.9555089576224525
ZEB1	UPF0639	0.9555089576224525
ZEB1	GNRHR	1.0395113188699283
ZEB1	C6orf145	0.9555089576224525
ZEB1	C6orf146	0.9555089576224525
ZEB1	HTATIP2	0.9555089576224525
ZEB1	C6orf163	0.9555089576224525
ZEB1	COX8C	0.9555089576224525
ZEB1	OR5F1	0.9555089576224525
ZEB1	IL13	0.9555089576224525
ZEB1	AGTRAP	0.9555089576224525
ZEB1	TFB2M	1.0562419799864777
ZEB1	MC3R	0.9555089576224525
ZEB1	KCNU1	0.9555089576224525
ZEB1	FSHR	0.9555089576224525
ZEB1	LOC644145	0.9555089576224525
ZEB1	ARHGEF4	0.9555089576224525
ZEB1	CYLC2	0.9555089576224525
ZEB1	CYLC1	0.9555089576224525
ZEB1	C6orf154	0.9555089576224525
ZEB1	C6orf130	0.9555089576224525
ZEB1	C1orf31	0.9555089576224525
ZEB1	LOC100192378	0.9555089576224525
ZEB1	COL6A4P2	0.7984690266234171
ZEB1	PCNP	0.9555089576224525
ZEB1	SHOX	0.9555089576224525
ZEB1	FAM5C	0.9555089576224525
ZEB1	C6orf125	0.9555089576224525
ZEB1	PISRT1	0.9555089576224525
ZEB1	TCEB1	0.9555089576224525
ZEB1	C6orf122	0.9555089576224525
ZEB1	C16orf92	0.9555089576224525
ZEB1	FAM5B	0.9555089576224525
ZEB1	C1orf26	0.9555089576224525
ZEB1	GAD2	0.9555089576224525
ZEB1	GCG	0.9555089576224525
ZEB1	PCDHB11	0.9555089576224525
ZEB1	RIT1	0.9555089576224525
ZEB1	TFAP4	0.9555089576224525
ZEB1	CFHR3	0.9555089576224525
ZEB1	TCEA2	0.9555089576224525
ZEB1	CFHR5	0.9555089576224525
ZEB1	PNPLA6	0.9555089576224525
ZEB1	PAGE4	0.9555089576224525
ZEB1	PAGE3	0.9555089576224525
ZEB1	OR1C1	1.053843710210944
ZEB1	PRDM9	0.9555089576224525
ZEB1	OR5K4	0.9555089576224525
ZEB1	OR5K3	0.9555089576224525
ZEB1	TBC1D3B	0.7984690266234171
ZEB1	OR51D1	0.9555089576224525
ZEB1	OTP	0.9555089576224525
ZEB1	DUX4	0.9555089576224525
ZEB1	DMBT1	0.9555089576224525
ZEB1	LOC442308	0.9555089576224525
ZEB1	LOC286238	0.9555089576224525
ZEB1	C21orf130	0.9555089576224525
ZEB1	C21orf131	0.9555089576224525
ZEB1	DUXA	0.9555089576224525
ZEB1	TGM4	0.9555089576224525
ZEB1	TGM3	0.9555089576224525
ZEB1	SPINK2	0.9555089576224525
ZEB1	OR5J2	0.9555089576224525
ZEB1	ADAM19	0.9555089576224525
ZEB1	SPOCD1	0.9555089576224525
ZEB1	GPRIN2	0.9555089576224525
ZEB1	PCP4	0.9555089576224525
ZEB1	FLJ25758	0.9555089576224525
ZEB1	TBC1D24	0.9555089576224525
ZEB1	CARD18	0.9555089576224525
ZEB1	FETUB	0.9555089576224525
ZEB1	WDFY2	0.9555089576224525
ZEB1	OR1A1	0.9555089576224525
ZEB1	MAGEA12	0.9555089576224525
ZEB1	OR5I1	0.9555089576224525
ZEB1	OR9Q2	0.9555089576224525
ZEB1	OR9Q1	0.9555089576224525
ZEB1	GLYAT	0.9555089576224525
ZEB1	BHLHE23	0.9555089576224525
ZEB1	H2BFM	0.9555089576224525
ZEB1	SNTG2	0.9555089576224525
ZEB1	RNASEH1	0.9555089576224525
ZEB1	FAM71C	0.9555089576224525
ZEB1	MAGEA11	0.9555089576224525
ZEB1	FAM71B	0.9555089576224525
ZEB1	SNORD30	0.9555089576224525
ZEB1	FGF22	0.9555089576224525
ZEB1	KRTAP12-1	0.9555089576224525
ZEB1	C6orf186	0.9555089576224525
ZEB1	C1orf63	0.9555089576224525
ZEB1	KRTAP12-2	0.9555089576224525
ZEB1	MUC16	0.9555089576224525
ZEB1	OR5H1	0.9555089576224525
ZEB1	UBE2B	0.9555089576224525
ZEB1	CNTN6	0.9555089576224525
ZEB1	KRTAP12-4	1.1085395578537014
ZEB1	LOC150568	0.9555089576224525
ZEB1	HULC	0.9555089576224525
ZEB1	LOC400940	0.9555089576224525
ZEB1	C8orf33	0.9555089576224525
ZEB1	HIGD2B	0.9555089576224525
ZEB1	TMEM231	0.9792900302477507
ZEB1	GH2	0.9555089576224525
ZEB1	TMEM233	0.9555089576224525
ZEB1	FLJ32063	0.9555089576224525
ZEB1	SNORD28	0.9555089576224525
ZEB1	SNORD29	0.9555089576224525
ZEB1	SNORD27	0.9555089576224525
ZEB1	SNORD24	0.9555089576224525
ZEB1	SNORD25	0.9555089576224525
ZEB1	GNAS	0.9555089576224525
ZEB1	NXF2B	0.9555089576224525
ZEB1	OR51A4	0.9555089576224525
ZEB1	ALPI	0.9555089576224525
ZEB1	CNTN3	0.9555089576224525
ZEB1	TCF4	0.9555089576224525
ZEB1	OR51A2	0.9555089576224525
ZEB1	TCF3	0.9555089576224525
ZEB1	OR51A7	0.9555089576224525
ZEB1	FGF10	0.9555089576224525
ZEB1	OR1G1	1.0395113188699283
ZEB1	TH1L	0.9555089576224525
ZEB1	RERG	0.9555089576224525
ZEB1	MUDENG	0.9307281833181484
ZEB1	LYL1	0.8094592125412281
ZEB1	GRM5	0.9555089576224525
ZEB1	ZIC3	0.9555089576224525
ZEB1	GDAP1L1	0.9555089576224525
ZEB1	MGC34034	0.9555089576224525
ZEB1	DACT2	0.9555089576224525
ZEB1	SNORD51	0.9555089576224525
ZEB1	SNORD52	0.9555089576224525
ZEB1	C1orf93	0.9555089576224525
ZEB1	OR51G2	0.9555089576224525
ZEB1	C1orf85	0.9555089576224525
ZEB1	OR51G1	0.9555089576224525
ZEB1	OLIG3	0.9555089576224525
ZEB1	FIGLA	0.9555089576224525
ZEB1	SNORD4B	0.9555089576224525
ZEB1	FLJ44054	1.0395113188699283
ZEB1	C8orf59	0.9555089576224525
ZEB1	GREM1	0.7984690266234171
ZEB1	TMEM212	0.9555089576224525
ZEB1	SNORD48	0.9555089576224525
ZEB1	TMEM217	0.9555089576224525
ZEB1	DPPA5	0.9555089576224525
ZEB1	LOC100287704	0.9555089576224525
ZEB1	IL9R	0.9555089576224525
ZEB1	CLRN1	0.9555089576224525
ZEB1	OR51F2	0.9555089576224525
ZEB1	FLJ44082	0.9555089576224525
ZEB1	OR51F1	0.9555089576224525
ZEB1	OR5M9	0.9555089576224525
ZEB1	KRTAP21-2	0.9555089576224525
ZEB1	OR5M8	0.9555089576224525
ZEB1	OR1E2	0.9555089576224525
ZEB1	OR5M3	0.9555089576224525
ZEB1	ASB13	0.9555089576224525
ZEB1	OR5M1	0.9555089576224525
ZEB1	ASB11	0.9555089576224525
ZEB1	PKD1L3	0.9555089576224525
ZEB1	CBL	0.9555089576224525
ZEB1	ASB18	0.9555089576224525
ZEB1	LOC285370	0.9555089576224525
ZEB1	TMEM205	0.9555089576224525
ZEB1	TRA2B	0.9555089576224525
ZEB1	CLVS2	0.9555089576224525
ZEB1	FLJ25328	0.9555089576224525
ZEB1	SNORD78	0.9555089576224525
ZEB1	SNORD75	0.9555089576224525
ZEB1	CTAG1B	0.9555089576224525
ZEB1	OR51E1	0.9555089576224525
ZEB1	HSD3B2	0.9555089576224525
ZEB1	HSD3B1	0.9555089576224525
ZEB1	OR5L2	0.9555089576224525
ZEB1	OR5L1	0.9555089576224525
ZEB1	C8orf74	0.9555089576224525
ZEB1	ZIC4	0.9555089576224525
ZEB1	HS3ST6	0.9555089576224525
ZEB1	ZIC5	0.9555089576224525
ZEB1	SUOX	0.9555089576224525
ZEB1	LOC285375	0.9555089576224525
ZEB1	RN5-8S1	0.9555089576224525
ZEB1	KRTAP21-1	0.9555089576224525
ZEB1	MGC14436	0.9555089576224525
ZEB1	C10orf41	0.9555089576224525
ZEB1	FRMPD4	0.9555089576224525
ZEB1	MRGPRG	0.9555089576224525
ZEB1	HNRNPR	1.0562419799864777
ZEB1	FAM95B1	1.053843710210944
ZEB1	GJA1	0.9555089576224525
ZEB1	SNORD97	0.9555089576224525
ZEB1	GJA8	0.9555089576224525
ZEB1	PRSS8	0.9555089576224525
ZEB1	SPANXB2	0.9555089576224525
ZEB1	VPS18	0.9307281833181484
ZEB1	TAAR8	0.9555089576224525
ZEB1	TAAR9	0.9555089576224525
ZEB1	TAAR6	0.9555089576224525
ZEB1	EPR1	0.9555089576224525
ZEB1	FLJ34503	0.9555089576224525
ZEB1	LOC339240	0.9555089576224525
ZEB1	GABRG2	0.9555089576224525
ZEB1	FAM169B	0.9555089576224525
ZEB1	SNORD116-25	0.9555089576224525
ZEB1	KRTAP4-11	0.9555089576224525
ZEB1	SNORD86	0.9555089576224525
ZEB1	HYALP1	0.9555089576224525
ZEB1	SNORD82	0.9555089576224525
ZEB1	SPANXA2	0.9555089576224525
ZEB1	ASTN1	0.9555089576224525
ZEB1	PROL1	0.9555089576224525
ZEB1	LIPT2	1.1085395578537014
ZEB1	C10orf62	0.9555089576224525
ZEB1	PRDM15	0.9555089576224525
ZEB1	XPA	0.9555089576224525
ZEB1	XPC	0.9555089576224525
ZEB1	ADH7	0.9555089576224525
ZEB1	SDSL	0.9555089576224525
ZEB1	LOC26080	0.9555089576224525
ZEB1	OR5M11	0.9555089576224525
ZEB1	OR5M10	0.9555089576224525
ZEB1	LOC127841	0.9555089576224525
ZEB1	PLAC1	0.9555089576224525
ZEB1	ALX1	0.9555089576224525
ZEB1	CGA	0.9555089576224525
ZEB1	CGB	0.9555089576224525
ZEB1	C10orf53	0.9555089576224525
ZEB1	GP2	0.9555089576224525
ZEB1	SNORD116-10	0.9555089576224525
ZEB1	FAM123C	0.9555089576224525
ZEB1	XKR7	0.9555089576224525
ZEB1	FAM123A	0.9555089576224525
ZEB1	GJB1	0.9555089576224525
ZEB1	TCN2	1.2370629836108116
ZEB1	LOC149620	0.9555089576224525
ZEB1	HNRNPC	0.9555089576224525
ZEB1	BTG4	0.9555089576224525
ZEB1	NRSN1	0.9555089576224525
ZEB1	RBMY3AP	0.9555089576224525
ZEB1	IL1F8	0.9555089576224525
