ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
10220	NRXN3	-0.417043258385093	-2.99685818431373	-0.309948991512347	0.757941568989421	0.963134877654445	-5.34973093679236	-3.17863314729475	-10.1783050184919	27	2.69229733731793e-05	16.4205409111038	0	0	1	1
10221	NSA2	0.132624273291927	5.51784741176471	0.518553196450792	0.606454978476843	0.945241499105275	-5.27987675820536	-3.60578966316777	-10.4962700226709	18	2.60790194288695e-05	8.4694640891668	0	0	1	1
10222	NSD1	0.209577881987579	8.40767356862745	1.39685285854995	0.168883490938061	0.945241499105275	-4.61531063540959	-3.25548644422718	-10.161020740684	28	2.68010291595197e-05	18.0932294121355	0	0	1	1
10223	NSDHL	0.260394136645965	3.99067229411765	1.33945395510059	0.186731409792316	0.945241499105275	-4.67620192534671	-3.75471530688659	-10.6033812055768	15	2.64627272486702e-05	6.76841100882579	0	0	1	1
10224	NSF	-0.133237260869564	5.89791441176471	-0.908976944197671	0.367904274295361	0.945241499105275	-5.05664836444506	-3.41943525477741	-10.2741927977247	24	2.64648282432647e-05	11.5138050507298	0	0	1	1
10225	NSFL1C	0.106114577639753	4.94614896078431	0.629287952758769	0.532144605687623	0.945241499105275	-5.22869511994186	-3.06779178587241	-10.0362617283879	33	2.67258198145228e-05	14.690629832214	0	0	1	1
10226	NSL1	0.0316586086956523	4.22388150980392	0.169700816302475	0.865958698575968	0.980341580066703	-5.37700200965716	-2.89661748262454	-9.83499717785171	42	2.69636260684337e-05	51.3596857197743	0	0	1	1
10227	NSMAF	0.242284068322985	6.76432509803922	1.14753180624239	0.256849858647052	0.945241499105275	-4.86268642989438	-3.04318790415312	-9.99890846777675	34	2.69490931630151e-05	53.3842720080409	0	0	1	1
10228	NSMCE1	0.439026012422361	4.58407562745098	2.25031500837995	0.0290486631018776	0.83324554240018	-3.45441609411033	-3.19506921104136	-10.0020143223886	34	2.67687448135557e-05	36.9880812458485	0	0	1	1
10229	NSMCE2	0.340702782608696	3.60567176470588	1.4283238334993	0.159674132667984	0.945241499105275	-4.58094322373616	-3.0790156506031	-9.86728527931044	40	2.68341115225675e-05	51.8910856236512	0	0	1	1
10230	NSMCE4A	0.0846374968944099	3.99495305882353	0.433484383667595	0.666605040247866	0.952608032720336	-5.31257324115972	-4.08610409086943	-10.6426261998754	14	2.55996723241942e-05	14.238553799937	0	0	1	1
10231	NSUN2	0.0194840000000003	6.34212266666667	0.127891565205171	0.898769150471588	0.985769557221428	-5.3820510507313	-3.0868242360707	-9.96580388137228	36	2.67780634104542e-05	22.4807342031891	0	0	1	1
10232	NSUN3	-0.0227986832298122	4.27827203921569	-0.0709121090484737	0.943762363071044	0.992486441365988	-5.38664924068578	-3.11808968692901	-10.0226320813641	33	2.70401817100211e-05	64.146777952052	0	0	1	1
10233	NSUN4	0.225109329192549	3.63287937254902	1.00989195158505	0.317611384541586	0.945241499105275	-4.97980884630388	-3.21140425749491	-10.04238888915	33	2.65005962634159e-05	16.9377252141154	0	0	1	1
10234	NSUN5	0.0182359534161485	2.27184185294118	0.0265549956174625	0.978924775255235	0.995430864728595	-5.38840453854085	-4.1582382545541	-10.5767914834496	16	2.49053596333931e-05	5.53197718225633	0	0	1	1
10235	NSUN5P1	-0.240794335403724	4.64624598039216	-0.75352810584908	0.454813364085691	0.945241499105275	-5.15977309428523	-5.14251953066601	-11.3480142375028	3	2.33770484138673e-05	0	0	0	1	1
10236	NSUN5P2	0.137501540372673	4.30469884313726	0.395739693974159	0.69405075455303	0.95361326326451	-5.32522683663506	-5.17190109405373	-11.1628032221296	5	2.31916324590088e-05	6.05109995610069	0	0	1	1
10237	NSUN6	0.566621472049692	4.31108709803922	2.11826977645256	0.0393562613370595	0.855045079949143	-3.66319513805261	-3.40804298481296	-10.2530685580989	25	2.64914697467415e-05	15.0936461631892	0	0	1	1
10238	NSUN7	-1.15414829782609	-1.11855491431373	-0.836962084626186	0.406762025083402	0.945241499105275	-5.10673810780312	-3.89847400537943	-10.6121387758841	15	2.57512940025236e-05	2.3127004770832	0	0	1	1
10239	NT5C	0.0399631180124222	2.34570767843137	0.0954349365042688	0.924366718213302	0.990170942399933	-5.38499320638372	-4.24819366613163	-10.8694337088922	10	2.50657977190124e-05	0.736766551332184	0	0	1	1
10240	NT5C1A	0.019759689440995	3.41120023529412	0.0672600675119535	0.94665407872217	0.99258342190989	-5.38685410436985	-4.30446700673609	-10.9645084261937	8	2.53517556090759e-05	3.59964203854297	0	0	1	1
10241	NT5C1B	1.04145132236025	-6.49494694705882	1.4469892974271	0.154399999515251	0.945241499105275	-4.56023393485897	-4.02853624228936	-10.5796244268021	15	2.59571706683971e-05	36.7170851126986	0	0	1	1
10242	NT5C2	1.00263398260869	-1.21471791764706	1.88390167068904	0.0656436520211012	0.906851180870868	-4.00872162640394	-2.96208022250507	-9.87335392307022	40	2.6914278024492e-05	43.1443787588601	0	0	1	1
10243	NT5DC1	0.254353726708077	4.68014050980392	0.742864493657653	0.461184376427303	0.945241499105275	-5.16616219274613	-3.58759791562032	-10.450742295524	19	2.63921879123779e-05	15.2100629867546	0	0	1	1
10244	NT5DC2	-0.224079544720496	3.82757939019608	-0.39825855490532	0.692205730039538	0.95361326326451	-5.32441798458366	-3.73707561490529	-10.5232695309436	17	2.61965263406072e-05	11.2936991930797	0	0	1	1
10245	NT5DC3	-0.324522242236025	3.38887266666667	-0.807009803850885	0.423642041361548	0.945241499105275	-5.12639717859282	-2.92102619300101	-9.96863785327535	36	2.69490931630151e-05	18.9546724758745	0	0	1	1
10246	NT5E	1.03205648726708	1.91328793431373	1.65425447447813	0.104602088817696	0.942621357928428	-4.31427524954327	-3.22420776634715	-10.0789847459996	31	2.67286771977655e-05	17.5661775785115	0	0	1	1
10247	NT5M	-0.663621585093166	2.74146133921569	-1.65716715242946	0.104009155160071	0.942271928760212	-4.3106133950856	-3.20710241959475	-10.1307341300453	29	2.69534513894504e-05	27.9594290742717	0	0	1	1
10248	NTAN1	0.123959347826088	4.25981401960784	0.548158425208708	0.586123786882946	0.945241499105275	-5.26714520796668	-3.55262568751067	-10.3924450970295	21	2.5974025974026e-05	8.0637559675573	0	0	1	1
10249	NTF3	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.39865786866779	-10.1341235834975	29	2.65076209410205e-05	17.1823742078209	0	0	1	1
10250	NTF4	0.0560046521739084	-7.4819868627451	0.233457423724442	0.816399088952709	0.972955980254016	-5.36657625026635	-4.30488624653573	-10.8633952534937	10	2.50100040016006e-05	2.1018860466566	0	0	1	1
10251	NTHL1	0.187668414285715	2.15906715294118	0.421840703085347	0.675024820092914	0.953398861968933	-5.31659848077762	-3.58198464297905	-10.446258052651	19	2.64529270163744e-05	13.0523166892261	0	0	1	1
10252	NTM	-0.60548721739131	-6.91979896078431	-0.944992208546585	0.349396043318455	0.945241499105275	-5.03011132065896	-3.05391629837905	-9.98743504353919	34	2.70592055417253e-05	51.4247747567119	0	0	1	1
10253	NTN1	1.7077652097205	-0.130845622647059	1.82446904916112	0.0743092839191468	0.913133147436967	-4.09102151990844	-2.84844136941492	-9.78215834272043	45	2.69034167339252e-05	20.2571022524861	0	0	1	1
10254	NTN3	-1.58001065217391	-3.87670990196078	-2.63234031675166	0.011372392610693	0.668792525326817	-2.79785120559807	-3.29253394635534	-10.2410674986701	25	2.66652445202923e-05	15.3691641122063	0	0	1	1
10255	NTN4	1.00148799068323	-4.49185703333333	0.862933601860026	0.392465595473058	0.945241499105275	-5.08913231125148	-3.14982124797021	-10.002298843829	34	2.69070361899637e-05	25.8895835014951	0	0	1	1
10256	NTN5	0.386380080869565	-2.34880758117647	0.480563818567542	0.633009837798219	0.945241499105275	-5.29519191719646	-4.02337805396328	-10.7035687587785	13	2.56495754995255e-05	3.66306559272939	0	0	1	1
10257	NTNG1	-0.591361624844724	-5.79074123137255	-0.718337545186187	0.476031644280196	0.945241499105275	-5.18052115343697	-3.42442213531147	-10.2701916693534	24	2.65801924405933e-05	15.2775991039646	0	0	1	1
10258	NTNG2	-1.62158947142857	3.65866331960784	-2.13952883376571	0.0375060095789818	0.848998489628025	-3.63024977959528	-3.47812253611171	-10.3098855486926	23	2.65118375354596e-05	18.9870175402057	0	0	1	1
10259	NTRK1	-0.222210253167701	2.49734632392157	-0.385275493110893	0.701735544262833	0.95361326326451	-5.3285325575532	-4.04686472111012	-10.6963027116931	13	2.55865721669268e-05	3.61406574028638	0	0	1	1
10260	NTRK2	-1.51166040869565	-4.27501627254902	-1.22361855770809	0.227069479690959	0.945241499105275	-4.79194319910218	-2.96085564445641	-9.82604469060169	42	2.70811894058387e-05	44.8763627286988	0	0	1	1
10261	NTRK3	-0.493803223602487	-5.06190580392157	-0.516485534341003	0.607887011937546	0.945241499105275	-5.28073990535808	-3.1693722555802	-9.98751409542094	34	2.69048643994834e-05	45.8947442339809	0	0	1	1
10262	NTS	0.0560046521739102	-7.53304362745098	0.337339360963172	0.737331954239352	0.958192102739445	-5.34255111245328	-4.63001865331234	-10.8852337448093	9	2.44810027418723e-05	11.7924748061568	0	0	1	1
10263	NTSR1	0.215406987577636	-7.09067274509804	0.420403365568378	0.676067130803063	0.953398861968933	-5.31708783984434	-3.66098419174578	-10.4332840171438	19	2.65139463357726e-05	13.3641959211919	0	0	1	1
10264	NTSR2	2.40403966573292	-1.56280738688235	2.43360406702653	0.0187225091899534	0.756112708248075	-3.14877654880446	-3.55146078386017	-10.2180785051781	25	2.66645335039863e-05	63.044535398017	0	0	1	1
10265	NUAK1	-0.702771587577641	-2.80016654705882	-0.574410773196147	0.568372472902924	0.945241499105275	-5.25527341804161	-3.03690742540487	-9.86810784431946	40	2.70255661856116e-05	43.9700384678221	0	0	1	1
10266	NUAK2	-0.486097107453415	2.97730908039216	-0.816229434443413	0.418401656263997	0.945241499105275	-5.12041968280336	-2.88861300464833	-9.88574310385905	39	2.72175498761601e-05	53.3792807575256	0	0	1	1
10267	NUB1	0.197548285714288	5.9395551372549	0.743028638298865	0.461085919320837	0.945241499105275	-5.16606451654807	-3.15314057765281	-9.96380699677064	36	2.65837254432836e-05	33.9027398997558	0	0	1	1
10268	NUBP1	0.0648979254658397	3.15604825490196	0.304349729892114	0.762177181236581	0.964294395565637	-5.35112423364816	-3.47407381756779	-10.2951643516455	23	2.66191071951447e-05	24.1601927049962	0	0	1	1
10269	NUBP2	-0.0150804670807441	2.37400359803922	-0.0362066586522246	0.971267747435926	0.995136314937403	-5.38815858885509	-3.63467854348119	-10.4129629319787	20	2.63019463440295e-05	26.972173212104	0	0	1	1
10270	NUBPL	0.699604586956522	2.88075901176471	2.22669173169687	0.030695006231245	0.834905591980161	-3.4924862680243	-3.30961858475403	-10.2441050405276	25	2.67386828524827e-05	14.6652647776031	0	0	1	1
10271	NUCB1	-0.177136577639751	7.26743207843137	-1.33285652993573	0.188871753268189	0.945241499105275	-4.68305159230436	-4.01465576120047	-10.4931303674837	18	2.54000508001016e-05	7.01891482132218	0	0	1	1
10272	NUCB2	0.0151309689441002	7.47578301960784	0.0378258545599887	0.969983426087831	0.995136314937403	-5.38810991814585	-3.62136162975773	-10.4648941245347	19	2.61260319782631e-05	2.76813417776004	0	0	1	1
10273	NUCKS1	0.0120649937888198	6.81907345098039	0.0406117409426437	0.967773893609239	0.995136314937403	-5.38802119608669	-1.81044542348522	-7.24289913219521	619	2.76946936966877e-05	43921.6251992551	580	0.473979214048107	0.635514729823663	0.99309856639081
10274	NUDC	0.152636906832298	4.09722384313725	0.679936907355751	0.499810993800173	0.945241499105275	-5.2020580724251	-3.75292635352174	-10.5732626827747	16	2.58578336306984e-05	2.92831846211008	0	0	1	1
10275	NUDCD1	0.154223204968948	6.80393135294118	0.962794697427618	0.340476453386945	0.945241499105275	-5.0166299640388	-3.31521981139468	-10.0194129278023	34	2.65519621900058e-05	36.9139249517881	0	0	1	1
10276	NUDCD2	0.138393198757764	3.47283082352941	0.472915905757592	0.638416850693514	0.94671605760689	-5.29813595147234	-3.52082256576331	-10.3640286551708	22	2.58251123392387e-05	3.47395829463773	0	0	1	1
10277	NUDCD3	0.151284801242237	2.50030796078431	0.565332166766456	0.574481191654689	0.945241499105275	-5.25944074332307	-2.93736749492429	-9.91815305528181	38	2.70533492046315e-05	43.2533902005205	0	0	1	1
10278	NUDT1	-0.524201161490682	3.36314862745098	-1.02671895767287	0.309699648234688	0.945241499105275	-4.96624829662904	-3.42290247731258	-10.3137246977146	23	2.64082182375155e-05	10.597438879352	0	0	1	1
10279	NUDT10	0.0328890621118032	3.77937039215686	0.0752157526749064	0.940355687686443	0.992282410989639	-5.3863939283344	-4.61685727761395	-11.0949293623551	6	2.46998962604357e-05	2.52214868160522	0	0	1	1
10280	NUDT11	-0.670539312422363	-2.70905057058824	-0.496788094138448	0.621606422314353	0.945241499105275	-5.28879192958792	-6.26463441101751	-11.4572473970571	2	1.98993094939606e-05	0	0	0	1	1
10281	NUDT12	-2.09476889875776	-2.79235899	-1.90530828163837	0.0627403029101661	0.898066359590598	-3.97854010139085	-3.69331746392729	-10.4121721182607	20	2.63400500460951e-05	6.64849516415425	0	0	1	1
10282	NUDT13	0.308447155397516	0.672996028117647	0.479551359211843	0.633724486394242	0.945343618275605	-5.29558434078389	-3.42814163284907	-10.2482017864789	25	2.65512572020285e-05	22.0687849269915	0	0	1	1
10283	NUDT14	0.388340521739131	2.22523145098039	1.73773408485524	0.0886709275946911	0.933996942162892	-4.20712055015238	-4.01221916162646	-10.8516006284364	10	2.59174787476674e-05	1.6312205502859	0	0	1	1
10284	NUDT15	0.390086569006211	0.727154169215686	0.768342101807189	0.446048119389185	0.945241499105275	-5.15075049147114	-3.55934244261938	-10.4892540405802	18	2.62957216860817e-05	4.24547056032635	0	0	1	1
10285	NUDT16	0.486273447204969	2.68242165490196	1.15434399330987	0.25407458976393	0.945241499105275	-4.85652529359967	-4.10913523206691	-10.6107849041888	15	2.51161622504081e-05	15.8625361175982	0	0	1	1
10286	NUDT16L1	0.0161208596273292	1.09189271705882	0.0675316340764224	0.94643902470927	0.99258342190989	-5.38683924327948	-3.98108831660973	-10.6655545642836	14	2.54686226568867e-05	4.42735969869296	0	0	1	1
10287	NUDT16P1	0.678001354037268	2.77209164705882	2.23858175468323	0.0298563143712047	0.834905591980161	-3.4733634835078	-6.44382276698933	-11.5756472123105	1	1.97429468322442e-05	0	0	0	1	1
10288	NUDT17	0.120376857142854	-6.84105376470588	0.233130951677256	0.816651127045851	0.972963601228901	-5.36663801601893	-4.33189878393228	-10.9026697405359	9	2.54692713241474e-05	4.10860355687435	0	0	1	1
10289	NUDT18	-0.062713003726707	2.10457208235294	-0.2217411368618	0.825456185043607	0.974555620035878	-5.36873890357469	-3.72003425603302	-10.4905536605651	18	2.60633861551293e-05	9.32534491149756	0	0	1	1
10290	NUDT19	-0.245081008695652	0.34725850627451	-0.643346923192894	0.523061147407804	0.945241499105275	-5.2215036029572	-3.27389594350799	-10.2313868089609	26	2.64494286923402e-05	7.32025407442823	0	0	1	1
10291	NUDT2	-0.0173237975155272	3.71590932941176	-0.0560140541547528	0.955563145748855	0.993752287751913	-5.38741695024422	-3.58287329705746	-10.2936891609235	24	2.57082626356111e-05	19.071336075763	0	0	1	1
10292	NUDT21	0.431475994409938	1.73537688039216	1.50082758475512	0.139950566232556	0.945241499105275	-4.49915120306438	-3.13966404360516	-10.0382726929875	33	2.67415429870304e-05	31.5705170680576	0	0	1	1
10293	NUDT22	-0.143096391304345	5.73437305882353	-0.80692434574455	0.42369079985316	0.945241499105275	-5.12645227758394	-4.41133790378627	-10.9808148109936	8	2.48663434042024e-05	2.21096758381052	0	0	1	1
10294	NUDT3	0.173498919254659	5.31107931372549	0.682995134947374	0.497893653154911	0.945241499105275	-5.20038519445403	-2.97253972635278	-10.0297510455044	33	2.69687162891046e-05	30.5392931014786	0	0	1	1
10295	NUDT4	-0.787669913043476	5.82659711764706	-2.24994539345912	0.0290738065083732	0.83324554240018	-3.45501412470279	-3.03518859575621	-9.95755673802797	36	2.69476407340537e-05	40.1238647709097	0	0	1	1
10296	NUDT5	0.45435088198758	5.21270711764706	1.95212549395679	0.0567703328942556	0.890269929913587	-3.91155003951927	-3.19207826107779	-9.98425442727356	35	2.65858456957516e-05	47.3693959274086	0	0	1	1
10297	NUDT6	0.330141031987578	-0.447948673333333	0.633346495979446	0.52951395505836	0.945241499105275	-5.22663505907111	-4.11621676192444	-10.7529064561404	12	2.52844500632111e-05	6.1838330879302	0	0	1	1
10298	NUDT7	0.654840433217391	0.283342870647059	1.26647291161015	0.211455869992104	0.945241499105275	-4.75024642996495	-3.86924044948538	-10.4724716967322	18	2.60565949241753e-05	18.444185933135	0	0	1	1
10299	NUDT8	0.886514713043478	0.149190480980392	1.14673768861591	0.257174787708625	0.945241499105275	-4.86340243282017	-3.79502826977286	-10.5288018847351	17	2.59713276542697e-05	6.59100939276125	0	0	1	1
10300	NUDT9	1.26953974409938	-3.73808898823529	1.38167580950235	0.173469231743398	0.945241499105275	-4.63163676148576	-3.27202207269308	-10.218001301796	26	2.6653872807719e-05	22.6425801569764	0	0	1	1
10301	NUDT9P1	0.422270590062113	3.18092749019608	1.97030096829545	0.0545876332618852	0.877578343830766	-3.88518303799422	-5.3919821764427	-11.18037905491	5	2.148966347187e-05	1.36833890716027	0	0	1	1
10302	NUF2	-0.0536825807453396	2.50380591176471	-0.089163089560207	0.929323325813389	0.991315491858897	-5.38546319818181	-3.02674440978214	-9.795559927257	44	2.68615020951972e-05	108.47934642244	0	0	1	1
10303	NUFIP1	0.19715249689441	3.11174770588235	0.825095348272981	0.413399628658819	0.945241499105275	-5.11460960019191	-3.48106166253237	-10.3212068048987	23	2.63386625227171e-05	13.1114796065866	0	0	1	1
10304	NUFIP2	0.316855310559007	7.11741849019608	1.7100844440515	0.0937083360709661	0.940746830816311	-4.24311507395365	-2.90643356706984	-9.85485609578187	41	2.70343336036767e-05	65.6001824135423	0	0	1	1
10305	NUMA1	0.157358987577645	8.7359231372549	0.922088011706756	0.361094785041004	0.945241499105275	-5.0471020727591	-3.18818981546104	-10.0481646737581	32	2.68672756582483e-05	51.7068370691858	0	0	1	1
10306	NUMB	0.00834219627329214	3.00091525098039	0.0284659990394734	0.977408522110657	0.99537296960664	-5.38836184694704	-3.64655358157691	-10.3685454331212	21	2.63296471827278e-05	24.4829003896721	0	0	1	1
10307	NUMBL	-0.0888770993788803	6.23433921568627	-0.393243435930843	0.695881070028992	0.95361326326451	-5.32602340695702	-3.73849680870761	-10.4425604349394	19	2.61226195762911e-05	16.5636457210389	0	0	1	1
10308	NUP107	0.208184552795033	5.93239237254902	1.00851327327744	0.318265618250743	0.945241499105275	-4.98091046656604	-3.23197764752582	-10.1128573249794	30	2.66205244243312e-05	24.5199756757275	0	0	1	1
10309	NUP133	-0.00664213664595881	5.7278967254902	-0.0359339296885549	0.971484079522145	0.995136314937403	-5.38816657721249	-3.21413534600779	-10.1755793406563	28	2.64096130991681e-05	12.2413073480538	0	0	1	1
10310	NUP153	-0.0358234472049688	7.76658433333333	-0.2395237348976	0.811719456476137	0.972404366448961	-5.36541287481563	-2.84567284893192	-9.74007777445283	47	2.7005860271679e-05	78.8345996381703	0	0	1	1
10311	NUP155	0.0389254409937907	6.57155421568627	0.186735121921377	0.852655409805503	0.978645727776881	-5.37453869561293	-3.11958629957041	-10.0574068896599	32	2.68297918008156e-05	25.4050149238884	0	0	1	1
10312	NUP160	0.277223223602488	6.40878103921569	1.22802765014082	0.225424947713966	0.945241499105275	-4.78771449187537	-3.01166097826025	-9.95917593786652	36	2.69338504632622e-05	21.3393367424387	0	0	1	1
10313	NUP188	0.0584058571428576	7.34070719607843	0.285014996370382	0.776858935947417	0.966626306110865	-5.35574098334825	-3.47972962434158	-10.3175181385844	23	2.62894999737105e-05	8.8616609018792	0	0	1	1
10314	NUP205	0.127094689440995	7.04873590196078	0.670211254129844	0.505935220966665	0.945241499105275	-5.20732932673954	-3.34585556663319	-10.0862711290417	31	2.64326496087968e-05	41.8156699078444	0	0	1	1
10315	NUP210	0.413865315465839	1.02358931509804	1.40031933921878	0.167849371743974	0.945241499105275	-4.61155904205048	-3.04561607614415	-9.90187084025639	38	2.71171733058546e-05	77.032734472774	0	0	1	1
10316	NUP210L	0.118012161490686	8.55268723529412	0.402352828981503	0.689210761741587	0.95361326326451	-5.32309237587336	-4.40565049759208	-10.9807316601131	8	2.4932060136129e-05	3.46284138474121	0	0	1	1
10317	NUP214	0.0540389813664603	7.84137523529412	0.312848088222104	0.755751453308972	0.962473034787148	-5.34899960572732	-3.06478733989901	-9.98273119736884	35	2.69353014060227e-05	37.2740586835047	0	0	1	1
10318	NUP35	0.239302192546585	3.08936454901961	0.879302736689761	0.383618433025481	0.945241499105275	-5.07776970231306	-3.17202611178549	-10.1084412128385	30	2.67716113832892e-05	18.1681279373534	0	0	1	1
10319	NUP37	0.035562242236026	3.90687229411765	0.160675149578846	0.873023644922632	0.981635575838398	-5.37821191365438	-3.96908304787018	-10.5305303047507	17	2.53170966353579e-05	7.5802420575102	0	0	1	1
10320	NUP43	0.106968347826089	4.24259249019608	0.414515686634731	0.680343354403589	0.95361326326451	-5.31907509067709	-3.60949366571721	-10.3137131271152	23	2.61917234154007e-05	20.8094863822189	0	0	1	1
10321	NUP50	0.152600366459632	6.60097964705882	0.890687656745911	0.377539992176616	0.945241499105275	-5.06974581995645	-3.01250005632771	-10.0224070492577	34	2.6621233095517e-05	10.4273372785211	0	0	1	1
10322	NUP54	0.0479085031055915	5.17122570588235	0.267465117181606	0.790257090688646	0.968846810227598	-5.35967032279663	-3.12374190036086	-10.0079669559406	34	2.68189985785931e-05	36.3354316201656	0	0	1	1
10323	NUP62	-0.179661955857143	-1.66331460998039	-0.168510742101069	0.86688962401349	0.980341580066703	-5.37716531921742	-3.39709026490679	-10.2166005234594	26	2.65759540767514e-05	26.2080937793584	0	0	1	1
10324	NUP62CL	0.0478314472049703	7.17203574509804	0.283525772915619	0.777993266886249	0.966659007033308	-5.35608406863142	-5.43813378849045	-11.4657270742325	2	2.23099747897285e-05	0.03725215323574	0	0	1	1
10325	NUP85	0.124240614906835	5.76438535294118	0.639992451330159	0.525220981314817	0.945241499105275	-5.22323363973791	-3.46304891390677	-10.2364174436557	26	2.60681421235109e-05	11.3741180717061	0	0	1	1
10326	NUP88	0.161513521739132	5.88960858823529	0.971226098683885	0.336305030770345	0.945241499105275	-5.01016130269558	-3.16989245769381	-10.0824528758535	31	2.68283522026077e-05	43.5342815439437	0	0	1	1
10327	NUP93	0.0371183043478291	6.15421468627451	0.231625470185664	0.817813619150524	0.973083877023931	-5.36692172512732	-3.03358719279467	-10.0310794952341	33	2.70248358241224e-05	23.4223831466284	0	0	1	1
10328	NUP98	-0.11470556521739	8.09706603921569	-0.816057637006605	0.418498943688144	0.945241499105275	-5.12053166715958	-3.42228419180286	-10.3043723363153	23	2.6536461097548e-05	34.734039958054	0	0	1	1
10329	NUPL1	-0.212441838509316	5.42765849019608	-1.17624854428813	0.245296818963715	0.945241499105275	-4.83648343389508	-3.20755256263063	-10.1071543619215	30	2.68492415089274e-05	30.8752202883888	0	0	1	1
10330	NUPL2	0.454153919254659	4.3218277254902	2.48652387173716	0.0164313494857399	0.748478161980105	-3.05725605239427	-3.30988941601057	-10.2219037709727	26	2.66446404305774e-05	25.4848856673746	0	0	1	1
10331	NUPR1	-0.70849392546584	-5.62524768627451	-0.710563125552147	0.480793685395079	0.945241499105275	-5.18497456339288	-3.61821220767374	-10.3436494013047	22	2.63206380122654e-05	15.5710842117329	0	0	1	1
10332	NUS1	0.0629887267080766	4.76992652941176	0.396193682330332	0.693718076887054	0.95361326326451	-5.32508142885912	-3.69642747978933	-10.4160449520204	20	2.61472087854622e-05	15.6198498449753	0	0	1	1
10333	NUSAP1	-0.623348099378883	4.92461023529412	-1.24355911491825	0.219701815247849	0.945241499105275	-4.77270631565565	-3.56333807834294	-10.2851399020098	24	2.58692052980132e-05	21.9511340577251	0	0	1	1
10334	NUTF2	-0.061139832298136	4.12076866666667	-0.274919235859034	0.784558295578174	0.968015051639824	-5.35803176039602	-2.9361443887954	-9.87693301026622	40	2.70841232869292e-05	44.7934837954954	0	0	1	1
10335	NVL	0.267506142857145	5.10928739215686	1.4397272727679	0.15643551220157	0.945241499105275	-4.56831988830741	-3.17390370164534	-10.0445291740561	33	2.64606265876376e-05	16.7216013583216	0	0	1	1
10336	NWD1	1.02825209937888	-5.23471776470588	1.1411251423983	0.259479662873274	0.945241499105275	-4.86844966763794	-3.25435958162002	-10.1832738817612	27	2.6916451335056e-05	21.1391167811662	0	0	1	1
10337	NXF1	-0.236065031055897	7.51822364705882	-1.24519217311322	0.219106360577825	0.945241499105275	-4.77111814322737	-3.21238563176913	-10.1409446727975	29	2.65104318549349e-05	20.2535717360043	0	0	1	1
10338	NXF2	0.112011304347819	-15.1472847058824	0.588289245401858	0.559096442500157	0.945241499105275	-5.24877665278595	-5.2619876329449	-11.1643512211935	5	2.26546747921434e-05	0.608715423509805	0	0	1	1
10339	NXF2B	0.168015465838501	-22.7209262745098	0.611164233190358	0.543974723091998	0.945241499105275	-5.23773596449845	-7.76130269375945	-11.5778139897609	1	1.82638394243238e-05	0	0	0	1	1
10340	NXF3	-1.19007457950311	1.52035021176471	-1.15302910839369	0.254608587661485	0.945241499105275	-4.85771716833688	-5.44890369323372	-11.347884271952	3	2.20926122304701e-05	0.372398516021195	0	0	1	1
10341	NXF4	0.0588798136645918	-7.41854805882353	0.21811012946142	0.828268012939971	0.975314254646174	-5.36938659290191	-5.64292745158809	-11.3536366834391	3	2.13351539331356e-05	0.27314805175804	0	0	1	1
10342	NXF5	-0.697885368322982	-4.33475921372549	-0.765795514629252	0.447547801745388	0.945241499105275	-5.15231365475806	-5.50914332284992	-11.465996999571	2	2.21106860945895e-05	0	0	0	1	1
10343	NXN	-0.259237925465841	-6.54029662745098	-0.403030816182795	0.688715295864952	0.95361326326451	-5.32287156513014	-2.89825522456379	-9.80448202007124	43	2.71010054473021e-05	48.0547773930702	0	0	1	1
10344	NXNL1	0.420169699999999	-2.31619765686274	0.62701915184225	0.533618157909128	0.945241499105275	-5.22984107503413	-3.79991731027388	-10.6104597900291	15	2.61042079983293e-05	3.5209628796492	0	0	1	1
10345	NXNL2	0.936687336024843	-4.34045495490196	0.865296984091664	0.391180411506717	0.945241499105275	-5.0875044691326	-3.9743931326036	-10.5769575343039	16	2.5728767334757e-05	9.94411749200054	0	0	1	1
10346	NXPH1	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.17735974648535	-9.99679669251648	34	2.66410912190963e-05	41.3999364109694	0	0	1	1
10347	NXPH2	0.0560046521739084	-7.48030101960784	0.195482212364209	0.845840699196176	0.977417186354039	-5.37318245550856	-3.73719288698095	-10.5524659781112	16	2.63324204760902e-05	17.6857513713346	0	0	1	1
10348	NXPH3	-0.718400822111802	-3.33557203294118	-0.812821026135075	0.4203343745594	0.945241499105275	-5.12263715753827	-3.16002941299858	-10.1068395009138	30	2.68514043284464e-05	13.3305014180811	0	0	1	1
10349	NXPH4	-0.283630608695656	-6.30852417647059	-0.381846081199066	0.704260974442928	0.95361326326451	-5.32959680643561	-3.55533154516292	-10.4122969050335	20	2.63123273253519e-05	8.24215783982759	0	0	1	1
10350	NXT1	-0.390481751552794	3.79363280392157	-1.61434799057001	0.11300799530616	0.945241499105275	-4.36388054981817	-3.26613969858644	-10.2243392673603	26	2.65731292517007e-05	12.3169492219342	0	0	1	1
