ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
6767	NFYA	-0.1251201552795	5.43658294117647	-0.774207236310065	0.442605398967849	0.945241499105275	-5.1471311574034	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6768	NFYB	-0.0793572981366442	4.33418933333333	-0.361070486536628	0.719631266669614	0.956159074657072	-5.33584207416442	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6769	NFYC	0.0791915093167717	5.76549339215686	0.500732921238863	0.618847720277579	0.945241499105275	-5.28720409415512	-4.11083425479399	-9.36945205434648	5	3.75671512829182e-05	5116.65386357434	0	0	1	1
6770	NGDN	0.128515776397517	4.52675774509804	0.732828895946087	0.467226894287033	0.945241499105275	-5.17209410986983	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6771	NGEF	1.48791505465838	-3.61566720784314	1.97570998673498	0.0539521625049629	0.876879260450352	-3.87729762061299	-4.69475638370894	-9.23065743012228	19	2.78963372109242e-05	132.300775281833	0	0	1	1
6772	NGF	-0.0834400672049682	2.64182199490196	-0.138348230783598	0.890544038380754	0.985482822959848	-5.38092116764523	-6.62328465905165	-10.5487497422295	1	2.62329485834208e-05	0	0	0	1	1
6773	NGFR	-0.878438090683231	-3.00629088627451	-0.826454087444528	0.412636286536794	0.945241499105275	-5.11371381987072	-6.18159745936151	-10.5546053940229	1	2.71142322605135e-05	0	0	0	1	1
6774	NGFRAP1	0.314530347826083	-7.25446352941176	0.888444505748165	0.378732749520736	0.945241499105275	-5.07133459911409	-4.24238593377881	-9.79381631355141	3	3.6094567767551e-05	0	0	0	1	1
6775	NGLY1	-0.0111014844720501	5.79819596078431	-0.0545241548143209	0.956743895485412	0.993752287751913	-5.38748381492545	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6776	NGRN	-0.118756287378882	0.150965737568627	-0.278301225720895	0.781976612707691	0.967380481548187	-5.35727353577851	-4.46981054221417	-10.0658972230343	2	3.48723671362812e-05	0	0	0	1	1
6777	NHEJ1	0.154165360248448	3.77233456862745	0.754008492356239	0.454527564136304	0.945241499105275	-5.15948318751625	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6778	NHLH1	0.751306993788816	-5.99039205882353	1.28184679069784	0.20605408830032	0.945241499105275	-4.73496526901746	-6.97228868552435	-10.5364902861853	1	2.59121061359867e-05	0	0	0	1	1
6779	NHLH2	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6780	NHLRC1	0.82753559068323	-0.717686395490196	1.07355183546617	0.288391540215508	0.945241499105275	-4.92739037781594	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6781	NHLRC2	0.160192540372671	5.04692437254902	0.558876119827594	0.57884468393469	0.945241499105275	-5.26236449276043	-4.39661167681559	-9.77613658326055	3	3.5847433323774e-05	2195.59681706936	0	0	1	1
6782	NHLRC3	0.310397428571431	4.5047638627451	1.43341786588837	0.158221000267374	0.945241499105275	-4.57531542210005	-4.51077389731817	-10.0589155848031	2	3.48553502962705e-05	1382.10244348771	0	0	1	1
6783	NHLRC4	1.21611884239193	-1.17645964236667	1.54311914658357	0.129370220586059	0.945241499105275	-4.4497756982406	-6.35009565101354	-10.5362100014982	1	2.42512428761974e-05	0	0	0	1	1
6784	NHP2	0.131056788819876	4.67958925490196	0.672364680083265	0.504575710025982	0.945241499105275	-5.20616857883342	-4.64047127212999	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6785	NHP2L1	-0.0469057267080748	4.81049715686274	-0.185916721965796	0.853293600698492	0.978645727776881	-5.37466241886478	-4.46981054221417	-10.0658972230343	2	3.48723671362812e-05	0	0	0	1	1
6786	NHSL1	-0.678236517888199	0.607137340392157	-0.600421448623843	0.551050155190355	0.945241499105275	-5.24297250873201	-4.24238593377881	-9.79381631355141	3	3.6094567767551e-05	0	0	0	1	1
6787	NHSL2	0.345752962111802	1.47016474117647	0.706793079564557	0.483112543312498	0.945241499105275	-5.18711714395452	-5.80760155707995	-10.117052860431	2	2.81602883613528e-05	988.40309376664	0	0	1	1
6788	NID1	-1.30684096416149	2.9715944727451	-1.13938256024202	0.260198273087479	0.945241499105275	-4.87001201620809	-6.02228630756458	-10.1493418124802	2	2.78737874902442e-05	427.538466020814	0	0	1	1
6789	NID2	0.281821639751553	2.22854880588235	1.19441571562903	0.238184873128252	0.945241499105275	-4.81959481323717	-4.41499792559179	-9.79778946800606	3	3.52125074826578e-05	560.270103342844	0	0	1	1
6790	NIF3L1	0.24539901242236	3.52160911764706	1.26854541928387	0.21072157247605	0.945241499105275	-4.74819632612975	-4.51077389731817	-10.0589155848031	2	3.48553502962705e-05	1382.10244348771	0	0	1	1
6791	NIN	-0.355993656521739	-0.455954304509804	-0.466048919352645	0.643288724203467	0.94777440380456	-5.30073957722313	-4.46981054221417	-10.0658972230343	2	3.48723671362812e-05	0	0	0	1	1
6792	NINJ1	0.105795857142864	8.23998760784314	0.497605794861852	0.621034134065927	0.945241499105275	-5.28846381523547	-4.4295619166368	-9.77891210993704	3	3.584229390681e-05	882.270713205913	0	0	1	1
6793	NINJ2	-0.830325929192546	1.85004109607843	-1.6560256872187	0.104241194165284	0.942271928760212	-4.31204912605112	-4.33842515722509	-9.77883649047415	3	3.61049933205762e-05	2236.2551022603	0	0	1	1
6794	NINL	0.128710803726708	2.01792740980392	0.354038530656952	0.724860661859306	0.956514444706596	-5.33787732147457	-4.44643542626608	-10.0738392700702	2	3.52945328768574e-05	0	0	0	1	1
6795	NIP7	0.40344844720497	3.49217935294118	1.69168791919117	0.0971893892960554	0.940746830816311	-4.26678849888097	-4.51077389731817	-10.0589155848031	2	3.48553502962705e-05	1382.10244348771	0	0	1	1
6796	NIPA1	0.346915006211181	3.37392133333333	0.708884889008265	0.481825152354812	0.945241499105275	-5.18592970590455	-4.51147899230622	-10.0702146206502	2	3.50336322869955e-05	0	0	0	1	1
6797	NIPA2	0.0873536894409952	4.30102607843137	0.472670528283693	0.638590661513648	0.94671605760689	-5.29822963543064	-4.44643542626608	-10.0738392700702	2	3.52945328768574e-05	0	0	0	1	1
6798	NIPAL1	-0.901007513043479	-4.4180070745098	-1.06694963125808	0.291332160619092	0.945241499105275	-4.93296746950552	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6799	NIPAL2	-0.18585654037267	3.2667762745098	-0.416500894219277	0.67890030346116	0.953398861968933	-5.31840813410811	-4.46829974269072	-10.0570615056885	2	3.50532809871004e-05	0	0	0	1	1
6800	NIPAL3	0.386878298136647	4.19745431372549	1.46685522420177	0.148937673567279	0.945241499105275	-4.53792747976037	-5.93206914441686	-10.5626177234135	1	2.78102230379888e-05	0	0	0	1	1
6801	NIPSNAP1	0.669572223602486	4.63932323529412	1.92180545910339	0.0605781902334041	0.893849929559106	-3.95508769916183	-4.26493971645983	-9.78517805759777	3	3.59208304896009e-05	1163.8937194099	0	0	1	1
6802	NIPSNAP3A	-0.205468012422358	4.98985396078431	-0.693971435469768	0.491045490212521	0.945241499105275	-5.19432068818365	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6803	NIPSNAP3B	0.092296293167702	1.37888828745098	0.196308600574841	0.845197480090861	0.97737083704619	-5.37305112035794	-6.18159745936151	-10.5546053940229	1	2.71142322605135e-05	0	0	0	1	1
6804	NISCH	0.276240055900622	6.9126958627451	1.34607099801734	0.184603316234348	0.945241499105275	-4.6693008890137	-4.64047127212999	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6805	NIT1	0.0915454906832309	4.34526447058824	0.476182531998777	0.63610492233088	0.946383126630232	-5.29688418900284	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6806	NIT2	0.330924347826086	4.91775615686274	1.09122052012125	0.280623687104313	0.945241499105275	-4.912305557162	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6807	NKAIN3	0.317016373913039	-7.1425441254902	0.510350134798829	0.612145428706135	0.945241499105275	-5.28328110183297	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6808	NKAIN4	0.0637784223602473	-7.16543743137255	0.152682647774714	0.879288620962162	0.983315243330927	-5.37922820050335	-4.39765742638729	-10.0787857893602	2	3.52671486510316e-05	0	0	0	1	1
6809	NKAP	-0.0794714906832308	-5.26993256862745	-0.11733710174036	0.9070825771505	0.987700424840813	-5.38310156990315	-6.6174732192334	-10.5305790810538	1	2.24779715878439e-05	0	0	0	1	1
6810	NKD2	2.12495557347826	-3.58366122	1.65654825691608	0.104134912716251	0.942271928760212	-4.31139194636661	-6.32200538524237	-10.5417919202878	1	2.62763749113172e-05	0	0	0	1	1
6811	NKG7	-0.592050770807453	5.34602262156863	-0.959967075248823	0.341883040251188	0.945241499105275	-5.0187872956829	-4.39765742638729	-10.0787857893602	2	3.52671486510316e-05	0	0	0	1	1
6812	NKIRAS1	0.00123330807453481	1.6649224	0.00470184562031104	0.99626797267447	0.99955868698428	-5.38868188070214	-4.51077389731817	-10.0589155848031	2	3.48553502962705e-05	1382.10244348771	0	0	1	1
6813	NKIRAS2	0.127065913043477	4.28903809803922	0.727771773460939	0.470288910042982	0.945241499105275	-5.17505355613771	-6.18159745936151	-10.5546053940229	1	2.71142322605135e-05	0	0	0	1	1
6814	NKPD1	0.861212235403727	-2.13706871960784	1.64740945142132	0.106006431419973	0.942688789851896	-4.32285884881678	-6.35009565101354	-10.5362100014982	1	2.42512428761974e-05	0	0	0	1	1
6815	NKRF	0.0661076708074555	3.65745825490196	0.301511479068251	0.764327020664508	0.964527160937511	-5.35182083654074	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6816	NKTR	0.516979118012422	7.40236005882353	2.16021645422966	0.0357792352633305	0.843121272319028	-3.5979414703132	-6.35009565101354	-10.5362100014982	1	2.42512428761974e-05	0	0	0	1	1
6817	NKX2-1	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6818	NKX2-2	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-5.41111986402088	-10.1163408020995	2	2.90587859239241e-05	0	0	0	1	1
6819	NKX2-3	-1.80802695900621	-0.970768792156863	-1.13533467275815	0.261873030580478	0.945241499105275	-4.87363260479483	-5.93206914441686	-10.5626177234135	1	2.78102230379888e-05	0	0	0	1	1
6820	NKX2-5	-0.176525627329197	-7.1674018627451	-0.349630261251567	0.728145704973969	0.956632131891784	-5.33913291602919	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6821	NKX2-8	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-4.39765742638729	-10.0787857893602	2	3.52671486510316e-05	0	0	0	1	1
6822	NKX6-1	0.46526282608695	-7.2630218627451	0.986867433536902	0.328656704495396	0.945241499105275	-4.9980187697188	-4.30255623651102	-9.77743500125306	3	3.62818373122415e-05	784.543378307697	0	0	1	1
6823	NKX6-2	0.423525200621119	-2.89350695098039	0.439212546914959	0.662478650667327	0.951739363395006	-5.31055316456237	-5.55172128861788	-10.1112054691418	2	2.87753222836096e-05	784.543378307697	0	0	1	1
6824	NKX6-3	-0.153961807453421	-6.78765958823529	-0.299050821159718	0.766192369780665	0.964893413484382	-5.35241950731315	-6.97228868552435	-10.5364902861853	1	2.59121061359867e-05	0	0	0	1	1
6825	NLE1	0.277294924223604	3.57735531176471	0.724780256352692	0.472105599717329	0.945241499105275	-5.17679480965755	-4.44643542626608	-10.0738392700702	2	3.52945328768574e-05	0	0	0	1	1
6826	NLGN1	-2.65146865714286	-5.5266756745098	-2.72114239549023	0.0090363450730271	0.633252650030837	-2.63487753827101	-3.58153309949928	-8.51842118316802	34	3.74013539290122e-05	4915.13220422649	0	0	1	1
6827	NLGN2	0.00482799813664614	1.67605630196078	0.00825920407298473	0.993444418217909	0.998879459683998	-5.3886631597455	-4.39765742638729	-10.0787857893602	2	3.52671486510316e-05	0	0	0	1	1
6828	NLGN3	0.214110602484473	3.38813278431373	0.657202253717042	0.514190237547429	0.945241499105275	-5.21426403602002	-5.93206914441686	-10.5626177234135	1	2.78102230379888e-05	0	0	0	1	1
6829	NLGN4X	-0.352297277639754	-4.72157955313726	-0.237924124297367	0.812952751394877	0.972716959494354	-5.36572253126647	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6830	NLK	-0.0464576335403697	5.26986333333333	-0.204265722982974	0.839009564573328	0.975834104718457	-5.37175822718563	-6.31241472081763	-10.527609284198	1	2.68969041663305e-05	0	0	0	1	1
6831	NLN	0.00146873291925598	3.9729861372549	0.00388962248036448	0.996912660306307	0.99955868698428	-5.38868471407195	-4.46829974269072	-10.0570615056885	2	3.50532809871004e-05	0	0	0	1	1
6832	NLRP1	0.337386222360246	-4.60864047254902	0.312536943173418	0.75598641049542	0.96255470169321	-5.3490784202707	-4.42891226051764	-9.77045642571421	3	3.54057498937827e-05	1382.10244348771	0	0	1	1
6833	NLRP10	0.378299099378884	6.80911631372549	0.916698005794286	0.363884262426141	0.945241499105275	-5.05104244861189	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6834	NLRP12	1.63243619198758	-4.98256840333333	1.56801948226868	0.123446657569334	0.945241499105275	-4.42013644731331	-6.97228868552435	-10.5364902861853	1	2.59121061359867e-05	0	0	0	1	1
6835	NLRP2	-1.12336353043478	2.45443549019608	-0.799914063826215	0.427702069134987	0.945241499105275	-5.13095291143057	-6.62328465905165	-10.5487497422295	1	2.62329485834208e-05	0	0	0	1	1
6836	NLRP3	-0.0402320434782606	6.63591533333333	-0.100383200056766	0.920458258084397	0.989696482142221	-5.38459987199009	-4.64047127212999	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6837	NLRP4	0.161081068322977	-6.6239273627451	0.221615566332702	0.825553387704696	0.974555620035878	-5.36876148058185	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6838	NMB	0.229652956521734	-7.44723507843137	0.902324702555611	0.371390586643372	0.945241499105275	-5.06144178229671	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6839	NMBR	0.290582256708075	-0.254566794313725	0.719371578380876	0.475400286352901	0.945241499105275	-5.17992527159267	-6.31241472081763	-10.527609284198	1	2.68969041663305e-05	0	0	0	1	1
6840	NMD3	0.0291203167701903	5.6880752745098	0.151672889894145	0.880080690057605	0.98342373137294	-5.37935291209808	-4.46829974269072	-10.0570615056885	2	3.50532809871004e-05	0	0	0	1	1
6841	NME1	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-4.64047127212999	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6842	NME1-NME2	0.486432648509317	2.25631780254902	1.54128589682644	0.129815185324462	0.945241499105275	-4.45194125659938	-6.6174732192334	-10.5305790810538	1	2.24779715878439e-05	0	0	0	1	1
6843	NME2	-0.639247844720498	-3.22804385490196	-0.993837179483318	0.325286379654537	0.945241499105275	-4.99254860118472	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6844	NME2P1	2.01831083354037	-1.74841517058824	2.54207848310737	0.0143021701942361	0.714239306352	-2.95965788260855	-6.619254206536	-10.4998210397726	3	2.71414612962762e-05	4.40527127035007	0	0	1	1
6845	NME3	0.234218036024845	1.29483968676471	0.41432535537421	0.680481770093859	0.95361326326451	-5.31913886900526	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6846	NME4	0.123764782608696	4.24265833333333	0.37158734848927	0.711835543793886	0.953844972653237	-5.33272399641739	-4.47416583946153	-10.0624253518011	2	3.50840262428516e-05	1163.8937194099	0	0	1	1
6847	NME6	-0.0108396590062105	1.79751632745098	-0.0391516047849247	0.968931920984399	0.995136314937403	-5.38806848290596	-4.64047127212999	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6848	NME7	0.300400173913042	2.90500756862745	0.950484494747944	0.346628055190718	0.945241499105275	-5.02597779250403	-4.51077389731817	-10.0589155848031	2	3.48553502962705e-05	1382.10244348771	0	0	1	1
6849	NMI	0.155286130434783	5.67956296078431	0.540085669190228	0.591635297642312	0.945241499105275	-5.27068591824642	-6.32200538524237	-10.5417919202878	1	2.62763749113172e-05	0	0	0	1	1
6850	NMNAT1	0.710856625465839	1.78775870784314	3.14306722577064	0.00286490579917604	0.524780201551539	-1.81360194947056	-6.62328465905165	-10.5487497422295	1	2.62329485834208e-05	0	0	0	1	1
6851	NMNAT2	-0.895454133540376	-5.92028206862745	-1.0344810313897	0.306095705039612	0.945241499105275	-4.95992139061273	-5.35592318235528	-10.134152388708	2	2.8872527789808e-05	0	0	0	1	1
6852	NMNAT3	-0.674072295838509	1.35405634803922	-1.41391197423457	0.163841695338994	0.945241499105275	-4.59676731592279	-4.47416583946153	-10.0624253518011	2	3.50840262428516e-05	1163.8937194099	0	0	1	1
6853	NMRAL1	0.300379627329193	4.63584847058824	1.65492409834629	0.104465529023908	0.942271928760212	-4.31343388569213	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6854	NMT1	0.178474981366459	6.0753387254902	1.58961770261754	0.118487303071239	0.945241499105275	-4.39408916065798	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6855	NMT2	-0.100830350310558	2.56912266862745	-0.203928453651572	0.839271639258203	0.975834104718457	-5.37181406784575	-4.32652564011868	-9.76893650384803	3	3.61206429474445e-05	2168.71086062613	0	0	1	1
6856	NMU	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-5.35592318235528	-10.134152388708	2	2.8872527789808e-05	0	0	0	1	1
6857	NMUR1	-1.39074925031056	-4.3257383145098	-1.17991193201596	0.243850469258503	0.945241499105275	-4.83309727286663	-6.18159745936151	-10.5546053940229	1	2.71142322605135e-05	0	0	0	1	1
6858	NMUR2	0.143737524534162	0.482370320196078	0.150296136676517	0.881160835040991	0.98360205801332	-5.37952161820796	-6.31241472081763	-10.527609284198	1	2.68969041663305e-05	0	0	0	1	1
6859	NNMT	-1.79383601801242	-3.6166824145098	-1.5030445838829	0.139379363981238	0.945241499105275	-4.49659316800587	-5.76267082570952	-10.1074430773975	2	2.83655755375277e-05	1176.51936536841	0	0	1	1
6860	NOB1	0.101106149068324	5.355785	0.432287880500122	0.667468284465845	0.952955345650686	-5.31299187978817	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6861	NOC3L	0.54314044720497	3.93163425490196	2.08580167180377	0.0423363041337661	0.857199360511922	-3.71300758900774	-4.64047127212999	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6862	NOC4L	-0.128942919254658	3.80674329411765	-0.643094286272644	0.523223648080962	0.945241499105275	-5.22163420648163	-4.46981054221417	-10.0658972230343	2	3.48723671362812e-05	0	0	0	1	1
6863	NOD1	0.0844936645962742	4.35331796078431	0.389849632798459	0.698372418866843	0.95361326326451	-5.32709836645046	-6.31241472081763	-10.527609284198	1	2.68969041663305e-05	0	0	0	1	1
6864	NOD2	0.212928960869567	4.08238866078431	0.264252928111052	0.792716453280583	0.968980778891471	-5.36036258931715	-6.62328465905165	-10.5487497422295	1	2.62329485834208e-05	0	0	0	1	1
6865	NODAL	0.201138653913043	0.229653907647059	0.284611311901745	0.777166371175477	0.966626306110865	-5.35583416047891	-5.55172128861787	-10.1112054691418	2	2.87753222836096e-05	784.543378307697	0	0	1	1
6866	NOG	1.25982261863354	1.7320584145098	1.88933787116284	0.0648957284422986	0.90421018168222	-4.00108388873225	-3.93513641876687	-8.66614570851088	31	3.06757876008466e-05	1000.59107782221	0	0	1	1
6867	NOL10	0.000141981366460264	5.00708809803922	0.000886559839670665	0.999296302384836	0.999986075264367	-5.38869053786491	-4.32652564011868	-9.76893650384803	3	3.61206429474445e-05	2168.71086062613	0	0	1	1
6868	NOL11	0.336717894409937	5.23963758823529	1.41790030925597	0.162679990270767	0.945241499105275	-4.59240265217476	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6869	NOL12	0.947233714285713	-5.03960643137255	1.65512244836737	0.104425106543656	0.942271928760212	-4.31318460757806	-4.51077389731817	-10.0589155848031	2	3.48553502962705e-05	1382.10244348771	0	0	1	1
6870	NOL3	-0.47162095	-1.21153292254902	-0.700186529040859	0.487191127450813	0.945241499105275	-5.19084494849778	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6871	NOL4	-0.516788633540377	-7.49502349019608	-2.74327145722203	0.00852742873761066	0.633252650030837	-2.59369765572098	-4.26017843787406	-9.7811103379698	3	3.62739408009286e-05	0	0	0	1	1
6872	NOL6	0.170001385093165	5.48052182352941	0.549474858421686	0.585227353292444	0.945241499105275	-5.26656291319357	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6873	NOL7	0.223364782608696	4.47918152941176	1.22480916416602	0.226624532301436	0.945241499105275	-4.79080269191129	-4.47416583946153	-10.0624253518011	2	3.50840262428516e-05	1163.8937194099	0	0	1	1
6874	NOL8	0.309985770186337	5.6395152745098	1.30151327976745	0.199295626076592	0.945241499105275	-4.71517031553647	-4.51077389731817	-10.0589155848031	2	3.48553502962705e-05	1382.10244348771	0	0	1	1
6875	NOL9	0.191933875776397	4.9861048627451	1.18333785728807	0.242503472894149	0.945241499105275	-4.82992172668527	-4.30752413677303	-9.7814877678014	3	3.59557025744283e-05	1163.8937194099	0	0	1	1
6876	NOLC1	0.097117813664596	6.90114562745098	0.414903292869483	0.680061507654358	0.95361326326451	-5.31894511745703	-4.51077389731818	-10.0589155848031	2	3.48553502962705e-05	1382.10244348771	0	0	1	1
6877	NOM1	0.20225196273292	4.57081260784314	0.815610227414765	0.418752372381857	0.945241499105275	-5.120823199426	-6.35009565101354	-10.5362100014982	1	2.42512428761974e-05	0	0	0	1	1
6878	NOMO1	0.0503388198757788	7.49534103921569	0.275972232511447	0.783754214139765	0.967841431030773	-5.35779667404944	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6879	NOMO3	-0.784737734037266	5.05424537764706	-1.8131754668269	0.0760606122082686	0.913439858088996	-4.10640966387543	-7.3587874116776	-11.0044470736055	1	2.52238617732375e-05	0	0	0	1	1
6880	NONO	0.125454242236025	8.33529633333333	0.760416530290834	0.450725179272596	0.945241499105275	-5.15559885598917	-4.44643542626608	-10.0738392700702	2	3.52945328768574e-05	0	0	0	1	1
6881	NOP10	-0.238823111801238	6.66669466666667	-1.31499097835906	0.194761347792798	0.945241499105275	-4.7014449271943	-4.35938182802821	-9.77291741108807	3	3.56926151979155e-05	2197.18504390206	0	0	1	1
6882	NOP14	0.243270118012424	5.56288396078431	1.44490449171258	0.154982225879895	0.945241499105275	-4.56255901991199	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6883	NOP16	0.172833124223603	3.25569919607843	0.605190415076592	0.547903453350321	0.945241499105275	-5.2406591398232	-4.51077389731817	-10.0589155848031	2	3.48553502962705e-05	1382.10244348771	0	0	1	1
6884	NOP2	0.300299062111804	5.95175370588235	1.67285864233571	0.100862060440971	0.94186677617265	-4.29078970424397	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6885	NOP56	0.342238677018635	7.35624607843137	1.5995042368198	0.116271559467881	0.945241499105275	-4.38206160376948	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6886	NOP58	0.371193962732919	6.4938032745098	1.15152520565984	0.255220335684471	0.945241499105275	-4.85907882099124	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6887	NOS1	-1.36555416149068	0.235156235294118	-1.39278868530388	0.170102184739778	0.945241499105275	-4.61969835773893	-5.44133679878095	-9.81963704752472	3	2.91596197585583e-05	2597.81615191273	0	0	1	1
6888	NOS1AP	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-6.18159745936151	-10.5546053940229	1	2.71142322605135e-05	0	0	0	1	1
6889	NOS2	3.37644530434782	-4.82868503921569	3.59769368464367	0.000757226399099331	0.458038707847724	-0.854650338674231	-4.51501914192959	-9.08127351220922	20	2.88450444213684e-05	532.342177320856	0	0	1	1
6890	NOS3	0.955113612981366	-0.895471979019608	1.16204292956891	0.250964049729032	0.945241499105275	-4.84952113732395	-4.47416583946153	-10.0624253518011	2	3.50840262428516e-05	1163.8937194099	0	0	1	1
6891	NOSIP	0.172399217391304	5.13170394117647	0.5667076275813	0.573553628548432	0.945241499105275	-5.25881356817521	-6.6174732192334	-10.5305790810538	1	2.24779715878439e-05	0	0	0	1	1
6892	NOSTRIN	0.741797799937888	-1.29321137705882	0.954878543680606	0.344423951531097	0.945241499105275	-5.02265432687482	-4.39765742638729	-10.0787857893602	2	3.52671486510316e-05	0	0	0	1	1
6893	NOTCH1	-0.101225155279502	8.72590270588235	-0.405309239263545	0.687051258562466	0.95361326326451	-5.32212681361605	-3.74250908805925	-8.91040816103241	18	3.56417293367074e-05	7203.35053273477	335	0.786867035654064	0.431359706318932	0.99309856639081
6894	NOTCH2	0.7889769689441	2.90590135294118	3.2871157469831	0.00189764520377302	0.504377150896939	-1.5172350358191	-3.50062012458527	-8.15184801131999	52	3.3167495854063e-05	9554.47979001392	0	0	1	1
6895	NOTCH2NL	-0.102104291925464	9.47208315686274	-0.437032233976392	0.664048043205215	0.952308653146683	-5.3113251631491	-4.51147899230622	-10.0702146206502	2	3.50336322869955e-05	0	0	0	1	1
6896	NOTCH3	-0.678849307453416	2.3798216254902	-0.631675549886886	0.530596195838793	0.945241499105275	-5.22748478033589	-5.35592318235528	-10.134152388708	2	2.8872527789808e-05	0	0	0	1	1
6897	NOTCH4	0.353893638447205	0.81729007745098	0.840666739055183	0.404703350532484	0.945241499105275	-5.10425849577314	-5.93206914441686	-10.5626177234135	1	2.78102230379888e-05	0	0	0	1	1
6898	NOVA2	-2.29492644906833	-5.18213402352941	-1.80091452434472	0.0780011397264403	0.917841744921473	-4.12302452023553	-4.46893438835261	-9.14774529636369	17	3.05744947564741e-05	389.752075418683	0	0	1	1
6899	NOX1	0.979214881987576	-4.47525419607843	1.23469001542192	0.222956644492469	0.945241499105275	-4.78129797589827	-6.62328465905165	-10.5487497422295	1	2.62329485834208e-05	0	0	0	1	1
6900	NOX3	0.604594478260866	-7.00092158823529	1.08781184312616	0.282110755904175	0.945241499105275	-4.91523381104585	-4.46829974269072	-10.0570615056885	2	3.50532809871004e-05	0	0	0	1	1
6901	NOX5	0.612684176708072	-6.10796789509804	0.639361946722551	0.525627467436443	0.945241499105275	-5.22355782737269	-4.64047127212999	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
6902	NOXA1	-0.175914760496895	1.36705291529412	-0.418260915769459	0.677621955028513	0.953398861968933	-5.31781419003473	-4.64047127212998	-10.4714768323313	1	3.40043525571273e-05	0	0	0	1	1
