ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
2771	MRPL44	0.0812205279503129	4.42453262745098	0.474720209026028	0.637139419377735	0.946617685808786	-5.29744560055275	-13.4795531114765	-8.77364992233702	3	2.95438430631056e-05	3127.76744838034	89	0.215228718027665	0.829589001807306	0.997721700557707
2772	MRPL45	0.152108782608694	4.12738888235294	0.968563506284981	0.337618664979841	0.945241499105275	-5.0122098835921	-13.5200773707431	-9.06037103562076	2	2.79470124643676e-05	0	87	0.472982380661265	0.63622574958561	0.997721700557707
2773	MRPL46	-0.116383999999998	4.7336687254902	-0.51887890889122	0.606229536573143	0.945241499105275	-5.2797404791034	-14.2132245513041	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2774	MRPL47	0.519958136645962	2.96860396078431	1.75373374994991	0.0858602171871333	0.932799687601434	-4.18606630989949	-13.4703928256883	-8.53678178896073	4	2.95473348303983e-05	4760.43411504713	102	0.227178256512223	0.820285134487619	0.997721700557707
2775	MRPL48	-0.0757969130434777	4.23688984313725	-0.4183670444737	0.677544901604787	0.953398861968933	-5.31777829604218	-13.5200773707474	-9.06037103562076	2	2.79470124643676e-05	0	84	0.334396483911828	0.73808039228824	0.997721700557707
2776	MRPL49	0.166245111801243	3.72343260784314	0.987826506085577	0.328191549716161	0.945241499105275	-4.99726822065987	-13.4795531114751	-8.77364992233702	3	2.95438430631056e-05	3127.76744838034	93	0.492645800630222	0.622262880128705	0.997721700557707
2777	MRPL50	-0.0560511180124217	2.59659960784314	-0.218319447131394	0.828105856679714	0.975291845515304	-5.3693495451359	-13.5200773707465	-9.06037103562076	2	2.79470124643676e-05	0	83	0.564106439448823	0.572681695889951	0.997721700557707
2778	MRPL51	0.0977090434782633	3.96281368627451	0.377276883738945	0.707630975089311	0.95361326326451	-5.33100008716836	-13.5200773707388	-9.06037103562076	2	2.79470124643676e-05	0	84	0.27455614896825	0.783657260015768	0.997721700557707
2779	MRPL52	0.245880254658385	3.26963112352941	0.657909052104571	0.513739880911033	0.945241499105275	-5.21389067884712	-13.5200773707401	-9.06037103562076	2	2.79470124643676e-05	0	83	0.412903972832584	0.679676970233837	0.997721700557707
2780	MRPL53	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-13.5200773707478	-9.06037103562076	2	2.79470124643676e-05	0	87	0.57454531410106	0.56559884576754	0.997721700557707
2781	MRPL54	-0.367445502484471	3.63146284901961	-0.968694760685226	0.337553828851615	0.945241499105275	-5.01210902300008	-13.5200773707445	-9.06037103562076	2	2.79470124643676e-05	0	88	0.122437019908175	0.902552921400635	0.997721700557707
2782	MRPL55	0.0749577248447206	1.18539902941176	0.202213985155488	0.840604148385576	0.976215546305439	-5.37209650336328	-13.5200773707449	-9.06037103562076	2	2.79470124643676e-05	0	85	0.182320940930932	0.85533086561444	0.997721700557707
2783	MRPL9	0.106141906832299	4.33229966666667	0.53915275035287	0.592273809057412	0.945241499105275	-5.27109175986837	-14.2132245513048	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2784	MRPS10	0.179283534161493	3.5524128627451	1.22705486634941	0.225787026653761	0.945241499105275	-4.78864868861925	-14.2132245512987	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2785	MRPS11	-0.0606105279503089	3.99364498039216	-0.361037667657235	0.719655641628556	0.956159074657072	-5.33585166524596	-14.2132245513042	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2786	MRPS12	-0.0469052358012418	1.17220612486275	-0.149421317016279	0.881847301858684	0.98392362139498	-5.37962801941973	-14.2132245513019	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2787	MRPS14	0.190527555279503	1.36889216078431	0.821194749640188	0.415595779142786	0.945241499105275	-5.1171732466135	-14.2112878591234	-8.97814068849531	2	2.84341323324519e-05	21997.8593077166	0	0	1	1
2788	MRPS15	0.00314007453416298	4.35108725490196	0.0157617202135225	0.987489826274729	0.997786898630689	-5.38858998593816	-14.2132245513034	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2789	MRPS16	0.0444034099378898	4.98598796078431	0.162603559085921	0.871513261599365	0.981494354495752	-5.37795895334405	-14.2132245513007	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2790	MRPS17	0.321741180124224	2.50284417647059	1.54337964591337	0.129307091674711	0.945241499105275	-4.44946779389609	-13.5200773707438	-9.06037103562076	2	2.79470124643676e-05	0	84	0.537113182325888	0.591189435623737	0.997721700557707
2791	MRPS18A	-0.187301633540372	3.29636192156863	-0.943928976091268	0.349933556346837	0.945241499105275	-5.03090887072284	-13.4703928256891	-8.53678178896073	4	2.95473348303983e-05	4760.43411504713	91	0.0106277715478418	0.991520424793874	0.999559670321085
2792	MRPS18B	0.105818105590061	4.67739145098039	0.506767885718078	0.614638049414066	0.945241499105275	-5.28475096027501	-13.5200773707467	-9.06037103562076	2	2.79470124643676e-05	0	84	0.435105217643617	0.663486056344939	0.997721700557707
2793	MRPS18C	0.13991747826087	3.6179472745098	0.723101844008594	0.473126610816291	0.945241499105275	-5.17776869372234	-13.4795531114719	-8.77364992233702	3	2.95438430631056e-05	3127.76744838034	92	0.439147061469875	0.660554980769425	0.997721700557707
2794	MRPS2	0.283876235403727	0.624581170588235	0.717135155870815	0.476766392547877	0.945241499105275	-5.18121300358184	-14.213224551306	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2795	MRPS21	-0.0268498757763975	3.3294972745098	-0.133826188148727	0.894099597145307	0.985492654681263	-5.38142067376379	-13.5200773707485	-9.06037103562076	2	2.79470124643676e-05	0	84	0.315551448064162	0.752342994797665	0.997721700557707
2796	MRPS22	0.333274329192546	4.46546833333333	1.81708795685965	0.0754499989774502	0.913133147436967	-4.10108779798987	-14.2132245513035	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2797	MRPS23	0.0169751180124234	4.82562831372549	0.101145049528848	0.919856673415749	0.989696482142221	-5.38453754801078	-13.520077370745	-9.06037103562076	2	2.79470124643676e-05	0	88	0.450313850975772	0.652484153081634	0.997721700557707
2798	MRPS24	0.0755335465838525	3.27670988235294	0.279651727565973	0.780946380832015	0.967329496652988	-5.3569681802238	-13.5200773707444	-9.06037103562076	2	2.79470124643676e-05	0	84	0.301448205848686	0.763072739808838	0.997721700557707
2799	MRPS25	-0.240775844720497	4.03444839215686	-1.23062939190805	0.224458657720951	0.945241499105275	-4.78521258314954	-13.5200773707435	-9.06037103562076	2	2.79470124643676e-05	0	85	0.192215164554304	0.847573667788305	0.997721700557707
2800	MRPS26	0.207479515527951	4.59151598039216	0.907395353064826	0.368731245503294	0.945241499105275	-5.05779107516216	-13.5200773707437	-9.06037103562076	2	2.79470124643676e-05	0	84	0.516341613765144	0.605615836718312	0.997721700557707
2801	MRPS27	0.109031229813665	2.53286354313726	0.343212832658777	0.732937181188363	0.957232050112792	-5.34093282270231	-13.5200773707458	-9.06037103562076	2	2.79470124643676e-05	0	89	0.401365030656638	0.688151391459007	0.997721700557707
2802	MRPS28	0.0804691614906856	5.38819833333333	0.385458607154043	0.701600793690879	0.95361326326451	-5.32847546617666	-13.5200773707441	-9.06037103562076	2	2.79470124643676e-05	0	84	0.484311281515373	0.628164970692236	0.997721700557707
2803	MRPS30	0.14800046583851	4.68456723529412	0.791798941524304	0.432373900127103	0.945241499105275	-5.13611536438478	-13.5200773707471	-9.06037103562076	2	2.79470124643676e-05	0	85	0.64084640629107	0.521622478974369	0.997721700557707
2804	MRPS31	0.155451211180126	3.7485828627451	0.716110290727425	0.477393165893321	0.945241499105275	-5.18180181542178	-13.5200773707487	-9.06037103562076	2	2.79470124643676e-05	0	85	0.707870802578768	0.479025492815448	0.997721700557707
2805	MRPS33	0.0567021801242231	3.53490492156863	0.190371143053997	0.849821237595639	0.978619327870828	-5.37398245400429	-13.5200773707436	-9.06037103562076	2	2.79470124643676e-05	0	91	0.334861940063334	0.737729233615533	0.997721700557707
2806	MRPS34	-0.0252834161490685	3.6438572745098	-0.133351857097956	0.894472679246176	0.985492654681263	-5.38147210755934	-14.2132245513034	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2807	MRPS35	0.138797807453416	4.46462317647059	0.721588105879608	0.474048521271038	0.945241499105275	-5.17864514085314	-13.4795531114688	-8.77364992233702	3	2.95438430631056e-05	3127.76744838034	89	0.437134639479527	0.662013707241375	0.997721700557707
2808	MRPS36	-0.13685452795031	3.08984715686275	-0.516603999663341	0.607804922542416	0.945241499105275	-5.28069054380486	-13.5200773707443	-9.06037103562076	2	2.79470124643676e-05	0	37	-0.168517852093559	0.866175900561516	0.997721700557707
2809	MRPS5	0.0333765962732917	5.41607037254902	0.141673309153164	0.887931063554925	0.98498255699747	-5.38054329939423	-14.2132245513072	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2810	MRPS6	0.531082813664596	2.50903629411765	2.63544292864391	0.0112822237748276	0.668792525326817	-2.79221958998695	-14.2132245513033	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2811	MRPS7	0.057558006211182	4.71685403921569	0.300942229585511	0.764758426251493	0.964527160937511	-5.35195976745766	-14.2132245513039	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2812	MRPS9	0.3556569689441	3.97462656862745	1.66279446798877	0.102871404267052	0.942271928760212	-4.30352282196724	-14.2132245513052	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2813	MRRF	0.210600832298138	4.58216007843137	1.11806016660679	0.269106425601024	0.945241499105275	-4.88894780554417	-14.2132245512995	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2814	MRS2	-0.111877737012422	0.0781491828039216	-0.384731561871311	0.702135871234	0.95361326326451	-5.32870198588637	-40.4328328064743	-8.92405991420498	1	0.2	0	4	-1.41821539152849	0.156127889599662	0.997721700557707
2815	MS4A12	0.0560046521739102	-7.52061839215686	0.279234063629608	0.781264953977708	0.967329496652988	-5.35706277350222	-40.20719433861	-9.27821284071628	1	0.0135135135135135	0	0	0	1	1
2816	MS4A15	0.564363602608696	1.1693196654902	0.624040063804351	0.535556255884645	0.945241499105275	-5.23133962831849	-40.2908631885645	-9.27821284071628	1	0.0135135135135135	0	0	0	1	1
2817	MS4A3	-1.63582516273292	4.38305972745098	-1.55427093403164	0.12668973228148	0.945241499105275	-4.43655339221483	-39.637261355251	-8.75237681709336	2	0.0135135135135135	0	5	-1.43819275653233	0.150379369881624	0.997721700557707
2818	MS4A4A	0.711248176832298	0.346852774705882	0.584525022671564	0.561604849922469	0.945241499105275	-5.2505538224695	-38.7399117987242	-8.11100849952829	4	0.02	83	7	-2.33381350215956	0.0196054894923811	0.997721700557707
2819	MS4A5	0.379519869565211	-7.36662278431373	1.15077030618558	0.255527805937252	0.945241499105275	-4.85976169019617	-40.4067956449639	-9.27821284071628	1	0.0135135135135135	0	0	0	1	1
2820	MS4A6E	-1.75800900621118	-5.24031468627451	-2.12220554183142	0.0390078051607471	0.853892640110696	-3.65711545343656	-39.7506650428513	-8.80987379584664	2	0.0212765957446809	80	0	0	1	1
2821	MSH4	0.51068990204969	-1.07512286294118	1.23026856109788	0.224592488055551	0.945241499105275	-4.78555986118085	-13.6485258190516	-8.79709709425082	3	2.77592715967133e-05	0	36	0.400450320985575	0.68882486711614	0.997721700557707
2822	MSH5	0.0564802298136646	5.4319491372549	0.177282074706418	0.860032880791047	0.979454763393601	-5.3759347208274	-13.6485258190509	-8.79709709425082	3	2.77592715967133e-05	0	27	-0.0602214538504698	0.951979259021004	0.999163100132775
2823	MSRA	-0.413683046583849	3.98264891176471	-1.28628027643353	0.204515702675606	0.945241499105275	-4.7305270054124	-13.8801020412382	-9.47215984487439	1	3.01186675501476e-05	0	23	-0.824617019287414	0.409589055872327	0.997721700557707
2824	MST1	1.51418258434161	-1.10959961182353	2.68839385734943	0.00984095506850169	0.647026305177273	-2.69540699018266	-10.9403791053692	-6.90691736060639	22	3.68785956630772e-05	143887.687241564	17	1.01184081279757	0.311614172437584	0.997721700557707
2825	MST1R	-0.50345051242236	-0.205242388431373	-0.698228785760526	0.488403423614971	0.945241499105275	-5.19194306262886	-13.4927246331877	-9.15086191646584	2	3.12295056369258e-05	0	19	-0.156181908673116	0.8758896365227	0.997721700557707
2826	MSTN	0.879548092546584	-5.09949939607843	0.947911247726866	0.347923115928555	0.945241499105275	-5.02791728402599	-10.6569661402205	-8.1769649559833	6	3.46524360662555e-05	45487.6671204922	31	1.34869442077445	0.177435138315303	0.997721700557707
2827	MSX1	-1.26028228571429	-5.88840094117647	-1.69710612678868	0.096153227426034	0.940746830816311	-4.25983905656944	-6.43389869409069	-6.70852694113982	25	3.21254176304292e-05	67127.5621820007	19	-0.519189415602081	0.603628659303555	0.997721700557707
2828	MSX2	-0.277352494409939	-2.39993422803922	-0.325660007425329	0.746097169281676	0.961069560475391	-5.34568653254341	-9.6793914024734	-9.56293155530173	1	2.77523381344878e-05	0	0	0	1	1
2829	MTA1	0.229662931677019	6.2360942745098	1.18768452042978	0.240802242353686	0.945241499105275	-4.82588039277223	-12.5924995616261	-9.5632275139617	1	3.12705212795897e-05	0	0	0	1	1
2830	MTA2	0.0652665962732959	7.35675515686274	0.457192728257906	0.64959527172735	0.950680610133662	-5.30404178807077	-11.8993523810662	-9.09933124158427	2	3.12705212795897e-05	0	62	0.457142732220025	0.6475684574158	0.997721700557707
2831	MTA3	0.994446255279504	2.91961164901961	1.71235335909354	0.0932862377658229	0.940466131969085	-4.24018006503446	-9.34700685324404	-5.80076973505074	62	3.69358055699195e-05	222815.879897907	45	0.199043062169384	0.842229059724532	0.997721700557707
2832	MTF1	-0.40179756521739	5.52196137254902	-1.45078593880947	0.153344111367294	0.945241499105275	-4.5559919829162	-10.0714903502531	-9.11450276336654	2	3.06466441924609e-05	0	6	0.840167124328697	0.400814688555975	0.997721700557707
2833	MTHFR	-0.135951608695652	5.35077521568627	-0.553831812432059	0.582265153149802	0.945241499105275	-5.26462590201264	-13.1358503676256	-9.56757200533014	1	2.8000224001792e-05	0	0	0	1	1
2834	MTIF2	0.104036012422362	4.8207458627451	0.447811343964239	0.656304170615245	0.951472556700628	-5.30747144262044	-14.2132245513078	-9.53212643956954	1	2.79470124643676e-05	0	0	0	1	1
2835	MTIF3	0.292240658385095	5.06471154901961	1.31260114833328	0.195559611085718	0.945241499105275	-4.70388812805425	-13.4795531114738	-8.77364992233702	3	2.95438430631056e-05	3127.76744838034	53	0.742515686355856	0.457774951332076	0.997721700557707
2836	MTM1	0.575517745341617	5.12719162745098	3.33800682707706	0.00163699415339468	0.47596169021951	-1.41078955471917	-12.6097009491378	-8.51115551193421	4	3.27128790604861e-05	10244.531555606	27	1.2494134604179	0.211513887722702	0.997721700557707
2837	MTMR1	0.577127223602485	4.71397209803922	2.30418172088244	0.0255845096652031	0.814504492963264	-3.36646023637811	-13.3393825803506	-9.52480573106085	1	3.1556691596453e-05	0	0	0	1	1
2838	MTMR14	0.130925378881987	5.13494890196078	0.781733227995627	0.438210829323152	0.945241499105275	-5.14244780937118	-12.6357986817268	-8.76337943206213	3	3.21181949574434e-05	2780.66248612027	17	1.29808521689839	0.194258053612283	0.997721700557707
2839	MTMR2	0.120955695652174	5.3193082745098	0.548099203938341	0.586164129423409	0.945241499105275	-5.26717137083317	-13.3393825803501	-9.52480573106085	1	3.1556691596453e-05	0	0	0	1	1
2840	MTMR3	-0.207575267080745	7.47808725490196	-1.07322319172803	0.288537428199673	0.945241499105275	-4.9276687613261	-13.3393825803496	-9.52480573106085	1	3.1556691596453e-05	0	0	0	1	1
2841	MTMR4	-0.168555329192544	5.94128119607843	-1.12404973902988	0.266582536833618	0.945241499105275	-4.88366252172717	-14.9473832710494	-8.83015072722044	3	2.99168312092383e-05	0	15	-1.67517179470801	0.0939005298201964	0.997721700557707
2842	MTMR7	1.03464761987578	2.38240040980392	3.18311110320177	0.00255736705663814	0.524567130657616	-1.73196757900474	-12.5057045677519	-6.98915512789053	20	3.40541460922867e-05	58355.871014004	15	0.972521400890146	0.330791223476225	0.997721700557707
2843	MTMR9	0.351230689440992	-6.75155962745098	0.693505848374391	0.491334908362263	0.945241499105275	-5.19457984623356	-15.0580500955608	-9.1413189679491	2	2.91800408520572e-05	0	8	1.15576326603662	0.247778002248425	0.997721700557707
2844	MTNR1A	0.200317260869561	-7.50856001960784	0.822021831569636	0.415129515073943	0.945241499105275	-5.11663063249059	-10.4909672204828	-9.75006226936171	1	3.55075808685154e-05	0	11	0.0990225832809002	0.921120339359403	0.997721700557707
2845	MTNR1B	-0.205001559006216	-7.36197494117647	-0.628430325472071	0.532701371778867	0.945241499105275	-5.22912877834895	-10.4809687450281	-9.26983323714104	2	3.60438292964245e-05	7552.00787667023	17	-0.302893163297278	0.761971281672176	0.997721700557707
2846	MTOR	0.23671488819876	7.54423574509804	1.28911308165127	0.203537262580803	0.945241499105275	-4.72768377088851	-12.0350074614702	-9.50860501553126	1	3.26413369891631e-05	0	0	0	1	1
2847	MTR	0.0993755900621149	6.02787770588235	0.613645689001535	0.542347031812984	0.945241499105275	-5.23651342723961	-13.0256944231142	-9.08515787954077	2	2.85225328009127e-05	0	0	0	1	1
2848	MTRR	0.197940757763976	2.71321825490196	0.874448610884507	0.386228756050482	0.945241499105275	-5.08116061613469	-13.1358503676249	-9.56757200533014	1	2.8000224001792e-05	0	0	0	1	1
2849	MTSS1	-0.244781167701863	3.66803821568627	-0.54955947072647	0.585169758482852	0.945241499105275	-5.26652543978134	-16.3388252209627	-9.50690672288718	1	2.88942182669248e-05	0	7	1.00273713020881	0.315987709917258	0.997721700557707
2850	MTUS2	-2.96955058385093	0.757468164509804	-2.60115738232816	0.0123159684129195	0.690232634114221	-2.85419664209338	-14.6996110670253	-9.13380092207209	2	3.08480118456365e-05	954.645975453143	0	0	1	1
2851	MTX1	-0.249150049068322	2.87804977058824	-1.05630054184452	0.296118954118886	0.945241499105275	-4.94189462649059	-7.40560871902376	-9.10766019715902	2	3.74027528426092e-05	0	24	0.521846896199883	0.601776934765152	0.997721700557707
2852	MTX2	0.206125260869566	3.81065770588235	0.93368578095478	0.355139665695492	0.945241499105275	-5.03854849099005	-7.40560871902376	-9.10766019715902	2	3.74027528426092e-05	0	21	0.623047680744254	0.533253189307809	0.997721700557707
2853	MUC5B	-0.424028187577639	1.59456138254902	-0.600060038699579	0.551288997149699	0.945241499105275	-5.24314709180483	-18.1172035198834	-9.39739399797691	1	2.52627324171382e-05	0	0	0	1	1
2854	MUL1	-0.272735645962733	2.93282901960784	-1.68662669590711	0.09816558333454	0.94186677617265	-4.27326273510274	-7.1336096984088	-8.81296960307976	3	3.8627935723115e-05	41064.0120263966	21	-1.55527133364038	0.119881461576053	0.997721700557707
2855	MUTYH	0.232909079565217	0.684901541176471	0.999817224115899	0.322413188449399	0.945241499105275	-4.9878260073992	-24.1287466315378	-9.13338648196409	1	2.05170291341814e-05	0	32	0.886516890262192	0.375339056678963	0.997721700557707
2856	MVD	0.390946204968946	3.41829331372549	1.21363475608769	0.230825877810159	0.945241499105275	-4.80146641748579	-13.7336099760899	-9.56857890544359	1	3.14653409269689e-05	0	0	0	1	1
2857	MXD3	-1.0406682136646	2.41155981960784	-3.17829384807705	0.00259264463945406	0.524780201551539	-1.74181940792727	-15.4563120479509	-7.91536216177242	5	2.38191649000786e-05	14712	4	-0.169296792856277	0.865563198501905	0.997721700557707
2858	MYADM	0.341008229813661	-6.65719350980392	0.546528591171849	0.587234542170128	0.945241499105275	-5.26786422246248	-19.0275763808869	-9.34568530922448	1	2.30792310000231e-05	0	0	0	1	1
2859	MYADML2	1.03276922981367	5.86980388431373	2.06869060841474	0.0439846570669746	0.857199360511922	-3.73901247962346	-13.7638171970011	-9.65720102271901	1	3.00932891965092e-05	0	0	0	1	1
2860	MYBPC1	-0.61679255279503	4.96136874509804	-0.961596390326553	0.341072077829967	0.945241499105275	-5.01754495065647	-15.8840837932124	-9.52251488797803	1	2.84034424972307e-05	0	0	0	1	1
2861	MYBPH	-0.670914686956523	-3.75252852156863	-0.501698038272692	0.618173633766319	0.945241499105275	-5.28681373594596	-13.1716034606725	-9.10839928148989	2	3.29739176311538e-05	0	10	-0.00488140321872525	0.996105219204268	0.999559670321085
2862	MYCN	-0.575791274534161	4.24437747254902	-0.600888860436384	0.550741338518298	0.945241499105275	-5.24274656718896	-11.2334998785477	-8.49238704033028	3	2.90419074724828e-05	24505	24	0.531898402573101	0.594796363733857	0.997721700557707
2863	MYD88	-0.258943422360248	6.80239343137255	-0.632425975034773	0.530110016149213	0.945241499105275	-5.22710344101171	-12.7603192828566	-9.12344158114668	2	3.34068283557159e-05	926.485765081579	0	0	1	1
2864	MYH1	1.46455201242236	-4.43213633333333	1.65532231976327	0.104384386978067	0.942271928760212	-4.31293339120403	-16.3979540128615	-9.48955423908879	1	2.78543773153951e-05	0	0	0	1	1
2865	MYH11	-1.09904122360248	4.33444619607843	-1.96287220889101	0.0554708777681605	0.879337235191006	-3.89598406315867	-39.6020086335168	-8.18026900082733	2	0.5	1	0	0	1	1
2866	MYH4	-1.34158080124224	-6.80099649019608	-2.19886815977377	0.0327396282808803	0.834905591980161	-3.53692731315613	-14.5637493688829	-9.09702421186988	2	3.27321527936892e-05	12268.5545669185	0	0	1	1
2867	MYH7B	-0.611178130434785	-6.20574666666667	-0.757338847956731	0.45254908344956	0.945241499105275	-5.15746842655169	-14.6776694890026	-8.91442764474585	2	2.9592803030303e-05	2166.84441475121	27	-0.564431180659678	0.572460723537821	0.997721700557707
2868	MYL1	-0.0937267080745299	7.22113470588235	-0.578537823955316	0.565606135872046	0.945241499105275	-5.25335740164817	-10.0893840637911	-9.32883651316233	2	3.26936280119005e-05	16558.2119020582	0	0	1	1
2869	MYL6B	0.0779922236024841	8.20237837254902	0.378284391703157	0.706887379277408	0.95361326326451	-5.33069210512204	-12.1028279259968	-9.77164997182521	1	3.06485227412039e-05	0	0	0	1	1
2870	MYLIP	-0.245306403726707	5.79881225490196	-0.921736304417139	0.361276380360055	0.945241499105275	-5.04735986414542	-8.56692040369429	-9.03399440970391	2	3.26466651431556e-05	20351.4531745378	10	-0.731496734471801	0.464475798410586	0.997721700557707
2871	MYLK	0.873886741614907	1.1510404154902	1.76221957722976	0.084399871154244	0.929964994895766	-4.1748328070996	-12.9193336464776	-7.94130414254804	4	3.0919547337827e-05	14712	0	0	1	1
2872	MYLK2	-0.165909670807452	3.01422598823529	-0.260563301154927	0.795543984348986	0.970186341262724	-5.36114746410627	-15.0276538331035	-9.4172660059431	1	2.6913553665626e-05	0	14	-0.241592582251256	0.8090958703616	0.997721700557707
2873	MYLK3	1.18024222093168	-0.990546129980392	1.19415747695551	0.238284903445688	0.945241499105275	-4.8198365657603	-15.0276538331027	-9.4172660059431	1	2.6913553665626e-05	0	15	0.106461775704412	0.915215981574994	0.997721700557707
2874	MYLPF	1.02114408260869	-2.3305549372549	1.92953691749147	0.0595870254493954	0.893849929559106	-3.94403916190012	-11.7821611247242	-7.74594028019349	7	3.10067904871167e-05	27593.4746230689	0	0	1	1
2875	MYO1G	0.537797217391309	8.12241952941176	1.65151169208726	0.105162965002069	0.942688789851896	-4.31771839063028	-13.7426686569382	-9.55225424858676	1	3.06091215182124e-05	0	0	0	1	1
2876	MYO5A	-0.0126759937888172	7.58006768627451	-0.0502254266860073	0.960151189951499	0.99452302893904	-5.38766663465156	-14.321411483411	-8.7887257237209	3	3.03868242729952e-05	10.997642621405	0	0	1	1
2877	MYO7A	0.838544038509317	1.19109770392157	0.828313009294536	0.411593337801664	0.945241499105275	-5.11248597581335	-14.3825847855334	-9.11373836258195	2	3.03849776670414e-05	0	0	0	1	1
2878	MYO7B	0.0476081211801249	2.79104369941176	0.0631898115648771	0.949877792565056	0.993126582204095	-5.38706967009754	-18.9402064290888	-8.96899738414213	2	2.45422863593972e-05	0	4	-2.05609529261718	0.0397733319063891	0.997721700557707
2879	MYOC	0.140210869565211	-7.53566682352941	0.904483052943246	0.370257126409179	0.945241499105275	-5.05989023810273	-17.6439799587948	-9.55154510616791	1	2.70643319169666e-05	0	0	0	1	1
2880	MYOD1	0.227157565217386	-7.49645556862745	1.07104347109297	0.289506325032184	0.945241499105275	-4.92951309697609	-11.4923011689549	-8.26774129953262	6	3.83553237189322e-05	36853.8405802995	74	0.993924769650069	0.320259494344746	0.997721700557707
2881	MYOG	-0.214992583850935	-6.40042252941176	-0.27244298409648	0.786450126075047	0.968313528182628	-5.35858106661876	-16.0532721473051	-9.65509354625017	1	2.89536163066767e-05	0	0	0	1	1
2882	MYOM2	0.473166997329193	2.46946805196078	0.641178359359584	0.52445687657836	0.945241499105275	-5.2226230313343	-15.5502981747149	-9.05053532320396	2	2.92218228573098e-05	0	0	0	1	1
2883	MYOT	0.622085358074535	1.11511398862745	1.12288073761897	0.267073807320481	0.945241499105275	-4.88469614599303	-16.3979540128649	-9.48955423908879	1	2.78543773153951e-05	0	0	0	1	1
2884	MYOZ1	1.55170966285714	-5.57294180470588	1.82243330920587	0.07462243757455	0.913133147436967	-4.09380128135156	-13.1524613044732	-6.71506166464382	22	3.22622273841786e-05	71070.4690383249	18	0.845806520551996	0.397660687322353	0.997721700557707
2885	MYOZ2	-0.050549198757766	-6.16105154901961	-0.0774620351438259	0.938578019838413	0.992282410989639	-5.3862546968589	-15.8974300071285	-9.40979109993479	1	2.87546366851655e-05	0	21	-0.0322971418658035	0.974235088478006	0.999559670321085
2886	MYRIP	1.44929769111801	-0.663972934313726	2.52222437514701	0.0150324620473683	0.725519674154395	-2.99471433099683	-12.4331054426138	-7.40034989645495	13	3.15925820617319e-05	35320.0823520775	9	0.433740035299171	0.664477230603034	0.997721700557707
2887	MYSM1	0.316365571428574	5.50510288235294	2.05331754828408	0.0455129598198835	0.857199360511922	-3.76222968288271	-5.47915577072504	-8.50262041661884	4	3.813882532418e-05	60743.6351262252	57	1.13453739211694	0.256569198189832	0.997721700557707
2888	MYT1L	-0.105803241614908	-0.810448298039216	-0.114456864421955	0.909353116878416	0.98833901747371	-5.38337255457293	-15.5756019599372	-9.03330855062938	2	2.85534806692936e-05	0	7	-1.70833699449936	0.0875738306691397	0.997721700557707
2889	NAA10	0.140748447204968	5.40901150980392	0.68341487370848	0.497630815468794	0.945241499105275	-5.20015502126046	-9.67840248618299	-8.85279561624391	2	3.64391648143425e-05	19608	22	0.0892988262542717	0.928844426858018	0.997721700557707
2890	NAA50	-0.0552602981366439	4.64614341176471	-0.217574117254562	0.828683290525383	0.975492204031946	-5.36948130168685	-11.9579514944508	-8.19820671172994	3	2.77731489196245e-05	14711	16	1.56349598592461	0.117935979104512	0.997721700557707
2891	NAAA	0.0383457267080765	4.56847058823529	0.101997171620822	0.919183862197923	0.989696482142221	-5.38446728118861	-13.1337308938727	-9.25274351193634	2	2.82398124876451e-05	0	9	-0.968416941243706	0.332836181988168	0.997721700557707
2892	NAALADL1	-2.54464865465839	1.60988155882353	-2.95595004841039	0.00482125787335584	0.588652627965923	-2.18691964428165	-8.0441671271549	-7.81633170433275	6	3.25372551571549e-05	19614	5	0.177473530407671	0.859136454866618	0.997721700557707
2893	NAALADL2	-1.13030955962733	-1.53585941313725	-1.12812001044102	0.264877018736321	0.945241499105275	-4.88005574152512	-10.5407848643505	-8.94920537732302	2	2.92457520545141e-05	0	7	0.171325371734814	0.86396793163558	0.997721700557707
2894	NAB1	-0.0797230310558987	4.72552964705882	-0.352354090964311	0.726115293918686	0.956514444706596	-5.33835894115974	-15.7192049387719	-9.50336636375587	1	2.74047684297068e-05	0	10	0.686140427703207	0.492624559475675	0.997721700557707
