ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
277	GPR39	1.40238619378882	-2.43533395098039	1.91662316377802	0.0612504155028113	0.893849929559106	-3.96247287336578	-6.01246850872637	-7.39420004544772	1	0.000419463087248322	0	0	0	1	1
278	GPR4	0.931726130434781	-3.99061250980392	1.31816794671818	0.193703981141588	0.945241499105275	-4.69819070828017	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
279	GREB1	0.950752650310559	1.02375720078431	3.84516233238232	0.000354443962240412	0.458038707847724	-0.306716292078726	-4.15105231181561	-5.94871223131508	6	0.00046189376443418	230.493799925673	0	0	1	1
280	GRIK5	-1.63844363291925	4.49716873137255	-2.18374480682108	0.0339006864734709	0.834905591980161	-3.56090096681176	-5.2461080291714	-7.34082648988455	1	0.000443852640923213	0	0	0	1	1
281	GSK3B	-0.184638714285713	6.12746198039216	-1.34851910476729	0.18382069449134	0.945241499105275	-4.66673985341254	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
282	GSTP1	0.205166782608698	7.34492139215686	0.584088251220171	0.561896269293049	0.945241499105275	-5.25075930555395	-2.84659358336057	-6.81391396484891	2	0.000621890547263682	0	0	0	1	1
283	GTF2H2	-0.175030763975153	4.55935333333333	-0.848020602844171	0.400635899072436	0.945241499105275	-5.09930508073539	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
284	HBA2	-1.50354177018633	11.9080729019608	-1.05359785783997	0.297342409006616	0.945241499105275	-4.94414682975269	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
285	HBP1	-0.109424360248447	5.51492203921569	-0.541695730907309	0.590534101703419	0.945241499105275	-5.26998387727418	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
286	HDAC1	0.657039342360248	1.06201134431373	1.79496296018692	0.0789579773004484	0.919822149704377	-4.1310551236793	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
287	HDAC2	0.0534835031055927	6.46659488235294	0.223979434070921	0.823724010122323	0.974555620035878	-5.36833432762378	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
288	HDAC3	0.0753747204968942	6.18438523529412	0.372877417797741	0.710881383766569	0.95361326326451	-5.3323353902842	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
289	HERC5	0.414370192546586	4.75324388235294	1.13554592494222	0.261785438314977	0.945241499105275	-4.87344395109843	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
290	HERPUD1	-0.510045565217389	6.18286129411765	-1.56819240976448	0.123406296264496	0.945241499105275	-4.41992914474082	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
291	HES1	0.318099783850931	-1.93324242509804	0.332949611699028	0.740622349137396	0.959310787162558	-5.34374246279718	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
292	HIF1A	0.0474518198757785	5.15007868627451	0.230440976164315	0.81872854413841	0.97323899614052	-5.36714365540346	-2.64856934615467	-5.1489161492023	14	0.00064143681847338	4449.01319975079	144	1.66349566513343	0.096213257856818	0.919695861726346
293	HINT1	-0.231895981366455	6.50497190196078	-0.727970138892973	0.470168587554667	0.945241499105275	-5.17493784792607	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
294	HIVEP3	1.06532467080745	3.92736188235294	2.74523730190902	0.00848352132856454	0.633252650030837	-2.59002865004429	-8.5837354679062	-7.25255993139372	1	0.000346860908775581	0	0	0	1	1
295	HLA-F	0.0359962670807468	7.40055864705882	0.0700791934484593	0.944421806426315	0.992486441365988	-5.38669691669337	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
296	HMBS	-0.780032124223601	6.85008364705882	-1.13663728397636	0.261333256767968	0.945241499105275	-4.87246881542805	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
297	HMGN2	-0.135706279503106	8.67030454901961	-0.43334035106997	0.666708931738631	0.952608032720336	-5.31262369670664	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
298	HMOX1	-1.3036041	4.63846787843137	-1.62404370079172	0.110916768126434	0.945241499105275	-4.35192563414148	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
299	HNF1A	-0.420066970496895	-0.488166144117647	-0.846090443171867	0.401701018799184	0.945241499105275	-5.10060922542167	-6.59015684586038	-7.00315156555607	2	0.000355492356914326	9.54982701167442	26	-0.0399704603459879	0.968116676694269	0.991182594669708
300	HNF4A	0.206982956521736	-5.94529625490196	0.242858068727082	0.809150247274311	0.972142149789704	-5.3647607556113	-2.97266983606747	-5.08924494058642	13	0.000590318772136954	5711.98878758392	81	-0.450043863492067	0.652678812944878	0.97194348088765
301	HNRNPA1	0.220285869565218	3.90319039215686	0.696009491125871	0.489779707084976	0.945241499105275	-5.19318425482587	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
302	HNRNPA2B1	0.156446652173916	9.13429680392157	0.644417541865713	0.52237280267788	0.945241499105275	-5.2209495769275	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
303	HOXA1	3.35867142298136	-4.44968291568627	2.02206287770676	0.0487629340258571	0.862752134863292	-3.80900222048585	-5.37393920683543	-7.31967127309564	1	0.000415454923140839	0	0	0	1	1
304	HOXD13	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
305	HOXD3	0.21527967701863	-7.14801368627451	0.485587668077997	0.629468967994355	0.945241499105275	-5.2932326015671	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
306	HSD11B2	0.411226423602484	0.28266847	0.884985546869437	0.380576675234105	0.945241499105275	-5.07377696475796	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
307	HSPA4	-3.66994016942236	0.719623364882353	-3.34146291787592	0.00162058411848575	0.47596169021951	-1.40352892304279	-2.94029633987465	-6.87990166105362	2	0.000583771161704612	0	0	0	1	1
308	HSPA8	0.0830718633540375	10.4191188039216	0.493933164173085	0.623606366012958	0.945241499105275	-5.28993333281836	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
309	HSPA9	-0.0542205652173902	8.75262125490196	-0.304599424897353	0.761988139477249	0.964294395565637	-5.35106263913058	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
310	HSPD1	0.0355508509316813	8.12343235294118	0.126202115355356	0.900099133072325	0.986078131956482	-5.3822252811542	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
311	HSPE1	0.0987999316770223	4.22324180392157	0.403356199806734	0.688477557850509	0.95361326326451	-5.32276546138261	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
312	ICAM1	-0.697059807453415	4.38106229411765	-1.69159892818829	0.097206484230974	0.940746830816311	-4.2669024794413	-2.82612198893519	-6.53425624716188	3	0.000626174076393237	352.030943824484	0	0	1	1
313	ID1	-1.52982012086957	0.243812434705882	-2.3754950356583	0.0215670213587886	0.794050676196578	-3.24760744121496	-5.2922025673268	-6.87972027603875	2	0.0004212299915754	280.004211710685	0	0	1	1
314	ID2	-2.35463188198758	-4.98253152156863	-2.73939585947977	0.00861460509082687	0.633252650030837	-2.60092584379164	-2.96914540627043	-6.43731054930249	3	0.000585480093676815	690	0	0	1	1
315	ID3	-1.12810814732919	-0.834593324901961	-1.14184817165307	0.259181914846817	0.945241499105275	-4.86780076448897	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
316	ID4	-1.7909978757764	-6.85745764705882	-2.80714076060016	0.0072031177542293	0.633252650030837	-2.47360567036713	-8.92257285466195	-7.44240534054241	1	0.000329055610398157	0	0	0	1	1
317	IDO1	2.25965026149068	-3.98257968823529	1.97310272678227	0.0542576733071492	0.876879260450352	-3.88110076235603	-5.90436362653068	-7.43574829856956	1	0.000423728813559322	0	0	0	1	1
318	IER3	0.115902627329195	4.24379149019608	0.590179410936167	0.557838991095825	0.945241499105275	-5.24788003728087	-2.82612198893519	-6.53425624716188	3	0.000626174076393237	352.030943824484	0	0	1	1
319	IFNA1	-0.288258428571432	-7.27079301960784	-0.689199400999155	0.494016354941617	0.945241499105275	-5.19696888009941	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
320	IFNB1	0.749459083229814	-4.52235344705882	0.739600861298689	0.463144479823414	0.945241499105275	-5.16809989778955	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
321	IFNG	-0.344610465838506	6.94499282352941	-0.959935679323668	0.341898679497399	0.945241499105275	-5.01881121517971	-4.474349879013	-6.92587415057403	2	0.000493827160493827	29.7210227309287	0	0	1	1
322	IGF1	-1.4770218447205	6.79638592156863	-3.10995006171801	0.00314521790009184	0.524780201551539	-1.88066354031872	-3.75129881437415	-5.64632476586523	9	0.000469704086425552	1402.9533343843	0	0	1	1
323	IL10	0.376033695652176	5.91042858823529	1.49788063639607	0.140712711577917	0.945241499105275	-4.50254626288158	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
324	IL11RA	0.478385739130432	-6.4402811372549	0.744518590483331	0.460192771771145	0.945241499105275	-5.16517694314084	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
325	IL12A	0.490445415658386	1.30178469986275	1.00440545975505	0.320220322380451	0.945241499105275	-4.98418430105169	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
326	IL12B	1.13065065217391	-5.62507434313726	1.16776585079445	0.248669691300482	0.945241499105275	-4.84428650459389	-4.474349879013	-6.92587415057403	2	0.000493827160493827	29.7210227309287	0	0	1	1
327	IL12RB2	1.03113771770187	3.52649697352941	1.74096220283041	0.0880977547104544	0.933996942162892	-4.20288590346543	-5.1570787146819	-6.9351675514893	2	0.00045024763619991	29.975421151704	0	0	1	1
328	IL13	0.0308750683229775	-6.78063854901961	0.0405194293146822	0.967847103494104	0.995136314937403	-5.38802423688027	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
329	IL17C	0.807216279503105	-3.55673917647059	1.11838574903408	0.268968798130409	0.945241499105275	-4.88866118808666	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
330	IL18	-0.490396879503105	3.57918605882353	-0.541318297666655	0.590792158483987	0.945241499105275	-5.27014863562166	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
331	IL1A	0.991178117391303	-3.50118867058824	1.0068312303684	0.319065042005967	0.945241499105275	-4.98225255153057	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
332	IL1B	-0.929582826086956	6.01556	-1.40876431888936	0.165350601820873	0.945241499105275	-4.60238427288378	-4.474349879013	-6.92587415057403	2	0.000493827160493827	29.7210227309287	0	0	1	1
333	IL2	1.05021245962733	6.53935052941176	2.17488371319509	0.0345977159282249	0.837861096953659	-3.57488772077348	-2.50872683099274	-5.2701616681186	13	0.0006635700066357	8122.54864589738	0	0	1	1
334	IL23A	0.0854762546583796	-6.6236101372549	0.128236980933614	0.898497265441264	0.985769557221428	-5.38201514348547	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
335	IL2RA	-1.06137312732919	-2.80179889803922	-1.60380316683745	0.115318626701273	0.945241499105275	-4.37681129142349	-4.474349879013	-6.92587415057403	2	0.000493827160493827	29.7210227309287	0	0	1	1
336	IL2RB	1.65675250192547	1.90587617509804	2.09991278573865	0.0410177517398835	0.857199360511922	-3.69143348488055	-4.38094618115446	-6.38882875098109	4	0.000462320850670365	119.032093880671	0	0	1	1
337	IL4	-0.0173194037267077	5.70964496666667	-0.0298012226825381	0.976349161262852	0.995223077862328	-5.38833025838952	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
338	IL5	2.25854344372671	-0.341335303333333	2.31167273000419	0.0251331483259493	0.814504492963264	-3.35410358890855	-3.57273178591722	-5.40446053978999	12	0.000469704086425552	716.925106624016	0	0	1	1
339	IL6	-0.311008590062112	5.77284858823529	-0.71375170820836	0.478837361455988	0.945241499105275	-5.18315376527399	-4.47434987901299	-6.92587415057403	2	0.000493827160493827	29.7210227309287	0	0	1	1
340	IMPA2	-0.283042608695652	4.57712288235294	-0.758256930482113	0.452004557295401	0.945241499105275	-5.15691149850845	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
341	INSM1	0.383625086956521	-4.93370066666667	0.465142992483632	0.643932634757902	0.948126208036327	-5.30108024806324	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
342	INSR	-0.564072409937887	6.14770070588235	-1.31628858644583	0.194328948136598	0.945241499105275	-4.70011663534966	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
343	IQCK	2.16189568776397	-0.578606604313725	2.97392037680216	0.00458958786021426	0.57646188006978	-2.15167052520328	-5.2461080291714	-7.34082648988455	1	0.000443852640923213	0	0	0	1	1
344	IRF1	0.134799298136647	6.76967117647059	0.529661028656308	0.598788625707676	0.945241499105275	-5.27518156697311	-4.43442219301742	-6.37803771231707	4	0.00050251256281407	752.775956043962	32	0.663245750488353	0.507173174682323	0.97194348088765
345	IRF2	-0.183203186335402	7.36188184313725	-0.650657267951605	0.518370601099347	0.945241499105275	-5.21770268274437	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
346	IRF3	0.0634839565217398	4.97530817647059	0.303096790050368	0.763125991093175	0.964520380150935	-5.35143254847242	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
347	IRF4	-0.948692325155279	2.2472162127451	-1.06059080539966	0.294183976658695	0.945241499105275	-4.93830826281429	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
348	IRF7	0.00937082608695716	3.98655050980392	0.0264507122683379	0.979007519415327	0.995430864728595	-5.38840678289134	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
349	IRS2	-1.08794635403726	6.54415643137255	-2.16344609048729	0.0355160670450493	0.841230447145556	-3.59287566665816	-5.67922661942415	-6.83729034670685	2	0.000452079566003617	1365.87401742994	0	0	1	1
350	ISG20	-0.0736935031055896	4.30445515686274	-0.445298374832928	0.658106162892208	0.951710245579171	-5.30837818345076	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
351	ITGA6	0.570661012422363	7.19353237254902	1.45909502461461	0.151053030464519	0.945241499105275	-4.54667349994388	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
352	ITGB1	0.71723160869565	-4.74378145098039	0.855387454032958	0.396586763503616	0.945241499105275	-5.09430120908112	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
353	JUN	-0.146827515527951	7.7289657254902	-0.402667142520294	0.68898104761976	0.95361326326451	-5.32299005429447	-2.22119919031177	-5.25947817274989	13	0.000599161174355902	3943.67918793235	118	-0.947707897089489	0.343278179543109	0.97194348088765
354	JUNB	0.164749310559011	7.40186258823529	0.281376264230697	0.77963139269066	0.967214220679905	-5.35657611289027	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
355	JUND	-0.505129267080743	6.75987766666667	-1.33357637181494	0.188637318405615	0.945241499105275	-4.6823057297653	-5.89449627171094	-7.03567083267402	2	0.000382848392036753	1.78630148363202	19	-0.214444400997778	0.830200519912619	0.985863117396235
356	KIAA1586	0.140736968944099	4.00020931372549	0.453496680033449	0.652234964584739	0.950949931536445	-5.30540139387584	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
357	KLF1	-0.138497256521736	3.55818692352941	-0.456447257364663	0.650127318275735	0.950680610133662	-5.30431689169269	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
358	KLF11	-1.96881039254658	3.30919345098039	-1.78715897195869	0.0802275349712593	0.922436769804076	-4.14155111491967	-5.97195397374909	-7.49033953999933	1	0.000417362270450751	0	0	0	1	1
359	KLF4	0.00863294409938131	5.81814264705882	0.0317297710336076	0.974819135539237	0.995136314937403	-5.3882820774949	-42.8458970540927	-6.56244409369348	1	1	0	12	0.573060919820242	0.566603446694046	0.97194348088765
360	KLK10	0.0991594472049711	5.50633441176471	0.428990011942819	0.669849954088245	0.953337009939546	-5.3141398205378	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
361	KLK3	0.33705826086956	-7.31648998039216	0.96542544752762	0.339171238689434	0.945241499105275	-5.01461739895572	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
362	KRT18	4.06113550372671	-2.56679044	2.54180553884811	0.0143119871716947	0.714239306352	-2.96014114436977	-4.68584360367161	-6.60887782748286	3	0.000457875457875458	90.2188477144359	0	0	1	1
363	LAIR1	-0.158735360248445	6.1995852745098	-0.484254994578141	0.630407401111381	0.945241499105275	-5.2937543105021	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
364	LAIR2	-0.548158808074535	-1.12093026843137	-0.604282563240233	0.548501773569186	0.945241499105275	-5.24110091272875	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
365	LAMB2	0.68321560869565	-6.82992080392157	1.45732732216857	0.151538176312214	0.945241499105275	-4.54865994452279	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
366	LAMP1	-0.278557739130433	6.74539307843137	-1.49796699064676	0.140690331756096	0.945241499105275	-4.50244686226647	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
367	LBP	-2.87624948819876	-4.00414837058824	-2.4023874958194	0.0202055446679581	0.777591242456203	-3.2020880228845	-4.3626223318318	-6.68947191891467	3	0.000429000429000429	9.8136455062915	0	0	1	1
368	LBR	-0.702771720496894	7.77788376470588	-2.36116119745718	0.0223258600353922	0.794050676196578	-3.27171410452349	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
369	LDHA	0.655117612173911	-3.66197715137255	0.673443684898972	0.503895255529423	0.945241499105275	-5.20558560073922	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
370	LDHB	0.314851484472053	8.28361247058823	0.965555530169523	0.339106785785375	0.945241499105275	-5.01451774775613	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
371	LEF1	0.598917475776398	3.63751342745098	0.448788927411665	0.655603724183908	0.95119675240076	-5.30711734177612	-3.03750695048502	-6.60718516179187	2	0.000578703703703704	690	21	0.264167412362302	0.791650920538564	0.975608689865504
372	LGALS1	1.77968960869565	-6.36169337254902	2.44452267221839	0.0182274362654981	0.755589279684292	-3.13001093835902	-5.1481104498652	-6.92650427013756	2	0.000448229493500672	15.392228677755	0	0	1	1
373	LMNA	0.011184372670809	6.44265498039216	0.016657725340675	0.986778726865532	0.997575418702109	-5.38857819159018	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
374	LMX1B	1.04194984347825	-6.82752703137255	1.31960802897662	0.193226123716973	0.945241499105275	-4.69671324149421	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
375	LPL	-2.27981082062112	0.360093247843137	-1.79317606519657	0.0792471729390912	0.919822149704377	-4.13346183363185	-4.74642179561488	-6.61304151481774	3	0.000445831475702185	11.2406953993719	0	0	1	1
376	LTA4H	-0.0204035547826085	-0.480450810588235	-0.0218082329971419	0.982691341057874	0.996439012693613	-5.38849774952429	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
377	LTB	-0.0930298074534148	5.23921631372549	-0.244106354333048	0.80818894793265	0.972142149789704	-5.36451430714188	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
378	MADCAM1	-1.75132555279503	-5.57458984313725	-2.7487136102825	0.00840638746878859	0.633252650030837	-2.58353626556244	-5.65683310122102	-7.52210750336379	1	0.000443458980044346	0	0	0	1	1
379	MAGEA3	0.112011304347819	-15.0829276470588	0.48649915769612	0.628827476397442	0.945241499105275	-5.2928749598344	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
380	MAN2A2	-0.16438558385093	7.57067543137255	-0.794089749516339	0.431052015835518	0.945241499105275	-5.13466322706511	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
381	MAT2A	0.332453801242237	7.30964454901961	1.09251609349717	0.280059923127173	0.945241499105275	-4.91119032125789	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
382	MBD1	0.419542782608691	-7.29070960784314	1.0577531689128	0.295462814582665	0.945241499105275	-4.94068186877212	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
383	MCL1	0.193398981366464	8.24984178431373	0.654008638413694	0.516227777593696	0.945241499105275	-5.215946126132	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
384	MCM7	-0.129727335403723	7.45914354901961	-0.39743553122425	0.692808374903954	0.95361326326451	-5.32468283246834	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
385	MDM2	0.186625360248446	6.40149541176471	0.984187766895709	0.329958691509346	0.945241499105275	-5.00011213886951	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
386	MEIS1	-0.0642008198757766	4.77214064705882	-0.0786443947409831	0.937642447799959	0.992282410989639	-5.3861797653122	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
387	MEIS2	1.07151428929814	-1.85002589782353	0.911581025417833	0.366545268396633	0.945241499105275	-5.05476273928392	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
388	MEN1	0.0494719006211186	5.65220709803922	0.23565177293976	0.814705549658594	0.972955980254016	-5.36615886119109	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
389	MET	-0.339017683229812	6.21563782352941	-1.43960015328453	0.156471329293855	0.945241499105275	-4.56846110453164	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
390	METTL1	0.136924521739131	4.90586454901961	0.474949348460951	0.636977270070598	0.946617685808786	-5.29735774268453	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
391	MFAP1	0.270960770186336	4.18428152941176	0.780778989051648	0.438766591017879	0.945241499105275	-5.14304405497887	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
392	MGST1	-1.36733246583851	4.35469758823529	-1.75414448064359	0.0857890516706066	0.932799687601434	-4.18552365190556	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
393	MIA	1.2911177768323	-2.94214640372549	1.87604126169879	0.0667380550207576	0.906851180870868	-4.01973290791053	-44.3903693131426	-6.91661590741442	1	0.166666666666667	0	0	0	1	1
394	MICA	-1.55441996378882	3.77953644490196	-2.48261884787734	0.0165913119379207	0.748478161980105	-3.06405815997466	-4.29103551838834	-6.95197117094429	2	0.000491400491400491	0	0	0	1	1
395	MITF	-0.767900629192546	2.41758111176471	-1.53727875571144	0.130792061727808	0.945241499105275	-4.45666682231585	-45.4817220074928	-6.18437795977367	2	0.5	1	34	-1.2223920661182	0.221559398105448	0.97194348088765
396	MMP14	-0.497509006211182	-6.75338472352941	-0.691921725882265	0.4923203375489	0.945241499105275	-5.19546033906109	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
397	MMP2	0.57640916583851	-0.328040486078431	0.703371220509354	0.485222652625601	0.945241499105275	-5.18905222098528	-4.52393829042387	-6.86649544917103	2	0.000495540138751239	256.543751771574	0	0	1	1
398	MMP28	-2.11371630434783	-4.77453278470588	-1.78373868354206	0.0807893173500258	0.924258171906627	-4.14613901190909	-5.68310345121353	-7.48353319254949	1	0.00045045045045045	0	0	0	1	1
399	MMP3	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
400	MMP7	1.58240156086956	-3.10715632156863	1.14588104971058	0.257525628385989	0.945241499105275	-4.86417428710185	-7.34000683701458	-7.375574597011	1	0.00034794711203897	0	0	0	1	1
401	MMP9	-0.366805674472051	6.24389432019608	-0.295739340460777	0.768704908076686	0.965683186824411	-5.35321747170231	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
402	MNT	-0.327584999999999	4.71289284313726	-1.54102303676782	0.129879086819229	0.945241499105275	-4.45225157777057	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
403	MNX1	1.84789383850931	-4.61833134313726	1.11602851517627	0.269966354564645	0.945241499105275	-4.89073454390756	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
404	MPO	-0.857320459627328	10.6775448431373	-0.764534279207216	0.448291635330405	0.945241499105275	-5.1530859691866	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
405	MPPED2	-2.23813320664596	-2.9729462727451	-1.94038040236324	0.0582203025546727	0.892272904516358	-3.92848182403279	-5.2461080291714	-7.34082648988455	1	0.000443852640923213	0	0	0	1	1
406	MSH2	0.231240925465841	6.16642947058823	0.86547425084582	0.391084121969264	0.945241499105275	-5.08738219911451	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
407	MSN	0.0977154782608718	9.78303707843137	0.488213973383611	0.627621400300835	0.945241499105275	-5.29220032029126	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
408	MST1	1.51418258434161	-1.10959961182353	2.68839385734943	0.00984095506850169	0.647026305177273	-2.69540699018266	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
409	MTA3	0.994446255279504	2.91961164901961	1.71235335909354	0.0932862377658229	0.940466131969085	-4.24018006503446	-5.98843993412601	-7.41393987043505	1	0.000419463087248322	0	0	0	1	1
410	MTHFD1	-0.160433745341614	5.14741703921569	-0.422120789388912	0.674821785309643	0.953398861968933	-5.31650292926648	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
411	MTHFR	-0.135951608695652	5.35077521568627	-0.553831812432059	0.582265153149802	0.945241499105275	-5.26462590201264	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
412	MUC1	-0.177101124223607	-6.77812237254902	-0.246365905543919	0.80644963776752	0.972142149789704	-5.36406500113429	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
413	MUC4	-0.796162420559007	-1.21505212215686	-0.663785496440361	0.510003751125589	0.945241499105275	-5.21077132141649	-7.34000683701458	-7.375574597011	1	0.00034794711203897	0	0	0	1	1
414	MYB	0.646303944099378	-4.61187301176471	0.74618984658932	0.459192131246697	0.945241499105275	-5.16417930854241	-2.98783246979078	-6.47749337416695	3	0.000580720092915215	504.803608790453	25	0.470956463315691	0.637671825403103	0.97194348088765
415	MYBL2	-0.128133854223602	3.52830147470588	-0.14485662599904	0.885430666578732	0.984125743055572	-5.38017314159357	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
416	MYC	-3.2652887242236	-0.578580616392157	-2.25069619736724	0.0290227525784117	0.83324554240018	-3.4537992579689	-1.11022302462516e-16	-1.49474580916735	405	0.000961538461538462	201900.062157793	368	-1.00255941677252	0.316073485056467	0.97194348088765
