ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
260	RTTN	0.962998058136646	1.26085863960784	2.73238526823587	0.00877438913959423	0.633252650030837	-2.61398361098181	-39.4556948856212	-5.78074351579175	1	1	0	6	1.04818126008114	0.294555102878364	0.997721700557707
261	S1PR1	1.27267764689441	0.976616906078431	1.6909989630662	0.0973218006528964	0.940746830816311	-4.26767078561918	-44.2748432382222	-6.88959437088786	1	0.0217391304347826	0	0	0	1	1
262	SCG5	1.583477	-4.91335033333333	2.27230584086444	0.0275870288852976	0.824957885310323	-3.41870007416196	-39.9720621275731	-5.78074351579251	2	1	0	12	2.1183572535801	0.0341448231906455	0.997721700557707
263	SCN4A	1.47374544099379	-3.51934173921569	1.7146820116965	0.0928546636335845	0.940219596987518	-4.23716430075865	-39.6827248791741	-6.56947953207291	1	0.00185873605947955	0	21	-0.210865757514538	0.832992024864882	0.997721700557707
264	SCN5A	1.72491179489441	-2.34166130482353	1.71590406780107	0.0926288395858438	0.940219596987518	-4.23558024469532	-44.2748432382222	-6.11442826559523	2	0.00209205020920502	60	0	0	1	1
265	SCT	1.75393725956522	-3.42510522411765	2.27147543717316	0.0276410111276184	0.824957885310323	-3.42005357976889	-37.4350896758842	-5.48339543078823	5	0.00273224043715847	137.5	27	1.4713446706171	0.141197928415462	0.997721700557707
266	SCYL1	-1.68630177018635	-13.973378	-2.02348573084328	0.0486107257782329	0.861056310158129	-3.80688550550947	-40.3494720499368	-6.04175734116242	1	0.333333333333333	0	18	0.407089128731581	0.683942527639089	0.997721700557707
267	SDC3	-1.94166585279503	-3.43135291627451	-1.97927753856333	0.0535365279545818	0.876879260450352	-3.8720870806502	-44.2748432382222	-6.47290427959237	1	0.00694444444444444	0	0	0	1	1
268	SDC4	-1.80839012608696	0.0280115243137255	-1.9811446746203	0.053320100305033	0.875094035916376	-3.86935700142496	-44.2748432382222	-5.61329717910784	3	0.0106382978723404	196	0	0	1	1
269	SDS	1.42099247080745	-1.81780394392157	1.73228511757472	0.0896454567632663	0.933996942162892	-4.21425323717792	-39.6737704871651	-5.78074351579251	2	1	0	28	0.337356843946138	0.735847913235484	0.997721700557707
270	SEMA3C	-1.01502487763975	-0.220099932941176	-2.63627402702839	0.0112581816182854	0.668792525326817	-2.79071026893065	-39.4978614140908	-6.04175734116093	1	0.333333333333333	0	10	-1.15655794163323	0.247453014019794	0.997721700557707
271	SEMA7A	-2.29872185838509	-5.40577169411765	-2.07807375045358	0.0430739625215721	0.857199360511922	-3.7247734466936	-40.4362786557081	-6.04175734116242	1	0.333333333333333	0	12	-0.581321554361896	0.561023756272467	0.997721700557707
272	SERPIND1	1.87476579403727	-2.39145638784314	3.19440290066824	0.00247644136764772	0.516902509651542	-1.70884138030197	-44.2748432382222	-5.98507887951372	2	0.0666666666666667	10	0	0	1	1
273	SERPINF2	1.20719495652174	2.69459256294118	2.57994715466349	0.012998080289792	0.701622691853193	-2.89225459162096	-39.1602456801768	-5.78074351579251	1	1	0	0	0	1	1
274	SERPING1	1.21974736459627	0.401426139411765	2.42253776687997	0.0192366259675289	0.764630374111989	-3.16773329362392	-44.2748432382222	-6.20151489265209	1	0.125	0	0	0	1	1
275	SH2D1B	2.14477905403727	2.88898382745098	2.67548553698423	0.0101758121659179	0.647026305177273	-2.71912906386064	-40.157940506213	-5.80398447983103	2	0.333333333333333	0	10	0.138182325587595	0.890096323226324	0.997721700557707
276	SH3BGR	-1.97835614173913	0.77100545745098	-2.39702176279856	0.0204708535505185	0.777846172179615	-3.2112005595333	-38.684558559493	-5.4026773818722	4	0.5	1	6	-1.49062981840154	0.136058711150498	0.997721700557707
277	SI	1.74167339248447	-0.439119480784314	2.08645201667518	0.0422747320655522	0.857199360511922	-3.7120158414875	-44.2748432382222	-6.69248383020601	1	0.0212765957446809	0	0	0	1	1
278	SIM2	1.23588750490683	0.395733358823529	2.74314478620216	0.00853026512561996	0.633252650030837	-2.59393401140362	-44.2748432382222	-6.04175734116242	2	0.333333333333333	0	7	1.00149911976959	0.316585565464481	0.997721700557707
279	SIX3	-1.63081608695653	-7.01589356862745	-3.26545348656115	0.00202012444616561	0.50547011375455	-1.56227492290715	-39.5028806672134	-5.46403251685671	3	0.166666666666667	3	21	-2.01916370246119	0.043470207601079	0.997721700557707
280	SIX4	-1.64965260434783	-6.5131769	-2.18972483961038	0.033437312476484	0.834905591980161	-3.5514367629206	-44.2748432382222	-6.31865371206367	1	0.125	0	5	-1.11652034759805	0.264199465395935	0.997721700557707
281	SIX5	2.11872908695652	-6.04165415686275	1.78314377506317	0.080887366662491	0.924258171906627	-4.14693624696779	-44.2748432382222	-6.31865371206367	1	0.125	0	5	1.04082158054128	0.297958362331841	0.997721700557707
282	SLAMF1	-0.957257006211179	4.237313	-2.29430293564263	0.0261907949443381	0.816807267575163	-3.38270916916565	-38.592852796533	-5.40267738187228	3	0.5	1	22	-0.191661008875678	0.848007750100733	0.997721700557707
283	SLC1A1	-1.06893191925466	-6.98281129411765	-1.8988517947073	0.0636042310635045	0.90037956354355	-3.98767302923754	-44.2748432382222	-6.08344213989592	2	0.0029940119760479	228	16	0.0472104829931828	0.962345472619178	0.999559670321085
284	SLC1A5	-0.789374826086955	4.52664890196078	-2.39721927367446	0.0204610323339049	0.777846172179615	-3.21086539664024	-44.2748432382222	-5.59207854650471	3	0.00224215246636771	60	15	0.0850624058707678	0.93221177771312	0.997721700557707
285	SLC38A5	2.3141880831677	-1.63793655941176	2.52781088285293	0.01482362192769	0.723957459478039	-2.98486999382413	-44.2748432382222	-5.96187310643296	2	0.00197628458498024	0	4	-0.533776692386061	0.59349604124121	0.997721700557707
286	SLC38A7	0.783316454037268	2.27243488823529	2.39429691980651	0.020606779631051	0.777846172179615	-3.21582235606014	-44.2748432382222	-5.67603256170436	3	0.5	0	10	2.6369333217831	0.00836592741917632	0.997721700557707
287	SLC3A2	0.830424956397516	0.814334214411765	2.11593804468452	0.0395639863336353	0.855045079949143	-3.66679281431745	-38.8585149139928	-5.57384945873768	3	0.00257731958762887	176	0	0	1	1
288	SNAI3	-1.93907268074534	-5.45328143529412	-1.80477517783688	0.0773856810948079	0.917636170052181	-4.11780321103074	-39.0976419707852	-5.78074351579251	2	1	0	4	1.3254881964168	0.185009281804165	0.997721700557707
289	SNPH	1.03917572919255	-1.35798164352941	3.0049090596547	0.00421434451045079	0.57646188006978	-2.09057745697779	-44.2748432382222	-6.18644936016083	2	0.0588235294117647	0	9	0.124859780416587	0.900634559703388	0.997721700557707
290	SP8	1.77854287329192	-4.03043021960784	1.90299060751335	0.0630492674261419	0.898970607355942	-3.98182149118807	-39.1189735265141	-5.78074351579251	1	1	0	0	0	1	1
291	SPC25	-1.22290066987578	1.35819081862745	-1.91520050553771	0.0614360676223659	0.893849929559106	-3.96449738742754	-44.2748432382222	-6.29070110889875	1	0.0666666666666667	0	45	-0.945297051413222	0.344507243346624	0.997721700557707
292	SPRED3	-2.11513909875776	1.55556539019608	-2.43552661013779	0.0186344664139167	0.756112708248075	-3.14547675882401	-44.2748432382222	-5.68670415529489	3	0.0103092783505155	58.2857142857143	52	-0.827411463933172	0.408003885056812	0.997721700557707
293	SSR1	-1.33523201118012	2.65390281764706	-2.27638892510225	0.027322960845015	0.824957885310323	-3.41203941811481	-44.2748432382222	-5.60689487824489	3	0.0526315789473684	6	20	-0.0137111022009576	0.989060466005055	0.999559670321085
294	ST6GALNAC1	-2.29691432534162	-5.0847779627451	-1.94725400101664	0.0573679301978727	0.892272904516358	-3.91858300078895	-38.9211153697777	-5.40267738187194	2	0.5	1	24	-1.42894832387074	0.153019086720664	0.997721700557707
295	TANC1	-1.81725862193789	2.70068326713725	-1.79252183422843	0.0793532773009027	0.919822149704377	-4.13434248777177	-44.2748432382222	-5.97876973056262	3	0.00267379679144385	23.8	5	-1.07363331469922	0.282987060023349	0.997721700557707
296	TAS2R31	0.795762186335404	0.779947074901961	1.83611011653436	0.0725397669382011	0.913133147436967	-4.07507571614914	-44.2748432382222	-6.22613179493485	2	0.00234192037470726	0	4	0.822875564827092	0.410578759536969	0.997721700557707
297	TAS2R38	0.941130357391304	0.196365959039216	2.4333440877131	0.0187344436935084	0.756112708248075	-3.14922262256531	-44.2748432382222	-6.22613179493485	2	0.00234192037470726	0	10	1.34695208664201	0.177995664488578	0.997721700557707
298	TAS2R39	1.00650702732919	-0.959215558627451	1.85425568651816	0.0698525419446212	0.910595102449261	-4.05005033080737	-44.2748432382222	-6.22613179493485	2	0.00234192037470726	0	4	-0.730717189172283	0.464951914038788	0.997721700557707
299	TASP1	1.48868655900621	-5.91429429411765	1.92592400088146	0.0600484572526423	0.893849929559106	-3.94920670944474	-39.4155695444463	-5.78074351579251	2	1	0	5	-0.901107944713575	0.367530929192017	0.997721700557707
300	TINAG	-2.34484030596273	0.934831553333333	-2.22084952467428	0.0311146948887229	0.834905591980161	-3.50185354016434	-38.7364252526744	-5.78074351579175	1	1	0	4	-1.41143556549379	0.158116222286262	0.997721700557707
301	TLE2	1.84276650931677	-6.17238780392157	2.36912538793766	0.0219013275643122	0.794050676196578	-3.2583333214334	-39.8950956992916	-6.04175734116213	1	0.333333333333333	0	0	0	1	1
302	TNFRSF13C	1.42055797763975	1.16049622313725	1.9369180233576	0.0586537556336556	0.892272904516358	-3.93345716420107	-39.2773704372517	-5.40267738187194	2	0.5	1	29	0.945599193180222	0.344353055922011	0.997721700557707
303	TNIP2	1.85715012919255	-2.00852032156863	2.12488122861195	0.0387724570642803	0.853034053944276	-3.65297715115865	-44.2748432382222	-5.1296828198847	5	0.010752688172043	113.285714285714	19	1.16303416413422	0.244815641401256	0.997721700557707
304	TNN	0.764127060372671	0.720649912941177	1.84710907472537	0.070900673840946	0.912232221177725	-4.0599311896807	-39.6029856681646	-5.82274060423637	2	0.00819672131147541	30	11	1.08731235253466	0.276898791317384	0.997721700557707
305	TTC21B	1.12685400310559	1.18168419607843	3.25698948410943	0.00206998291514149	0.50547011375455	-1.57982874770881	-39.4088833573593	-5.78074351579251	1	1	0	0	0	1	1
306	TULP3	1.25382187770186	-1.52855645039216	2.30033390379665	0.0258191550342555	0.814504492963264	-3.37279553235335	-39.234037220906	-5.78074351579175	1	1	0	9	0.596098805095274	0.551109222386539	0.997721700557707
307	TWF1	-3.35985109130435	-4.75557698431373	-2.51512025978054	0.0153018941618795	0.728227469230232	-3.00721049352563	-44.2748432382222	-6.20592885212281	2	0.0212765957446809	0	7	0.738472684597624	0.46022726012658	0.997721700557707
308	TXNRD1	0.842760937888201	9.63910966666667	2.35666427458662	0.0225688155334733	0.794050676196578	-3.27925463046147	-39.3136730486104	-5.78074351579251	1	1	0	0	0	1	1
309	UBC	0.907017453416151	5.21973784313725	2.40946551131892	0.0198603059258892	0.770380191620638	-3.19004457726636	-44.2748432382222	-4.80958094223871	8	0.0136986301369863	187.5	0	0	1	1
310	UBE2D1	-1.41026633354037	2.82811631176471	-2.31191240858734	0.0251188248934628	0.814504492963264	-3.35370773156197	-39.5293744838766	-5.84853699639399	2	0.00813008130081301	30	0	0	1	1
311	UBE2N	-1.39329232670808	-2.17693212745098	-2.14319951507944	0.0371943843072522	0.848644283548784	-3.62453503510211	-44.2748432382222	-6.53708157661374	1	0.008	0	0	0	1	1
312	UBE2U	-0.806577745341615	4.42366219607843	-2.19763523448278	0.0328329509613352	0.834905591980161	-3.53888657153906	-44.2748432382222	-5.37329721073933	4	0.0105263157894737	86.2857142857143	45	-1.62056103782283	0.105111813925311	0.997721700557707
313	UGT8	-1.42421906832299	-6.77908305882353	-2.13554492508537	0.0378468174888391	0.85147586588336	-3.63644344298854	-44.2748432382222	-5.28676303935876	8	0.0344827586206897	42	31	0.498627738885553	0.618041659826923	0.997721700557707
314	UNC119B	1.79447522204969	0.745370632352941	1.69328335115665	0.0968833314681192	0.940746830816311	-4.26474417553816	-40.2436943294259	-5.40267738187228	3	0.5	1	5	1.31633949450352	0.188060120555012	0.997721700557707
315	UNC80	0.943935216645963	0.845640072941176	2.71046100144694	0.00929187115441434	0.635316203731157	-2.65467438399428	-39.8075792520359	-5.78074351579251	2	1	0	5	0.177007151140121	0.859502772479318	0.997721700557707
316	USP20	1.03867675658385	2.54286591235294	2.06445411716146	0.0444013001776911	0.857199360511922	-3.74542450685825	-44.2748432382222	-6.62330147599013	1	0.00970873786407767	0	11	1.2805044277148	0.200367788541442	0.997721700557707
317	VDAC1	-2.62669392546584	-5.18026662745098	-2.20878429704424	0.0319975358937401	0.834905591980161	-3.52113844424311	-44.2748432382222	-5.1268775031392	5	0.0105263157894737	87.2857142857143	99	-0.675952039129727	0.499071096163627	0.997721700557707
318	WAS	-1.03030516149068	5.42963339215686	-2.36196962059216	0.0222824328627014	0.794050676196578	-3.27035738860238	-40.8173414901716	-6.35430748019183	1	0.333333333333333	0	0	0	1	1
319	WLS	2.57785729826087	-0.0014958281960784	1.8540901616914	0.0698766688381763	0.910595102449261	-4.05027954595609	-0.377619858539254	-5.91172305347042	6	0.0666666666666667	0	28	0.718053184551147	0.472724494457409	0.997721700557707
320	WNT2B	-1.40769251552795	-2.82377623213725	-2.0722381472302	0.0436383927934234	0.857199360511922	-3.73363510459132	0	-5.20487158483468	12	0.1	13.3076923076923	51	-0.794571697439015	0.426862687311927	0.997721700557707
321	WNT3	2.26121149440994	-2.32747180784314	2.8128770783766	0.00709400500173131	0.633252650030837	-2.46273104805179	-0.0466471562052117	-5.44583562543553	10	0.0833333333333333	1.30769230769231	54	0.914997975321926	0.360192693034144	0.997721700557707
322	WNT7B	1.58750027329192	-5.57827566666667	1.87246803611282	0.0672406551971084	0.906851180870868	-4.02472578251389	-0.0466471562052118	-5.4458356254362	10	0.0833333333333333	1.30769230769231	46	0.693657513642742	0.487897016209692	0.997721700557707
323	ZNF483	-1.00677697515528	-7.2460578627451	-2.40344878442945	0.020153437194882	0.777043804025225	-3.20028387376536	-38.7764546070632	-5.78074351579251	1	1	0	0	0	1	1
324	ZNF496	-1.4346470173913	2.1255581	-2.35735445293559	0.0225313739327456	0.794050676196578	-3.27809802291773	-39.5131173038157	-5.78074351579175	1	1	0	7	-1.03889584274737	0.298853180051802	0.997721700557707
