ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
475	MMP28	-2.11371630434783	-4.77453278470588	-1.78373868354206	0.0807893173500258	0.924258171906627	-4.14613901190909	-3.99717854768395	-7.85966634696161	1	0.000202101859337106	0	0	0	1	1
476	MOGS	-0.852531124223605	-7.25711733333333	-1.89438555723355	0.0642077619626241	0.902693360779537	-3.99397562212678	-6.27013245377084	-7.66695339009905	1	0.000175561797752809	0	0	0	1	1
477	MORF4L1	-1.4800299068323	-4.34643450980392	-1.9102475713177	0.0620861620762161	0.895473428786381	-3.97153595621163	-2.99556872152201	-6.33662867409499	6	0.000222766763198931	2655.15248713435	106	-0.52291776923874	0.601031478489999	0.999090691117524
478	MPDZ	-3.54245668236025	-2.22264289333333	-2.16351279620809	0.0355106495023089	0.841230447145556	-3.59277097378683	-3.3330450996899	-7.02460843455862	3	0.000227324391907252	809.817745017004	0	0	1	1
479	MPPED2	-2.23813320664596	-2.9729462727451	-1.94038040236324	0.0582203025546727	0.892272904516358	-3.92848182403279	-4.55366421669592	-7.37725512245989	2	0.000212044105173876	543.308282097906	0	0	1	1
480	MREG	0.775094631801242	0.295887251764706	1.75553069065755	0.0855492319850125	0.932799687601434	-4.18369138843584	-6.81224951345668	-7.75473025558558	1	0.0001743679163034	0	0	0	1	1
481	MRGPRD	1.2340500931677	-5.61666396078431	1.78523780723025	0.0805426819946928	0.922956141382759	-4.14412903966437	-2.16907268400747	-6.39743165326284	6	0.000254452926208651	2897.82914347057	64	0.794536601992642	0.426883109498521	0.999090691117524
482	MS4A6E	-1.75800900621118	-5.24031468627451	-2.12220554183142	0.0390078051607471	0.853892640110696	-3.65711545343656	-3.77946168334674	-7.33296545065881	2	0.000215007525263384	189.143539654468	48	-0.733267766948293	0.463395130373509	0.999090691117524
483	MST1	1.51418258434161	-1.10959961182353	2.68839385734943	0.00984095506850169	0.647026305177273	-2.69540699018266	-3.44421293932458	-7.89807284815668	1	0.000208855472013367	0	0	0	1	1
484	MSX1	-1.26028228571429	-5.88840094117647	-1.69710612678868	0.096153227426034	0.940746830816311	-4.25983905656944	-2.5957553657363	-5.90034964992988	9	0.000245278390973755	6231.84869400434	110	-0.837537077573498	0.402290744697899	0.999090691117524
485	MT1L	-2.46396396559006	-0.624556883921569	-1.83313444188593	0.0729886699679143	0.913133147436967	-4.07915987807377	-3.18628262447011	-6.93013655471944	3	0.000234521575984991	1315.39695227077	0	0	1	1
486	MTA3	0.994446255279504	2.91961164901961	1.71235335909354	0.0932862377658229	0.940466131969085	-4.24018006503446	-3.55298177107668	-5.7130854580943	12	0.000229200091680037	6543.93886747029	146	1.26808586898721	0.204767287312061	0.999090691117524
487	MTMR7	1.03464761987578	2.38240040980392	3.18311110320177	0.00255736705663814	0.524567130657616	-1.73196757900474	-4.30380039743499	-7.83840482893103	1	0.000185459940652819	0	0	0	1	1
488	MTUS2	-2.96955058385093	0.757468164509804	-2.60115738232816	0.0123159684129195	0.690232634114221	-2.85419664209338	-2.75148185594879	-7.15761187073991	3	0.000236742424242424	1687.81015148162	0	0	1	1
489	MXD3	-1.0406682136646	2.41155981960784	-3.17829384807705	0.00259264463945406	0.524780201551539	-1.74181940792727	-4.08331186385896	-7.31646147373977	2	0.000207511931936086	156.483337580321	48	-1.98692146666304	0.0469311003470412	0.999090691117524
490	MYC	-3.2652887242236	-0.578580616392157	-2.25069619736724	0.0290227525784117	0.83324554240018	-3.4537992579689	-3.69287757969677	-6.76189391790432	4	0.000225733634311512	1969.78781840046	63	-1.27689714375927	0.201638562669279	0.999090691117524
491	MYCT1	0.910733869565212	-6.95780909803922	1.85885259924631	0.0691853085356459	0.907447139862052	-4.04367778375853	-3.86466080195875	-7.0200291281397	3	0.00021767522855899	1006.9874089804	0	0	1	1
492	MYH11	-1.09904122360248	4.33444619607843	-1.96287220889101	0.0554708777681605	0.879337235191006	-3.89598406315867	-0.900656302827311	-5.85210086172584	12	0.000291120815138282	18175.6630662775	113	-0.892411572129437	0.372172370721721	0.999090691117524
493	MYH4	-1.34158080124224	-6.80099649019608	-2.19886815977377	0.0327396282808803	0.834905591980161	-3.53692731315613	-7.41003475233984	-7.48541517743477	1	0.000165125495376486	0	0	0	1	1
494	MYLK	0.873886741614907	1.1510404154902	1.76221957722976	0.084399871154244	0.929964994895766	-4.1748328070996	-2.41848953785605	-7.04578964921371	3	0.000243546030199708	1616.03103518537	0	0	1	1
495	MYLPF	1.02114408260869	-2.3305549372549	1.92953691749147	0.0595870254493954	0.893849929559106	-3.94403916190012	-4.23795493400853	-7.33215557780387	2	0.000214362272240086	446.518386122315	0	0	1	1
496	MYOZ1	1.55170966285714	-5.57294180470588	1.82243330920587	0.07462243757455	0.913133147436967	-4.09380128135156	-4.20909915891005	-7.82131687286664	1	0.00020669698222406	0	0	0	1	1
497	MYRIP	1.44929769111801	-0.663972934313726	2.52222437514701	0.0150324620473683	0.725519674154395	-2.99471433099683	-4.74934517247495	-7.84677860443856	1	0.000188146754468485	0	0	0	1	1
498	NAALADL1	-2.54464865465839	1.60988155882353	-2.95595004841039	0.00482125787335584	0.588652627965923	-2.18691964428165	-5.76942991645817	-7.79466325108655	1	0.000181422351233672	0	0	0	1	1
499	NACA	-1.94600208695652	-0.782298952941176	-2.34129769782766	0.0234170105456764	0.795790628389447	-3.30494050316136	-1.88314339224395	-5.75812806165983	13	0.000256147540983607	9356.14640435242	149	-0.636900972912137	0.524189349009094	0.999090691117524
500	NACC2	-0.895350538509317	2.81511266470588	-2.20626913826138	0.0321843413678094	0.834905591980161	-3.52514839471152	-1.14684321715351	-5.46619335844967	17	0.00028328611898017	18498.9005949548	318	-0.75120650238977	0.452528387530257	0.999090691117524
501	NALCN	-1.1553620931677	-6.947758	-1.85336504093241	0.0699824455814412	0.910595102449261	-4.05128347529777	-3.26334591683814	-7.8660298356539	1	0.000214454214025306	0	0	0	1	1
502	NAV3	-2.32267122639751	1.67175148294118	-1.68416329086889	0.0986436325663569	0.94186677617265	-4.27640781860791	-3.01781346355747	-7.35321097452533	2	0.000236742424242424	904.461630475543	0	0	1	1
503	NBL1	-1.6359538069441	0.243074108352941	-1.75098805447856	0.0863372166780538	0.933996942162892	-4.18969113956851	-2.9351468320525	-7.07224150571507	3	0.00022517451024544	800.554904198355	0	0	1	1
504	NBPF4	-2.02625831552795	-5.55557777843137	-1.68629259241033	0.0982303074840356	0.94186677617265	-4.27368952527883	-3.72999199288456	-7.84810259677206	1	0.000221729490022173	0	0	0	1	1
505	NCS1	-2.77302774285714	-0.551818233333333	-2.19619345984463	0.0329423797767618	0.834905591980161	-3.54117663239001	-1.79921210080358	-6.83173905531185	4	0.000244738130200685	1521.26353842396	88	-1.30416844829309	0.19217615508123	0.999090691117524
506	NDRG2	0.895494338993789	2.03304814733333	1.87014506949333	0.0675691177952317	0.906851180870868	-4.02796740769421	-3.04530152825804	-6.13688267653599	8	0.000234576589256392	5596.60245724983	54	1.10315599427109	0.269959427824839	0.999090691117524
507	NEAT1	0.973445485714285	1.61240336078431	1.85466631753639	0.0697927188289409	0.910595102449261	-4.04948162400012	-4.16649532543047	-7.80608241110831	1	0.000208594075928244	0	0	0	1	1
508	NEUROD2	1.26474232919254	-5.98917517647059	1.94090723290305	0.058154590152181	0.892272904516358	-3.92772414246078	-3.03561253410343	-6.22070303052853	7	0.000217580504786771	2549.86561526007	105	1.56986626002435	0.116446228487864	0.999090691117524
509	NGEF	1.48791505465838	-3.61566720784314	1.97570998673498	0.0539521625049629	0.876879260450352	-3.87729762061299	-3.41813284993506	-6.41494247178892	6	0.000232180171813327	3407.76358929584	54	0.998889841519569	0.317848057783802	0.999090691117524
510	NLGN1	-2.65146865714286	-5.5266756745098	-2.72114239549023	0.0090363450730271	0.633252650030837	-2.63487753827101	-3.10041272455578	-6.8221099195639	4	0.000223114680946006	1399.60994695846	43	-1.38185019896405	0.167017701876345	0.999090691117524
511	NME2P1	2.01831083354037	-1.74841517058824	2.54207848310737	0.0143021701942361	0.714239306352	-2.95965788260855	-5.31786727342119	-7.81176556901374	1	0.000195236235845373	0	0	0	1	1
512	NOG	1.25982261863354	1.7320584145098	1.88933787116284	0.0648957284422986	0.90421018168222	-4.00108388873225	-3.16159674858869	-7.12948143210898	3	0.000231964741359313	881.982744694059	0	0	1	1
513	NOS2	3.37644530434782	-4.82868503921569	3.59769368464367	0.000757226399099331	0.458038707847724	-0.854650338674231	-2.80463074369274	-6.04465205661522	9	0.000250187640730548	4985.11706311623	56	2.34360556689145	0.0190983566550096	0.999090691117524
514	NOTCH2	0.7889769689441	2.90590135294118	3.2871157469831	0.00189764520377302	0.504377150896939	-1.5172350358191	-3.44471928505206	-6.19074736846183	6	0.000235626767200754	4067.74719791169	133	1.19746013039983	0.231127258642998	0.999090691117524
515	NPAS2	2.15471907981366	-2.60312522607843	1.75645898488105	0.085388946162942	0.932799687601434	-4.1824636979729	-2.68046536560964	-5.85975948589835	10	0.000248632521133764	9202.78758146979	115	0.452007971333956	0.651263239871494	0.999090691117524
516	NPC1	-1.59837645776398	-2.42367096	-1.76184459684474	0.0844639618511511	0.929964994895766	-4.17533018104022	-2.15254494057839	-6.43765095116345	6	0.000260960334029228	6380.44513899375	0	0	1	1
517	NPFFR2	-1.6890119068323	-6.52726170980392	-1.89008137394266	0.0647940016347489	0.90421018168222	-4.00003786128465	-2.59319483604008	-6.5952778015947	5	0.000223813786929275	1983.96526957126	50	-0.583090851621947	0.559832141940525	0.999090691117524
518	NPY2R	-0.904687453416154	-7.28712964705882	-2.45014127513073	0.0179773107193015	0.751019546790859	-3.12033048296187	-6.84277968583878	-7.65805485060547	1	0.00016417665407979	0	45	-0.58418654455592	0.559094813227334	0.999090691117524
519	NR2E1	-2.33681189440994	-5.90480207843137	-2.8465207796039	0.00648427382100353	0.620104106194877	-2.39866109213913	-3.81831531249387	-6.48998366530606	5	0.000223763705526964	1728.2096439634	86	-0.627371080520029	0.530416019904915	0.999090691117524
520	NR2E3	1.68180565217391	-4.04488268627451	2.09371339472985	0.0415925429180532	0.857199360511922	-3.70092582878941	-2.71682410209912	-6.02117210590308	9	0.00024981264051961	6479.84217203244	82	1.76498980757954	0.0775654787187225	0.999090691117524
521	NR4A3	-1.14873563602484	1.78019725960784	-1.77097614039376	0.0829147252695194	0.927917629405812	-4.16319247040979	-3.62858188773679	-6.54661497163512	5	0.000225073148773351	1553.26485581573	110	-1.57171688897001	0.116016223588529	0.999090691117524
522	NR5A2	1.79410126521739	-4.11429478235294	1.74130510818357	0.088037051125643	0.933996942162892	-4.20243568488193	-1.3710696312358	-5.80226285275698	13	0.000255297421496043	8146.4525189567	93	0.804457444423207	0.421132836896262	0.999090691117524
523	NRBP2	0.777782169875778	1.81874275058824	1.7140143372917	0.0929782357834261	0.940219596987518	-4.23802934514026	-2.90265949185905	-7.36795925875978	2	0.000242836328314716	877.490030140583	0	0	1	1
524	NRIP2	0.854450309937889	1.40985027647059	2.1617140961748	0.0356569867561767	0.842378710335652	-3.59559310093569	-1.88100953017008	-5.99298465664004	10	0.000269396551724138	7485.92706680413	136	1.09122091918162	0.27517568513103	0.999090691117524
525	NT5C2	1.00263398260869	-1.21471791764706	1.88390167068904	0.0656436520211012	0.906851180870868	-4.00872162640394	-2.91798450038539	-6.13772870133463	8	0.000241604252234839	3607.68074637495	93	1.25977579149047	0.20775025516696	0.999090691117524
526	NTN1	1.7077652097205	-0.130845622647059	1.82446904916112	0.0743092839191468	0.913133147436967	-4.09102151990844	-3.59464042755001	-7.37629171501255	2	0.000226346763241286	1002.61614094321	0	0	1	1
527	NTN3	-1.58001065217391	-3.87670990196078	-2.63234031675166	0.011372392610693	0.668792525326817	-2.79785120559807	-4.61871843602604	-7.3391524839841	2	0.000203956761166633	334.746223347841	0	0	1	1
528	NTNG2	-1.62158947142857	3.65866331960784	-2.13952883376571	0.0375060095789818	0.848998489628025	-3.63024977959528	-5.43676927611779	-7.69479196135374	1	0.0001941370607649	0	0	0	1	1
529	NTSR2	2.40403966573292	-1.56280738688235	2.43360406702653	0.0187225091899534	0.756112708248075	-3.14877654880446	-2.22591449177047	-6.59853355965234	5	0.000215377988369589	1007.82254048573	48	1.44540662113519	0.148343704714807	0.999090691117524
530	NUDT12	-2.09476889875776	-2.79235899	-1.90530828163837	0.0627403029101661	0.898066359590598	-3.97854010139085	-3.91024563914208	-7.76776803824245	1	0.000206953642384106	0	0	0	1	1
531	NUDT4	-0.787669913043476	5.82659711764706	-2.24994539345912	0.0290738065083732	0.83324554240018	-3.45501412470279	-3.94114635993256	-5.97280652237936	9	0.000219925225423356	4830.9733803949	52	-1.24022226244785	0.214893196251933	0.999090691117524
532	OCLN	-1.75763677652174	3.0281738654902	-2.06030157862603	0.0448130159701886	0.857199360511922	-3.75169924697557	-1.99204999106574	-7.89001460601803	1	0.000234082397003745	0	0	0	1	1
533	OCM2	1.18594977695652	-1.84016877313725	2.44103106859572	0.0183844522873672	0.755715201039031	-3.13601856268187	-3.07470341242703	-6.80827737539594	4	0.000240038406144983	2256.66621995055	0	0	1	1
534	ODF2	0.883908782608697	3.73075758823529	2.74184176827253	0.00855949254020625	0.633252650030837	-2.59636489235034	-5.74806038806056	-7.6419007681913	1	0.000176087339320303	0	0	0	1	1
535	ODF4	1.10139478260869	-6.93248819607843	2.18766441860713	0.0335963331816979	0.834905591980161	-3.55469993145473	-5.07898168449058	-7.73613789201798	1	0.000190005700171005	0	0	0	1	1
536	OGN	0.804217625155279	-0.203813308627451	1.70507195838134	0.0946464378341788	0.940746830816311	-4.24958721887336	-3.56459287750368	-7.0697361891239	3	0.000216825672159584	700.467927267799	0	0	1	1
537	OLFML2B	-1.55281009813665	-0.191063634509804	-2.05078381843306	0.0457692306956268	0.857199360511922	-3.76604291120944	-2.55983567723607	-7.05951729923075	3	0.000246305418719212	1298.92123563423	0	0	1	1
538	OLIG2	2.3902470863354	-4.45054977843137	1.88997375917964	0.064808717191803	0.90421018168222	-4.00018928471879	-3.36986665394674	-5.90757659323447	9	0.000233863423760524	7609.75984881509	130	-1.19650876038581	0.231498082009506	0.999090691117524
539	OMD	1.17803597223602	-1.55226134117647	1.84329606655261	0.0714653158920465	0.912232221177725	-4.06518993953314	-2.75729518140921	-5.92990234932936	10	0.000226860254083485	3208.08226604541	59	1.82727794686695	0.0676579892923483	0.999090691117524
540	ONECUT2	1.52907520496894	-6.12140330588235	1.93169286131191	0.0593131222132527	0.893849929559106	-3.9409517141596	-4.92241028539089	-7.32990719491487	2	0.000179920834832674	0	56	0.382447204270911	0.702129682636815	0.999090691117524
541	OR13C4	2.07584622670807	-5.25299089215686	2.16678463331631	0.0352458163946272	0.839240247954394	-3.58763280980289	-2.99972397935626	-6.36160273351671	6	0.000231964741359313	3337.06003836345	58	0.708463483223492	0.478657481384124	0.999090691117524
542	OR13D1	1.84792129503105	-2.10642362352941	2.04890551247261	0.0459600179557791	0.857199360511922	-3.76886729328192	-1.91819564807634	-5.90226427474636	9	0.000254777070063694	5785.49713672592	66	0.907637976276967	0.36406952315767	0.999090691117524
543	OR13F1	1.69969375776397	-5.45625143137255	1.95297614151008	0.0566665317523305	0.889322034662435	-3.91032048223776	-2.53328168830164	-5.67750294420532	12	0.000233918128654971	7493.55873458062	63	1.74982286286445	0.0801488842997549	0.999090691117524
544	OR14A16	1.208279	-6.91096915686274	1.82397110002093	0.0743857798960401	0.913133147436967	-4.09170170085407	-5.56572039367657	-7.70155226282945	1	0.000177022481855196	0	52	0.353255066723376	0.723897228242963	0.999090691117524
545	OR1J2	1.95261807391304	-6.09563314313726	2.21872199208337	0.0312687881809854	0.834905591980161	-3.5052600600261	-2.92552928596912	-6.45108695285168	6	0.000221926320461607	3220.18528319922	42	2.65101432464798	0.00802504377427171	0.999090691117524
546	OR1N2	1.67382674906832	-5.91321686666667	1.67757440774879	0.0999317011483331	0.94186677617265	-4.28480045174516	-4.12915943722315	-7.00592170332128	3	0.000214362272240086	740.768323847079	56	2.22847808651012	0.0258486510357355	0.999090691117524
547	OR2B6	1.54813069565217	-4.78720760784314	1.95856735370404	0.055988304782023	0.883409313606813	-3.90222780161087	-4.81132144939223	-6.70367196099334	4	0.000200722601364914	838.399510241246	47	0.0804602668870116	0.935871196170638	0.999090691117524
548	OR2C1	1.58582719875776	-5.67542480392157	2.12629907097988	0.038648251536968	0.853034053944276	-3.65078260071371	-5.34592069458408	-7.0513392250605	2	0.000193274062620796	907	54	0.821750665219717	0.411218817201728	0.999090691117524
549	OR3A2	2.20276416521739	-4.73665763137255	1.82098832911084	0.0748453899997612	0.913133147436967	-4.09577278532273	-1.51633311088775	-5.78418174953872	12	0.000257731958762887	7821.71999964888	56	1.66387113381714	0.0961381847422392	0.999090691117524
550	OR4D10	1.56470680124223	-5.68456733333333	1.86519797329575	0.06827316604565	0.907447139862052	-4.0348597226273	-5.76253049994662	-7.5732973363733	1	0.000181290790427846	0	39	1.01572740487728	0.309759214062016	0.999090691117524
551	OR4F4	-0.787152062111804	-7.42298974509804	-2.99165485116161	0.00437118592672651	0.57646188006978	-2.11675512156492	-4.17906366984387	-6.63095285504515	4	0.000213766566908935	1599.30032192777	45	0.260972675679836	0.794113578912614	0.999090691117524
552	OR51E1	-0.833019776397518	-7.42114701960784	-2.2051593641378	0.0322670723675358	0.834905591980161	-3.52691659598744	-3.4734989963061	-7.29342900887345	2	0.000215470803706098	318.139756446744	55	0.491376700084656	0.623160040612677	0.999090691117524
553	OR52N4	1.2615851136646	-0.699006670588235	1.72498774060851	0.0909644838233639	0.933996942162892	-4.22377540430959	-2.2924399935437	-6.20156217554098	8	0.00023191094619666	3591.03286905898	78	1.85206892455302	0.0640159261696267	0.999090691117524
554	OR56B1	2.01513728012422	-2.74846070392157	2.08076520025376	0.0428157919291556	0.857199360511922	-3.72067963660128	-2.97100770741062	-6.32699368893974	6	0.000210128178188695	2028.30727156257	62	1.09601698871356	0.273071339905577	0.999090691117524
555	OR5K2	2.47254886149068	-4.28357707647059	2.71186619977181	0.00925787951966171	0.635316203731157	-2.65207298957879	-5.20826390851249	-7.27733154838434	2	0.000193685841564982	170.343453081189	60	2.40080771103749	0.0163589302761817	0.999090691117524
556	OR6B2	1.2829102173913	-6.73788580392157	1.84075024066347	0.071844421923822	0.912232221177725	-4.06869596426562	-4.15404833640366	-6.67662546585943	4	0.000190839694656489	1580.52654473018	46	1.16402867921493	0.244412389577511	0.999090691117524
557	OR6C2	1.31523129130435	-6.5658460254902	1.8090392794983	0.0767106532339462	0.915247963715517	-4.11202527656224	-3.41218372398463	-6.68733270448899	5	0.000219010074463425	1248.83585978166	59	0.903683623358675	0.366163185323036	0.999090691117524
558	OR6V1	-1.36064142236025	-6.12142652941176	-1.71067429114843	0.0935984519793419	0.940746830816311	-4.24235238531361	-3.7297190470017	-6.20336597654353	7	0.00022436616558223	4608.20761863738	63	0.791604241063585	0.428591473253631	0.999090691117524
559	OSMR	-1.23368525279503	2.00657311960784	-2.43339100984231	0.0187322891980789	0.756112708248075	-3.1491421159263	-3.3594060726903	-6.69231335663674	4	0.00022436616558223	1277.34428640229	26	-1.23543703609348	0.216667896197018	0.999090691117524
560	OSR2	-1.91372104223603	-4.83124118431373	-2.04998189864084	0.0458506006431698	0.857199360511922	-3.76724900112801	-4.34439889090641	-7.81544130466733	1	0.000199481348493916	0	0	0	1	1
561	P2RX5	0.822347503105592	4.48162778431373	1.69751205749436	0.0960759669705965	0.940746830816311	-4.25931763418737	-2.67540505594932	-6.87539345079371	4	0.000232991612301957	1545.49252560845	57	0.944660742680283	0.3448321051795	0.999090691117524
562	P4HA2	-2.11624342484472	-1.11641550901961	-2.31304601802499	0.0250511779626833	0.814504492963264	-3.35183502251647	-3.25648933580378	-6.8082392346068	4	0.000227634873662645	1713.1748542228	0	0	1	1
563	PABPC3	-0.83220333416149	2.37746462745098	-2.32494992976129	0.0243505878217888	0.800447527885467	-3.3321281172304	-5.36191664501248	-7.77100537781565	1	0.00019293845263361	0	0	0	1	1
564	PADI6	1.91805856037267	-3.80873873411765	2.02514994878855	0.0484332200155577	0.85994138807091	-3.80440819561514	-3.85283419224574	-7.37569074113302	2	0.000202142712755205	240.79228653167	0	0	1	1
565	PAGE2B	-3.17684859440994	-3.38127619803922	-2.8864826027905	0.00582330951236456	0.607092676893896	-2.32192327648128	-3.97373801798617	-7.36276098119716	2	0.000212675457252233	213.234390271576	0	0	1	1
566	PALMD	2.13797862298137	-2.66925698235294	2.63099384714434	0.0114117289325461	0.668792525326817	-2.80029378582885	-4.40840449088136	-7.2702558803776	2	0.000194439043359907	259.3195732669	0	0	1	1
567	PANK1	1.36334889751553	0.750005437254902	2.98357941339923	0.00446940285600621	0.57646188006978	-2.13266974741699	-2.83902673215092	-7.33568429981305	2	0.000233208955223881	0	0	0	1	1
568	PAWR	-1.7929884642236	1.43320379294118	-1.69922244328031	0.0957509933150112	0.940746830816311	-4.25711944398727	-2.54130767672603	-5.38036885346965	15	0.000239005736137667	9253.34096338515	92	-2.43914747899388	0.0147219586818244	0.999090691117524
569	PAX4	-2.01217296273292	-6.4061048627451	-3.40266972747971	0.00135460232083374	0.463093380082362	-1.27428999256777	-2.9563613619882	-7.11533618812582	3	0.000229463056447912	520.709842129242	58	-0.335402560878325	0.737321436428384	0.999090691117524
570	PCBP4	-1.74857952795031	1.36846945490196	-2.1403817888287	0.0374333936421462	0.848998489628025	-3.62892253410461	-2.64598654818823	-6.5939231719199	5	0.000254452926208651	4246.02332663095	0	0	1	1
571	PCDHA1	-1.82070219503106	-5.76882816078431	-1.70880727633789	0.0939466285784538	0.940746830816311	-4.24476571151933	-5.62063187880253	-7.80189194756937	1	0.000186915887850467	0	0	0	1	1
572	PCDHA10	-2.39850614068323	-1.59386792843137	-1.88800852518972	0.0650779496331558	0.90421018168222	-4.00295328068156	-4.22322952369512	-7.7537262114548	1	0.000195503421309873	0	0	0	1	1
573	PCDHAC2	-1.60423969565218	-6.10793801960784	-1.7999896206846	0.0781491950944994	0.917841744921473	-4.12427399400223	-5.82587351330458	-7.72035549232552	1	0.000179018976011457	0	0	0	1	1
574	PCDHB10	-1.54249358385094	-7.00977723529412	-2.55593661790957	0.0138117150572882	0.711703668864906	-2.9350730758076	-5.14169214059826	-7.82016771410834	1	0.000189393939393939	0	0	0	1	1
575	PCDHGC5	1.88369914416149	-0.597320805490196	2.79075107050534	0.00752348972618671	0.633252650030837	-2.50459638609382	-3.61033708861987	-7.06193064315281	3	0.000222074172773706	1321.10875623707	0	0	1	1
576	PCOTH	-2.49122709254658	-0.280327823529412	-1.72711861510865	0.0905776667834634	0.933996942162892	-4.22099844286157	-3.97747409955308	-6.94681158989516	3	0.000218531468531469	1090.86165091164	0	0	1	1
577	PCYT2	-2.37119304285714	-0.345493296078431	-2.93333414519877	0.00512832943212146	0.594306741873873	-2.23109247501002	-3.73035461607297	-7.05575038377064	3	0.000223164472216023	1378.82685987342	0	0	1	1
578	PDCD10	2.65562651118012	-3.26265332941176	4.20516706284858	0.000113189051906342	0.257970425855877	0.515897790854892	-5.15125691734276	-7.28538784441982	2	0.000200642054574639	566.493460169723	0	0	1	1
579	PDE11A	-1.42626704347826	-5.92807364705882	-1.68441540606545	0.0985946191034612	0.94186677617265	-4.27608612010618	-4.27949406047414	-6.77300847850343	4	0.000220070422535211	1047.29600060348	56	-0.814123272907785	0.415574334655125	0.999090691117524
580	PDE1B	0.820215186335404	3.28803025490196	2.05317877009962	0.0455269640105536	0.857199360511922	-3.76243864003831	-4.1853008698679	-6.5935757958164	3	0.000195656427313637	1813	44	-0.216906159786548	0.828281477069412	0.999090691117524
581	PDE6A	1.01031794596273	-1.75694471666667	1.72053916242784	0.0917764496614678	0.937976350501259	-4.22956331808393	-3.22954546755336	-6.38836366240796	6	0.000242013552758955	4115.48772578837	74	1.86500107963514	0.0621812528770733	0.999090691117524
582	PDE6C	1.04257831629193	-0.76989826354902	2.55222832801875	0.0139414324902551	0.711703668864906	-2.94166097393997	-2.33275865599589	-6.33547380200491	7	0.000242248062015504	4451.81321116392	62	1.24215413820064	0.214179697020559	0.999090691117524
583	PDE7B	2.03249764757764	0.386272896470588	3.082384190785	0.00339800083295945	0.535790962604421	-1.93616635385697	-2.36914247483527	-6.63738483399812	5	0.000237247924080664	2186.20527292821	78	2.11017898627962	0.0348429418324202	0.999090691117524
584	PFN4	2.24635127372671	-2.33100842333333	3.7136355205774	0.000532090258718088	0.458038707847724	-0.599940700699864	-4.79668073475848	-7.85219454879114	1	0.000203915171288744	0	0	0	1	1
585	PGBD1	1.18733101055901	2.3355242372549	2.8826955724135	0.00588315073273732	0.607092676893896	-2.32922472140308	-3.80646086784276	-6.43558068805439	6	0.000221926320461607	2416.29190616028	63	1.43738454946015	0.150608756500998	0.999090691117524
586	PHOSPHO2	1.39245893397516	-0.0671307441176471	3.5006624126977	0.0010132891695981	0.458704896014952	-1.06487996901775	-2.71064811156211	-7.85765285330225	1	0.000233100233100233	0	0	0	1	1
587	PHYHIP	1.47581743478261	-6.71616180392157	2.48221671368029	0.0166078645045616	0.748478161980105	-3.06475819423871	-5.1125587049575	-7.29737810975714	2	0.000198846689202625	489.948965274433	0	0	1	1
588	PIK3C2B	0.789819813664596	5.42876160784314	1.73520432571991	0.0891222658411751	0.933996942162892	-4.2104343860715	-4.24306800496973	-7.06866087455263	2	0.000203915171288744	907	40	1.73018796276891	0.0835966982723577	0.999090691117524
589	PIK3R6	1.27809417391304	3.97904176470588	3.13345339950366	0.00294375870058597	0.524780201551539	-1.83311226205753	-3.37703042507188	-7.08879072327768	3	0.000230467849734962	1067.92149814193	0	0	1	1
590	PIRT	-1.57981824658385	-0.458210388039216	-1.68226344770169	0.0990136248167676	0.94186677617265	-4.27883067575912	-3.1591190062097	-7.08312833788369	3	0.000232450023245002	1283.26005061714	0	0	1	1
591	PKD2	0.838609162608696	-0.40695073254902	2.0003410385944	0.0511383409401863	0.874124707804251	-3.84116698734459	-4.9518967550984	-7.27628473384735	2	0.000192975685063682	138.607354115589	71	1.38786952725654	0.165176778489278	0.999090691117524
592	PKIB	2.31143889254658	-3.5968018254902	2.20615897363649	0.0321925454868231	0.834905591980161	-3.52532395066106	-3.64217463518272	-7.0534176474492	3	0.000234907211651398	1500.68381173485	0	0	1	1
593	PKLR	-2.49573973068323	0.860215911568628	-1.88804654993838	0.0650727313181956	0.90421018168222	-4.00289982360673	-2.2709682157079	-6.88655739591743	4	0.000259605399792316	3754.71312820966	0	0	1	1
594	PLA2G2F	1.51366573913043	-6.7223491372549	2.46252198954898	0.017437065351365	0.748478161980105	-3.09894236771956	-4.27674696444753	-7.36809111635702	2	0.000217013888888889	191.820315594987	0	0	1	1
595	PLA2R1	-1.99668141118013	-2.56396563705882	-1.69392236552411	0.0967609700707058	0.940746830816311	-4.26392490130678	-4.31987021252467	-7.30768543666971	2	0.000201369311316955	319.659595837263	0	0	1	1
596	PLAT	1.59683350714286	-2.64727509439216	1.9196882730121	0.0608520569267785	0.893849929559106	-3.95810684543882	-1.51696945959762	-5.82763313139608	12	0.000263782643102084	11401.0279603903	83	1.42098305400365	0.155321685959495	0.999090691117524
597	PLCE1	1.77127750521739	-0.202882920392157	3.25196511439235	0.00210012795733739	0.506797937187112	-1.59023710076374	-2.7790087964884	-6.41546259995484	6	0.000235737859500236	2486.07854238109	67	1.47740154651981	0.13956803186071	0.999090691117524
598	PLEKHG5	-2.84335148074534	-3.58981387647059	-2.05095991655512	0.0457513790180134	0.857199360511922	-3.76577800830825	-3.54054103357455	-6.61331245877802	5	0.000232666356444858	1691.58939521605	53	-1.16450898918165	0.244217802579984	0.999090691117524
