ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
272	HIVEP3	1.06532467080745	3.92736188235294	2.74523730190902	0.00848352132856454	0.633252650030837	-2.59002865004429	-2.32585861082584	-5.41530341755083	14	0.000438404208680403	3910.3953167047	176	0.80712736189662	0.419593109465427	0.916699281437242
273	HLF	2.43866241043478	-1.94107683666667	2.21004972389545	0.0319039132572239	0.834905591980161	-3.51911961928461	-0.748289442520104	-3.86833820416857	71	0.000524658971668416	28725.1065759578	896	1.38351155941075	0.166508065421807	0.916699281437242
274	HLX	-1.32465454658385	4.31211128431373	-1.87210138111791	0.0672924091873506	0.906851180870868	-4.02523766095822	-1.03478968458643	-5.00251590857061	26	0.000463606861381548	2939.08373365767	324	-2.06444144683623	0.0389758801602989	0.916699281437242
275	HOMER2	0.916233692111802	1.50868188607843	1.77198885891813	0.0827443820179716	0.927917629405812	-4.16184306766454	-2.83304389730741	-6.90847647526449	3	0.000424989375265618	617.313999394716	0	0	1	1
276	HOXA1	3.35867142298136	-4.44968291568627	2.02206287770676	0.0487629340258571	0.862752134863292	-3.80900222048585	-4.99452889252346	-7.62724215124017	1	0.000339789330615019	0	12	0.376720547553145	0.706381291251781	0.931334359662592
277	HOXA13	0.871693478260866	-7.08682462745098	1.9382243504867	0.05848989372252	0.892272904516358	-3.93158086862302	-2.21408394978916	-4.36129637273979	38	0.000475963826749167	16319.8139383687	617	0.797885897312689	0.424936708022715	0.916699281437242
278	HRH4	1.42725350931677	-4.74750823333333	1.90997130100039	0.0621225960005372	0.895473428786381	-3.97192811709594	-4.44278183965286	-7.65474468512671	1	0.000354358610914245	0	0	0	1	1
279	HSD17B8	0.931408905590063	2.50650165490196	2.99041214154413	0.00438616779491854	0.57646188006978	-2.11920590112613	-3.84590041716543	-7.23551988987987	2	0.000364298724954463	0	0	0	1	1
280	HSD3B7	-1.39203460850932	1.60208352823529	-2.85995387369258	0.00625469398504564	0.616286209547764	-2.37294228679277	-2.41608224985742	-7.29669162958478	2	0.000408997955010225	48.3050388919727	0	0	1	1
281	HSPA4	-3.66994016942236	0.719623364882353	-3.34146291787592	0.00162058411848575	0.47596169021951	-1.40352892304279	-3.58112812369628	-6.88677185575071	3	0.000394321766561514	365.586145228929	0	0	1	1
282	HSPB2	-1.32602105590062	-6.45171019607843	-1.87655169464422	0.0666665200016588	0.906851180870868	-4.01901903107154	-3.0357149197076	-7.26898838352206	2	0.000378787878787879	83.2011823093416	0	0	1	1
283	HSPB6	-2.22763495465839	-4.52395008431373	-2.44300094881368	0.0182957180914993	0.755589279684292	-3.13262997291439	-1.9730014059099	-6.99114255207136	3	0.000411184210526316	95.0648014241262	0	0	1	1
284	ID2	-2.35463188198758	-4.98253152156863	-2.73939585947977	0.00861460509082687	0.633252650030837	-2.60092584379164	-4.22469579304143	-7.19324328191336	2	0.00036697247706422	0	0	0	1	1
285	ID4	-1.7909978757764	-6.85745764705882	-2.80714076060016	0.0072031177542293	0.633252650030837	-2.47360567036713	-6.03201067604962	-7.57744062860885	1	0.000308641975308642	0	0	0	1	1
286	IDO1	2.25965026149068	-3.98257968823529	1.97310272678227	0.0542576733071492	0.876879260450352	-3.88110076235603	-3.97737860526995	-7.18791611515597	2	0.000386249517188104	309.57781174795	0	0	1	1
287	IDO2	1.37520569565217	-6.42945637254902	2.15208039316759	0.0364498224937905	0.843121272319028	-3.61067687009562	-5.15346996536975	-7.63629313131225	1	0.00033288948069241	0	0	0	1	1
288	IGF1	-1.4770218447205	6.79638592156863	-3.10995006171801	0.00314521790009184	0.524780201551539	-1.88066354031872	-2.03810501095348	-6.7541113343891	4	0.000426439232409382	550.051493245303	0	0	1	1
289	IGFBP6	-1.3263456668323	-0.362296695686275	-1.8604605323804	0.0689531981701224	0.907447139862052	-4.04144564288491	-2.08332274333984	-6.99589470823449	3	0.000408830744071954	38.2323238709388	0	0	1	1
290	IGFL4	2.18100950931677	-4.71004678431373	3.28343088020315	0.00191797083511901	0.504377150896939	-1.52490804455158	-4.84662124470865	-7.65584797269699	1	0.000345901072293324	0	0	0	1	1
291	IL12RB2	1.03113771770187	3.52649697352941	1.74096220283041	0.0880977547104544	0.933996942162892	-4.20288590346543	-4.23191177189635	-7.66285090913925	1	0.000367376928728876	0	0	0	1	1
292	IL2	1.05021245962733	6.53935052941176	2.17488371319509	0.0345977159282249	0.837861096953659	-3.57488772077348	-3.71563708400467	-6.36399761198389	5	0.000366166239472721	823.42633103456	0	0	1	1
293	IL2RB	1.65675250192547	1.90587617509804	2.09991278573865	0.0410177517398835	0.857199360511922	-3.69143348488055	-3.78030762738149	-7.18361743654202	2	0.000387146728610143	369.359152803562	0	0	1	1
294	IL3RA	-1.20696798136646	-5.96595064705882	-1.89824891675843	0.0636854158333206	0.900845088707374	-3.98852450819344	-2.31607716778941	-7.00992995214864	3	0.000405022276225192	25.1820449814117	0	0	1	1
295	IMPG2	0.906101567763975	1.43312624568627	2.3829473957143	0.0211817109953499	0.789121423979204	-3.23503124042218	-3.83497103481054	-7.25999082207603	2	0.000359971202303816	17.8979559749055	0	0	1	1
296	IQCK	2.16189568776397	-0.578606604313725	2.97392037680216	0.00458958786021426	0.57646188006978	-2.15167052520328	-3.41114354155238	-7.68700237314974	1	0.000381242851696531	0	0	0	1	1
297	IRS2	-1.08794635403726	6.54415643137255	-2.16344609048729	0.0355160670450493	0.841230447145556	-3.59287566665816	-3.12398448202584	-7.24611415309709	2	0.000393236335037357	207.269243404969	0	0	1	1
298	IRX3	3.32822277018633	-3.0456308627451	1.82912281341971	0.0735975634032527	0.913133147436967	-4.08465708458034	-3.38383374861041	-6.49326472438244	5	0.00037821482602118	115.780709205335	95	0.37684279852584	0.706290432827566	0.931334359662592
299	ISLR2	-1.48741074906833	-6.81202315294118	-1.98777146809807	0.052558034986898	0.875094035916376	-3.85965052530713	-4.72070418216249	-7.18618173578491	2	0.000348310693138279	35.0991473777476	0	0	1	1
300	ITGAE	1.27094322795031	3.12314696666667	2.27410425216763	0.0274704405223023	0.824957885310323	-3.4157674840028	-4.30963768669428	-7.22901944487275	2	0.000368188512518409	74.1096437721916	0	0	1	1
301	ITGB4	-1.39705515403727	2.41294810980392	-3.58152842011496	0.000795085591332634	0.458038707847724	-0.889865409313516	-2.89632612684183	-7.73339018884441	1	0.000381533765738268	0	0	0	1	1
302	ITGB6	1.31086923975155	-6.44839190588235	1.72056022912639	0.0917725904038074	0.937976350501259	-4.22953593906913	-3.74559576398609	-7.16352123946828	2	0.000394477317554241	241.576214086885	0	0	1	1
303	ITPRIPL1	-0.906036708074533	4.37433829411765	-2.52405277830898	0.0149638185274111	0.725519674154395	-2.99149409536232	-5.74900779389052	-7.54300015785544	1	0.000323729362253156	0	0	0	1	1
304	JAG1	-1.14058386956522	6.079539	-1.8468039406748	0.0709457197372108	0.912232221177725	-4.06035235400715	-3.14638352521216	-7.22439090732469	2	0.000393545848091303	240.963295184961	0	0	1	1
305	JAKMIP3	-1.06974979397516	-0.804079172352941	-2.39712173093663	0.0204658821109411	0.777846172179615	-3.21103092276328	-2.59896619874935	-6.50432013111301	5	0.000436871996505024	1418.67605693994	0	0	1	1
306	JPH4	1.48755150596273	-0.429534154901961	2.57635397470782	0.0131169922568265	0.702495418203719	-2.89868028987068	-4.49951599329946	-7.66235211615395	1	0.000362844702467344	0	0	0	1	1
307	KATNAL2	1.14198106310559	0.504395565882353	3.04333089190866	0.0037889251405932	0.558688560982952	-2.01429620277744	-3.2230577789774	-7.72120577247556	1	0.00037147102526003	0	0	0	1	1
308	KCNC1	1.1422750931677	-4.60142919607843	1.68048819763324	0.0993603844944815	0.94186677617265	-4.28109250261675	-3.17492857590588	-6.92923093192298	3	0.00039984006397441	327.722303564465	0	0	1	1
309	KCNE3	-1.03991391428571	3.03543549803922	-2.24948063059235	0.0291054498606757	0.83324554240018	-3.45576599610432	-2.2754339907953	-7.27527940809403	2	0.00040950040950041	71.5812310239086	0	0	1	1
310	KCNG2	-1.52101912908075	-1.93814298580392	-1.72798427268725	0.0904209145269378	0.933996942162892	-4.21986947545915	-5.43836533628089	-7.63074442375717	1	0.000337268128161889	0	0	0	1	1
311	KCNH4	0.920956796645963	-1.17261767686275	1.70535312433347	0.0945936120442036	0.940746830816311	-4.24922460916661	-3.98549050480289	-7.69775960569177	1	0.000355618776671408	0	0	0	1	1
312	KCNJ6	-1.30000267080746	-6.64751282352941	-1.98759922077714	0.0525777235146026	0.875094035916376	-3.8599031558887	-4.49951599329946	-7.66235211615395	1	0.000362844702467344	0	0	0	1	1
313	KCNK5	-1.57535301552795	2.39983990196078	-1.79702296510777	0.0786256801678365	0.918631740317491	-4.12827805139041	-4.84794839565447	-7.64001880260408	1	0.000351370344342937	0	0	0	1	1
314	KCNMB2	1.82512672670807	-6.2072252745098	2.61364153914839	0.0119299326443323	0.687161351907148	-2.83169454839928	-3.24977961948882	-7.21871646252037	2	0.000395882818685669	130.747542059108	0	0	1	1
315	KCNN4	0.75930393167702	3.76254362745098	2.10293008982152	0.0407405151968149	0.857199360511922	-3.68680539764185	-3.31898961966613	-7.15630135417364	2	0.000389256520046711	427.06167148766	0	0	1	1
316	KCNQ1	1.08823784037267	-1.95822959235294	2.07923713503629	0.0429622017172973	0.857199360511922	-3.72300440825552	-2.1286648652842	-6.50010509647607	5	0.000424088210347752	1872.51770640038	0	0	1	1
317	KCNT2	-2.34942126521739	-4.49788568823529	-2.11867222547336	0.0393205055064735	0.855045079949143	-3.66257387389945	-2.27441764302757	-6.96022742124302	3	0.000426257459505541	494.522576329684	0	0	1	1
318	KCTD16	-1.49480906751553	1.08483838019608	-1.87208891953916	0.06729416875482	0.906851180870868	-4.02525505680646	-3.19764504037776	-7.23155300708297	2	0.000394011032308905	67.2217143538809	0	0	1	1
319	KCTD4	1.11284873453416	-0.986763370980392	2.99817861285516	0.00429331835983097	0.57646188006978	-2.10387922750974	-4.25624708606057	-7.20133576730077	2	0.000362056480811006	131.52883373955	0	0	1	1
320	KHDRBS3	-2.44574461180124	0.350683347058824	-2.2054876401625	0.0322425806247486	0.834905591980161	-3.52639362618078	-3.10494064412266	-7.72603792033329	1	0.000366300366300366	0	0	0	1	1
321	KIF17	3.04129892670807	-0.392803341176471	3.37970080786319	0.00144914410036934	0.47596169021951	-1.32293316347268	-2.51611204970118	-7.00177825936168	3	0.000399361022364217	159.171210250577	0	0	1	1
322	KIF26B	2.00369117018634	0.792538763137255	3.56515490201157	0.000835275428586393	0.458038707847724	-0.925457334130628	-3.81145043551205	-7.22287771039635	2	0.000366568914956012	273.175217935353	0	0	1	1
323	KIR2DS5	1.90205346956522	-5.74929140196078	1.74437214226125	0.0874956482478935	0.933996942162892	-4.19840544039295	-3.38007406001375	-7.70972751349632	1	0.000377500943752359	0	0	0	1	1
324	KLF11	-1.96881039254658	3.30919345098039	-1.78715897195869	0.0802275349712593	0.922436769804076	-4.14155111491967	-2.37064498310105	-5.66081952349426	11	0.000424989375265618	2566.72987947741	203	-0.689473897553047	0.490525093919356	0.916699281437242
325	KLF9	1.42612437815528	0.647385940568627	2.83222970190987	0.00673708198793579	0.620104106194877	-2.42593683785688	-3.39820469047034	-6.69552880100282	4	0.000368188512518409	66.4895365123105	65	1.9248170660645	0.0542522481784374	0.916699281437242
326	KLHL33	1.75824020745341	-3.65375945490196	1.88321524824898	0.0657386105699511	0.906851180870868	-4.00968473179172	-4.62243648383015	-7.66509364590324	1	0.000340483486550902	0	0	0	1	1
327	KRT14	-3.02954013850932	-2.95307989019608	-2.14921201261275	0.0366888591821446	0.844626127434511	-3.61515775855368	-5.65008896223441	-7.54200362732126	1	0.000312793243665937	0	0	0	1	1
328	KRT18	4.06113550372671	-2.56679044	2.54180553884811	0.0143119871716947	0.714239306352	-2.96014114436977	-8.07760757957414	-7.37511420579101	1	0.00025974025974026	0	0	0	1	1
329	KRT81	1.82491356149068	-4.77495864313726	1.83431979112211	0.0728095708889117	0.913133147436967	-4.07753363428516	-4.87693804882143	-7.61280271201079	1	0.00035486160397445	0	0	0	1	1
330	KSR2	2.29222220496894	-5.63505001960784	2.36299446297817	0.0222274888968474	0.794050676196578	-3.26863697497388	-3.34987408022797	-7.22980139544307	2	0.000377500943752359	258.218971430438	0	0	1	1
331	KY	1.86221194782609	3.29841198431373	2.01799159033993	0.0492007376168715	0.865819437342603	-3.81505223806022	-3.1918918110285	-6.91076596754946	3	0.000401123144805455	314.842538247112	0	0	1	1
332	LAMC1	-2.75072885217391	4.10505328235294	-2.71568092401749	0.00916617783720511	0.634647445159984	-2.64500634751801	-4.34199100144668	-7.23656057675635	2	0.000357909806728704	46.0567627342706	0	0	1	1
333	LAMC2	-2.04029160869566	-6.3148967254902	-2.91690080190863	0.00536278723322831	0.595659756614234	-2.26305655834278	-4.65512477922538	-7.23035570875872	2	0.000351246926589392	91.6386560582929	0	0	1	1
334	LBP	-2.87624948819876	-4.00414837058824	-2.4023874958194	0.0202055446679581	0.777591242456203	-3.2020880228845	-4.84794839565447	-7.64001880260408	1	0.000351370344342937	0	0	0	1	1
335	LCA5L	-1.14659332546584	1.13897785882353	-2.1101895137563	0.0400802054179736	0.857199360511922	-3.67564892890051	-2.14806081307774	-6.73081128600182	4	0.000437254044599913	465.189873797162	0	0	1	1
336	LDLRAP1	-2.08065852981367	-0.986669656862745	-1.72672498366798	0.0906490196400337	0.933996942162892	-4.22151164591902	-3.81601646271621	-7.24942511592483	2	0.000374531835205993	64.6921325763579	0	0	1	1
337	LGALS1	1.77968960869565	-6.36169337254902	2.44452267221839	0.0182274362654981	0.755589279684292	-3.13001093835902	-1.49397194524919	-6.57655236595453	5	0.000442282176028306	864.995845921454	0	0	1	1
338	LGI1	-0.765088204968947	-7.36467296078431	-2.40579000758487	0.0200389145325942	0.774083267217649	-3.19630180942736	-3.524824427222	-7.70272080183552	1	0.000353857041755131	0	0	0	1	1
339	LGSN	-2.78665642608696	-5.36524537392157	-2.56678726066905	0.0134384439060523	0.709692213968381	-2.91575779988789	-3.01583950364178	-7.21022710277056	2	0.00040950040950041	186.592136721084	0	0	1	1
340	LHX6	3.19650373167702	-2.91282025470588	2.3677485779597	0.0219741967669538	0.794050676196578	-3.26064892331257	-1.32263640577062	-4.38963678988995	43	0.000477326968973747	12449.6947012927	507	0.80989728971816	0.417999209679544	0.916699281437242
341	LIMCH1	-2.1607629878882	-1.68408343039216	-1.75731266114865	0.0852417655007112	0.932799687601434	-4.18133420269808	-2.67434246153847	-6.71389570974569	4	0.000414421881475342	506.128520364587	0	0	1	1
342	LINGO4	1.55818071428571	-5.66426141764706	1.86693932322205	0.068024638779996	0.907195610205929	-4.03243540578097	-3.89478133648413	-7.17493237286453	2	0.000384319754035357	241.818393895449	0	0	1	1
343	LMAN1	2.00770044099379	-4.01766554705882	2.91624680589578	0.00537232132281754	0.595659756614234	-2.26432629646368	-6.68916241754689	-7.62437862266297	1	0.00029171528588098	0	0	0	1	1
344	LMOD3	2.17912835217391	-4.4994399	3.05407250824766	0.00367739327303686	0.5546374324745	-1.99286587186473	-3.41114354155238	-7.68700237314974	1	0.000381242851696531	0	0	0	1	1
345	LONRF2	-1.67219281677019	-5.03969614705882	-1.83428526312391	0.0728147826097879	0.913133147436967	-4.07758101758361	-5.17932733797169	-7.63820761667427	1	0.000340483486550902	0	0	0	1	1
346	LPXN	0.865010254658388	5.13361237254902	2.16616791720941	0.03529560202934	0.839240247954394	-3.58860177900315	-2.98977986091667	-6.91174338685681	3	0.000387596899224806	279.903274218047	0	0	1	1
347	LRCH2	-2.63441513602485	-5.51214439215686	-2.39284955423814	0.0206793095990047	0.77830091466933	-3.21827575428842	-2.66285409903227	-7.72348050928974	1	0.000373831775700935	0	0	0	1	1
348	LRP3	-1.43925500049689	2.72616583117647	-1.7396585140918	0.0883288609557884	0.933996942162892	-4.2045968927481	-1.9944463273286	-6.97685968757933	3	0.000426257459505541	551.651221508267	0	0	1	1
349	LRRC56	0.972362934223603	0.430261958431373	1.7359764770839	0.088984303162132	0.933996942162892	-4.20942335153378	-3.37437711586445	-6.85657717140006	3	0.00040766408479413	560.742481021696	0	0	1	1
350	LRRC6	1.01021044813665	-1.07210822254902	2.35672590194256	0.0225654700345098	0.794050676196578	-3.27915136501991	-4.12833045262912	-7.19481465575892	2	0.000366166239472721	370.883690764506	0	0	1	1
351	LRRN3	1.20587958450932	-0.195320860823529	1.75333050089279	0.085930134252062	0.932799687601434	-4.18659897760421	-2.60067330257259	-6.94142302376127	3	0.000416319733555371	393.263652982415	0	0	1	1
352	LY86	2.65154620484472	0.997491481941177	3.24402831272037	0.00214859424261028	0.511879716531809	-1.60666066173969	-3.46378731535267	-6.61571666015293	4	0.000400801603206413	1830.68277898824	0	0	1	1
353	LYG2	1.4401693931677	-2.28135212745098	2.56375852875709	0.0135416989803336	0.711703668864906	-2.92115506132582	-4.13508902088955	-7.62343211765705	1	0.000373412994772218	0	0	0	1	1
354	LYPD4	-1.79198416770187	-6.46317054901961	-2.7988805176894	0.00736296995810194	0.633252650030837	-2.48923953845287	-6.23473799770361	-7.56855541025361	1	0.000310655483069276	0	0	0	1	1
355	LYPLA2	-1.78637146335404	-3.66617644705882	-2.34867042418983	0.0230065564663998	0.794990241291838	-3.29263236676282	-2.30473501201879	-6.51668927557543	5	0.000433275563258232	1182.15153033923	0	0	1	1
356	MAB21L1	2.46821547080745	-2.40483932215686	2.65941188682263	0.0106073976745177	0.651433955388343	-2.7485593141083	-3.9514893363851	-7.14806130864128	2	0.00036101083032491	143.367153811101	0	0	1	1
357	MACC1	2.27406313850932	0.301241249019608	1.94411883188433	0.0577553756030405	0.892272904516358	-3.92310159835777	-4.13508902088955	-7.62343211765705	1	0.000373412994772218	0	0	0	1	1
358	MAGI1	-1.24410901863354	-6.69689256862745	-1.73165836335722	0.0897581178700546	0.933996942162892	-4.21507242625261	-3.38007406001375	-7.70972751349632	1	0.000377500943752359	0	0	0	1	1
359	MAMDC2	-1.91805098136646	3.40628643529412	-1.80440949158021	0.0774438026755368	0.917636170052181	-4.11829818583251	-2.67399104364154	-6.93758774810279	3	0.000408163265306122	263.786267251757	0	0	1	1
360	MAP2K1	-1.75708264142857	-3.39257692764706	-1.79377363005155	0.0791503627995693	0.919822149704377	-4.13265721925854	-4.87693804882143	-7.61280271201079	1	0.00035486160397445	0	0	0	1	1
361	MAP3K1	-1.25981221459627	0.276217102745098	-1.8761125529496	0.066728059938297	0.906851180870868	-4.01963321174579	-3.47707118657946	-6.87792770468732	3	0.000394632991318074	696.880602776233	0	0	1	1
362	MAPK11	3.36128291366459	-3.83690302941176	3.25704299681671	0.0020696640652337	0.50547011375455	-1.57971784446062	-3.13809855610628	-7.30292106347798	2	0.00036941263391208	10.6796157274413	0	0	1	1
363	MAPK4	-1.14513532919255	-7.28518376470588	-3.37536437031277	0.00146768314388007	0.47596169021951	-1.33209750812197	-2.2754339907953	-7.27527940809403	2	0.00040950040950041	71.5812310239086	0	0	1	1
364	MARVELD2	-1.43453076459627	-0.664326953529412	-1.68750962049307	0.0979947080018436	0.941483583388204	-4.27213451875522	-4.13508902088955	-7.62343211765705	1	0.000373412994772218	0	0	0	1	1
365	MARVELD3	-1.13476614285715	-6.02191841176471	-1.72672046761987	0.0906498385263806	0.933996942162892	-4.22151753320405	-4.13508902088955	-7.62343211765705	1	0.000373412994772218	0	0	0	1	1
366	MASP1	-1.72339825465839	-6.72066770588235	-2.60753314027651	0.0121174131637551	0.688510744639737	-2.84271400706582	-2.59985756674115	-7.28731524121764	2	0.000388953714507974	52.5655310863555	0	0	1	1
367	MATN3	-1.60121062111802	-6.39974307843137	-2.37422487076818	0.0216333170140082	0.794050676196578	-3.24974798614685	-3.524824427222	-7.70272080183552	1	0.000353857041755131	0	0	0	1	1
368	METTL8	3.15055425217391	-0.8783361	2.58496975340354	0.012833511145889	0.698170964462	-2.88326213764911	-5.03537068800699	-7.68402340586546	1	0.000335457900033546	0	0	0	1	1
369	MFAP3	-1.37539233913043	0.33260307254902	-1.69896735714029	0.0957994020703453	0.940746830816311	-4.25744740216688	-4.23191177189635	-7.66285090913925	1	0.000367376928728876	0	0	0	1	1
370	MGST1	-1.36733246583851	4.35469758823529	-1.75414448064359	0.0857890516706066	0.932799687601434	-4.18552365190556	-2.24815943309559	-6.20993166193791	7	0.000453103760761214	2978.43059421788	0	0	1	1
371	MIA	1.2911177768323	-2.94214640372549	1.87604126169879	0.0667380550207576	0.906851180870868	-4.01973290791053	-3.10494064412266	-7.72603792033329	1	0.000366300366300366	0	0	0	1	1
372	MICA	-1.55441996378882	3.77953644490196	-2.48261884787734	0.0165913119379207	0.748478161980105	-3.06405815997466	-4.64683179796574	-7.66625899974202	1	0.000339673913043478	0	0	0	1	1
373	MMP16	1.95694648732919	-0.736609250196078	2.68841612656346	0.00984038623111134	0.647026305177273	-2.69536599825509	-2.66285409903227	-7.72348050928974	1	0.000373831775700935	0	0	0	1	1
374	MMP17	-2.59534748068323	-4.70378497784314	-2.1727867291534	0.034764504608974	0.838002749569289	-3.57819119826203	-2.14294360525753	-6.74831653758554	4	0.000423549343498518	545.014337721042	0	0	1	1
375	MMP20	-3.18972032968944	4.35424754039216	-3.10762280511269	0.00316585627072209	0.524780201551539	-1.88536059955275	-4.84794839565447	-7.64001880260408	1	0.000351370344342937	0	0	0	1	1
376	MMP28	-2.11371630434783	-4.77453278470588	-1.78373868354206	0.0807893173500258	0.924258171906627	-4.14613901190909	-3.34140878806357	-7.72163804268599	1	0.000372162262746558	0	0	0	1	1
377	MOGS	-0.852531124223605	-7.25711733333333	-1.89438555723355	0.0642077619626241	0.902693360779537	-3.99397562212678	-6.02777892371208	-7.12898463401047	2	0.00032626427406199	49.2875713742189	0	0	1	1
378	MORF4L1	-1.4800299068323	-4.34643450980392	-1.9102475713177	0.0620861620762161	0.895473428786381	-3.97153595621163	-3.8613029432041	-7.21041725628978	2	0.000380517503805175	144.830592398699	0	0	1	1
379	MPDZ	-3.54245668236025	-2.22264289333333	-2.16351279620809	0.0355106495023089	0.841230447145556	-3.59277097378683	-1.42116918018699	-6.00659236582385	9	0.000492853622474125	4695.63670107035	0	0	1	1
380	MPPED2	-2.23813320664596	-2.9729462727451	-1.94038040236324	0.0582203025546727	0.892272904516358	-3.92848182403279	-2.21108271421523	-7.29780815969326	2	0.000401929260450161	58.9324940793341	0	0	1	1
381	MRAP2	1.4094929436646	-0.938390907058824	1.89972660096219	0.0634865846976201	0.90037956354355	-3.98643709134902	-5.15346996536975	-7.63629313131225	1	0.00033288948069241	0	0	0	1	1
382	MREG	0.775094631801242	0.295887251764706	1.75553069065755	0.0855492319850125	0.932799687601434	-4.18369138843584	-6.48848107208464	-7.61537269163023	1	0.000310655483069276	0	0	0	1	1
383	MS4A6E	-1.75800900621118	-5.24031468627451	-2.12220554183142	0.0390078051607471	0.853892640110696	-3.65711545343656	-2.75852484151584	-6.66355650439593	4	0.000411184210526316	1041.32446204033	0	0	1	1
384	MST1	1.51418258434161	-1.10959961182353	2.68839385734943	0.00984095506850169	0.647026305177273	-2.69540699018266	-3.89712801712061	-6.61397517865989	4	0.000392927308447937	1565.12499013887	0	0	1	1
385	MSX1	-1.26028228571429	-5.88840094117647	-1.69710612678868	0.096153227426034	0.940746830816311	-4.25983905656944	-0.560203679945132	-4.15162099276174	57	0.000506329113924051	18814.471710915	649	-1.02710290188717	0.30437201238878	0.916699281437242
386	MTA3	0.994446255279504	2.91961164901961	1.71235335909354	0.0932862377658229	0.940466131969085	-4.24018006503446	-4.23191177189635	-7.66285090913925	1	0.000367376928728876	0	0	0	1	1
387	MTMR7	1.03464761987578	2.38240040980392	3.18311110320177	0.00255736705663814	0.524567130657616	-1.73196757900474	-5.80294977779363	-7.68887121532959	1	0.000327761389708292	0	0	0	1	1
388	MUC12	-0.774261991925465	2.47231307647059	-2.04132719234296	0.0467368123738356	0.857199360511922	-3.78024155803634	-4.57048782988497	-7.67448050075085	1	0.000333889816360601	0	0	0	1	1
389	MXD3	-1.0406682136646	2.41155981960784	-3.17829384807705	0.00259264463945406	0.524780201551539	-1.74181940792727	-4.39305365631632	-5.24316713685555	15	0.000378644452858766	3845.91892733137	406	-2.26790409605903	0.0233350526461499	0.916699281437242
390	MYADML2	1.03276922981367	5.86980388431373	2.06869060841474	0.0439846570669746	0.857199360511922	-3.73901247962346	-4.84794839565447	-7.64001880260408	1	0.000351370344342937	0	0	0	1	1
391	MYC	-3.2652887242236	-0.578580616392157	-2.25069619736724	0.0290227525784117	0.83324554240018	-3.4537992579689	-2.33167479349119	-5.02827586566378	20	0.000449236298292902	8115.89664264112	368	-0.948935330413339	0.342653504090513	0.916699281437242
392	MYCT1	0.910733869565212	-6.95780909803922	1.85885259924631	0.0691853085356459	0.907447139862052	-4.04367778375853	-2.55863789605488	-6.99834877628272	3	0.000394788787998421	10.6796157274413	0	0	1	1
393	MYH11	-1.09904122360248	4.33444619607843	-1.96287220889101	0.0554708777681605	0.879337235191006	-3.89598406315867	-2.57687959282	-6.92926049054994	3	0.000420698359276399	663.515370726902	0	0	1	1
394	MYH4	-1.34158080124224	-6.80099649019608	-2.19886815977377	0.0327396282808803	0.834905591980161	-3.53692731315613	-4.84794839565447	-7.64001880260408	1	0.000351370344342937	0	0	0	1	1
395	MYLK	0.873886741614907	1.1510404154902	1.76221957722976	0.084399871154244	0.929964994895766	-4.1748328070996	-2.08200722166226	-6.54406673540982	5	0.000415800415800416	479.481202487878	0	0	1	1
396	MYOZ1	1.55170966285714	-5.57294180470588	1.82243330920587	0.07462243757455	0.913133147436967	-4.09380128135156	-3.34140878806357	-7.72163804268599	1	0.000372162262746558	0	0	0	1	1
397	MYRIP	1.44929769111801	-0.663972934313726	2.52222437514701	0.0150324620473683	0.725519674154395	-2.99471433099683	-2.8877263754855	-6.93090264632487	3	0.000410340582683627	357.611326307871	0	0	1	1
398	NAALADL1	-2.54464865465839	1.60988155882353	-2.95595004841039	0.00482125787335584	0.588652627965923	-2.18691964428165	-1.69389950761967	-6.78447778280733	4	0.000428816466552316	146.484666158761	0	0	1	1
399	NACC2	-0.895350538509317	2.81511266470588	-2.20626913826138	0.0321843413678094	0.834905591980161	-3.52514839471152	-2.75213962747813	-6.94922018143638	3	0.000405022276225192	175.653763201771	0	0	1	1
400	NAV3	-2.32267122639751	1.67175148294118	-1.68416329086889	0.0986436325663569	0.94186677617265	-4.27640781860791	-3.10494064412266	-7.72603792033329	1	0.000366300366300366	0	0	0	1	1
401	NBL1	-1.6359538069441	0.243074108352941	-1.75098805447856	0.0863372166780538	0.933996942162892	-4.18969113956851	-1.37400443389098	-6.43222032494106	6	0.000447227191413238	520.21232418381	0	0	1	1
402	NCS1	-2.77302774285714	-0.551818233333333	-2.19619345984463	0.0329423797767618	0.834905591980161	-3.54117663239001	-1.78688677653118	-6.54637561767421	5	0.000429737859905458	650.961794108011	0	0	1	1
403	NDRG2	0.895494338993789	2.03304814733333	1.87014506949333	0.0675691177952317	0.906851180870868	-4.02796740769421	-2.41085316647629	-6.72670028486841	4	0.000423908435777872	564.464916536649	0	0	1	1
404	NEK1	0.914942834161491	0.953110998627451	2.07926914852045	0.0429591299118929	0.857199360511922	-3.72295571748745	-5.15346996536975	-7.63629313131225	1	0.00033288948069241	0	0	0	1	1
405	NEUROD2	1.26474232919254	-5.98917517647059	1.94090723290305	0.058154590152181	0.892272904516358	-3.92772414246078	-1.83666189426719	-4.17423971326492	50	0.000490436488474743	18466.3180916706	715	1.30515810074713	0.19183901808288	0.916699281437242
