ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
847	OSBPL8	0.109860465838509	4.45011988235294	0.42050478433513	0.675993564158683	0.953398861968933	-5.31705336487281	-43.6413046018582	-7.94394771749484	1	0.000327332242225859	0	0	0	1	1
848	OSGEPL1	0.375413527950311	4.92640845098039	1.66077136612552	0.103279261314512	0.942271928760212	-4.30607438874078	-39.5773798467313	-7.89252846153559	1	0.00380228136882129	0	0	0	1	1
849	OTOA	-0.521881577204969	-1.16259556254902	-0.670062384155064	0.506029279682487	0.945241499105275	-5.20740943667935	-43.6413046018582	-7.94882510316874	1	0.0277777777777778	0	0	0	1	1
850	OTUD4	0.205979099378884	6.48977698039216	1.17880468500711	0.244286970764121	0.945241499105275	-4.83412176382287	-1.40784926486928	-7.62232455488597	2	0.000465332712889716	0	0	0	1	1
851	OXCT2	1.00134547763975	-3.47270370568627	1.16673821822973	0.249080557953977	0.945241499105275	-4.84522822611431	-43.6413046018582	-7.88888020812149	1	0.0434782608695652	0	0	0	1	1
852	P4HTM	0.0886796608695679	4.00566584705882	0.218404892777945	0.82803966498201	0.975291845515304	-5.36933441166328	-39.2448632663823	-7.88067242919631	1	0.0263157894736842	0	0	0	1	1
853	PABPC1L	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-38.84343205471	-7.84271398693572	1	0.0769230769230769	0	0	0	1	1
854	PAGE2B	-3.17684859440994	-3.38127619803922	-2.8864826027905	0.00582330951236456	0.607092676893896	-2.32192327648128	-43.6413046018582	-7.97633534897057	1	0.000503271263210871	0	0	0	1	1
855	PALB2	0.0785568447204978	5.26024694117647	0.346053560500079	0.73081485699772	0.957204995464957	-5.34014016750448	-43.6413046018582	-7.96324473072989	1	0.000447027268663388	0	0	0	1	1
856	PAN3	0.509688633540376	7.37314276470588	1.98798975813751	0.0525330927333057	0.875094035916376	-3.85933033946457	-39.3090173593618	-7.85634145233472	1	0.0666666666666667	0	0	0	1	1
857	PAOX	0.226466129192547	0.801033037254902	0.270558641166942	0.787890616895666	0.968419758319894	-5.35899575218552	-43.6413046018582	-7.88288477489195	1	0.0476190476190476	0	0	0	1	1
858	PAPLN	-1.12096691304348	-6.35166966666667	-1.43786970151844	0.15695953839004	0.945241499105275	-4.57038233643377	-38.8868823379748	-7.84271398693572	1	0.0769230769230769	0	0	0	1	1
859	PAQR4	-0.158448326708073	2.03362343529412	-0.459627812933278	0.647858624149798	0.949883924128711	-5.30314006516241	-12.0088188275407	-7.94233687474866	1	0.000307031010132023	0	0	0	1	1
860	PAQR7	0.0251807378881992	2.7653344	0.0655690865233854	0.947993258955009	0.992635051312215	-5.38694529385767	-15.74212597631	-7.91331594887304	1	0.000267737617135208	0	0	0	1	1
861	PAQR9	-1.53139504223603	-1.98147761960784	-1.08240211403351	0.284482103217316	0.945241499105275	-4.9198633692794	-43.6413046018582	-7.97633534897057	1	0.000503271263210871	0	0	0	1	1
862	PARD6B	-0.0398367018633539	0.550156947058824	-0.110689679987161	0.912324002229258	0.988763109240953	-5.38371682898869	-43.6413046018582	-7.90555543511613	1	0.032258064516129	0	0	0	1	1
863	PARN	0.102327093167705	5.76551743137255	0.550660132870432	0.584420795623807	0.945241499105275	-5.2660374566625	-43.6413046018582	-7.96329804983107	1	0.0045045045045045	0	0	0	1	1
864	PARP2	0.164963639751553	4.71376447058824	0.684413297640433	0.497005915191441	0.945241499105275	-5.19960695801331	-23.4516914517979	-7.94886502006304	1	0.000357525920629246	0	0	0	1	1
865	PAX5	1.56480215186335	1.13872491862745	1.38096168283804	0.173687346824653	0.945241499105275	-4.63240097126805	-37.8926079425279	-6.46815561454391	5	0.0112359550561798	222	5	2.00968778973646	0.0444642430807726	0.838746801094088
866	PBX1	-2.11791363416149	0.66632132372549	-1.60850666476502	0.114283281790369	0.945241499105275	-4.3710527288923	-38.6818420497274	-7.82482818662864	1	0.0909090909090909	0	0	0	1	1
867	PBX2	-0.137743198757761	5.77939733333333	-0.915158260489388	0.364683669315481	0.945241499105275	-5.05216401721265	-43.6413046018582	-7.88288477489195	1	0.0476190476190476	0	0	0	1	1
868	PBX3	0.195114677018636	4.3192218627451	0.483051978171776	0.631255061731973	0.945241499105275	-5.29422404496651	-38.7021666467827	-5.62033084996321	11	0.0909090909090909	55	11	-0.0182519613229054	0.98543785038532	0.9903765953488
869	PCDH1	-1.67859468322982	-5.34548199784314	-1.5378270595369	0.130658047785365	0.945241499105275	-4.45602085892552	-43.6413046018582	-7.90555543511613	1	0.032258064516129	0	0	0	1	1
870	PCDHGB2	0.656620987763976	-1.09728285313725	0.55294216385963	0.582869419139218	0.945241499105275	-5.26502264532601	-39.1391357035822	-7.84271398693572	1	0.0769230769230769	0	0	0	1	1
871	PCDHGB4	0.295701122422362	1.78801291117647	0.449290775270402	0.655244267430539	0.95119675240076	-5.30693526522982	-43.6413046018582	-7.9133134104327	1	0.00641025641025641	0	0	0	1	1
872	PCDHGC5	1.88369914416149	-0.597320805490196	2.79075107050534	0.00752348972618671	0.633252650030837	-2.50459638609382	-43.6413046018582	-7.89837483404127	1	0.037037037037037	0	0	0	1	1
873	PCMTD1	-0.142611422360247	5.07404639215686	-0.783440977078737	0.437217255998438	0.945241499105275	-5.14137897863931	-43.6413046018582	-7.97633534897057	1	0.000503271263210871	0	0	0	1	1
874	PCMTD2	0.0366998012422384	5.82207417647059	0.216154017754484	0.829783756728926	0.975834104718457	-5.3697310972511	-43.6413046018582	-7.96210573080115	1	0.00558659217877095	0	0	0	1	1
875	PCSK7	-0.939643498509317	-0.0791125917647059	-0.85370192278812	0.397510948873453	0.945241499105275	-5.09544977292735	-9.35692797291302	-7.97909520008899	1	0.000502765208647562	0	0	0	1	1
876	PDCD2	0.0293574534161509	4.30242370588235	0.151544160352868	0.880181676336991	0.98342373137294	-5.37936875162114	-42.7409984113779	-7.90283656274248	1	0.0227272727272727	0	0	0	1	1
877	PDE3B	0.437175136645964	6.1885078627451	1.63264451231424	0.109088172367901	0.943825208434184	-4.34126841293683	-39.512843145511	-7.85634145233472	1	0.0666666666666667	0	0	0	1	1
878	PDHB	0.190973099378886	5.49175994117647	1.28369770092698	0.205410785549094	0.945241499105275	-4.73311407770328	-42.4623588764641	-7.86707049182694	1	0.0588235294117647	0	0	0	1	1
879	PDK2	0.679436347826089	5.05761033333333	2.53958282677153	0.0143921598876	0.714239306352	-2.96407519935598	-43.6413046018582	-7.95138073153263	1	0.0217391304347826	0	0	0	1	1
880	PDP2	0.294311043478262	2.0698925745098	1.00551117684437	0.319693371927551	0.945241499105275	-4.98330431825107	-43.6413046018582	-7.95732720815604	1	0.00591715976331361	0	0	0	1	1
881	PELI3	-0.168348498757764	0.730354064901961	-0.412898358644334	0.681519886488533	0.95361326326451	-5.31961611795667	-13.1369538447725	-7.90897617297241	1	0.000404040404040404	0	0	0	1	1
882	PERP	-0.0135423099378893	-1.94827581960784	-0.0116746632126768	0.990733571629089	0.998375191415174	-5.38863551578476	-38.8785121572748	-7.84271398693572	1	0.0769230769230769	0	0	0	1	1
883	PEX26	0.186015509316772	3.71909547058824	0.901492804650424	0.371828051046974	0.945241499105275	-5.06203884767275	-42.7477196989608	-7.9076848684197	1	0.00757575757575758	0	0	0	1	1
884	PEX7	0.122417055900622	3.31745903921569	0.583529617477876	0.562269106545862	0.945241499105275	-5.25102189980354	-43.6413046018582	-7.98593036410649	1	0.0078125	0	0	0	1	1
885	PFKL	0.168669329192549	7.58110643137255	0.831611094562828	0.409746921068638	0.945241499105275	-5.1103009866537	-43.6413046018582	-7.88288477489195	1	0.0476190476190476	0	0	0	1	1
886	PGAM2	0.117110248447205	4.71004741176471	0.32141025444361	0.74929505748767	0.961617982805924	-5.34680014996807	-43.6413046018582	-7.98020229135048	1	0.00053276505061268	0	0	0	1	1
887	PGAP1	0.0875281324596275	2.01879193368627	0.195466676863611	0.845852792266505	0.977417186354039	-5.37318491921891	-11.9851866609054	-7.37925724089059	2	0.000308928019771393	2490	0	0	1	1
888	PGAP2	0.010545347826088	3.54039321568627	0.0534955405084454	0.957559132731748	0.993752287751913	-5.3875289261315	-40.8120210358937	-7.90799375131683	1	0.00833333333333333	0	0	0	1	1
889	PGBD2	0.247243217391305	3.14742066666667	0.915967646516149	0.364263310250156	0.945241499105275	-5.05157467621389	-40.137109713078	-7.86707049182694	1	0.0588235294117647	0	0	0	1	1
890	PGM3	0.537733402484473	3.0187112627451	1.79701294677229	0.0786272933700408	0.918631740317491	-4.12829156353695	-43.6413046018582	-8.01739464187514	1	0.000388048117966628	0	0	0	1	1
891	PHF8	0.0922094285714321	6.17348652941176	0.754982947335359	0.453948145094709	0.945241499105275	-5.15889456562826	-37.5364333192352	-5.79975804873077	9	0.111111111111111	36	9	0.626653151180374	0.530886619534453	0.9903765953488
892	PHIP	0.197859732919255	8.00063043137255	1.07235423153357	0.288923414818958	0.945241499105275	-4.92840444209676	-40.2486238749253	-7.86707049182694	1	0.0588235294117647	0	0	0	1	1
893	PHLDA2	-0.673826205900621	-1.76187568862745	-0.761523881377254	0.450069989635305	0.945241499105275	-5.15492438233532	-43.6413046018582	-7.9076848684197	1	0.00757575757575758	0	0	0	1	1
894	PIF1	-1.21883135347826	0.610690554313726	-1.44929714020049	0.153757485810729	0.945241499105275	-4.55765659391363	-39.4153847612151	-7.88348588175428	1	0.000359066427289048	0	0	0	1	1
895	PIGB	0.150802248447206	3.49055319607843	0.557744165014445	0.579611397749856	0.945241499105275	-5.2628737151281	-38.6151510636995	-7.76463302584522	1	0.142857142857143	0	0	0	1	1
896	PIGX	0.0245405962732925	2.88704809803922	0.116460223257797	0.907773753240463	0.987904720210219	-5.38318478282152	-39.423788436005	-7.85634145233472	1	0.0666666666666667	0	0	0	1	1
897	PIGY	0.0374472857142853	4.13884054901961	0.175645106925063	0.861311725135298	0.979563151703286	-5.37616911492004	-43.6413046018582	-7.91362542809108	1	0.00425531914893617	0	0	0	1	1
898	PIK3AP1	-0.424596596273289	7.38780178431373	-1.57141059074327	0.122657109638143	0.945241499105275	-4.41606756614945	-43.6413046018582	-7.8757373826823	1	0.0526315789473684	0	0	0	1	1
899	PIK3C2B	0.789819813664596	5.42876160784314	1.73520432571991	0.0891222658411751	0.933996942162892	-4.2104343860715	-39.7884677868735	-7.90082012825236	1	0.00411522633744856	0	0	0	1	1
900	PIP5K1P1	-0.0983324844720483	5.67552988235294	-0.478884493089105	0.634195389232575	0.94553102369084	-5.29584236746802	-39.9311287267833	-7.85634145233472	1	0.0666666666666667	0	0	0	1	1
901	PIPSL	0.076652172484472	0.209245270784314	0.148748827184969	0.882375063699945	0.984084238071622	-5.37970939018544	-43.6413046018582	-7.95138073153263	1	0.0217391304347826	0	0	0	1	1
902	PITPNM2	0.324407826086957	4.18011590196078	0.955540209353856	0.344092853538106	0.945241499105275	-5.02215260380099	-4.5896934062501	-7.98186581068104	1	0.000410340582683627	0	0	0	1	1
903	PJA1	0.203919689440994	3.22211743137255	0.775113381920838	0.442074910383904	0.945241499105275	-5.1465695994626	-39.1581084670734	-7.84271398693572	1	0.0769230769230769	0	0	0	1	1
904	PKD2L1	0.576069950310564	6.30225209803922	1.64978740534974	0.105516825948974	0.942688789851896	-4.3198804239321	-43.6413046018582	-7.96210573080115	1	0.00558659217877095	0	0	0	1	1
905	PKN2	0.195225751552796	6.2768758627451	0.947950590877114	0.347903291494603	0.945241499105275	-5.02788766837601	-17.3725020377987	-8.03817060725076	1	0.000418935902806871	0	0	0	1	1
906	PKP4	-0.367143739130432	6.04047450980392	-1.20322330822293	0.234791487078107	0.945241499105275	-4.8113204090322	-5.7803722671897	-7.96407477755846	1	0.000488519785051295	0	0	0	1	1
907	PLA2G4A	-0.0548160807453408	4.75840968627451	-0.13423135014145	0.893780938665248	0.985492654681263	-5.38137659578293	-39.8774265455079	-7.90197115935992	1	0.00714285714285714	0	0	0	1	1
908	PLA2G6	0.341985074534162	5.37267080392157	1.27118077844955	0.209790604557732	0.945241499105275	-4.74558499442278	-1.97386083241194	-8.09935442209384	1	0.000434404865334492	0	0	0	1	1
909	PLBD1	-0.571096578260868	4.4411241	-0.462219043064568	0.646012785694281	0.949440601148947	-5.30217531607541	-43.6413046018582	-7.90555543511613	1	0.032258064516129	0	0	0	1	1
910	PLCH1	-0.366207719503105	1.71633954666667	-0.49341177690994	0.623971919618826	0.945241499105275	-5.29014108214195	-43.6413046018582	-7.41891771275297	2	0.000418235048097031	3542	0	0	1	1
911	PLEK2	-0.34489070807453	8.12142474509804	-1.25623783168786	0.21511019155454	0.945241499105275	-4.76032553394988	-43.6413046018582	-7.97633534897057	1	0.000503271263210871	0	0	0	1	1
912	PLEKHA8	0.620814485093168	0.628759628039216	1.2700092448492	0.210204081044173	0.945241499105275	-4.74674646320271	-2.0557853005687	-8.13438306639564	1	0.000431778929188256	0	0	0	1	1
913	PLEKHG4	0.66297936024845	4.51228431372549	1.32943152329867	0.189990230175249	0.945241499105275	-4.68659536438085	-43.6413046018582	-7.99887832045965	1	0.00775193798449612	0	0	0	1	1
914	PLIN1	-1.65633386086957	-2.72318283333333	-2.07569726406845	0.0433030480377257	0.857199360511922	-3.72838466514143	-4.5896934062501	-7.98186581068104	1	0.000410340582683627	0	0	0	1	1
915	PLVAP	-1.08696501118012	-0.527660837254902	-0.957909508599074	0.342908973867448	0.945241499105275	-5.02035330709554	-43.6413046018582	-7.97633534897057	1	0.000503271263210871	0	0	0	1	1
916	PLXDC1	-0.640320128385094	0.880790099803922	-0.539088288897531	0.592317940025247	0.945241499105275	-5.27111977657769	-43.6413046018582	-7.95732720815604	1	0.00591715976331361	0	0	0	1	1
917	PLXNA2	0.266282497515529	1.95285276078431	0.390148868449961	0.698152618396282	0.95361326326451	-5.32700395767791	-13.1815870014327	-7.89613304979619	1	0.000402738622633911	0	0	0	1	1
918	PMCH	0.0560046521739084	-7.52374947058824	0.322253005350533	0.748660541926772	0.961523745371755	-5.34658046980347	-43.6413046018582	-7.95732720815604	1	0.00591715976331361	0	0	0	1	1
919	PML	0.0639078074534174	6.6618621372549	0.263712430915339	0.793130486450053	0.96900902603273	-5.36047825394147	-37.2706627734914	-5.903193635979	8	0.125	28	8	0.704532513460505	0.481101209448541	0.9903765953488
920	PNKP	-0.0142002360248421	6.63262447058823	-0.0551706057992824	0.956231568941322	0.993752287751913	-5.38745502441106	-39.144851603752	-7.84271398693572	1	0.0769230769230769	0	0	0	1	1
921	PNP	0.087016484472052	5.06980080392157	0.363899379225103	0.717531323105473	0.955900662436804	-5.33501209586849	-38.6032966129124	-7.76463302584522	1	0.142857142857143	0	0	0	1	1
922	POC5	0.130949540372673	3.67681707843137	0.592798496053889	0.556098967689541	0.945241499105275	-5.24663298180599	-43.6413046018582	-7.95337804770151	1	0.0062111801242236	0	0	0	1	1
923	POLR2A	0.0219686459627351	9.73578766666667	0.0835142063653541	0.933790036271446	0.991972578097148	-5.38585918181132	-37.5369889208242	-6.07973140662071	7	0.0416666666666667	57	7	0.812681686882116	0.416400583517314	0.9903765953488
924	POLR2B	0.225992018633545	7.45196488235294	1.75221004456786	0.0861246529304779	0.932799687601434	-4.18807848385398	-43.6413046018582	-7.9618383462265	1	0.000440334654337296	0	0	0	1	1
925	POLR2F	0.0897118757763997	3.80950629411765	0.376960864628091	0.707864273736191	0.95361326326451	-5.33109652207531	-39.4298817838143	-7.8883847655297	1	0.0277777777777778	0	0	0	1	1
926	POLR2K	0.15145093167702	3.66515321568627	0.878603294473621	0.383993872031456	0.945241499105275	-5.07825942029931	-38.7024530682652	-7.76463302584522	1	0.142857142857143	0	0	0	1	1
927	POLR3A	0.297554645962733	6.37206266666667	1.68931091070027	0.0976468583585609	0.941322460589231	-4.26983121700948	-43.6413046018582	-5.92558626853098	9	0.00598802395209581	294	8	1.19300866814074	0.232865978288357	0.9903765953488
928	POLR3G	0.378509322981369	5.05207258823529	1.20084753403552	0.235703327767625	0.945241499105275	-4.81355792577003	-37.3136005387193	-6.01857571009782	7	0.142857142857143	21	7	0.828916696627243	0.407151546747223	0.9903765953488
929	POLR3K	0.169364453416149	2.71542234705882	0.603254487006571	0.549179729354067	0.945241499105275	-5.24160040224858	-43.6413046018582	-7.95946559229311	1	0.00471698113207547	0	0	0	1	1
930	POLRMT	0.0205899565217429	4.95298698039216	0.066843602487583	0.946983885849674	0.99258342190989	-5.38687677851502	-43.6413046018582	-7.94705578932414	1	0.000496277915632754	0	0	0	1	1
931	POMGNT1	0.0513258074534173	5.76505535294118	0.195697714325225	0.84567295305205	0.977417186354039	-5.37314825979213	-38.9703416705631	-7.84271398693572	1	0.0769230769230769	0	0	0	1	1
932	POP1	0.274435726708075	3.89685562745098	1.18124466410892	0.243325826275373	0.945241499105275	-4.83186296107288	-43.6413046018582	-7.92900969450567	1	0.000345184673800483	0	0	0	1	1
933	POU2F2	-0.0184352484472026	4.15178321568627	-0.0430524820104817	0.965838310693407	0.995136314937403	-5.38793828680981	-37.2333714232104	-6.47571282875019	4	0.25	6	4	-0.249628329253523	0.802874788436671	0.9903765953488
934	POU5F1	1.40514899689441	-2.26680661607843	1.40191370902456	0.167375389694929	0.945241499105275	-4.60983071265154	-38.9277301174503	-5.97428674315093	8	0.000473260766682442	1841	8	0.142007304549065	0.887074235967062	0.9903765953488
935	PPARGC1A	-1.66937461801242	-0.533107554901961	-1.4403397236909	0.156263038362649	0.945241499105275	-4.56763936325859	-43.6413046018582	-5.75684774655212	10	0.00819672131147541	270	10	-1.75508450444101	0.0792448544101218	0.963129768984558
936	PPBP	0.301368956521736	-7.37021001960784	0.984657741025632	0.329730093343776	0.945241499105275	-4.99974538459211	-39.4287501497968	-7.85634145233472	1	0.0666666666666667	0	0	0	1	1
937	PPM1L	-0.302953192546583	2.68292670588235	-0.993358880873583	0.325516924368515	0.945241499105275	-4.9929251619303	-43.6413046018582	-7.95138073153263	1	0.0217391304347826	0	0	0	1	1
938	PPME1	0.137658695652177	4.77535223529412	0.526334637996072	0.601079662206339	0.945241499105275	-5.27659789947986	-23.4516914082439	-7.94886502006304	1	0.000357525920629246	0	0	0	1	1
939	PPOX	-0.112051273291925	5.67737766666667	-0.306279059793277	0.760716884789226	0.96394201495841	-5.35064700186398	-43.6413046018582	-7.91004099617385	1	0.0161290322580645	0	0	0	1	1
940	PPP1CB	0.0248582732919269	6.14821170588235	0.178853140197743	0.858805877091352	0.979027762963048	-5.37570772156976	-4.5896934062501	-7.98186581068104	1	0.000410340582683627	0	0	0	1	1
941	PPP1R14A	-0.296300871304349	-2.10294173607843	-0.304944641174304	0.761726803582681	0.964239705942233	-5.35097739871246	-43.6413046018582	-7.88888020812149	1	0.0434782608695652	0	0	0	1	1
942	PPP1R3G	1.03350067857143	-5.1438603754902	1.20515111657944	0.23405347493945	0.945241499105275	-4.80950176902574	-43.6413046018582	-7.90799375131683	1	0.00833333333333333	0	0	0	1	1
943	PPP1R8	0.274040149068325	4.63878660784314	1.69754198324657	0.0960702732556779	0.940746830816311	-4.25927918997816	-43.6413046018582	-7.98020229135048	1	0.00053276505061268	0	0	0	1	1
944	PPP1R9A	-0.0448252768944095	1.29193995294118	-0.0337473582117165	0.973218572700981	0.995136314937403	-5.388228439693	-13.1815870014327	-7.89613304979619	1	0.000402738622633911	0	0	0	1	1
945	PPP2R2D	-0.0636673043478271	3.93045766666667	-0.510684353429652	0.611913106213314	0.945241499105275	-5.28314344498049	-38.7430180708828	-7.80031362086506	1	0.111111111111111	0	0	0	1	1
946	PQBP1	-0.00863697515527573	6.39537521568627	-0.0560514466835556	0.95553351333931	0.993752287751913	-5.3874152489349	-39.3407623511422	-7.88694901335252	1	0.00704225352112676	0	0	0	1	1
947	PRC1	-0.730170068322979	4.76382823529412	-1.51970012186488	0.135147117638435	0.945241499105275	-4.47726809231982	-43.6413046018582	-7.9076848684197	1	0.00757575757575758	0	0	0	1	1
948	PRDM1	0.24019531863354	1.09169504509804	0.174690535591506	0.862057635962077	0.979635178755379	-5.37630479594083	-43.6413046018582	-5.40009005830699	14	0.0714285714285714	91	14	2.33280205329645	0.0196585368653446	0.642484844711361
949	PRH1	0.305302142236026	2.4114657372549	0.662918351214137	0.510554141646516	0.945241499105275	-5.2112333293856	-39.33088904394	-7.85634145233472	1	0.0666666666666667	0	0	0	1	1
950	PRKCE	0.165146049689443	4.44681931372549	0.481353830496685	0.632452449905853	0.945241499105275	-5.29488514477571	-8.27608370354613	-7.9541196308034	1	0.000354735721887194	0	0	0	1	1
951	PRKRA	0.0373790559006215	5.20812807843137	0.174583253450652	0.86214147515967	0.979635178755379	-5.37631999867994	-43.6413046018582	-7.96324473072989	1	0.000447027268663388	0	0	0	1	1
952	PRMT5	0.192749763975157	5.52700119607843	0.836772821839147	0.406867371086835	0.945241499105275	-5.10686450202126	-39.1353636673784	-7.84271398693572	1	0.0769230769230769	0	0	0	1	1
953	PRMT6	0.265370585714286	1.86192901176471	0.674211352522171	0.503411444383361	0.945241499105275	-5.20517027949004	-43.6413046018582	-7.9618383462265	1	0.000440334654337296	0	0	0	1	1
954	PROCA1	0.413556325465838	-0.541208532311765	0.784498808937803	0.43660247789881	0.945241499105275	-5.14071577810781	-38.9479991099268	-7.80031362086506	1	0.111111111111111	0	0	0	1	1
955	PRODH	0.338014217391299	-7.38353376470588	1.14566723426178	0.257613250943026	0.945241499105275	-4.8643668563094	-5.7803722671897	-7.96407477755846	1	0.000488519785051295	0	0	0	1	1
956	PROM1	1.48917630807454	5.69648745882353	1.50256275756134	0.139503347194813	0.945241499105275	-4.49714939875238	-43.6413046018582	-7.98020229135048	1	0.00053276505061268	0	0	0	1	1
957	PROZ	0.488977899440994	0.0702583458823529	1.41136239568723	0.164587697582936	0.945241499105275	-4.59955164801307	-43.6413046018582	-7.94510618714123	1	0.00546448087431694	0	0	0	1	1
958	PRPF40B	0.141000074534164	5.41896505882353	0.793334763020899	0.431487404756304	0.945241499105275	-5.13514226007599	-43.6413046018582	-7.94882510316874	1	0.0277777777777778	0	0	0	1	1
959	PRR12	-0.566691354037265	4.3849938627451	-1.42189680365773	0.161522347231952	0.945241499105275	-4.5880179295969	-38.5136978904931	-7.76463302584522	1	0.142857142857143	0	0	0	1	1
960	PRR15L	-0.318491012422359	5.13612060784314	-1.39778030838173	0.168606332520904	0.945241499105275	-4.61430772899008	-39.0662827430365	-7.85634145233472	1	0.0666666666666667	0	0	0	1	1
961	PRR22	0.056004652173911	-7.40635347058824	0.160283647162746	0.873330338873271	0.981672970331346	-5.37826290116735	-43.6413046018582	-7.9046504509028	1	0.00026816840976133	0	0	0	1	1
962	PRRC1	-0.457370024223602	-0.396975946627451	-1.16586956206315	0.24942824448938	0.945241499105275	-4.84602365831533	-43.6413046018582	-7.94389081302933	1	0.00420168067226891	0	0	0	1	1
963	PSMA2	0.767802652173911	-6.82034743137255	1.12232801122048	0.267306312954661	0.945241499105275	-4.88518451215963	-43.6413046018582	-7.92908318672684	1	0.000394166338194718	0	0	0	1	1
964	PSMA4	-0.064374260869565	3.72288003921569	-0.241711137004506	0.810033756425705	0.972142149789704	-5.36498608334051	-43.6413046018582	-7.94209063204009	1	0.0102040816326531	0	0	0	1	1
965	PSMC5	0.316480167701862	3.28171323529412	1.58787324311245	0.118881789141274	0.945241499105275	-4.39620460045415	-43.6413046018582	-7.95732720815604	1	0.00591715976331361	0	0	0	1	1
966	PSMD2	0.0288801366459639	6.34283207843137	0.213835015610373	0.831581542032619	0.975834104718457	-5.3701355014586	-43.6413046018582	-7.8757373826823	1	0.0526315789473684	0	0	0	1	1
967	PSMD3	0.12552142236025	5.18091431372549	0.522326234181342	0.603845844187136	0.945241499105275	-5.27829293266674	-43.6413046018582	-7.94394771749484	1	0.000327332242225859	0	0	0	1	1
968	PSMD7	-0.0395757186335399	3.2535206254902	-0.155949328935688	0.876727045290382	0.982279851573495	-5.37881908223184	-23.4516914683813	-7.94886502006304	1	0.000357525920629246	0	0	0	1	1
969	PSMF1	0.238442552795034	5.80657331372549	2.06132926919403	0.0447108144781986	0.857199360511922	-3.75014728670462	-1.97386083241194	-8.09935442209384	1	0.000434404865334492	0	0	0	1	1
970	PSMG2	-0.124548385093165	6.67732268627451	-0.497892202307266	0.620833740567992	0.945241499105275	-5.28834876404015	-43.6413046018582	-7.9265252528276	1	0.00393700787401575	0	0	0	1	1
971	PSMG3	-0.214495652173912	4.04499335294118	-0.730728991306984	0.468496970404912	0.945241499105275	-5.17332540365538	-43.6413046018582	-7.90799375131683	1	0.00833333333333333	0	0	0	1	1
972	PSRC1	0.0431243684472056	1.85011204235294	0.113107068468889	0.910417447909732	0.988512849753739	-5.38349723296315	-39.6835653741427	-7.85634145233472	1	0.0666666666666667	0	0	0	1	1
973	PTGDR	0.556616254658387	3.61188278431373	2.67146851354365	0.0102821336713217	0.647026305177273	-2.72649542824494	-9.35692797291302	-7.97909520008899	1	0.000502765208647562	0	0	0	1	1
974	PTPN11	0.0291040832298135	3.55408986666667	0.101023083853785	0.919952978875885	0.989696482142221	-5.38454755721831	-9.35692797291304	-7.97909520008899	1	0.000502765208647562	0	0	0	1	1
975	PTPN2	0.130448999378882	-2.21043846862745	0.207406425279762	0.836569974056431	0.975834104718457	-5.37123380946944	-43.6413046018582	-7.96084338051758	1	0.000446229361892012	0	0	0	1	1
976	PTPRK	1.58548636161491	-1.82865566352941	1.6596104277844	0.103513904479523	0.942271928760212	-4.30753736410762	-43.6413046018582	-7.89398149450291	1	0.04	0	0	0	1	1
977	PTTG2	-0.317170329192547	4.53974311764706	-0.726574553080794	0.471015480131076	0.945241499105275	-5.17575125288807	-38.8889226657579	-7.82482818662864	1	0.0909090909090909	0	0	0	1	1
978	PUM2	-0.0381609999999988	5.61556096078431	-0.23191404250659	0.817590759300241	0.973083877023931	-5.36686748546562	-38.943391220324	-7.84271398693572	1	0.0769230769230769	0	0	0	1	1
979	PXN	0.101092708322981	-0.966323003529412	0.235977247441744	0.814454433088715	0.972955980254016	-5.366096620782	-38.9462818631954	-7.82482818662864	1	0.0909090909090909	0	0	0	1	1
980	RAB27A	-0.845592224093168	-0.431954459156863	-1.98468092195489	0.0529122640082328	0.875094035916376	-3.86418063543024	-19.7934924843463	-7.96754398130284	1	0.000414765657403567	0	0	0	1	1
981	RAB2A	0.0398771055900609	3.4346372745098	0.20504092385832	0.838407265616866	0.975834104718457	-5.37162953047066	-39.4906051018893	-7.85634145233472	1	0.0666666666666667	0	0	0	1	1
982	RAB33A	-1.00008849689441	4.41951549019608	-1.44012983063552	0.156322130107163	0.945241499105275	-4.56787261532457	-38.9554782724496	-7.88067242919808	1	0.0263157894736842	0	0	0	1	1
983	RAB36	-0.125824726708073	5.07235680392157	-0.829000831045196	0.411207844458787	0.945241499105275	-5.11203098443167	-43.6413046018582	-7.95138073153263	1	0.0217391304347826	0	0	0	1	1
984	RAB3IP	-2.58644488385093	0.938372643137255	-1.92643084071825	0.0599835413299346	0.893849929559106	-3.94848225936301	-43.6413046018582	-7.90912055059104	1	0.000420344682639765	0	0	0	1	1
985	RAB40C	0.307529995652174	1.42045297254902	0.924931078189534	0.359629006990376	0.945241499105275	-5.04501472779434	-43.6413046018582	-7.96329804983107	1	0.0045045045045045	0	0	0	1	1
986	RAB5C	-0.0672055093167696	6.14642278431373	-0.376057823978053	0.708531092310567	0.95361326326451	-5.33137164748461	-38.923697185538	-7.84271398693572	1	0.0769230769230769	0	0	0	1	1
987	RABAC1	0.0560046521739102	-7.54563958823529	0.374791133268362	0.709466823829113	0.95361326326451	-5.33175646043566	-19.7934924829694	-7.96754398130284	1	0.000414765657403567	0	0	0	1	1
