ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
5806	LUC7L3	0.10096888819876	6.42974582352941	0.376032566257295	0.70854974630145	0.95361326326451	-5.33137933322381	-5.35640613350289	-10.0944063953492	3	2.16520515318826e-05	430.710489855356	0	0	1	1
5807	LUM	-1.48625822590062	-4.85127778843137	-1.13034294481645	0.263948849795899	0.945241499105275	-4.87808077739744	-3.32787002161115	-10.0416114540141	3	2.36691992709887e-05	3498.14784794091	0	0	1	1
5808	LUZP1	0.169232788819876	5.16269450980392	0.583201306008217	0.562488282105244	0.945241499105275	-5.25117611234207	-4.7489097444299	-10.2862187102893	2	2.25657226672684e-05	0	0	0	1	1
5809	LUZP2	0.182424304347821	-7.46360560784314	0.734170196883413	0.46641667283653	0.945241499105275	-5.17130582884062	-6.66959316128256	-10.7036434864224	1	2.06979343461523e-05	0	0	0	1	1
5810	LUZP6	-0.125118484472049	6.47733666666667	-0.613673043476369	0.542329102829698	0.945241499105275	-5.23649992344037	-5.60755490836559	-10.6673069672622	1	2.14504815633111e-05	0	0	0	1	1
5811	LXN	0.0601432049689472	3.81692705882353	0.143806248756237	0.886255576646881	0.984125743055572	-5.38029618828945	-3.91383499291826	-10.019024462926	3	2.3843017572304e-05	4431.65530533498	0	0	1	1
5812	LY6D	0.0994366521739076	-7.55405519607843	0.722175280671809	0.473690793932638	0.945241499105275	-5.17830538184649	-7.28581634927105	-10.5736391674362	1	2.01138443590724e-05	0	0	0	1	1
5813	LY6E	0.490859291925467	5.36066129411765	1.29262079561067	0.202330587594473	0.945241499105275	-4.72415517829434	-3.18296107981271	-9.8445635632985	4	2.449959575667e-05	3639.54524613533	0	0	1	1
5814	LY6G5B	0.15123404968944	-4.54568250980392	0.250498903942793	0.803270784037085	0.971331151457212	-5.36323248654731	-4.32135420299104	-9.60203095051229	5	2.37993240991956e-05	19779.1657937167	0	0	1	1
5815	LY6G5C	-0.00338235130434739	1.33558595137255	-0.0139129606538053	0.988957094972153	0.997924448802734	-5.38861226130201	-4.22291976015349	-10.7058316805878	1	2.20614189904695e-05	0	0	0	1	1
5816	LY6G6D	0.184137695652171	-7.37114633333333	0.662978289278772	0.510516087725322	0.945241499105275	-5.21120141387353	-4.62401637489255	-9.98013031055877	3	2.25575782184025e-05	4437.74974650628	0	0	1	1
5817	LY6H	0.642946478260867	-7.23828923529412	1.15485623046971	0.253866778996813	0.945241499105275	-4.85606063361368	-4.84184966016429	-10.2944972829342	2	2.32250272894071e-05	2138.74674756143	0	0	1	1
5818	LY86	2.65154620484472	0.997491481941177	3.24402831272037	0.00214859424261028	0.511879716531809	-1.60666066173969	-3.55786729159752	-8.80387607555459	20	2.72531545526395e-05	33519.8635396052	0	0	1	1
5819	LY9	-0.0377785838509315	1.37978424901961	-0.0464272040819166	0.963162396490689	0.995136314937403	-5.38781568374061	-6.64074114934696	-10.6102164543454	1	2.05153454784179e-05	0	0	0	1	1
5820	LY96	1.02402421739131	3.62849549607843	1.44887279446486	0.153875467994476	0.945241499105275	-4.55813076949724	-4.00015556285204	-10.3418678178564	2	2.2679851220176e-05	2097.86981473189	0	0	1	1
5821	LYAR	0.431994180124224	4.09646252941176	1.70389641927376	0.094867563663912	0.940746830816311	-4.25110271197095	-6.19409059615601	-10.6391212936042	1	2.1308785612308e-05	0	0	0	1	1
5822	LYG2	1.4401693931677	-2.28135212745098	2.56375852875709	0.0135416989803336	0.711703668864906	-2.92115506132582	-4.05172906101769	-8.9504357009343	19	2.63282607550945e-05	6317.77368596342	0	0	1	1
5823	LYL1	-0.323411167080744	4.09204769215686	-0.719003305544141	0.4756250913028	0.945241499105275	-5.18013759176361	-3.69914226267818	-9.12278529479497	12	2.50444539056826e-05	12020.9209354072	80	-0.168670619236615	0.866055730074514	0.975626039078742
5824	LYN	-0.684886181552796	-2.11213232490196	-0.661256665467213	0.511609733706839	0.945241499105275	-5.21211701145343	-4.6584284775528	-10.2962263234157	2	2.25881502563755e-05	1481.01343821435	0	0	1	1
5825	LYPD3	0.00332608260869494	-2.11758840196078	0.00413606872370833	0.996717047756211	0.99955868698428	-5.38868391098014	-4.62841330649867	-10.2943577038488	2	2.24628240262366e-05	6266.98760031898	0	0	1	1
5826	LYPD4	-1.79198416770187	-6.46317054901961	-2.7988805176894	0.00736296995810194	0.633252650030837	-2.48923953845287	-4.57686586089684	-8.87576990730047	17	2.42289147869067e-05	7201.04748955898	0	0	1	1
5827	LYPD5	0.14791736832298	-4.96716223117647	0.14727834110328	0.883529270651913	0.984125743055572	-5.37988604052571	-3.97365164709527	-9.81190350935804	4	2.44534650559984e-05	10568.1498099026	0	0	1	1
5828	LYPD6	-0.847877316770189	-5.02272959784314	-0.852467875078277	0.3981884321021	0.945241499105275	-5.09628929975822	-5.2113479863275	-10.6326152425147	1	2.21150869122916e-05	0	0	0	1	1
5829	LYPD6B	-0.536773937888203	-6.51523248823529	-0.73134886899741	0.468121847545161	0.945241499105275	-5.17296229181254	-5.2113479863275	-10.6326152425147	1	2.21150869122916e-05	0	0	0	1	1
5830	LYPLA1	-0.197066559006212	4.73093147058824	-0.818802635061695	0.416946118694571	0.945241499105275	-5.11873964175119	-4.52344240244889	-9.99439024544777	3	2.37512766311189e-05	6803.62510099886	0	0	1	1
5831	LYPLA2	-1.78637146335404	-3.66617644705882	-2.34867042418983	0.0230065564663998	0.794990241291838	-3.29263236676282	-2.87152210295264	-8.06113599266501	46	2.84300904076875e-05	66945.7712770681	0	0	1	1
5832	LYPLAL1	0.101722298136647	2.85993364705882	0.450949612919077	0.654056684380665	0.950949931536445	-5.30633198530834	-7.00319312518011	-10.7071063081694	1	2.09643605870021e-05	0	0	0	1	1
5833	LYRM1	-0.346612556521738	2.1051074745098	-1.47882939783603	0.145719476923064	0.945241499105275	-4.52435065340995	-5.60755490836559	-10.6673069672622	1	2.14504815633111e-05	0	0	0	1	1
5834	LYRM2	0.346838509937888	2.10804578039216	1.32920410082459	0.190064675516786	0.945241499105275	-4.68683037791496	-4.06336841207995	-10.7059571806741	1	2.27133349989779e-05	0	0	0	1	1
5835	LYRM7	0.45696257826087	1.26339809019608	1.65487204630271	0.10447613902413	0.942271928760212	-4.31349929825035	-5.67049493500695	-10.3135143779651	2	2.16929150939303e-05	1252.89736038274	0	0	1	1
5836	LYSMD1	-0.472214878322981	0.500888228568627	-1.49230201969782	0.142164474176642	0.945241499105275	-4.50895686209435	-6.68712669711149	-10.7737162076501	1	2.04524072483331e-05	0	0	0	1	1
5837	LYST	-0.141334819875775	9.41478452941177	-0.353262905204326	0.72543828154628	0.956514444706596	-5.33809937399836	-4.23889616047399	-10.2905407626868	2	2.34510576426997e-05	2174.74485456627	0	0	1	1
5838	LYVE1	0.159127850310558	-2.48230328823529	0.173956997773939	0.862630915429864	0.979670854145303	-5.37640855803076	-5.09943089524532	-10.6942923718679	1	2.13192342131071e-05	0	0	0	1	1
5839	LYZL1	-0.361357602484468	10.8991906470588	-0.374330538340023	0.709807187350199	0.95361326326451	-5.33189606675296	-5.23144527914738	-10.6808133526352	1	2.16422109682725e-05	0	0	0	1	1
5840	LYZL4	0.0560046521739084	-7.5416628627451	0.375393934686589	0.709021465046399	0.95361326326451	-5.33157349379876	-5.50009862702761	-10.665789001764	1	2.17599442945426e-05	0	0	0	1	1
5841	LZIC	-0.0152424906832298	4.04898552941176	-0.0784019502950729	0.937834280927441	0.992282410989639	-5.3861952226109	-5.43032459281884	-10.3003180175524	2	2.23084816847365e-05	3327.48376759512	0	0	1	1
5842	LZTFL1	0.306092614906833	3.7100641372549	0.971480598346208	0.336179646973496	0.945241499105275	-5.00996521157718	-4.7339437537287	-10.6765795081054	1	2.23914017017465e-05	0	0	0	1	1
5843	LZTS1	0.368176045962731	-4.17224607647059	0.381962990631711	0.704174826357431	0.95361326326451	-5.32956068146252	-4.76522211285782	-10.3368403237847	2	2.27593427101825e-05	1018.69165365675	0	0	1	1
5844	LZTS2	-0.0416974347826078	3.41367435294118	-0.10134372940354	0.919699796163242	0.989696482142221	-5.38452121734637	-3.84167262281944	-10.0070606278456	3	2.36826524570752e-05	6227.49577504852	0	0	1	1
5845	M6PR	0.0889833664596296	6.85859711764706	0.535787736891677	0.594579608242458	0.945241499105275	-5.27254987433929	-4.12366795803394	-9.80626119929662	4	2.43421533068815e-05	8795.30993166094	0	0	1	1
5846	MAB21L1	2.46821547080745	-2.40483932215686	2.65941188682263	0.0106073976745177	0.651433955388343	-2.7485593141083	-3.78403291073367	-9.182904305165	15	2.46014564062192e-05	2984.97299989412	0	0	1	1
5847	MACC1	2.27406313850932	0.301241249019608	1.94411883188433	0.0577553756030405	0.892272904516358	-3.92310159835777	-3.81250956107674	-8.71612861266593	25	2.64200792602378e-05	7083.7799462454	0	0	1	1
5848	MACF1	0.640824602484479	10.7336174313725	2.71471703938947	0.00918926926738081	0.634647445159984	-2.64679254096713	-3.87303314047786	-9.27603852666021	8	2.46645619573796e-05	18311.9679870545	0	0	1	1
5849	MACROD2	0.280301446459627	-0.178141257843137	0.289187520703537	0.773683373981717	0.966195781115079	-5.35477018968168	-3.56253779534948	-9.84447430159405	4	2.42783267377212e-05	6837.61586956468	0	0	1	1
5850	MAD1L1	0.183333341614906	5.09148305882353	0.810563655942083	0.421617375886281	0.945241499105275	-5.1241008384051	-5.21416181232907	-10.32267381179	2	2.17466945024356e-05	857.747712637679	0	0	1	1
5851	MAD2L1BP	-0.042979744409938	2.60028052058824	-0.117140045588558	0.90723789510656	0.987700424840813	-5.38312032422895	-3.5462011266121	-9.7800041689288	4	2.48966787830503e-05	15108.5272438838	0	0	1	1
5852	MAD2L2	-0.385226310559004	3.97190801960784	-1.46771438722047	0.14870491506022	0.945241499105275	-4.53695661609127	-3.78780156561871	-10.2779557281662	2	2.42025267437921e-05	3745.17711162196	0	0	1	1
5853	MADCAM1	-1.75132555279503	-5.57458984313725	-2.7487136102825	0.00840638746878859	0.633252650030837	-2.58353626556244	-4.83721643271725	-9.10780865780242	16	2.46657786986335e-05	1268.53299585862	0	0	1	1
5854	MADD	0.226836503105595	7.81126262745098	1.1123109869892	0.27154488705286	0.945241499105275	-4.89399602853077	-6.19409059615601	-10.6391212936042	1	2.1308785612308e-05	0	0	0	1	1
5855	MAEA	-0.0849791614906819	4.92660258823529	-0.451805411355844	0.653444360177218	0.950949931536445	-5.30601989118262	-3.67154780992349	-9.6111453538373	5	2.51313111005001e-05	24274.093237446	0	0	1	1
5856	MAEL	1.39157886273292	-2.81722976745098	1.37867524145873	0.174387114369126	0.945241499105275	-4.63484535342334	-4.10510247183998	-10.009058756255	3	2.40859386290284e-05	5982.27619380913	0	0	1	1
5857	MAF	-0.137497467080745	2.51455440784314	-0.400087582297219	0.690867176360196	0.95361326326451	-5.32382745998712	-5.04021033053318	-10.4518714597597	2	2.18145328417792e-05	249.112042599726	36	0.797254418719766	0.425303286859458	0.916699281437242
5858	MAF1	0.868222755900623	4.22934236078431	1.17370969082897	0.24630282416213	0.945241499105275	-4.83882440068244	-5.58475152915179	-10.4009472845577	2	2.20162479910174e-05	68.0611187072843	0	0	1	1
5859	MAFA	0.0276298571428581	6.146268	0.128080389094131	0.898620521124743	0.985769557221428	-5.38203143377871	-6.59450248543124	-10.6469699303441	2	2.07283958294468e-05	1.43623131952327	23	0.152414266374328	0.878860205593988	0.977183780265283
5860	MAFB	0.348867813664596	-4.82408755294118	0.363290557845911	0.717983078131809	0.956092229520641	-5.33519126340387	-4.7146929194612	-9.80879944805477	6	2.28211506424154e-05	1287.06854954929	51	0.164438023459075	0.869386332560899	0.977183780265283
5861	MAFF	-0.874012473540372	1.7523849427451	-0.668220699364274	0.507193673637229	0.945241499105275	-5.208399045386	-4.80685855483583	-9.93632829034674	4	2.2741744746657e-05	5114.26013200324	41	-0.360798506551715	0.718250079310601	0.932712735353602
5862	MAFG	-0.542374606149068	0.849725902941176	-1.12243509136513	0.267261258236948	0.945241499105275	-4.88508991819405	-5.50327766306817	-10.6831052567054	1	2.23015165031222e-05	0	32	-0.28100299505158	0.778708102635836	0.950412447170681
5863	MAFK	-0.327627054037266	1.55426157235294	-0.945626263063699	0.349075757019835	0.945241499105275	-5.02963529628754	-3.74372217451613	-9.73208656786043	5	2.42230458057796e-05	6043.19627369248	46	-0.351291830973089	0.725369422854257	0.932712735353602
5864	MAGEA10	0.62557313043478	-5.36591419607843	0.684701424072735	0.496825660908739	0.945241499105275	-5.19944865193763	-5.60755490836559	-10.6673069672622	1	2.14504815633111e-05	0	0	0	1	1
5865	MAGEA3	0.112011304347819	-15.0829276470588	0.48649915769612	0.628827476397442	0.945241499105275	-5.2928749598344	-5.9866218327621	-10.6771389825269	1	2.15160186759042e-05	0	0	0	1	1
5866	MAGEA4	0.0560046521739102	-7.40485009803922	0.115523994409255	0.908511790177687	0.988143265291092	-5.38327293936664	-5.21657686285813	-10.2588936475124	2	2.2387892627667e-05	2120.98954503724	0	0	1	1
5867	MAGEB1	0.0560046521739102	-7.52816325490196	0.305542755056817	0.761274085312082	0.96394201495841	-5.3508294856079	-4.7178138288712	-10.7043486640043	1	2.20341970738586e-05	0	0	0	1	1
5868	MAGEB18	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-5.13951988287329	-10.2644660921685	2	2.23179413930859e-05	1950.26106987615	0	0	1	1
5869	MAGEB2	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-5.37048595580704	-10.6521450074232	1	2.12883722910546e-05	0	0	0	1	1
5870	MAGEB6	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-6.19409059615601	-10.6391212936042	1	2.1308785612308e-05	0	0	0	1	1
5871	MAGEC3	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-5.61111233207171	-10.7251528081115	1	2.12951723844205e-05	0	0	0	1	1
5872	MAGED1	0.641042210559001	-6.88782092745098	0.733719561095841	0.466688792512012	0.945241499105275	-5.17157082346892	-3.77316255552747	-10.0071490871586	3	2.42066277746847e-05	8723.03804002677	0	0	1	1
5873	MAGED2	-0.478024801242237	5.70270923529412	-1.05803432408553	0.295335935220629	0.945241499105275	-4.94044695826736	-3.97339034644587	-10.7306526625117	1	2.21356472463255e-05	0	0	0	1	1
5874	MAGEE1	-1.50716121739131	-12.3394588235294	-1.10891885318722	0.27299093033944	0.945241499105275	-4.8969631170853	-3.84513945013022	-10.0491677801861	3	2.41266164833044e-05	6199.83449871283	0	0	1	1
5875	MAGEE2	0.147229398136647	1.40018419607843	0.19498573396317	0.846227184061905	0.97751901361015	-5.37326109327729	-5.2113479863275	-10.6326152425147	1	2.21150869122916e-05	0	0	0	1	1
5876	MAGEF1	0.650509260869562	-7.00836033333333	1.15315211531001	0.254558598271576	0.945241499105275	-4.8576057228088	-4.24957116391802	-10.0039369418546	3	2.40182538729434e-05	7793.64124197139	0	0	1	1
5877	MAGEH1	-0.0115430857142851	2.33014142941176	-0.0376962946275577	0.970086188128285	0.995136314937403	-5.38811389088673	-3.32422053336766	-10.3457008743115	2	2.35128144838937e-05	0	0	0	1	1
5878	MAGEL2	0.293921847826088	1.75441614509804	1.000468094403	0.322101502851706	0.945241499105275	-4.98731037299767	-5.40584691947445	-10.6819911046781	1	2.08929653385705e-05	0	0	0	1	1
5879	MAGI1	-1.24410901863354	-6.69689256862745	-1.73165836335722	0.0897581178700546	0.933996942162892	-4.21507242625261	-3.73445244797471	-8.70921088908347	24	2.68730517037515e-05	6400.81421812701	0	0	1	1
5880	MAGI2	-0.0514231968944108	-4.39449411960784	-0.045429371964913	0.96395356311428	0.995136314937403	-5.3878528976644	-4.05214366785989	-10.3280024106587	2	2.34521575984991e-05	986.779067853265	0	0	1	1
5881	MAGIX	0.0536083981801254	2.4281971882549	0.0865942971536515	0.931354257024046	0.991373848426557	-5.38564647989624	-6.19409059615601	-10.6391212936042	1	2.1308785612308e-05	0	0	0	1	1
5882	MAGOH	0.0856976211180136	4.64457723529412	0.439337749910226	0.66238857567571	0.951739363395006	-5.31050871754684	-4.46887087826166	-10.2677921611713	2	2.33285121074978e-05	2533.67384230489	0	0	1	1
5883	MAGOHB	-0.198797433167702	-0.677465901764706	-0.397894952205123	0.69247194707397	0.95361326326451	-5.32453505845338	-6.53060896951732	-10.7003626226024	1	2.06902259372672e-05	0	0	0	1	1
5884	MAK	0.365122416149069	4.37946637254902	1.34265174023521	0.185700653818759	0.945241499105275	-4.67287077016444	-4.4942064642873	-9.8276438690262	4	2.29363058785752e-05	12114.540078331	0	0	1	1
5885	MAK16	0.0680380503105593	2.38825297843137	0.183381009872327	0.855271584168769	0.979027762963048	-5.37504231580679	-4.9249663615559	-10.3193225068913	2	2.25850893240283e-05	575.709165259522	0	0	1	1
5886	MAL2	1.21650793354037	0.877103496078431	1.01897841754622	0.313322277723522	0.945241499105275	-4.97251265213915	-4.7625745333322	-9.9243157497134	3	2.32601414216598e-05	8472.68786667042	0	0	1	1
5887	MALL	0.464249254658393	14.2812429411765	1.66921664137429	0.101585441632591	0.94186677617265	-4.29540522727303	-4.39240254230498	-10.3299725705844	2	2.25677596984947e-05	0	0	0	1	1
5888	MALT1	-0.768905539130439	-5.43882484705882	-0.731896216990028	0.467790759183308	0.945241499105275	-5.17264141724551	-4.7178138288712	-10.7043486640043	1	2.20341970738586e-05	0	0	0	1	1
5889	MAMDC2	-1.91805098136646	3.40628643529412	-1.80440949158021	0.0774438026755368	0.917636170052181	-4.11829818583251	-3.02732394445909	-8.72114918018313	24	2.66368334132438e-05	11052.197258722	0	0	1	1
5890	MAML1	-0.04445118012422	5.87525492156863	-0.214334185572534	0.831194487932231	0.975834104718457	-5.37004882018777	-4.54982330059757	-10.065888084214	3	2.28383501575846e-05	3657.96413663563	0	0	1	1
5891	MAML2	0.642209080745345	5.05159525490196	0.967199504438953	0.338292933591388	0.945241499105275	-5.01325725997409	-5.20664870274666	-10.3988005437351	2	2.17997907220091e-05	162.628279678329	0	0	1	1
5892	MAML3	-0.0909251180124171	6.06867243137255	-0.252333566705894	0.801860743475861	0.97075028822591	-5.36285850365418	-4.7339437537287	-10.6765795081054	1	2.23914017017465e-05	0	0	0	1	1
5893	MAMLD1	-0.349913366149068	2.04675420490196	-0.534936660839986	0.595163458560077	0.945241499105275	-5.27291723361732	-3.97339034644587	-10.7306526625117	1	2.21356472463255e-05	0	0	0	1	1
5894	MAMSTR	0.834127743478261	-2.68067972352941	1.51354384950948	0.136699367038268	0.945241499105275	-4.48443316194831	-6.93646185801469	-10.8559359956637	1	2.07499014379682e-05	0	0	0	1	1
5895	MAN1A2	-0.0847340434782593	7.06433162745098	-0.434782571264078	0.66566894836277	0.952308653146683	-5.31211772817892	-4.83789373492757	-10.3419520738612	2	2.2777486732114e-05	833.882925491277	0	0	1	1
5896	MAN1B1	0.0597343478260859	6.80791641176471	0.298374285690444	0.766705476189098	0.964893413484382	-5.35258325042106	-6.51997284633004	-10.7150191990601	1	2.06769637946364e-05	0	0	0	1	1
5897	MAN1C1	-0.665962542857142	2.31327472745098	-0.856038397572448	0.396230206178615	0.945241499105275	-5.09385705517965	-2.91468622880588	-9.85991708461071	4	2.48954391555467e-05	2910.05764764595	0	0	1	1
5898	MAN2A1	-0.113269838509316	6.07114290196078	-0.583950768182064	0.561988015291457	0.945241499105275	-5.25082395445149	-6.03058787150265	-10.6559235120539	1	2.13069695097266e-05	0	0	0	1	1
5899	MAN2A2	-0.16438558385093	7.57067543137255	-0.794089749516339	0.431052015835518	0.945241499105275	-5.13466322706511	-5.9866218327621	-10.6771389825269	1	2.15160186759042e-05	0	0	0	1	1
5900	MAN2B1	-0.149664621118008	8.37756950980392	-0.501428548093086	0.618361826001198	0.945241499105275	-5.28692281058083	-5.40584691947445	-10.6819911046781	1	2.08929653385705e-05	0	0	0	1	1
5901	MAN2B2	0.158780689440996	6.11814607843137	0.67444153480854	0.503266424735699	0.945241499105275	-5.20504565683366	-5.09943089524532	-10.6942923718679	1	2.13192342131071e-05	0	0	0	1	1
5902	MAN2C1	-0.117932049689436	6.7077701372549	-0.400251228136028	0.690747462442608	0.95361326326451	-5.32377449403894	-5.62234213358199	-10.0403222912541	3	2.13922046806144e-05	827.436519995183	0	0	1	1
5903	MANBAL	-0.150507186335401	7.16553429411765	-0.613779412571894	0.542259388075993	0.945241499105275	-5.23644740770082	-5.88423260824879	-10.6688325652909	1	2.13844278596326e-05	0	0	0	1	1
5904	MANEA	-0.062965559006209	3.07066575882353	-0.13472615511179	0.89339180029053	0.985492654681263	-5.38132258488802	-4.82652634127388	-10.270603363318	2	2.26336517133674e-05	2090.73565717887	0	0	1	1
5905	MANEAL	0.349698503105591	3.44136466666667	1.28165705816237	0.206120116984693	0.945241499105275	-4.73515489152772	-5.97061101264179	-10.6456025471957	1	2.1857445738891e-05	0	0	0	1	1
5906	MANSC1	-0.66052075863354	2.57986977803922	-0.960577549456136	0.341579038688184	0.945241499105275	-5.01832204755266	-4.51190138978851	-10.293416741798	2	2.25154230647994e-05	424.315516399163	0	0	1	1
5907	MAOA	-0.386345472049689	1.87922137647059	-0.468196653138764	0.641763272228632	0.947439501091563	-5.29992930928935	-4.06336841207995	-10.7059571806741	1	2.27133349989779e-05	0	0	0	1	1
5908	MAOB	-1.04684788074534	-4.50791485686274	-0.827188638709408	0.412223973367617	0.945241499105275	-5.11322895689819	-3.8884663203206	-10.3082072796337	2	2.26254581655279e-05	851.270499695268	0	0	1	1
5909	MAP1A	-0.628803999999997	6.15214333333333	-1.08299404193483	0.284221956552738	0.945241499105275	-4.9193578665932	-2.78469891019936	-9.66078367166113	5	2.59672812256557e-05	13412.9168683317	0	0	1	1
5910	MAP1B	0.340961813229814	0.789991342941176	0.655169232086844	0.515486814713785	0.945241499105275	-5.215335764267	-3.10897750222453	-9.6592820370773	5	2.56877905931311e-05	15423.7087546507	0	0	1	1
5911	MAP1LC3C	0.140374950310556	-7.23793001960784	0.324276146573452	0.747138015900843	0.961244035601503	-5.34605076105917	-4.67894876622466	-10.323299894532	2	2.24987063243863e-05	2097.04215509236	0	0	1	1
5912	MAP1S	-0.112251726708074	5.13172235294118	-0.410231301188485	0.68346179373317	0.95361326326451	-5.32050371938414	-3.8699318445631	-9.79237261749847	4	2.42983841574535e-05	13052.3099320294	0	0	1	1
5913	MAP2	-0.148260167701863	4.36515645098039	-0.676109740759448	0.50221610074315	0.945241499105275	-5.20414123340132	-4.23069711409183	-10.0385695428051	3	2.3168527871739e-05	2858.2588235368	0	0	1	1
5914	MAP2K1	-1.75708264142857	-3.39257692764706	-1.79377363005155	0.0791503627995693	0.919822149704377	-4.13265721925854	-4.17287460166011	-9.19514923046099	14	2.57771820384596e-05	4466.39738133215	0	0	1	1
5915	MAP2K2	0.0265775652173934	6.22121894117647	0.106205838125163	0.915861704356542	0.989696454036746	-5.38411158919405	-6.39662608015212	-10.6526298156322	1	2.11041701840284e-05	0	0	0	1	1
5916	MAP2K3	-0.372776807453415	7.43563364705882	-1.80020266908952	0.0781150701442982	0.917841744921473	-4.12398623012813	-6.29843414421993	-10.7353799067161	1	2.10725950900853e-05	0	0	0	1	1
5917	MAP2K4	-0.528612006211177	7.6064701372549	-1.23204877985555	0.22393278431736	0.945241499105275	-4.78384559228643	-5.61111233207171	-10.7251528081115	1	2.12951723844205e-05	0	0	0	1	1
5918	MAP2K5	-0.104080006211178	4.20621370588235	-0.707455602820287	0.482704589180853	0.945241499105275	-5.18674142577291	-5.49458429465316	-10.3178588264674	2	2.14629120879121e-05	957.959667061359	0	0	1	1
5919	MAP2K7	0.145676801242238	3.42689039215686	0.493758478527003	0.623728830487319	0.945241499105275	-5.29000296131815	-5.86393385398621	-10.6922825862963	1	2.0982395769949e-05	0	0	0	1	1
5920	MAP3K1	-1.25981221459627	0.276217102745098	-1.8761125529496	0.066728059938297	0.906851180870868	-4.01963321174579	-3.61338573759335	-8.27941927452952	35	2.7266530334015e-05	35770.5562631157	0	0	1	1
5921	MAP3K11	0.267357544099379	2.61427187843137	0.843516613264687	0.403124059081857	0.945241499105275	-5.10234381691705	-3.27570543029628	-9.83497786233288	4	2.46147787131394e-05	2790.48472010384	0	0	1	1
5922	MAP3K12	-0.0789493229813658	5.29811811764706	-0.264359005954165	0.7926352023074	0.968980778891471	-5.36033986130442	-4.54121262047309	-10.0953177848046	3	2.29463056447912e-05	4543.29835416247	0	0	1	1
5923	MAP3K14	-0.0393612527950307	1.38373540980392	-0.147241504510768	0.883558187540655	0.984125743055572	-5.37989044321901	-7.59533382911337	-10.7645918049618	1	2.01005025125628e-05	0	0	0	1	1
5924	MAP3K2	-0.0481904037267071	6.03553360784314	-0.307737722915291	0.759613415939856	0.96372108409287	-5.35028419996469	-3.97322156225822	-9.84191132405601	4	2.41068415216238e-05	10145.8448092477	0	0	1	1
5925	MAP3K3	0.00730309316770139	5.99472643137255	0.0284486548829788	0.9774222831664	0.99537296960664	-5.38836224774839	-5.42481601203312	-10.3631412521828	2	2.2153791621436e-05	810.498535042954	0	0	1	1
5926	MAP3K6	0.341091867080746	2.92571446666667	0.79261686570981	0.431901648719655	0.945241499105275	-5.13559735085262	-4.79043172575768	-10.3042566937352	2	2.21312382427797e-05	2231.2153386037	0	0	1	1
5927	MAP3K7	0.113321832298138	6.11066950980392	0.885043602229341	0.380545679817573	0.945241499105275	-5.07373604751433	-4.06458371432315	-9.83474808183312	4	2.41056792980426e-05	9322.98203807699	0	0	1	1
5928	MAP3K8	-0.25961101863354	5.22046617647059	-0.996745361910736	0.323886965520854	0.945241499105275	-4.99025530070856	-4.03269908928306	-10.3075078653763	2	2.33459401410095e-05	1558.73057339904	0	0	1	1
5929	MAP3K9	-0.00766089521739123	-0.0414268549019608	-0.00785268032110199	0.993767081553423	0.998879459683998	-5.38866581919825	-4.33007886840845	-9.64850006521609	5	2.40171001753248e-05	12007.2504083518	0	0	1	1
5930	MAP4	-0.0102281863354001	6.40737323529412	-0.0471855314816228	0.962561154663983	0.995013576801271	-5.38778686144748	-3.97339034644587	-10.7306526625117	1	2.21356472463255e-05	0	0	0	1	1
5931	MAP4K1	0.176895888198763	7.05782374509804	0.991459587263313	0.326433484538384	0.945241499105275	-4.99441875876211	-6.64074114934696	-10.6102164543454	1	2.05153454784179e-05	0	0	0	1	1
5932	MAP4K2	0.406133068322982	6.33854007843137	1.27890799493109	0.207078595937675	0.945241499105275	-4.73789946264102	-6.36531179370273	-10.8113986334824	1	2.12942654543132e-05	0	0	0	1	1
5933	MAP4K4	-0.162615664596273	5.12057584313725	-0.562732393908878	0.576236385949396	0.945241499105275	-5.26062207707704	-4.13988357250721	-10.3271565940551	2	2.22890894906943e-05	905.686547161583	0	0	1	1
5934	MAP4K5	-0.17485467080745	8.39396717647059	-0.603007594919589	0.549342603630202	0.945241499105275	-5.24172023010121	-6.01719117703848	-10.7504873203594	1	2.09437242130396e-05	0	0	0	1	1
5935	MAP6	0.340495770813664	-1.14275780954902	0.728771678701127	0.469682576353674	0.945241499105275	-5.17446999039489	-3.58989297955183	-10.325119324902	2	2.35299654109508e-05	1019.9056435086	0	0	1	1
5936	MAP7	0.350072788819877	5.18630847058824	1.03830839925901	0.30432924834771	0.945241499105275	-4.95678506666904	-3.78780156561871	-10.2779557281662	2	2.42025267437921e-05	3745.17711162196	0	0	1	1
5937	MAP7D1	-0.244331677018632	5.14373164705882	-0.416884425052894	0.678621653891283	0.953398861968933	-5.31827891778741	-3.83534243597373	-10.0457508245735	3	2.37540975818329e-05	3459.0541393362	0	0	1	1
