ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
4660	MAD2L2	-0.385226310559004	3.97190801960784	-1.46771438722047	0.14870491506022	0.945241499105275	-4.53695661609127	-6.39276046322257	-9.28334758592364	4	1.89828964103343e-05	39442.8744551802	0	0	1	1
4661	MAEA	-0.0849791614906819	4.92660258823529	-0.451805411355844	0.653444360177218	0.950949931536445	-5.30601989118262	-8.11207558385935	-9.79189339444318	2	1.69891778936817e-05	4076.25469661288	0	0	1	1
4662	MAF	-0.137497467080745	2.51455440784314	-0.400087582297219	0.690867176360196	0.95361326326451	-5.32382745998712	-4.55598551729446	-7.28246795388586	31	2.08689845152135e-05	386200.955872586	28	-0.118568971866294	0.90561684876315	0.983658874258425
4663	MAF1	0.868222755900623	4.22934236078431	1.17370969082897	0.24630282416213	0.945241499105275	-4.83882440068244	-7.72514275250906	-10.2833711237554	1	1.69368087664922e-05	0	0	0	1	1
4664	MAFB	0.348867813664596	-4.82408755294118	0.363290557845911	0.717983078131809	0.956092229520641	-5.33519126340387	-3.52115015117029	-7.31380933186792	30	2.12580514870007e-05	279578.240594275	27	0.514019572710725	0.607238306466511	0.977581089556162
4665	MAFF	-0.874012473540372	1.7523849427451	-0.668220699364274	0.507193673637229	0.945241499105275	-5.208399045386	-5.08845991495937	-7.88856557061503	16	1.9386231898106e-05	121941.884043127	14	0.686106270662553	0.492646096957445	0.977581089556162
4666	MAFG	-0.542374606149068	0.849725902941176	-1.12243509136513	0.267261258236948	0.945241499105275	-4.88508991819405	-4.24284136661422	-7.42386803094874	26	2.00944438862654e-05	257242.884780301	22	-1.64315095959791	0.100351703473167	0.977581089556162
4667	MAFK	-0.327627054037266	1.55426157235294	-0.945626263063699	0.349075757019835	0.945241499105275	-5.02963529628754	-5.31795620942264	-7.23003099368651	30	2.02815073216241e-05	286061.957983025	27	-0.866202775967839	0.386378971326613	0.977581089556162
4668	MAGED1	0.641042210559001	-6.88782092745098	0.733719561095841	0.466688792512012	0.945241499105275	-5.17157082346892	-9.13142264980434	-9.43753362768832	3	1.69247694000169e-05	11584.2623825224	0	0	1	1
4669	MAGED2	-0.478024801242237	5.70270923529412	-1.05803432408553	0.295335935220629	0.945241499105275	-4.94044695826736	-8.40320415082701	-10.2027918734431	1	1.56971085925972e-05	0	0	0	1	1
4670	MAGEE1	-1.50716121739131	-12.3394588235294	-1.10891885318722	0.27299093033944	0.945241499105275	-4.8969631170853	-8.61057148542788	-9.80495256676982	2	1.67706446635809e-05	3872.92504764503	0	0	1	1
4671	MAGEF1	0.650509260869562	-7.00836033333333	1.15315211531001	0.254558598271576	0.945241499105275	-4.8576057228088	-10.2285735962184	-10.1495977766211	1	1.49637876339259e-05	0	0	0	1	1
4672	MAGEH1	-0.0115430857142851	2.33014142941176	-0.0376962946275577	0.970086188128285	0.995136314937403	-5.38811389088673	-5.4774990882043	-9.82468158439796	2	1.8750468761719e-05	10396.6039321057	0	0	1	1
4673	MAGI1	-1.24410901863354	-6.69689256862745	-1.73165836335722	0.0897581178700546	0.933996942162892	-4.21507242625261	-3.29918601024648	-9.55917224805868	3	1.92300296142456e-05	20851.9602085795	0	0	1	1
4674	MAGI2	-0.0514231968944108	-4.39449411960784	-0.045429371964913	0.96395356311428	0.995136314937403	-5.3878528976644	-10.0110208562954	-9.75045109617434	2	1.60978750804894e-05	5058.98195323374	0	0	1	1
4675	MAGI3	-0.510511145341615	-2.27780048588235	-0.608804597134609	0.545524828915444	0.945241499105275	-5.23889397541995	-10.8043958047647	-10.1746228948454	1	1.49749917637545e-05	0	0	0	1	1
4676	MAGIX	0.0536083981801254	2.4281971882549	0.0865942971536515	0.931354257024046	0.991373848426557	-5.38564647989624	-9.72243765223044	-10.1855368437974	1	1.47325309014836e-05	0	0	0	1	1
4677	MAGOH	0.0856976211180136	4.64457723529412	0.439337749910226	0.66238857567571	0.951739363395006	-5.31050871754684	-8.62019553932914	-10.2770043744976	1	1.63875323653764e-05	0	0	0	1	1
4678	MAGOHB	-0.198797433167702	-0.677465901764706	-0.397894952205123	0.69247194707397	0.95361326326451	-5.32453505845338	-8.63231920120238	-9.64466195265564	2	1.59086208816558e-05	5476.29026582177	0	0	1	1
4679	MAK16	0.0680380503105593	2.38825297843137	0.183381009872327	0.855271584168769	0.979027762963048	-5.37504231580679	-9.05573090210127	-10.1703488944966	1	1.51077941109819e-05	0	0	0	1	1
4680	MAL	0.239336360248448	4.81127405882353	0.606383506006282	0.547117652502076	0.945241499105275	-5.24007757568165	-2.52262599375198	-9.20406994538484	5	2.0262603339277e-05	26470.3091503011	0	0	1	1
4681	MALAT1	0.823125565217388	-6.7305961372549	1.23236178147118	0.223816941763934	0.945241499105275	-4.78354394887592	-9.69639527641638	-10.2077785092428	1	1.54861089602626e-05	0	0	0	1	1
4682	MALT1	-0.768905539130439	-5.43882484705882	-0.731896216990028	0.467790759183308	0.945241499105275	-5.17264141724551	-9.22513670565714	-10.1542024955766	1	1.51480724077861e-05	0	0	0	1	1
4683	MAMDC2	-1.91805098136646	3.40628643529412	-1.80440949158021	0.0774438026755368	0.917636170052181	-4.11829818583251	-7.42409753711618	-9.46933249860036	3	1.76373064305619e-05	15816.1467051408	0	0	1	1
4684	MAMDC4	-0.412088832298135	3.27740388235294	-1.53662563487814	0.13095183805723	0.945241499105275	-4.45743600547675	-7.59994649094595	-9.45847734017581	3	1.77072635194957e-05	17693.6097089651	0	0	1	1
4685	MAML1	-0.04445118012422	5.87525492156863	-0.214334185572534	0.831194487932231	0.975834104718457	-5.37004882018777	-5.33008036701395	-9.06734209776708	5	1.95125758551386e-05	55297.6864339923	0	0	1	1
4686	MAML3	-0.0909251180124171	6.06867243137255	-0.252333566705894	0.801860743475861	0.97075028822591	-5.36285850365418	-8.22834763715977	-10.279899856663	1	1.56818466942667e-05	0	0	0	1	1
4687	MAMSTR	0.834127743478261	-2.68067972352941	1.51354384950948	0.136699367038268	0.945241499105275	-4.48443316194831	-6.9698000304518	-9.50288612930411	3	1.8280533060344e-05	22243.9359974243	0	0	1	1
4688	MAN2A1	-0.113269838509316	6.07114290196078	-0.583950768182064	0.561988015291457	0.945241499105275	-5.25082395445149	-8.71306834103984	-10.2270432114998	1	1.60851871511525e-05	0	0	0	1	1
4689	MAN2A2	-0.16438558385093	7.57067543137255	-0.794089749516339	0.431052015835518	0.945241499105275	-5.13466322706511	-6.60032452463108	-9.84740179391657	2	1.80115273775216e-05	4932.42407778669	0	0	1	1
4690	MAN2B1	-0.149664621118008	8.37756950980392	-0.501428548093086	0.618361826001198	0.945241499105275	-5.28692281058083	-8.93606401439482	-10.2642642598788	1	1.6340403281153e-05	0	0	0	1	1
4691	MAN2C1	-0.117932049689436	6.7077701372549	-0.400251228136028	0.690747462442608	0.95361326326451	-5.32377449403894	-8.99888904774505	-9.76179967030089	2	1.70296827370106e-05	9629.99345821013	0	0	1	1
4692	MANBA	0.208943867701864	1.25194858039216	0.911536283342287	0.366568590888392	0.945241499105275	-5.05479518086784	-7.80631446797257	-9.26305909348115	4	1.82775259540869e-05	19389.0060273347	0	0	1	1
4693	MANEA	-0.062965559006209	3.07066575882353	-0.13472615511179	0.89339180029053	0.985492654681263	-5.38132258488802	-7.59290226334949	-10.2543733614247	1	1.66827933669214e-05	0	0	0	1	1
4694	MANEAL	0.349698503105591	3.44136466666667	1.28165705816237	0.206120116984693	0.945241499105275	-4.73515489152772	-7.8966655445752	-9.79399263272896	2	1.71889234577238e-05	8369.42629184219	0	0	1	1
4695	MANF	0.194973006211181	3.93890503921569	0.992980865243267	0.32569920921791	0.945241499105275	-4.99322264866816	-6.35274834012037	-9.77441728092194	2	1.70392584514722e-05	3149.13595937421	0	0	1	1
4696	MAOA	-0.386345472049689	1.87922137647059	-0.468196653138764	0.641763272228632	0.947439501091563	-5.29992930928935	-7.94604854940498	-10.2434947075569	1	1.67734576805663e-05	0	0	0	1	1
4697	MAOB	-1.04684788074534	-4.50791485686274	-0.827188638709408	0.412223973367617	0.945241499105275	-5.11322895689819	-6.21635306876824	-10.2866819191821	1	1.70314229753896e-05	0	0	0	1	1
4698	MAP1A	-0.628803999999997	6.15214333333333	-1.08299404193483	0.284221956552738	0.945241499105275	-4.9193578665932	-4.05431120229167	-9.80604246989337	2	1.82635058625854e-05	16012.202611577	0	0	1	1
4699	MAP1B	0.340961813229814	0.789991342941176	0.655169232086844	0.515486814713785	0.945241499105275	-5.215335764267	-11.4431557105555	-10.0972696508843	1	1.42007128757864e-05	0	0	0	1	1
4700	MAP1LC3A	-0.439499364844721	-0.246531929607843	-0.738244591513734	0.46396044808745	0.945241499105275	-5.16890270990361	-5.98062756908223	-10.2963293227614	1	1.81851245681033e-05	0	0	0	1	1
4701	MAP1LC3B	-0.74811008826087	-0.130609126843137	-1.25379628507994	0.215988813585891	0.945241499105275	-4.76271872381118	-8.51603602142138	-10.2513581961344	1	1.60133230848066e-05	0	0	0	1	1
4702	MAP1LC3B2	-0.38414658385093	5.81009392156863	-1.31066781262694	0.196207202070076	0.945241499105275	-4.70586166064086	-8.83497855868278	-10.2056419106649	1	1.61851582099215e-05	0	0	0	1	1
4703	MAP2K1	-1.75708264142857	-3.39257692764706	-1.79377363005155	0.0791503627995693	0.919822149704377	-4.13265721925854	-5.80475857803648	-9.84419760986773	2	1.79275726066691e-05	4417.08060682479	0	0	1	1
4704	MAP2K3	-0.372776807453415	7.43563364705882	-1.80020266908952	0.0781150701442982	0.917841744921473	-4.12398623012813	-8.56853340186731	-9.79812703621974	2	1.7164435290079e-05	5784.63044750796	0	0	1	1
4705	MAP2K7	0.145676801242238	3.42689039215686	0.493758478527003	0.623728830487319	0.945241499105275	-5.29000296131815	-7.24572695868975	-9.49924833331757	3	1.7327719152328e-05	6630.59674913404	0	0	1	1
4706	MAP3K10	-0.210651354037269	8.01843743137255	-0.905441562229669	0.369754475561715	0.945241499105275	-5.05920006694644	-7.75130100374788	-9.77136002633847	2	1.73172167769196e-05	7506.54555078284	0	0	1	1
4707	MAP3K12	-0.0789493229813658	5.29811811764706	-0.264359005954165	0.7926352023074	0.968980778891471	-5.36033986130442	-7.85332413218905	-9.43429759796697	3	1.7307026652821e-05	17055.304429307	0	0	1	1
4708	MAP3K13	0.0725385590062126	4.18959854901961	0.249332234735725	0.804167778333381	0.971808538591513	-5.36346888869378	-6.91006820800363	-9.787735041192	2	1.70849635236029e-05	4247.7142541317	0	0	1	1
4709	MAP3K14	-0.0393612527950307	1.38373540980392	-0.147241504510768	0.883558187540655	0.984125743055572	-5.37989044321901	-8.03165453118689	-10.2485884624419	1	1.61464808744934e-05	0	0	0	1	1
4710	MAP3K15	0.359942217391305	4.38827992156863	1.24197197135827	0.220281675364704	0.945241499105275	-4.77424798902339	-7.51695634073768	-9.78820631031899	2	1.75054704595186e-05	6137.69352096752	0	0	1	1
4711	MAP3K2	-0.0481904037267071	6.03553360784314	-0.307737722915291	0.759613415939856	0.96372108409287	-5.35028419996469	-6.72789909618468	-9.82699061401272	2	1.70700897886723e-05	2978.58426894049	0	0	1	1
4712	MAP3K3	0.00730309316770139	5.99472643137255	0.0284486548829788	0.9774222831664	0.99537296960664	-5.38836224774839	-8.51695061864731	-9.47148683995265	3	1.72108152763196e-05	12188.8361011528	0	0	1	1
4713	MAP3K5	-0.189649447204966	6.30931376470588	-1.14082678646533	0.259602598924612	0.945241499105275	-4.86871732350135	-8.05984997195397	-10.2739769026335	1	1.64932130428329e-05	0	0	0	1	1
4714	MAP3K6	0.341091867080746	2.92571446666667	0.79261686570981	0.431901648719655	0.945241499105275	-5.13559735085262	-9.39672889914277	-9.76532564933217	2	1.63337307874492e-05	5794.44100853794	0	0	1	1
4715	MAP3K8	-0.25961101863354	5.22046617647059	-0.996745361910736	0.323886965520854	0.945241499105275	-4.99025530070856	-5.0934217957758	-10.3237458104497	1	1.83304615610221e-05	0	0	0	1	1
4716	MAP3K9	-0.00766089521739123	-0.0414268549019608	-0.00785268032110199	0.993767081553423	0.998879459683998	-5.38866581919825	-8.10882759656925	-9.77648404859952	2	1.74219063049879e-05	7657.13820531071	0	0	1	1
4717	MAP4	-0.0102281863354001	6.40737323529412	-0.0471855314816228	0.962561154663983	0.995013576801271	-5.38778686144748	-5.93723217460954	-9.52377626468078	3	1.84375979497391e-05	14479.6065318871	0	0	1	1
4718	MAP4K1	0.176895888198763	7.05782374509804	0.991459587263313	0.326433484538384	0.945241499105275	-4.99441875876211	-8.17335849508015	-9.76738919229283	2	1.72810064458154e-05	8076.43314195535	0	0	1	1
4719	MAP4K2	0.406133068322982	6.33854007843137	1.27890799493109	0.207078595937675	0.945241499105275	-4.73789946264102	-6.31100737642595	-9.23879387036461	4	1.81669543101099e-05	29111.4553393132	0	0	1	1
4720	MAP4K3	0.0846531304347824	6.09133970588235	0.283730873848904	0.777837013918456	0.966659007033308	-5.35603692404687	-8.03165453118688	-10.2485884624419	1	1.61464808744934e-05	0	0	0	1	1
4721	MAP4K4	-0.162615664596273	5.12057584313725	-0.562732393908878	0.576236385949396	0.945241499105275	-5.26062207707704	-10.0669646321256	-10.1499957575941	1	1.45372079838346e-05	0	0	0	1	1
4722	MAP4K5	-0.17485467080745	8.39396717647059	-0.603007594919589	0.549342603630202	0.945241499105275	-5.24172023010121	-7.9027261157968	-10.2824189929529	1	1.67204507833531e-05	0	0	0	1	1
4723	MAP6	0.340495770813664	-1.14275780954902	0.728771678701127	0.469682576353674	0.945241499105275	-5.17446999039489	-7.66307325224574	-10.2962221524574	1	1.56803713111926e-05	0	0	0	1	1
4724	MAP6D1	-0.327512954658386	-3.76668374705882	-0.363333295791854	0.717951362582873	0.956092229520641	-5.33517869595581	-7.59180307655546	-10.2127328303318	1	1.5370899812475e-05	0	0	0	1	1
4725	MAP7	0.350072788819877	5.18630847058824	1.03830839925901	0.30432924834771	0.945241499105275	-4.95678506666904	-7.42241081147972	-9.78797810181829	2	1.7478545085907e-05	7289.00157527172	0	0	1	1
4726	MAP7D2	-0.123781173913041	6.38668758823529	-0.653756867994186	0.516388591642983	0.945241499105275	-5.21607839362322	-11.0179669664235	-10.1217404601261	1	1.42795944595173e-05	0	0	0	1	1
4727	MAP7D3	0.435461965652174	-1.78493988745098	0.472864139915395	0.638453516834423	0.94671605760689	-5.29815571942741	-7.38669795469612	-10.2621163858329	1	1.58959767282901e-05	0	0	0	1	1
4728	MAPK11	3.36128291366459	-3.83690302941176	3.25704299681671	0.0020696640652337	0.50547011375455	-1.57971784446062	-7.19375322808508	-10.2450159796288	1	1.64487211119335e-05	0	0	0	1	1
4729	MAPK13	-0.830166308074534	3.42360618039216	-1.42273626064288	0.161280003543517	0.945241499105275	-4.58709551099238	-2.73880251929122	-9.53217990314421	3	1.94325689856199e-05	27480.8623206511	0	0	1	1
4730	MAPK14	-0.0788063913043469	3.25319764705882	-0.152377734759291	0.879527786171288	0.983368251932054	-5.37926594633334	-6.97336064441298	-9.50540879119817	3	1.82691780696786e-05	22890.8048553817	0	0	1	1
4731	MAPK1IP1L	0.648262863354035	-4.79603564705882	0.845440430336221	0.402060109471173	0.945241499105275	-5.10104777231032	-7.99451483675948	-9.68176425274992	2	1.54990700557967e-05	2923.22379534233	0	0	1	1
4732	MAPK6	0.0459380124223623	4.81292176470588	0.213122004388027	0.832134480723213	0.975834104718457	-5.37025896671058	-6.272539799559	-9.51001895089087	3	1.84743852648303e-05	19160.4782930304	0	0	1	1
4733	MAPK7	-0.102161763975154	3.46333821568627	-0.370300667487912	0.712787661635333	0.954166972228933	-5.33311024963741	-8.89775202795716	-10.2245451698436	1	1.63020442763523e-05	0	0	0	1	1
4734	MAPK8IP1	0.394551776397517	4.17840850980392	1.63326350822106	0.108957523342235	0.943807735978012	-4.34049952355356	-7.54051383678346	-10.2732345556439	1	1.68582892208099e-05	0	0	0	1	1
4735	MAPK8IP2	0.171860196273293	1.75067008235294	0.525977477681741	0.601325897326274	0.945241499105275	-5.27674945043793	-7.20687087160876	-9.82887405964642	2	1.83153537610579e-05	6314.4316358905	0	0	1	1
4736	MAPK8IP3	0.115429583850932	-2.5226284372549	0.23044447500493	0.818725841193848	0.97323899614052	-5.36714300152147	-5.55018004436714	-9.8281781710761	2	1.74699952831013e-05	3720.52132114371	0	0	1	1
4737	MAPKAPK2	-0.402760782608691	7.83349145098039	-2.15655423098927	0.0360797269613517	0.843121272319028	-3.60367862448474	-7.68141415045856	-9.4602238908183	3	1.79343245036676e-05	29069.5597227132	0	0	1	1
4738	MAPKAPK3	-0.191432322981366	7.59291784313726	-0.958814740741583	0.342457361742107	0.945241499105275	-5.01966473120756	-7.77566804644492	-9.80562395225098	2	1.76432188288431e-05	8509.10767005136	0	0	1	1
4739	MAPKAPK5	0.424908173913046	5.53048184313726	3.06048343914176	0.00361230217103548	0.548855867646517	-1.98005406228791	-10.139015407295	-10.2385068079713	1	1.56435767473875e-05	0	0	0	1	1
4740	MAPKBP1	0.24514341614907	4.89286966666667	0.799752074818076	0.427795027789129	0.945241499105275	-5.1310564597297	-6.92984833753257	-9.73756610164075	2	1.7399474535869e-05	7990.52381730393	0	0	1	1
4741	MAPRE1	-0.0472458136645946	6.41685845098039	-0.262841023026675	0.79379813138816	0.969305111979637	-5.3606642354139	-9.56747109973697	-10.1835769338798	1	1.56614618408482e-05	0	0	0	1	1
4742	MAPRE2	0.0187329440993791	5.69440456862745	0.0882886485061271	0.930014621251406	0.991315491858897	-5.38552619022936	-6.34716752863693	-9.51197312185945	3	1.85980769588425e-05	16758.4503084898	0	0	1	1
4743	MAPRE3	-0.296122463975156	-0.58636378254902	-0.489362320656978	0.626814309703971	0.945241499105275	-5.29174722841835	-7.14311029123079	-9.47537525118816	3	1.80502157000776e-05	18213.806946299	0	0	1	1
4744	MAPT	-0.0251938291925471	-1.23266222078431	-0.0328124343620528	0.973960239427664	0.995136314937403	-5.38825370571386	-8.47773853563858	-10.2797287204907	1	1.61725939223392e-05	0	0	0	1	1
4745	MARCKSL1	-0.292804387391304	1.88053405862745	-0.342881659142086	0.733184740343301	0.957232050112792	-5.34102480812235	-8.18163440031422	-10.2734799532672	1	1.62667751118341e-05	0	0	0	1	1
4746	MARCO	0.320149102484472	-0.58203228372549	0.247806623047926	0.805341147016628	0.972001036046195	-5.36377636339764	-6.37894124887716	-9.53338822202423	3	1.86379393894211e-05	19308.5328696437	0	0	1	1
4747	MARK1	-0.181307664596273	-5.4987118627451	-0.196355011934999	0.845161358969985	0.97737083704619	-5.3730437279537	-6.77585670561453	-10.257148600036	1	1.66223404255319e-05	0	0	0	1	1
4748	MARK3	-0.0518566956521722	6.88067703921569	-0.261682367879561	0.794686097387796	0.970042920115358	-5.36091057294773	-7.61196208211552	-9.49077176166344	3	1.78307151899863e-05	14256.3036163029	0	0	1	1
4749	MARS2	0.147476360248447	7.30909139215686	0.987140082087451	0.328524423808899	0.945241499105275	-4.99780547156988	-10.3326504861499	-10.259046085689	1	1.52776716828355e-05	0	0	0	1	1
4750	MARVELD2	-1.43453076459627	-0.664326953529412	-1.68750962049307	0.0979947080018436	0.941483583388204	-4.27213451875522	-8.2358319264219	-9.4684168082805	3	1.68177460856696e-05	7935.07731089708	0	0	1	1
4751	MASP2	0.492354438509317	1.8142981372549	1.31929158143908	0.193331052745466	0.945241499105275	-4.69703803059491	-10.2322568927842	-10.2175493097653	1	1.55409815683959e-05	0	0	0	1	1
4752	MAST1	-1.04288851173913	0.563846849607843	-1.59038347253601	0.118314469209274	0.945241499105275	-4.39315989594876	-7.3360305773286	-10.235962293897	1	1.56171914042979e-05	0	0	0	1	1
4753	MAST2	-0.425691086956521	5.6135652745098	-1.50447417249373	0.139012018095172	0.945241499105275	-4.4949418848551	-6.48497443269029	-9.82231939568706	2	1.70398391439185e-05	4835.38407389434	0	0	1	1
4754	MAST3	-0.160618124223602	6.78988870588235	-0.426018125560466	0.671999142366112	0.953398861968933	-5.31516683015411	-5.2750154807574	-9.857984271887	2	1.85473699829364e-05	5423.98032215265	0	0	1	1
4755	MASTL	-0.261317068322981	4.99095150980392	-1.13014003573421	0.264033476821307	0.945241499105275	-4.87826120294175	-7.7030691355407	-10.3225115470273	1	1.6573303722364e-05	0	0	0	1	1
4756	MAT2A	0.332453801242237	7.30964454901961	1.09251609349717	0.280059923127173	0.945241499105275	-4.91119032125789	-7.01145805166562	-9.2327882079207	4	1.86657707096726e-05	40629.9608627698	0	0	1	1
4757	MAT2B	0.240366254658386	6.17949149019608	1.16945342628683	0.247996028251418	0.945241499105275	-4.84273833358527	-7.40876646278649	-9.78405673799434	2	1.69914872648803e-05	4327.13005672545	0	0	1	1
4758	MATN1	0.0563263892981366	-0.0332848678235294	0.146321627265982	0.884280347059651	0.984125743055572	-5.38000002978994	-6.93488169046143	-10.2903958714234	1	1.71567786432419e-05	0	0	0	1	1
4759	MAVS	0.177776850931678	5.98050866666667	0.960215244278673	0.34175943647428	0.945241499105275	-5.01859819778799	-8.5462426713012	-9.74059780378803	2	1.64300736067298e-05	4669.98137365071	0	0	1	1
4760	MAX	-0.121106726708071	7.51118356862745	-0.579869798099621	0.564714747758917	0.945241499105275	-5.25273614287896	-6.89707121081014	-7.91841300239239	13	1.74816006153523e-05	64215.5260509357	13	1.63473677976389	0.10210423876106	0.977581089556162
4761	MAZ	-0.25176759006211	8.43448909803922	-1.50402956348526	0.139126181972285	0.945241499105275	-4.49545559178743	-4.9272147331817	-8.05344629995238	13	1.94427702058989e-05	119139.973348432	10	-0.977824274549697	0.328161242976207	0.977581089556162
4762	MBD1	0.419542782608691	-7.29070960784314	1.0577531689128	0.295462814582665	0.945241499105275	-4.94068186877212	-6.74047312577229	-7.82228868666313	15	1.87842813133969e-05	120188.380661851	14	0.989315803005009	0.322508654569833	0.977581089556162
4763	MBD2	-0.0174053540372663	7.15717456862745	-0.0965560931499321	0.92348098726879	0.990170942399933	-5.3849058272918	-6.88566676446661	-7.5006300552787	21	1.86821604050292e-05	153265.614361623	20	-1.12035608205058	0.262562052145144	0.977581089556162
4764	MBD3	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-7.24032758776543	-8.13110140638275	12	1.80329642586648e-05	58976.7056669486	11	1.54203387703507	0.123065361522062	0.977581089556162
4765	MBD4	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-6.50451848851052	-7.99790382352154	13	1.81363125249374e-05	70851.1443363484	13	-0.351451819565151	0.725249412253358	0.977581089556162
4766	MBD6	0.479689658385096	6.03790435294118	1.79900867762126	0.0783064788307943	0.918047433844616	-4.12559857910015	-9.06792986820427	-8.12103096879029	10	1.65305650147122e-05	52634.1204367094	10	0.787576581099182	0.430944417553553	0.977581089556162
4767	MBIP	-0.131560633540369	5.96649807843137	-0.470451072014909	0.640163722058466	0.94737931762045	-5.29907482905585	-9.86651925890212	-10.2269315208894	1	1.5844094113919e-05	0	0	0	1	1
4768	MBLAC1	0.120223739130428	-7.51172552941176	0.715508817627757	0.4777612232355	0.945241499105275	-5.18214699533651	-6.6126384359109	-9.79612997462573	2	1.79930546808932e-05	8591.03469562048	0	0	1	1
4769	MBLAC2	-0.293358363975156	-1.59278744901961	-0.536026826815155	0.594415637727511	0.945241499105275	-5.27244656976766	-8.81844927025751	-10.2988726070271	1	1.61261711631807e-05	0	0	0	1	1
4770	MBNL1	0.647874959006212	1.75690536666667	1.78034964700033	0.0813492124668546	0.924537241014984	-4.15067762837444	-6.25037401786096	-9.76537008753987	2	1.74258529955041e-05	5343.71183415752	0	0	1	1
4771	MBNL2	0.10420875776398	7.68775874509804	0.571008371675721	0.570658089532315	0.945241499105275	-5.25684286396344	-9.98358489443114	-8.69039783456331	4	1.46875229492546e-05	30756	4	0.378680344060121	0.704925251368662	0.977581089556162
4772	MBNL3	0.231132372670809	4.48566094117647	0.802681135069694	0.426116038295041	0.945241499105275	-5.12918097978752	-9.09978936164161	-10.181931720327	1	1.565778348417e-05	0	0	0	1	1
4773	MBOAT1	0.142943068322983	5.15918403921569	0.329179519645356	0.7434521864936	0.960175453587285	-5.34475325511962	-7.94614051929224	-9.5110026471249	3	1.76429075511644e-05	11648.7389368714	0	0	1	1
4774	MBOAT2	0.0607933664596265	4.7110837254902	0.231985497023671	0.817535578452489	0.973083877023931	-5.36685404456838	-7.99212393279471	-9.45744595036282	3	1.67748645429688e-05	13394.0932932312	0	0	1	1
4775	MBOAT7	1.03269847329193	0.308993807058824	2.43655879147788	0.0185873519997602	0.756112708248075	-3.14370437104726	-8.74375316786481	-10.252046389375	1	1.64546755960706e-05	0	0	0	1	1
4776	MBP	-0.51689360869565	5.33558358823529	-1.30961033967299	0.196562098640035	0.945241499105275	-4.70693999224113	-7.28512451822279	-10.2164984244832	1	1.61956433719329e-05	0	0	0	1	1
4777	MBTD1	0.00581511180124483	4.87278150980392	0.0306389272673957	0.975684551797491	0.995136314937403	-5.38830970103643	-8.40251854415621	-10.2706354961541	1	1.6597510373444e-05	0	0	0	1	1
4778	MBTPS1	0.157479279503108	5.23543011764706	0.602472080836494	0.549695965762617	0.945241499105275	-5.24197997368368	-9.26204457424936	-10.2770086640312	1	1.58594220826593e-05	0	0	0	1	1
4779	MBTPS2	0.0767329937888217	6.49486850980392	0.460285167575987	0.647390151712158	0.949767431761274	-5.30289583135553	-10.4481598106408	-10.2521205576232	1	1.51666818333485e-05	0	0	0	1	1
4780	MCAM	0.0369566086956521	-0.637106303921569	0.0587634959413124	0.953384470854366	0.993383430278061	-5.38728882748308	-7.67310037645913	-9.78194372060914	2	1.6493485073396e-05	2115.02199480852	0	0	1	1
4781	MCAT	-0.212638100621118	2.34212571372549	-0.762149772964634	0.449699912923983	0.945241499105275	-5.15454273797873	-8.36395251083584	-10.2922339220091	1	1.65373993285816e-05	0	0	0	1	1
4782	MCC	0.60701662111801	-4.48236052941176	0.854288008132887	0.397189443500539	0.945241499105275	-5.0950506470943	-6.10398974933292	-9.80309285896561	2	1.78967714224354e-05	9026.48995323316	0	0	1	1
4783	MCCC1	-0.116058824472049	-0.469273688627451	-0.14480474838669	0.88547140548005	0.984125743055572	-5.38017923980836	-7.40799533894012	-10.2675869592524	1	1.65595813737829e-05	0	0	0	1	1
4784	MCCC2	0.183715720496894	5.91922150980392	0.763951783400369	0.448635415808044	0.945241499105275	-5.15344224181009	-7.02982990969861	-9.76807556996825	2	1.71450125158591e-05	7983.41959081763	0	0	1	1
4785	MCEE	0.0609594099378881	2.32829	0.257705255036257	0.797736144145361	0.970270130045127	-5.36174788162987	-7.42868051504854	-9.44249480037413	3	1.77844172935674e-05	19504.2348939845	0	0	1	1
4786	MCF2L2	0.387177538819876	-0.425483042156863	0.591997739493786	0.556630670784569	0.945241499105275	-5.24701483115676	-6.7746889926069	-9.78357302406284	2	1.73568924219808e-05	8735.53021595973	0	0	1	1
4787	MCFD2	0.0133102732919257	4.46118541176471	0.0610635778195193	0.951562146864209	0.993346835139048	-5.38717693012352	-4.59827334326205	-10.2964099980276	1	1.68007929974295e-05	0	0	0	1	1
4788	MCL1	0.193398981366464	8.24984178431373	0.654008638413694	0.516227777593696	0.945241499105275	-5.215946126132	-8.28357121404076	-10.1703108113744	1	1.56803713111926e-05	0	0	0	1	1
4789	MCM2	-0.119356838509315	6.18458905882353	-0.259093930269852	0.796670804863922	0.970186872947117	-5.36145697345046	-6.38606040492921	-10.2139405660051	1	1.63060316010892e-05	0	0	0	1	1
4790	MCM3	0.459678316770185	-3.14948603921569	0.721011565657153	0.474399918623892	0.945241499105275	-5.17897848440533	-9.66496080966826	-10.2348134926575	1	1.55475054027581e-05	0	0	0	1	1
