ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
10475	PIK3C2A	0.280991155279507	5.49445658823529	1.23680489574226	0.222177300598619	0.945241499105275	-4.77925441791344	-2.03123558419002	-9.62054182742675	58	2.5531045751634e-05	2235.15834403314	0	0	1	1
10476	PIK3C2B	0.789819813664596	5.42876160784314	1.73520432571991	0.0891222658411751	0.933996942162892	-4.2104343860715	-3.04105973483915	-10.3182083296509	23	2.36630383341221e-05	541.650596320102	0	0	1	1
10477	PIK3C2G	-0.516788633540377	-7.49502349019608	-2.74327145722203	0.00852742873761066	0.633252650030837	-2.59369765572098	-3.76323658820771	-10.4978807638415	17	2.20516891593896e-05	390.572739746798	0	0	1	1
10478	PIK3C3	0.155472074534161	6.46883994117647	1.05019970151613	0.298885631309458	0.945241499105275	-4.94697084303161	-2.11918011002145	-9.81910497011205	47	2.51249968593754e-05	1309.82422208344	0	0	1	1
10479	PIK3CA	0.11109101242236	5.75402437254902	0.619291274486555	0.538653210290589	0.945241499105275	-5.23371391354478	-2.95553806470846	-10.3941493878614	22	2.26398007697532e-05	216.049078384244	0	0	1	1
10480	PIK3CB	-0.197459950310557	6.07122111764706	-0.958404123294701	0.342662166437829	0.945241499105275	-5.01997714932974	-2.94091830369081	-10.2901000392365	24	2.41085850671424e-05	643.97736039437	0	0	1	1
10481	PIK3CD	0.0622452919254659	8.57715243137255	0.289907543178635	0.773135783497408	0.966068377356009	-5.35460124536971	-2.64691513218883	-10.0237370182706	34	2.49140465394389e-05	1252.70916619345	0	0	1	1
10482	PIK3CG	-0.349665832298135	6.5682837254902	-0.564028349349717	0.575361116490184	0.945241499105275	-5.26003386625874	-3.43152410884269	-10.5541440202268	16	2.30308613542146e-05	391.124083156565	0	0	1	1
10483	PIK3IP1	0.17756238509317	4.24909037254902	0.362130740825256	0.718843961955836	0.956149618340239	-5.33553175651214	-2.861241620534	-10.2642045000181	25	2.43214320459189e-05	755.80954086198	0	0	1	1
10484	PIK3R1	0.367264913043478	7.22864241176471	1.68559666705847	0.0983652384023235	0.94186677617265	-4.2745782789681	-2.44199243905858	-9.94718590025743	38	2.5117423956999e-05	1199.55627558499	0	0	1	1
10485	PIK3R2	-0.064050596273292	5.07126076470588	-0.215868342567337	0.830005174385179	0.975834104718457	-5.36978115036771	-3.71516848021077	-10.7449896139429	12	2.20065579542704e-05	132.412363801453	0	0	1	1
10486	PIK3R3	-0.841361931677018	1.93167694509804	-1.47300548399103	0.147277796973228	0.945241499105275	-4.53096639623983	-3.80236041631918	-10.7990229520649	11	2.17448029920849e-05	77.0431054022907	0	0	1	1
10487	PIK3R4	0.102496683229814	5.30810211764706	0.545793658895156	0.587735737698777	0.945241499105275	-5.2681877538491	-2.57534071288677	-10.2040028207197	29	2.36462520690471e-05	520.092966910644	0	0	1	1
10488	PIK3R5	0.418738223602488	5.93107219607843	0.811158841903543	0.421278865573892	0.945241499105275	-5.12371530152875	-2.99207936536676	-10.1974370336891	26	2.43190661478599e-05	1085.74551842279	0	0	1	1
10489	PIK3R6	1.27809417391304	3.97904176470588	3.13345339950366	0.00294375870058597	0.524780201551539	-1.83311226205753	-3.61109367176186	-10.7276284806555	12	2.2487575614473e-05	122.759416026785	0	0	1	1
10490	PIKFYVE	0.278325329192548	8.17826721568627	1.43113261597569	0.158871612091318	0.945241499105275	-4.57784236023547	-2.40884876627319	-10.1470204365151	32	2.34098836528782e-05	421.922442814483	0	0	1	1
10491	PILRA	-0.635290982608693	4.89420802745098	-0.954185435254155	0.344771008315365	0.945241499105275	-5.02317953620343	-4.40445027978307	-11.15401893374	5	2.11958710443206e-05	21.0095158832532	0	0	1	1
10492	PILRB	-0.185420068322983	6.82969611764706	-0.816828812623346	0.418062341066175	0.945241499105275	-5.12002880594436	-4.2159844890902	-11.0221708757033	7	2.09956119171093e-05	47.8452617653464	0	0	1	1
10493	PIM1	-0.132686608695652	6.66609558823529	-0.26715724140528	0.790492718084	0.968846810227598	-5.35973703496648	-2.83178625315713	-9.88143631759653	40	2.42218723507327e-05	2280.20647126396	0	0	1	1
10494	PIM2	0.0305373354037286	5.42976301960784	0.104286059888512	0.917376918347893	0.989696482142221	-5.38427562038934	-3.51905459981759	-10.496070079138	17	2.2724173976276e-05	386.551237875643	0	0	1	1
10495	PIM3	-0.268212801242235	3.84329590196078	-0.619239243402508	0.538687193944864	0.945241499105275	-5.23373982936727	-3.16051151858945	-10.5049202348249	18	2.30707117314569e-05	246.365759945749	0	0	1	1
10496	PIN1	0.143139434782603	-7.48378494117647	0.627177281298727	0.533515386281167	0.945241499105275	-5.22976133653008	-2.12201222768908	-9.6929612831495	49	2.41767806198927e-05	9818.6121201841	9	-0.894640875785068	0.370979093697987	0.916699281437242
10497	PIN4	0.273184503105592	3.67031556862745	0.990924656081702	0.326691943271889	0.945241499105275	-4.9948389355919	-2.7951121988288	-10.0369656452577	34	2.38333571666905e-05	1017.64344803009	0	0	1	1
10498	PINK1	-0.300699428571428	6.46107705882353	-0.83436962956857	0.408206477148065	0.945241499105275	-5.10846701151839	-2.75702955583414	-10.2965519310637	25	2.39607044447107e-05	485.711638552077	0	0	1	1
10499	PINX1	0.435256105590062	1.25836146862745	1.86688458640075	0.0680324391791635	0.907195610205929	-4.0325116394514	-2.85940746273309	-10.3368359067593	23	2.37321119206398e-05	555.697622651353	0	0	1	1
10500	PIP	-0.0186752975776398	0.168471449411765	-0.0506847080942948	0.959787113451615	0.994375918813331	-5.3876478178142	-4.74884091667008	-11.1346768672532	5	2.0583755300317e-05	28.3417238555017	0	0	1	1
10501	PIP4K2A	-1.68356129813665	-6.43586366666667	-2.80419391106988	0.0072597729736299	0.633252650030837	-2.47918652362073	-2.58452010214831	-9.90302163025761	40	2.43220235923629e-05	1170.48662442635	0	0	1	1
10502	PIP4K2B	-0.15752859006211	7.08592647058824	-0.494973478631766	0.622877269356886	0.945241499105275	-5.28951816675187	-1.60879154389595	-9.38769227779279	80	2.57320776079461e-05	3364.44310248839	0	0	1	1
10503	PIP4K2C	0.179903534161492	5.69920274509804	0.872216771782076	0.387432680299747	0.945241499105275	-5.08271363602258	-2.97126493222621	-10.470088517681	19	2.39314602977074e-05	317.842886685503	0	0	1	1
10504	PIP5K1A	-0.0949431180124218	4.2052711372549	-0.37838627367761	0.706812200870264	0.95361326326451	-5.33066091572959	-2.44101284103176	-10.123657701713	32	2.4349265869634e-05	584.575084365687	0	0	1	1
10505	PIP5K1B	0.000365944099377735	6.05872203921569	0.00182679567924771	0.998550000634622	0.999963755944801	-5.38868950199741	-2.860137766767	-10.2148210661221	27	2.40482889642402e-05	559.168656147982	0	0	1	1
10506	PIP5K1C	-0.714553819875774	4.76070343137255	-1.59436688046025	0.117418703285821	0.945241499105275	-4.38831967468728	-2.3342070618453	-10.0331759522339	35	2.47567647859778e-05	700.2453758394	0	0	1	1
10507	PIP5K1P1	-0.0983324844720483	5.67552988235294	-0.478884493089105	0.634195389232575	0.94553102369084	-5.29584236746802	-6.44184335475422	-11.5074792639365	1	1.79462330856753e-05	0	0	0	1	1
10508	PIP5KL1	0.617949555279503	-0.657774721529412	1.25008692577787	0.217328770938124	0.945241499105275	-4.76634638891747	-3.41523854772031	-10.6413122403618	15	2.21356472463255e-05	236.814318384733	0	0	1	1
10509	PIPOX	0.180707245962731	-1.30695769290196	0.26199631765506	0.794445466519679	0.969864623809764	-5.36084393232887	-3.57955257564144	-10.8536606222398	10	2.2247435983003e-05	82.2803500421065	0	0	1	1
10510	PIR	-0.706252534161491	-6.14560605882353	-0.860898558291869	0.393574345483345	0.945241499105275	-5.09053056549833	-4.07522267913105	-11.023024127378	7	2.15628773503536e-05	35.6717468518542	0	0	1	1
10511	PIRT	-1.57981824658385	-0.458210388039216	-1.68226344770169	0.0990136248167676	0.94186677617265	-4.27883067575912	-3.32809153041373	-10.5143262731085	17	2.32617646374654e-05	348.895216228336	0	0	1	1
10512	PISD	-0.04157964596273	5.15468490196078	-0.192720521496822	0.847991027332522	0.978154504754009	-5.37361734996375	-2.27207731013744	-9.85456431548957	43	2.51749660137959e-05	1547.14825718972	0	0	1	1
10513	PITPNA	-0.00175965217391294	5.29051203921569	-0.010295922018573	0.991827865707222	0.998560544387137	-5.38864781518068	-2.64020275747191	-10.1781989808372	29	2.41120729149085e-05	627.528579132257	0	0	1	1
10514	PITPNB	0.300914813664598	5.3766631372549	1.49722584282357	0.140882501691995	0.945241499105275	-4.50329981611012	-2.58908891225949	-10.1815560275113	29	2.44236029699101e-05	547.509073755332	0	0	1	1
10515	PITPNC1	0.111141770186338	4.55596341176471	0.274637371839483	0.784773570768764	0.968015051639824	-5.35809453593419	-3.34937548956534	-10.7002953105132	13	2.28472206356097e-05	155.510962923815	0	0	1	1
10516	PITPNM1	-0.0148683105590068	5.33302788235294	-0.0458088299968258	0.963652691982924	0.995136314937403	-5.38783884112186	-2.57962242942605	-10.132900253191	30	2.51363647789257e-05	704.115359109834	0	0	1	1
10517	PITPNM2	0.324407826086957	4.18011590196078	0.955540209353856	0.344092853538106	0.945241499105275	-5.02215260380099	-2.74909402465775	-10.2578226385926	25	2.46554402228852e-05	627.612276111488	0	0	1	1
10518	PITPNM3	0.0662061801242237	0.277533957647059	0.161789528325211	0.872150774258491	0.981604548978947	-5.37806610193617	-2.98804481244995	-10.3472525083701	22	2.40090273943003e-05	357.554933645862	0	0	1	1
10519	PITRM1	0.143300521739132	6.65510780392157	0.904087874294071	0.37046448902943	0.945241499105275	-5.06017458085752	-3.48477515345055	-10.81713076943	11	2.23618596122454e-05	56.8043136419127	0	0	1	1
10520	PITX1	1.05215867639751	-3.23189473137255	0.875993187697854	0.385396943640531	0.945241499105275	-5.08008359030575	-2.87518361992943	-9.79332844989437	43	2.38714759733594e-05	5240.82886591077	16	-0.806274378262752	0.420084660540356	0.916699281437242
10521	PITX2	0.417969173913041	-7.35390415686275	1.14285757383195	0.258766645065041	0.945241499105275	-4.86689420435005	-3.65307133140721	-10.1665764507457	24	2.2483530813679e-05	3123.55074761915	11	-0.118329196361991	0.905806824552406	0.977183780265283
10522	PITX3	0.692999260869563	-7.20163331372549	1.7064051832936	0.0943961661371451	0.940746830816311	-4.24786734944138	-1.72616955202514	-7.60844354272239	372	2.37135404315864e-05	172437.04589726	369	1.50149760090186	0.13322690674498	0.916699281437242
10523	PIWIL1	-0.390253559006214	-7.33965454901961	-0.948648535000056	0.347551730882898	0.945241499105275	-5.02736209403524	-3.95344195398829	-10.8827284849391	9	2.15480089639717e-05	128.288620641098	0	0	1	1
10524	PIWIL2	1.05413754409938	-0.800687705098039	1.59789385972628	0.116630166643234	0.945241499105275	-4.38402518567562	-2.48268837496157	-9.90518072704164	40	2.45657994939445e-05	1128.43706262114	0	0	1	1
10525	PIWIL3	0.130397316770182	-5.96899645098039	0.138859146162614	0.890142460874874	0.985482822959848	-5.38086368918338	-4.21064638441396	-11.324309029485	3	2.08794421013071e-05	6.27031503553882	0	0	1	1
10526	PIWIL4	-0.450252552795029	4.59584768627451	-0.76351682978815	0.448892219693081	0.945241499105275	-5.15370810106713	-2.9359075994271	-10.2575068052004	25	2.387945650357e-05	703.06577120717	0	0	1	1
10527	PJA1	0.203919689440994	3.22211743137255	0.775113381920838	0.442074910383904	0.945241499105275	-5.1465695994626	-2.91874808052488	-10.2728255662509	25	2.38652092978855e-05	572.145190534864	0	0	1	1
10528	PJA2	-0.0753581552795017	6.80254747058824	-0.504249836725792	0.616392926368229	0.945241499105275	-5.28577804175944	-2.58922873526769	-10.2072481171754	28	2.42553604346561e-05	470.35353484505	0	0	1	1
10529	PKD1	-0.370607903354037	1.18584576880392	-0.795768868632264	0.43008463684746	0.945241499105275	-5.13359625672835	-2.01189363126411	-9.7977255932448	47	2.57334019557385e-05	1260.60441240742	0	0	1	1
10530	PKD1L1	-0.0586539627329197	7.99865162745098	-0.160843925128656	0.872891436123925	0.981635575838398	-5.3781898947658	-3.55932874696689	-10.5841967902261	15	2.25093413766713e-05	544.184610705371	0	0	1	1
10531	PKD1L2	-0.223307890186335	-0.612835352156863	-0.46528070373537	0.643834735198199	0.94811817706838	-5.30102850445645	-2.91919284963591	-10.1399594206452	28	2.46420738769375e-05	1077.07470175227	0	0	1	1
10532	PKD1L3	-0.181128186335408	-7.46975882352941	-0.782607139407608	0.437702217936053	0.945241499105275	-5.14190113603574	-4.32860662835988	-11.1390721821294	5	2.12833883154198e-05	42.6243247200499	0	0	1	1
10533	PKD2	0.838609162608696	-0.40695073254902	2.0003410385944	0.0511383409401863	0.874124707804251	-3.84116698734459	-2.01301258389894	-9.68651507116534	53	2.60885445201012e-05	1937.19155307552	0	0	1	1
10534	PKD2L1	0.576069950310564	6.30225209803922	1.64978740534974	0.105516825948974	0.942688789851896	-4.3198804239321	-4.29531886004061	-11.1483282973353	5	2.09226906580186e-05	28.1741051352334	0	0	1	1
10535	PKD2L2	-0.577203491925469	-3.8647473	-0.640487827135379	0.524901729125766	0.945241499105275	-5.22297871193386	-3.47772935134913	-10.7362199128603	13	2.14449615062941e-05	98.7861968568158	0	0	1	1
10536	PKDCC	-2.00057347018634	-2.91936991372549	-1.3600034578735	0.180183126962636	0.945241499105275	-4.65466914880701	-2.62362117005444	-10.1541282460605	29	2.42283277608179e-05	556.782899668605	0	0	1	1
10537	PKDREJ	0.398185152273292	0.812859161921569	0.77829752805921	0.44021378181506	0.945241499105275	-5.14459126193442	-3.48143355803174	-10.7033400792517	13	2.24668613794653e-05	156.564394256119	0	0	1	1
10538	PKHD1	-1.80104547149068	-0.995378041078431	-1.32668661953413	0.190890238551226	0.945241499105275	-4.68942943392542	-3.2880260607308	-10.2828321608272	24	2.2802417056208e-05	543.620118393102	0	0	1	1
10539	PKHD1L1	0.721899166583849	-5.8034910145098	0.840149474701504	0.404990407415467	0.945241499105275	-5.10460534774277	-4.48876350965724	-10.9376350304407	8	2.09327639621536e-05	63.1281898923145	0	0	1	1
10540	PKIA	-1.03933421329193	-0.893520295882353	-0.939380850736924	0.352238948855632	0.945241499105275	-5.03431081195734	-3.29102076348783	-10.5090558100613	17	2.35977063029474e-05	378.448022903536	0	0	1	1
10541	PKIB	2.31143889254658	-3.5968018254902	2.20615897363649	0.0321925454868231	0.834905591980161	-3.52532395066106	-3.11279200626238	-10.1619751318429	28	2.35012103123311e-05	814.235459405329	0	0	1	1
10542	PKIG	-0.280948044720496	2.52993877254902	-0.831564732782262	0.409772841227826	0.945241499105275	-5.11033175955143	-2.59370721827267	-10.1775241216014	28	2.46998962604357e-05	580.282758233855	0	0	1	1
10543	PKLR	-2.49573973068323	0.860215911568628	-1.88804654993838	0.0650727313181956	0.90421018168222	-4.00289982360673	-4.26040371058133	-10.8739431827216	9	2.1377570652871e-05	134.30103880148	0	0	1	1
10544	PKMYT1	-0.288255786335404	1.19913756454902	-0.404882394173621	0.687362884457339	0.95361326326451	-5.32226665407464	-2.91915322585507	-10.2534300633482	25	2.44905956112853e-05	611.592481299373	0	0	1	1
10545	PKN1	-0.114511142857143	7.8096558627451	-0.452324056595053	0.653073386329721	0.950949931536445	-5.30583046567028	-2.02564310406801	-9.73226576657861	50	2.57977968681475e-05	1949.55465673708	0	0	1	1
10546	PKN2	0.195225751552796	6.2768758627451	0.947950590877114	0.347903291494603	0.945241499105275	-5.02788766837601	-2.00473014402147	-9.71930402441904	54	2.47139361886168e-05	1623.36821448862	0	0	1	1
10547	PKN3	-0.519741904968943	3.45018919411765	-1.42508286446012	0.160604062625214	0.945241499105275	-4.58451439316103	-3.01450334268257	-10.472270701466	19	2.29520989694508e-05	186.538852820337	0	0	1	1
10548	PKNOX1	0.0800934720496898	3.64141445098039	0.404644006861321	0.687536947229774	0.95361326326451	-5.32234468951351	-2.65049187690929	-9.56611063432707	56	2.40737620067888e-05	6032.35546132669	33	1.32658246008	0.184646841130638	0.916699281437242
10549	PKNOX2	-0.124233614906838	-5.90814258647059	-0.129944545832665	0.89715338119939	0.985579166869799	-5.38183621416968	-1.00326098557794	-7.2091164533976	589	2.56825127770501e-05	361218.802450973	565	-0.449116386625859	0.653347700071543	0.918321358266313
10550	PKP1	-0.462804267080748	-6.68093221568627	-0.582379976985128	0.563036774713709	0.945241499105275	-5.25156152849918	-3.44584506303503	-10.2457401194529	24	2.28102189781022e-05	554.267953519573	0	0	1	1
10551	PKP2	-1.75210388540373	0.645664826666667	-1.40479298156323	0.166522054083198	0.945241499105275	-4.60670501507724	-4.09500046648018	-10.772277349917	11	2.13766566908935e-05	139.294794220873	0	0	1	1
10552	PKP3	1.13141668509317	-3.42084859019608	1.32622599125357	0.191041587583213	0.945241499105275	-4.68990450052978	-3.05605615268304	-10.0560748930459	31	2.37338016803532e-05	980.379126316283	0	0	1	1
10553	PKP4	-0.367143739130432	6.04047450980392	-1.20322330822293	0.234791487078107	0.945241499105275	-4.8113204090322	-2.56378332054382	-10.1094246400369	30	2.56291967809729e-05	1258.62848196082	0	0	1	1
10554	PLA1A	-0.911839440993788	-3.92855243921569	-1.07029311369515	0.289840385042898	0.945241499105275	-4.93014718123474	-3.91295402462888	-10.8998845673545	9	2.16483016907324e-05	51.1648022562041	0	0	1	1
10555	PLA2G10	0.490860885093169	-2.6288027745098	0.759461500161812	0.451290691862204	0.945241499105275	-5.15617978723176	-4.97742842654296	-11.1548667661156	5	1.97663616058192e-05	6.23901187672783	0	0	1	1
10556	PLA2G12A	-0.12603054037267	2.18923159411765	-0.454753381935451	0.651336930026343	0.950870215795025	-5.30494033659809	-3.91015872252018	-10.9477938116979	9	2.0774040758668e-05	34.8262942700748	0	0	1	1
10557	PLA2G12B	-0.528983577639753	-6.80090649019608	-1.06121415308565	0.293903566064216	0.945241499105275	-4.9377860445958	-4.7332502271216	-11.3110415011979	3	2.0225309952875e-05	14.3876475164792	0	0	1	1
10558	PLA2G15	0.0907291111801247	2.90839281372549	0.268290989733516	0.789625121167556	0.968846810227598	-5.35949099017899	-3.24859298625025	-10.6228543024414	15	2.31631613082553e-05	174.803507637655	0	0	1	1
10559	PLA2G1B	-0.128688706832298	-2.76804884313725	-0.184078224945147	0.854727627129754	0.979027762963048	-5.37493837912352	-5.34300490092373	-11.1864766602624	4	1.97675338024828e-05	37.0529367949852	0	0	1	1
10560	PLA2G2A	0.0560046521739084	-7.54814531372549	0.382144066916029	0.704041402806046	0.95361326326451	-5.32950470728574	-3.17138810810962	-10.5217929914304	17	2.31867928028195e-05	237.949148287649	0	0	1	1
10561	PLA2G2C	1.18763812236024	-5.91398413529412	1.41213623422516	0.164360995406144	0.945241499105275	-4.5987070377696	-5.28339114410026	-11.5035877709835	1	1.90938078781051e-05	0	0	0	1	1
10562	PLA2G2D	0.28624485590062	-4.24142105490196	0.256883663713003	0.798366621183625	0.970270130045127	-5.36191925995857	-5.08857593844224	-11.3998785124618	2	1.99712414123662e-05	4.38965019217783	0	0	1	1
10563	PLA2G2E	0.118542695652171	-7.45630468627451	0.56508150766843	0.574650306320683	0.945241499105275	-5.25955487593907	-3.78635074359132	-10.6597930988899	14	2.17784262909162e-05	135.87245552387	0	0	1	1
10564	PLA2G2F	1.51366573913043	-6.7223491372549	2.46252198954898	0.017437065351365	0.748478161980105	-3.09894236771956	-3.85778703807947	-10.7672163152282	11	2.210433244916e-05	115.96026740734	0	0	1	1
10565	PLA2G3	-0.284137447204973	-7.19020539215686	-0.562385333588671	0.576470895417533	0.945241499105275	-5.26077937543525	-3.92534856937149	-10.7101184231879	12	2.16943269335069e-05	117.833788731453	0	0	1	1
10566	PLA2G4A	-0.0548160807453408	4.75840968627451	-0.13423135014145	0.893780938665248	0.985492654681263	-5.38137659578293	-3.08879933849253	-10.3788552808638	21	2.35860182084061e-05	471.664270128727	0	0	1	1
10567	PLA2G4C	-0.729221500621118	-1.32699070215686	-1.06986299252817	0.290031996158606	0.945241499105275	-4.93051046302478	-4.28731723449999	-11.0354313779708	7	2.10362454509119e-05	35.4973656052788	0	0	1	1
10568	PLA2G4D	-0.197000260869568	-7.2716482745098	-0.47545937792077	0.636616414802677	0.946617685808786	-5.29716203396635	-4.38708493859305	-10.8684611246281	9	2.11144190367602e-05	32.6367198221159	0	0	1	1
10569	PLA2G4E	-0.373477633540378	-7.37910552941177	-1.24899824664666	0.217723210182842	0.945241499105275	-4.76740920672776	-3.61173323771441	-10.6217929193695	14	2.23294033583423e-05	279.146556641516	0	0	1	1
10570	PLA2G4F	-0.192966801242237	-6.3168142745098	-0.293085984492588	0.770719915205202	0.965919586639661	-5.35385046443185	-2.89024898532661	-10.172418324442	27	2.433208428634e-05	993.402016520914	0	0	1	1
10571	PLA2G5	0.252821869565214	-7.40631415686275	0.924485343784173	0.359858555705885	0.945241499105275	-5.0453423874244	-2.90727319092868	-10.2486511639767	25	2.38589459117696e-05	563.417296731043	0	0	1	1
10572	PLA2G6	0.341985074534162	5.37267080392157	1.27118077844955	0.209790604557732	0.945241499105275	-4.74558499442278	-2.27774823079013	-9.86522258996743	43	2.45639891918448e-05	2025.41807352653	0	0	1	1
10573	PLA2G7	-1.61442720665217	0.257972706803922	-1.3520210240508	0.182705594593961	0.945241499105275	-4.6630690206177	-4.44267477186577	-10.980831025	7	2.13410730291519e-05	98.4564074605352	0	0	1	1
10574	PLA2R1	-1.99668141118013	-2.56396563705882	-1.69392236552411	0.0967609700707058	0.940746830816311	-4.26392490130678	-2.77433780449326	-10.2839612336908	25	2.35665637593383e-05	352.528386909061	0	0	1	1
10575	PLAA	-0.121652726708072	5.50600666666667	-0.825876524772686	0.412960656948726	0.945241499105275	-5.11409476547464	-2.2553383317802	-9.96102062963448	38	2.55545333742206e-05	1204.12556387933	0	0	1	1
10576	PLAC1	0.0560046521739084	-7.48183388235294	0.2537084932233	0.800804471729777	0.97075028822591	-5.36257645146826	-3.88240179921783	-10.8333225528652	10	2.17141120013897e-05	73.3893665538785	0	0	1	1
10577	PLAC8	0.335572834782607	-2.96320868235294	0.503619926339717	0.616832277435567	0.945241499105275	-5.28603418470242	-3.34963000243263	-10.4603732020148	18	2.32034712392974e-05	460.748498664868	0	0	1	1
10578	PLAC8L1	-0.413368024844718	7.73500092156863	-1.28775017784243	0.204007564749818	0.945241499105275	-4.72905241002524	-4.6619504587688	-11.3078700827191	3	2.07314039306742e-05	9.89238812224979	0	0	1	1
10579	PLAC9	-0.133166491043478	-0.245527999313725	-0.273258758139606	0.785826738951428	0.96827524895607	-5.35840065060644	-2.52403564351225	-10.0465060680481	33	2.460024600246e-05	757.453447163341	0	0	1	1
10580	PLAG1	-1.76111991826087	0.0228202562745098	-1.44742157025157	0.15427949294909	0.945241499105275	-4.559751464328	-1.25660523037382	-7.39147213138397	499	2.46694296427867e-05	249876.948828232	488	-0.758705737555917	0.44802860393533	0.916699281437242
10581	PLAGL1	-0.36755656521739	5.00052196078431	-0.910409453434257	0.367156282941886	0.945241499105275	-5.0556117191933	-1.15057226835213	-7.53152963336062	466	2.51997076833909e-05	174957.64064149	432	0.0468814673531449	0.962607698761134	0.986122938053171
10582	PLAGL2	-0.425666819875777	4.25133601960784	-1.67403701562836	0.100628918078906	0.94186677617265	-4.28929448091119	-1.66337021908111	-8.27218472691888	219	2.41173065792012e-05	61639.5676708712	195	-1.03856438011751	0.299007378993564	0.916699281437242
10583	PLAT	1.59683350714286	-2.64727509439216	1.9196882730121	0.0608520569267785	0.893849929559106	-3.95810684543882	-2.70421772492929	-10.1381719297858	29	2.43819183693373e-05	1246.32093645374	0	0	1	1
10584	PLAU	-0.650972486956521	4.84136464313726	-1.00269903058169	0.321034702513613	0.945241499105275	-4.98554055368513	-2.92476278603589	-10.1116392306391	30	2.39607044447107e-05	816.297718299388	0	0	1	1
10585	PLAUR	-0.178664026024845	2.49469407509804	-0.310341809192151	0.757644697956729	0.963114033495812	-5.34963224077816	-2.87841692722183	-9.99883834888934	34	2.39652982481367e-05	1599.04573743722	0	0	1	1
10586	PLB1	-0.0129090745341616	5.05614354901961	-0.023387273215334	0.981438320977773	0.995842497579976	-5.38846877317958	-2.47149388790575	-9.84027966687928	42	2.56140979995389e-05	2161.09068489142	0	0	1	1
10587	PLBD1	-0.571096578260868	4.4411241	-0.462219043064568	0.646012785694281	0.949440601148947	-5.30217531607541	-4.11205848285126	-10.8098326623275	10	2.16694114587848e-05	219.891234147856	0	0	1	1
10588	PLBD2	0.239730453416151	4.88908966666667	0.927833191107583	0.358136768710896	0.945241499105275	-5.04287768479068	-3.24584827446677	-10.6009244369988	15	2.33045910044279e-05	168.910367590376	0	0	1	1
10589	PLCB1	-0.0376753788819881	5.30927679411765	-0.0735498479676536	0.941674253445501	0.992282410989639	-5.38649454110159	-1.96427029947377	-9.55080827655317	61	2.636783124588e-05	3002.49567779924	0	0	1	1
10590	PLCB2	0.159165515527956	8.1431797254902	0.777130504372304	0.440895366640071	0.945241499105275	-5.14531725715156	-3.08729318736481	-10.3264441070429	22	2.37219784129996e-05	536.956754207137	0	0	1	1
10591	PLCB3	-0.263169192546583	5.07362866666667	-0.963994767093905	0.339880642184767	0.945241499105275	-5.01571254185188	-2.541927931008	-10.2272612536019	27	2.45212231186092e-05	469.673039350499	0	0	1	1
10592	PLCB4	0.860501655590064	1.38625541058824	0.685667565995525	0.496221496921729	0.945241499105275	-5.19891734705787	-2.08985200689946	-9.57986612520312	57	2.65660698156315e-05	4016.18506222458	0	0	1	1
10593	PLCD1	0.146376451552796	4.11857364901961	0.32223287884907	0.748675693326354	0.961523745371755	-5.34658572285566	-3.19716757927264	-10.6352485085776	15	2.27748929580031e-05	126.060404350064	0	0	1	1
10594	PLCD3	0.672845211180124	1.80672771490196	1.52379038199554	0.134123584742017	0.945241499105275	-4.47249329146727	-3.35441421488986	-10.6731401533911	14	2.2424541418128e-05	98.356884105876	0	0	1	1
10595	PLCD4	0.280540591304348	1.8459464372549	1.06558815598328	0.291941138689613	0.945241499105275	-4.93411351210524	-3.97375210203261	-10.9805835704459	8	2.13019768234492e-05	60.9506872627268	0	0	1	1
10596	PLCE1	1.77127750521739	-0.202882920392157	3.25196511439235	0.00210012795733739	0.506797937187112	-1.59023710076374	-3.06281339994459	-10.3443308603411	22	2.3473627379639e-05	491.484393795298	0	0	1	1
10597	PLCG1	0.221004101863354	5.51416894509804	0.268302611668491	0.789616228913583	0.968846810227598	-5.35948846262399	-2.22187224210638	-10.0636413473112	35	2.45314493180257e-05	683.209243685722	0	0	1	1
10598	PLCG2	0.119098142857144	7.2878838627451	0.417844011606605	0.677924676772501	0.953398861968933	-5.31795510461206	-2.72915743151136	-10.0245482514739	34	2.41645119976802e-05	1195.72732654546	0	0	1	1
10599	PLCH1	-0.366207719503105	1.71633954666667	-0.49341177690994	0.623971919618826	0.945241499105275	-5.29014108214195	-3.47921180683927	-10.5510740144551	16	2.28770131771596e-05	348.800096882106	0	0	1	1
10600	PLCH2	0.131713103105592	2.4686097745098	0.174206198553589	0.862436149954463	0.979670854145303	-5.37637335640005	-3.00026270007507	-10.1776320724053	27	2.38504102270559e-05	835.02332867258	0	0	1	1
10601	PLCL1	-0.295049047204968	1.45896069019608	-0.250673052544079	0.803136912676621	0.971331151457212	-5.36319710445797	-3.05206764167151	-10.3712940520201	22	2.28034570040818e-05	328.488240677257	0	0	1	1
10602	PLCL2	-0.0284419503105591	6.22433105882353	-0.129647287900883	0.897387306767409	0.985627574978144	-5.38186753271735	-2.66694792699008	-10.0681455439231	32	2.50400641025641e-05	1252.92271382088	0	0	1	1
10603	PLCXD1	-0.0259496521739093	5.47107692156863	-0.0730529409397537	0.942067588109876	0.992486441365988	-5.38652411574638	-5.71457373292918	-11.3936680911352	2	1.89699326567391e-05	4.80376124261789	0	0	1	1
