ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
6722	MAP2K2	0.0265775652173934	6.22121894117647	0.106205838125163	0.915861704356542	0.989696454036746	-5.38411158919405	-5.09797453363924	-10.5074542110494	2	1.63690232603821e-05	1388.23933299705	55	-0.362829352712674	0.716732363615307	0.999090691117524
6723	MAP2K3	-0.372776807453415	7.43563364705882	-1.80020266908952	0.0781150701442982	0.917841744921473	-4.12398623012813	-3.76931103896647	-9.60532119293065	7	1.78081703885743e-05	18151.2671468145	30	-0.886821621677939	0.3751749448226	0.999090691117524
6724	MAP2K4	-0.528612006211177	7.6064701372549	-1.23204877985555	0.22393278431736	0.945241499105275	-4.78384559228643	-4.46595877636703	-10.1463765632918	4	1.74965881653078e-05	2508.95311360243	34	-2.58731696359845	0.00967265699342025	0.999090691117524
6725	MAP2K5	-0.104080006211178	4.20621370588235	-0.707455602820287	0.482704589180853	0.945241499105275	-5.18674142577291	-4.75517794550111	-10.3206412149753	3	1.64047376882444e-05	613.221669018992	64	-0.102533356108789	0.918333338013149	0.999090691117524
6726	MAP2K6	0.194502925465839	4.82252933333333	0.900302507430914	0.372454557351852	0.945241499105275	-5.06289222226681	-3.17744480813296	-9.79374234168502	6	1.80884161782794e-05	12163.1406278868	35	0.921113079665828	0.356991392131496	0.999090691117524
6727	MAP2K7	0.145676801242238	3.42689039215686	0.493758478527003	0.623728830487319	0.945241499105275	-5.29000296131815	-5.77226547290513	-10.642612745825	2	1.58380715564073e-05	125.533898258087	48	-0.560057506952229	0.575440213321918	0.999090691117524
6728	MAP3K1	-1.25981221459627	0.276217102745098	-1.8761125529496	0.066728059938297	0.906851180870868	-4.01963321174579	-1.49556487662158	-6.72095681518913	138	2.1943298516633e-05	807221.068506323	87	-1.42169949457662	0.155113506922702	0.999090691117524
6729	MAP3K10	-0.210651354037269	8.01843743137255	-0.905441562229669	0.369754475561715	0.945241499105275	-5.05920006694644	-5.94463189420683	-10.5990643231433	2	1.59362549800797e-05	324.68963235501	51	-0.866708620436221	0.386101680976235	0.999090691117524
6730	MAP3K11	0.267357544099379	2.61427187843137	0.843516613264687	0.403124059081857	0.945241499105275	-5.10234381691705	-4.09156791358955	-9.87892145135995	5	1.72771250863856e-05	3788.70981083	63	-0.135242889581456	0.892419837595576	0.999090691117524
6731	MAP3K12	-0.0789493229813658	5.29811811764706	-0.264359005954165	0.7926352023074	0.968980778891471	-5.36033986130442	-4.05905765730779	-9.89763196226439	5	1.75475538709904e-05	6468.04251401289	48	-0.378488447646576	0.705067774068952	0.999090691117524
6732	MAP3K13	0.0725385590062126	4.18959854901961	0.249332234735725	0.804167778333381	0.971808538591513	-5.36346888869378	-4.34751452289814	-10.1532869068459	4	1.75423208490483e-05	1920.48715369176	55	0.402411950537484	0.687380876464765	0.999090691117524
6733	MAP3K14	-0.0393612527950307	1.38373540980392	-0.147241504510768	0.883558187540655	0.984125743055572	-5.37989044321901	-4.45631437238364	-10.3424236641416	3	1.68924625831954e-05	1072.03368874363	64	1.33448492982497	0.182044982541546	0.999090691117524
6734	MAP3K15	0.359942217391305	4.38827992156863	1.24197197135827	0.220281675364704	0.945241499105275	-4.77424798902339	-3.75199530194516	-9.83722129230443	6	1.79539660310963e-05	4946.94292118508	75	1.16696208644684	0.243225680900739	0.999090691117524
6735	MAP3K2	-0.0481904037267071	6.03553360784314	-0.307737722915291	0.759613415939856	0.96372108409287	-5.35028419996469	-7.03822152671187	-10.9383062319402	1	1.44040331292762e-05	0	56	0.622437619202481	0.533654150351244	0.999090691117524
6736	MAP3K3	0.00730309316770139	5.99472643137255	0.0284486548829788	0.9774222831664	0.99537296960664	-5.38836224774839	-2.94408119396477	-10.2968996993308	3	1.78520422736361e-05	8192.90701730803	41	-0.267252951637149	0.789274408754105	0.999090691117524
6737	MAP3K4	0.256523378881989	5.98262698039216	1.28197099429145	0.206010872879723	0.945241499105275	-4.73484112346525	-5.73433109338035	-10.3584955280216	3	1.61791353870049e-05	475.678641513527	57	0.489733385225517	0.624322574367419	0.999090691117524
6738	MAP3K5	-0.189649447204966	6.30931376470588	-1.14082678646533	0.259602598924612	0.945241499105275	-4.86871732350135	-3.86421313717436	-10.3195568088906	3	1.68355836896865e-05	1050.42903981276	77	0.544876279041965	0.585838611783714	0.999090691117524
6739	MAP3K6	0.341091867080746	2.92571446666667	0.79261686570981	0.431901648719655	0.945241499105275	-5.13559735085262	-5.04284698348138	-10.363631171506	3	1.69213327241654e-05	931.808465572898	46	-0.4521643422844	0.651150594027629	0.999090691117524
6740	MAP3K7	0.113321832298138	6.11066950980392	0.885043602229341	0.380545679817573	0.945241499105275	-5.07373604751433	-5.18361834636612	-10.1865695919179	4	1.67020192741302e-05	913.738902652254	68	1.0370259729483	0.299723752791702	0.999090691117524
6741	MAP3K8	-0.25961101863354	5.22046617647059	-0.996745361910736	0.323886965520854	0.945241499105275	-4.99025530070856	-3.88504796133947	-10.108112553351	4	1.74009883761398e-05	3492.60946837506	91	-0.949830738996049	0.342198264113526	0.999090691117524
6742	MAP3K9	-0.00766089521739123	-0.0414268549019608	-0.00785268032110199	0.993767081553423	0.998879459683998	-5.38866581919825	-4.18693044964771	-9.83092523857166	6	1.71494229219187e-05	3998.41250626753	52	-0.0316238514739064	0.974772022174728	0.999090691117524
6743	MAP4	-0.0102281863354001	6.40737323529412	-0.0471855314816228	0.962561154663983	0.995013576801271	-5.38778686144748	-3.98472121370521	-10.055760988277	4	1.77260963590598e-05	16131.0990781299	0	0	1	1
6744	MAP4K1	0.176895888198763	7.05782374509804	0.991459587263313	0.326433484538384	0.945241499105275	-4.99441875876211	-5.95232419553702	-10.6327995956203	2	1.56788962057071e-05	113.670400625296	54	0.548486526135082	0.583357878475011	0.999090691117524
6745	MAP4K2	0.406133068322982	6.33854007843137	1.27890799493109	0.207078595937675	0.945241499105275	-4.73789946264102	-3.97782556807536	-9.96947124150423	5	1.80583646344987e-05	6175.06950519538	72	1.15660039411377	0.247435661177617	0.999090691117524
6746	MAP4K3	0.0846531304347824	6.09133970588235	0.283730873848904	0.777837013918456	0.966659007033308	-5.35603692404687	-6.20141894200104	-10.6234217097138	2	1.56271975746589e-05	85.008834498249	93	0.412931496604829	0.679656804028585	0.999090691117524
6747	MAP4K4	-0.162615664596273	5.12057584313725	-0.562732393908878	0.576236385949396	0.945241499105275	-5.26062207707704	-3.54410017700273	-9.8994911717931	5	1.79752660339373e-05	17844.0419329554	81	0.145492284176527	0.884322207267891	0.999090691117524
6748	MAP4K5	-0.17485467080745	8.39396717647059	-0.603007594919589	0.549342603630202	0.945241499105275	-5.24172023010121	-5.12120203465233	-10.5445652566638	2	1.53263751590111e-05	0	52	-0.14107232911225	0.887812803179508	0.999090691117524
6749	MAP6	0.340495770813664	-1.14275780954902	0.728771678701127	0.469682576353674	0.945241499105275	-5.17446999039489	-4.16002778578561	-10.8936210727406	1	1.70143260625447e-05	0	0	0	1	1
6750	MAP6D1	-0.327512954658386	-3.76668374705882	-0.363333295791854	0.717951362582873	0.956092229520641	-5.33517869595581	-4.34904985245524	-10.29804539616	3	1.74541392491229e-05	4730.10489928946	0	0	1	1
6751	MAP7	0.350072788819877	5.18630847058824	1.03830839925901	0.30432924834771	0.945241499105275	-4.95678506666904	-3.23713402323922	-9.92209471659668	5	1.81087247836007e-05	14853.7326671304	0	0	1	1
6752	MAP7D1	-0.244331677018632	5.14373164705882	-0.416884425052894	0.678621653891283	0.953398861968933	-5.31827891778741	-3.47234278728192	-10.8815611270564	1	1.72099266857123e-05	0	0	0	1	1
6753	MAP7D2	-0.123781173913041	6.38668758823529	-0.653756867994186	0.516388591642983	0.945241499105275	-5.21607839362322	-4.66658634029976	-10.5483549915368	2	1.71585449553878e-05	1429.76500510832	0	0	1	1
6754	MAP9	0.438642630496894	-0.674742648431373	0.432308762207633	0.667453214989837	0.952955345650686	-5.312984583418	-3.92823272202786	-10.2997133863653	3	1.77345842126731e-05	3919.09314076764	0	0	1	1
6755	MAPK1	-0.0521312298136651	5.42989335294118	-0.225696098762037	0.822396115966125	0.974555620035878	-5.36802129130345	-4.08261799517061	-10.91905139145	1	1.73976582751962e-05	0	67	0.358480787751322	0.719983543002283	0.999090691117524
6756	MAPK10	-0.122055409937886	6.16012703921569	-0.64286516906923	0.52337104355101	0.945241499105275	-5.22175260777928	-3.84013821489096	-9.81706681661218	6	1.76862807520207e-05	8397.60456983085	91	-0.139903037988827	0.888736600930665	0.999090691117524
6757	MAPK11	3.36128291366459	-3.83690302941176	3.25704299681671	0.0020696640652337	0.50547011375455	-1.57971784446062	-2.48278402403678	-7.02636825748523	93	2.04897039237783e-05	447999.308118868	62	1.25776682818599	0.208476095627602	0.999090691117524
6758	MAPK12	0.328839199689441	1.09502315	0.59828090981728	0.552465520005615	0.945241499105275	-5.2440050147729	-4.67544015002157	-9.9776082176796	5	1.68870425722343e-05	1132.92924556672	66	0.178298198614906	0.858488793445252	0.999090691117524
6759	MAPK13	-0.830166308074534	3.42360618039216	-1.42273626064288	0.161280003543517	0.945241499105275	-4.58709551099238	-3.74218212221675	-9.80017783646338	6	1.74776286353468e-05	6144.93751956611	33	-0.500506074339947	0.616718780091601	0.999090691117524
6760	MAPK14	-0.0788063913043469	3.25319764705882	-0.152377734759291	0.879527786171288	0.983368251932054	-5.37926594633334	-4.90292171934801	-10.3404304986987	3	1.64295337298327e-05	405.188879881667	68	-0.688795256048716	0.490952121420647	0.999090691117524
6761	MAPK15	-0.328728807453412	7.12537225490196	-1.3066682729534	0.197552031630789	0.945241499105275	-4.70993589367401	-3.69154407418069	-9.14886769421628	13	1.81251359385195e-05	25583.3047720283	166	-1.19109633798983	0.233615767321822	0.999090691117524
6762	MAPK1IP1L	0.648262863354035	-4.79603564705882	0.845440430336221	0.402060109471173	0.945241499105275	-5.10104777231032	-4.42138233028964	-10.1943400829483	3	1.75033256318701e-05	6959.34325270774	0	0	1	1
6763	MAPK3	0.0302896024844728	5.31750888235294	0.116816662087316	0.907492791114273	0.987790393903087	-5.38315103317851	-4.92833900922252	-10.5422322992893	2	1.58127767235927e-05	0	28	0.869829670226605	0.384393494428131	0.999090691117524
6764	MAPK4	-1.14513532919255	-7.28518376470588	-3.37536437031277	0.00146768314388007	0.47596169021951	-1.33209750812197	-2.78819455133347	-7.17249606241552	78	2.02749280240055e-05	328125.626953876	58	-1.18415681810994	0.236350992096592	0.999090691117524
6765	MAPK6	0.0459380124223623	4.81292176470588	0.213122004388027	0.832134480723213	0.975834104718457	-5.37025896671058	-5.10155686135172	-10.0131598808157	5	1.7102787754404e-05	1685.2776679951	79	0.636456017668024	0.524479239313673	0.999090691117524
6766	MAPK7	-0.102161763975154	3.46333821568627	-0.370300667487912	0.712787661635333	0.954166972228933	-5.33311024963741	-3.10504103513156	-10.2875103937623	3	1.81967063961423e-05	5812.52851945653	40	-0.341629372990003	0.732629829327156	0.999090691117524
6767	MAPK8	0.348600826086958	6.97709233333333	1.36935598914904	0.177261756991885	0.945241499105275	-4.64477029714428	-4.37408750982341	-9.92739364655024	5	1.72789162663718e-05	6805.68238436052	63	1.33130616756855	0.183088289666732	0.999090691117524
6768	MAPK8IP1	0.394551776397517	4.17840850980392	1.63326350822106	0.108957523342235	0.943807735978012	-4.34049952355356	-3.67525291148297	-9.39486307327449	10	1.81310512383508e-05	16578.9221860805	121	0.912335060897877	0.36159236306491	0.999090691117524
6769	MAPK8IP2	0.171860196273293	1.75067008235294	0.525977477681741	0.601325897326274	0.945241499105275	-5.27674945043793	-3.3533257859397	-9.27689779075583	11	1.80639101139833e-05	26211.8992007511	80	1.36567946963661	0.172039590989617	0.999090691117524
6770	MAPK9	-0.0186435838509302	4.38874954901961	-0.128192787202405	0.898532050705452	0.985769557221428	-5.38201974298618	-3.62735829446263	-9.62234555977841	7	1.8278862323609e-05	26982.7649109562	84	0.894116387751151	0.371259622020079	0.999090691117524
6771	MAPKAP1	0.000136763975155496	5.69856133333333	0.00108027143821922	0.999142545881832	0.999986075264367	-5.38869038316735	-4.61014223459832	-10.898350790653	1	1.7106005918678e-05	0	0	0	1	1
6772	MAPKAPK2	-0.402760782608691	7.83349145098039	-2.15655423098927	0.0360797269613517	0.843121272319028	-3.60367862448474	-4.43801577358736	-10.163027463536	4	1.74754906243993e-05	3958.58166821469	47	-0.65163738049686	0.51463512742975	0.999090691117524
6773	MAPKAPK3	-0.191432322981366	7.59291784313726	-0.958814740741583	0.342457361742107	0.945241499105275	-5.01966473120756	-4.64126916140959	-9.82125331633649	6	1.74886323889472e-05	6156.85493240178	53	1.14556902472883	0.25197351996282	0.999090691117524
6774	MAPKAPK5	0.424908173913046	5.53048184313726	3.06048343914176	0.00361230217103548	0.548855867646517	-1.98005406228791	-4.52027285888356	-10.5887112654073	2	1.69396778073281e-05	550.717266406257	51	0.70973654037748	0.477867528190563	0.999090691117524
6775	MAPKBP1	0.24514341614907	4.89286966666667	0.799752074818076	0.427795027789129	0.945241499105275	-5.1310564597297	-4.78741636141603	-10.5060535684109	2	1.6955762415857e-05	2555.43591367155	0	0	1	1
6776	MAPRE1	-0.0472458136645946	6.41685845098039	-0.262841023026675	0.79379813138816	0.969305111979637	-5.3606642354139	-4.48734960439368	-10.511296929609	2	1.72959510178667e-05	1234.71413673182	0	0	1	1
6777	MAPRE2	0.0187329440993791	5.69440456862745	0.0882886485061271	0.930014621251406	0.991315491858897	-5.38552619022936	-2.9088578286368	-9.78920451570592	6	1.7957835003412e-05	11748.8938231342	52	0.478894724269415	0.632013524338394	0.999090691117524
6778	MAPRE3	-0.296122463975156	-0.58636378254902	-0.489362320656978	0.626814309703971	0.945241499105275	-5.29174722841835	-4.61305838775527	-9.96110253528699	5	1.74456133005356e-05	5560.2153185454	96	-0.584135735775536	0.559128993741152	0.999090691117524
6779	MAPT	-0.0251938291925471	-1.23266222078431	-0.0328124343620528	0.973960239427664	0.995136314937403	-5.38825370571386	-4.06446191014308	-10.2785981705568	3	1.75997465636495e-05	3999.01710009623	0	0	1	1
6780	MARCKS	-0.340469588198758	1.65886983901961	-0.837354751899801	0.406543515182291	0.945241499105275	-5.10647578719441	-3.86700779551693	-10.5438326978029	2	1.76644115101305e-05	1152.69320683508	0	0	1	1
6781	MARCKSL1	-0.292804387391304	1.88053405862745	-0.342881659142086	0.733184740343301	0.957232050112792	-5.34102480812235	-4.16871694761248	-10.3045087524934	3	1.73577962541876e-05	3524.02601141686	0	0	1	1
6782	MARCO	0.320149102484472	-0.58203228372549	0.247806623047926	0.805341147016628	0.972001036046195	-5.36377636339764	-3.19843687960904	-10.5347084093875	2	1.7822135091784e-05	2457.58866181438	16	-0.0708527759800563	0.943514928172019	0.999090691117524
6783	MARK1	-0.181307664596273	-5.4987118627451	-0.196355011934999	0.845161358969985	0.97737083704619	-5.3730437279537	-3.02799724662426	-9.29752039047027	11	1.83782989046534e-05	24794.4427760805	52	0.63630243394508	0.52457931884988	0.999090691117524
6784	MARK2	-0.129104807453415	6.45161131372549	-0.846101952430197	0.40169466245646	0.945241499105275	-5.100601457493	-3.81891603742939	-10.1273483606937	4	1.72711571675302e-05	3506.29770670387	43	-1.59296188933905	0.111168740851827	0.999090691117524
6785	MARK3	-0.0518566956521722	6.88067703921569	-0.261682367879561	0.794686097387796	0.970042920115358	-5.36091057294773	-5.42760648054108	-10.8652990950026	1	1.64058142205598e-05	0	0	0	1	1
6786	MARK4	0.213722006211182	4.97466133333333	1.08794803233753	0.282051236497088	0.945241499105275	-4.91511698197657	-4.84991717475614	-10.260830780589	3	1.72034131571704e-05	5627.4834327281	0	0	1	1
6787	MARS2	0.147476360248447	7.30909139215686	0.987140082087451	0.328524423808899	0.945241499105275	-4.99780547156988	-3.95412889267266	-10.5495386194798	2	1.7510988145061e-05	2753.74353591979	0	0	1	1
6788	MARVELD1	-0.217634022732919	0.808282265098039	-0.349140931204089	0.728510672991012	0.956632131891784	-5.3392713263924	-4.20924263735809	-10.290931267323	3	1.74094707520891e-05	3861.00749802302	0	0	1	1
6789	MARVELD2	-1.43453076459627	-0.664326953529412	-1.68750962049307	0.0979947080018436	0.941483583388204	-4.27213451875522	-2.94499934809512	-8.28719160215854	32	1.97067633611856e-05	67823.9825525567	0	0	1	1
6790	MARVELD3	-1.13476614285715	-6.02191841176471	-1.72672046761987	0.0906498385263806	0.933996942162892	-4.22151753320405	-3.193625983989	-8.41542532347836	28	1.95007800312012e-05	59341.6702232475	0	0	1	1
6791	MAS1	0.303195031055898	-7.18115574509804	0.624174232771651	0.53546889129983	0.945241499105275	-5.23127228857193	-3.91974710502803	-9.57714798936432	8	1.78772547687577e-05	12780.9019261158	75	0.855903016084357	0.392051426539382	0.999090691117524
6792	MAS1L	-0.0480681006211201	-6.64164226666667	-0.0643747605826164	0.948939202482471	0.993106263972458	-5.38700830151027	-4.64364955511804	-10.3162758594987	3	1.72220787048997e-05	1738.57543630181	59	0.813677522538402	0.415829714187596	0.999090691117524
6793	MASP1	-1.72339825465839	-6.72066770588235	-2.60753314027651	0.0121174131637551	0.688510744639737	-2.84271400706582	-2.97690752300619	-8.39680114896853	27	1.97184209488504e-05	93679.3429989938	0	0	1	1
6794	MASP2	0.492354438509317	1.8142981372549	1.31929158143908	0.193331052745466	0.945241499105275	-4.69703803059491	-5.20892091931702	-10.885411773632	1	1.6338000555492e-05	0	0	0	1	1
6795	MAST1	-1.04288851173913	0.563846849607843	-1.59038347253601	0.118314469209274	0.945241499105275	-4.39315989594876	-3.19685215788143	-9.35873364265824	10	1.81662942576344e-05	28841.3130925258	44	-1.61749419809665	0.105771647058193	0.999090691117524
6796	MAST2	-0.425691086956521	5.6135652745098	-1.50447417249373	0.139012018095172	0.945241499105275	-4.4949418848551	-4.29936058937555	-10.5453036129904	2	1.73574949663265e-05	2652.59051988455	0	0	1	1
6797	MAST3	-0.160618124223602	6.78988870588235	-0.426018125560466	0.671999142366112	0.953398861968933	-5.31516683015411	-3.78969327036651	-10.3170217984351	3	1.7609044005001e-05	2196.49522074104	0	0	1	1
6798	MAST4	0.0567657204968972	6.17452723529412	0.142053622547954	0.887632278105544	0.984966907681954	-5.38049950852143	-4.41113857727084	-10.5358502067006	2	1.71670872603045e-05	1198.58674777803	0	0	1	1
6799	MASTL	-0.261317068322981	4.99095150980392	-1.13014003573421	0.264033476821307	0.945241499105275	-4.87826120294175	-5.65275038122775	-10.8858841087018	1	1.58035305087156e-05	0	0	0	1	1
6800	MATK	0.0227728136645959	5.26829970588235	0.0737319546373117	0.941530107682388	0.992282410989639	-5.38648365238823	-3.47451934741535	-9.91114219256573	5	1.74721319495405e-05	4147.37776613111	66	0.410577888105796	0.681382080264239	0.999090691117524
6801	MATN1	0.0563263892981366	-0.0332848678235294	0.146321627265982	0.884280347059651	0.984125743055572	-5.38000002978994	-4.76431707585744	-10.9349352860744	1	1.66686113379894e-05	0	0	0	1	1
6802	MATN2	-0.535216022484472	1.0674477454902	-1.00023918819133	0.322211097214651	0.945241499105275	-4.98749175412804	-5.20411831157827	-10.8869126682293	1	1.63759927945632e-05	0	0	0	1	1
6803	MATN3	-1.60121062111802	-6.39974307843137	-2.37422487076818	0.0216333170140082	0.794050676196578	-3.24974798614685	-3.07949897401196	-8.6171544498974	25	1.95080080372993e-05	22971.4326523501	0	0	1	1
6804	MATR3	0.114122254658389	8.96155752941177	0.593925603831805	0.555351000416646	0.945241499105275	-5.24609464916477	-4.60244004427378	-10.4618792368011	2	1.7186855492919e-05	1442.89167776199	0	0	1	1
6805	MAVS	0.177776850931678	5.98050866666667	0.960215244278673	0.34175943647428	0.945241499105275	-5.01859819778799	-3.50082173081212	-9.70452195147012	7	1.81967063961423e-05	13517.6408862463	94	0.688106065533483	0.491385991105345	0.999090691117524
6806	MAX	-0.121106726708071	7.51118356862745	-0.579869798099621	0.564714747758917	0.945241499105275	-5.25273614287896	-2.54592143555362	-9.02848801953765	16	1.90276852820854e-05	30453.6999102159	156	1.57969647692651	0.114176392842174	0.999090691117524
6807	MAZ	-0.25176759006211	8.43448909803922	-1.50402956348526	0.139126181972285	0.945241499105275	-4.49545559178743	-4.79641012261976	-10.2487595480257	3	1.66314634024648e-05	2400.66084097454	74	-0.213045796190176	0.831291242346101	0.999090691117524
6808	MB	0.645894074534163	3.20407525490196	2.88778461850762	0.00580286661643428	0.607092676893896	-2.31941156520451	-4.32785677391613	-10.9065238502911	1	1.7175343077478e-05	0	0	0	1	1
6809	MBD1	0.419542782608691	-7.29070960784314	1.0577531689128	0.295462814582665	0.945241499105275	-4.94068186877212	-5.96041155480533	-10.6261081452439	2	1.58135268909025e-05	166.816131328401	68	0.11098008420839	0.911632139660373	0.999090691117524
6810	MBD2	-0.0174053540372663	7.15717456862745	-0.0965560931499321	0.92348098726879	0.990170942399933	-5.3849058272918	-4.87931183391104	-10.3965535378172	3	1.70285227756492e-05	544.247674049019	50	0.136221777489218	0.891645959691644	0.999090691117524
6811	MBD3	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-5.43229231834565	-10.1657476891082	4	1.64866870002473e-05	1027.50187844058	132	0.836518599209494	0.402863217842729	0.999090691117524
6812	MBD3L1	-0.0410000310558987	5.5342592745098	-0.140297396625481	0.889012158034743	0.98533929769798	-5.38070074804219	-4.46204605288714	-9.96579121463326	5	1.72125927328433e-05	1756.63024129762	118	0.232965261420858	0.815788380998717	0.999090691117524
6813	MBD3L2	-0.243408881987577	5.2985158627451	-0.972597163869694	0.335629917788899	0.945241499105275	-5.0091043228101	-4.85981319209342	-10.5402454632568	2	1.68893242581364e-05	1768.87553135463	0	0	1	1
6814	MBD4	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-2.82208798918598	-9.54735295613258	8	1.81818181818182e-05	30943.8909089955	63	0.918483155161939	0.35836597381495	0.999090691117524
6815	MBD5	-0.0327752732919242	6.30545501960784	-0.176276890082317	0.860818114079575	0.979563151703286	-5.37607890842364	-4.12102521271195	-10.0937544278578	4	1.75281765437941e-05	9169.64221503174	0	0	1	1
6816	MBD6	0.479689658385096	6.03790435294118	1.79900867762126	0.0783064788307943	0.918047433844616	-4.12559857910015	-4.27506460697077	-10.2371935922564	3	1.75401669823897e-05	11867.9531228952	0	0	1	1
6817	MBIP	-0.131560633540369	5.96649807843137	-0.470451072014909	0.640163722058466	0.94737931762045	-5.29907482905585	-5.25178343185726	-10.4077345656784	3	1.67535056710617e-05	414.141332499838	75	0.00662060166649622	0.994717562737393	0.999253354672732
6818	MBL1P	0.206567024844721	3.85415076470588	0.735879833141637	0.465385123153021	0.945241499105275	-5.17029904403539	-5.73391381194097	-10.8979083459747	1	1.58755357993332e-05	0	0	0	1	1
6819	MBL2	0.308903118012418	-6.92979231372549	0.710727250587997	0.480692878559339	0.945241499105275	-5.18488103595565	-5.0125993426482	-10.9096215162135	1	1.65787990317981e-05	0	0	0	1	1
6820	MBLAC1	0.120223739130428	-7.51172552941176	0.715508817627757	0.4777612232355	0.945241499105275	-5.18214699533651	-5.63980136545916	-10.8746881199383	1	1.5985165766169e-05	0	0	0	1	1
6821	MBLAC2	-0.293358363975156	-1.59278744901961	-0.536026826815155	0.594415637727511	0.945241499105275	-5.27244656976766	-5.2043786764586	-10.5157028210536	2	1.62593694616523e-05	1148.7745255763	0	0	1	1
6822	MBNL1	0.647874959006212	1.75690536666667	1.78034964700033	0.0813492124668546	0.924537241014984	-4.15067762837444	-4.89723469432889	-10.9183315810628	1	1.67123470820242e-05	0	0	0	1	1
6823	MBNL2	0.10420875776398	7.68775874509804	0.571008371675721	0.570658089532315	0.945241499105275	-5.25684286396344	-5.27514941529248	-10.9093371467976	1	1.61139579103419e-05	0	0	0	1	1
6824	MBOAT1	0.142943068322983	5.15918403921569	0.329179519645356	0.7434521864936	0.960175453587285	-5.34475325511962	-4.7445498980034	-10.8985823366667	1	1.64741931763892e-05	0	0	0	1	1
6825	MBOAT4	-1.70913265465838	4.60549850588235	-3.32616045784255	0.00169444707294699	0.482729143892898	-1.4356462489757	-3.58584747262642	-8.56666316011985	23	1.8787810468568e-05	46030.8736211513	0	0	1	1
6826	MBOAT7	1.03269847329193	0.308993807058824	2.43655879147788	0.0185873519997602	0.756112708248075	-3.14370437104726	-3.27706065740368	-8.22723811658773	34	1.90675946229383e-05	62203.7771875191	0	0	1	1
6827	MBP	-0.51689360869565	5.33558358823529	-1.30961033967299	0.196562098640035	0.945241499105275	-4.70693999224113	-4.7945109332723	-10.9204721834034	1	1.65035565164293e-05	0	0	0	1	1
6828	MBTD1	0.00581511180124483	4.87278150980392	0.0306389272673957	0.975684551797491	0.995136314937403	-5.38830970103643	-4.02049970570395	-9.61793759601054	7	1.79307871615564e-05	21006.2631253602	227	0.408388977212879	0.682988124647971	0.999090691117524
6829	MBTPS1	0.157479279503108	5.23543011764706	0.602472080836494	0.549695965762617	0.945241499105275	-5.24197997368368	-4.09670048859563	-10.8959102986965	1	1.71344367910627e-05	0	0	0	1	1
6830	MBTPS2	0.0767329937888217	6.49486850980392	0.460285167575987	0.647390151712158	0.949767431761274	-5.30289583135553	-5.55739720412181	-10.5067667202147	2	1.60787214200727e-05	576.096381569201	0	0	1	1
6831	MC1R	0.0819780000000003	-5.4579697254902	0.110533828578269	0.912446937646213	0.988763109240953	-5.38373082387577	-4.43931002337158	-9.99932917189752	5	1.75158956753254e-05	4424.12064516532	92	0.460075114827317	0.645462305467736	0.999090691117524
6832	MC2R	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-4.14153695397439	-10.3354653876563	3	1.67322011210575e-05	847.196260691642	48	0.448589981577463	0.653727462176876	0.999090691117524
6833	MC3R	0.3034972173913	-7.38231474509804	0.865120317578035	0.391276389771138	0.945241499105275	-5.08762630113891	-5.30265841125107	-10.3945211530413	3	1.68163320216594e-05	557.57420957601	74	-0.108014424927279	0.91398424972034	0.999090691117524
6834	MC4R	-0.0630354037267136	-6.70049960784314	-0.0908962419615816	0.927953333250096	0.990744262524774	-5.38533651330614	-6.46237818322486	-10.9751525285792	1	1.522046848602e-05	0	54	0.449724771452048	0.652908907488179	0.999090691117524
6835	MC5R	0.131384347826083	-7.4078727254902	0.402359558150977	0.689205843459652	0.95361326326451	-5.32309018609082	-4.66048253104286	-9.96217908784825	5	1.68548794876117e-05	2937.14978561874	55	1.40397538638177	0.160326179143602	0.999090691117524
6836	MCAM	0.0369566086956521	-0.637106303921569	0.0587634959413124	0.953384470854366	0.993383430278061	-5.38728882748308	-2.90956280736306	-10.2991813294658	3	1.84467810367091e-05	7534.00249294398	0	0	1	1
6837	MCAT	-0.212638100621118	2.34212571372549	-0.762149772964634	0.449699912923983	0.945241499105275	-5.15454273797873	-4.12449683095387	-10.5566280867508	2	1.72625110048508e-05	403.618528098113	0	0	1	1
6838	MCC	0.60701662111801	-4.48236052941176	0.854288008132887	0.397189443500539	0.945241499105275	-5.0950506470943	-3.7277178693328	-9.35038482012386	10	1.80678266211357e-05	20720.1830626332	78	3.31827500498769	0.000905752604782194	0.999090691117524
6839	MCCC1	-0.116058824472049	-0.469273688627451	-0.14480474838669	0.88547140548005	0.984125743055572	-5.38017923980836	-5.42760648054108	-10.8652990950026	1	1.64058142205598e-05	0	0	0	1	1
6840	MCCC2	0.183715720496894	5.91922150980392	0.763951783400369	0.448635415808044	0.945241499105275	-5.15344224181009	-3.90756791027639	-10.5432749815411	2	1.75957207207207e-05	3465.46253162334	0	0	1	1
6841	MCCD1	0.223366751552798	6.10329990196078	1.19414421947041	0.23829003963839	0.945241499105275	-4.81984897556537	-5.65013885960867	-10.9087658932469	1	1.58624409124076e-05	0	0	0	1	1
